reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD009591-bib-0059,"Bazot M, Darai E, Hourani R, Thomassin I, Cortez A, Uzan S, et al. ",Deep pelvic endometriosis: MR imaging for diagnosis and prediction of extension of disease, Radiology ,2004,232,    ,['citation-journal']," Bazot M, Darai E, Hourani R, Thomassin I, Cortez A, Uzan S, et al. Deep pelvic endometriosis: MR imaging for diagnosis and prediction of extension of disease.  Radiology 2004;232:379‐89.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1148/radiol.2322030762', 'https://www.ncbi.nlm.nih.gov/pubmed/15205479', 'https://scholar.google.com/scholar_lookup?title=Deep+pelvic+endometriosis:+MR+imaging+for+diagnosis+and+prediction+of+extension+of+disease+&author=M+Bazot&author=E+Darai&author=R+Hourani&author=I+Thomassin&author=A+Cortez&author=S+Uzan&publication_year=2004&hl=en']",15205479,https://doi.org/10.1148/radiol.2322030762, Bazot 2004a {published data only}  ,excluded,CD009591-bbs2-0059, Population outside inclusion criteria (postmenopausal women included); population overlapped with Bazot 2009  
CD009591-bib-0060,"Bazot M, Thomassin I, Hourani R, Cortez A, Darai E. ",Diagnostic accuracy of transvaginal sonography for deep pelvic endometriosis, Ultrasound in Obstetrics and Gynecology ,2004,24,    ,['citation-journal']," Bazot M, Thomassin I, Hourani R, Cortez A, Darai E. Diagnostic accuracy of transvaginal sonography for deep pelvic endometriosis.  Ultrasound in Obstetrics and Gynecology 2004;24:180‐5.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/uog.1108', 'https://www.ncbi.nlm.nih.gov/pubmed/15287057', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+accuracy+of+transvaginal+sonography+for+deep+pelvic+endometriosis&author=M+Bazot&author=I+Thomassin&author=R+Hourani&author=A+Cortez&author=E+Darai&publication_year=2004&hl=en']",15287057,https://doi.org/10.1002/uog.1108, Bazot 2004b {published data only}  ,excluded,CD009591-bbs2-0060, Population outside inclusion criteria (postmenopausal women included); population overlapped with Bazot 2009  
CD009591-bib-0061,"Bazot M, Bornier C, Dubernard G, Roseau G, Cortez A, Darai E. ",Accuracy of magnetic resonance imaging and rectal endoscopic sonography for the prediction of location of deep pelvic endometriosis, Human Reproduction ,2007,22,    ,['citation-journal']," Bazot M, Bornier C, Dubernard G, Roseau G, Cortez A, Darai E. Accuracy of magnetic resonance imaging and rectal endoscopic sonography for the prediction of location of deep pelvic endometriosis.  Human Reproduction 2007;22:1457‐63.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/humrep/dem008', 'https://www.ncbi.nlm.nih.gov/pubmed/17303630', 'https://scholar.google.com/scholar_lookup?title=Accuracy+of+magnetic+resonance+imaging+and+rectal+endoscopic+sonography+for+the+prediction+of+location+of+deep+pelvic+endometriosis+&author=M+Bazot&author=C+Bornier&author=G+Dubernard&author=G+Roseau&author=A+Cortez&author=E+Darai&publication_year=2007&hl=en']",17303630,https://doi.org/10.1093/humrep/dem008, Bazot 2007a {published data only}  ,excluded,CD009591-bbs2-0061, Population overlapped with Bazot 2009 
CD009591-bib-0062,"Bazot M, Malzy P, Cortez A, Roseau G, Amouyal P, Darai E. ",Accuracy of transvaginal sonography and rectal endoscopic sonography in the diagnosis of deep infiltrating endometriosis, Ultrasound in Obstetrics and Gynecology ,2007,30,    ,['citation-journal']," Bazot M, Malzy P, Cortez A, Roseau G, Amouyal P, Darai E. Accuracy of transvaginal sonography and rectal endoscopic sonography in the diagnosis of deep infiltrating endometriosis.  Ultrasound in Obstetrics and Gynecology 2007;30:994‐1001.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/uog.4070', 'https://www.ncbi.nlm.nih.gov/pubmed/17992706', 'https://scholar.google.com/scholar_lookup?title=Accuracy+of+transvaginal+sonography+and+rectal+endoscopic+sonography+in+the+diagnosis+of+deep+infiltrating+endometriosis+&author=M+Bazot&author=P+Malzy&author=A+Cortez&author=G+Roseau&author=P+Amouyal&author=E+Darai&publication_year=2007&hl=en']",17992706,https://doi.org/10.1002/uog.4070, Bazot 2007b {published data only}  ,excluded,CD009591-bbs2-0062, Population overlapped with Bazot 2009 
CD009591-bib-0063,"Bazot M, Gasner A, Ballester M, Darai E. ",Value of thin‐section oblique axial T2‐weighted magnetic resonance images to assess uterosacral ligament endometriosis, Human Reproduction ,2011,26,    ,['citation-journal']," Bazot M, Gasner A, Ballester M, Darai E. Value of thin‐section oblique axial T2‐weighted magnetic resonance images to assess uterosacral ligament endometriosis.  Human Reproduction 2011;26(2):346‐53.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/humrep/deq336', 'https://www.ncbi.nlm.nih.gov/pubmed/21149318', 'https://scholar.google.com/scholar_lookup?title=Value+of+thin‐section+oblique+axial+T2‐weighted+magnetic+resonance+images+to+assess+uterosacral+ligament+endometriosis+&author=M+Bazot&author=A+Gasner&author=M+Ballester&author=E+Darai&publication_year=2011&hl=en']",21149318,https://doi.org/10.1093/humrep/deq336, Bazot 2011a {published data only}  ,excluded,CD009591-bbs2-0063, Study design outside inclusion criteria (retrospective selection of cases) 
CD009591-bib-0064,"Bazot M, Gasner A, Lafont C, Ballester M, Darai E. ",Deep pelvic endometriosis: limited additional diagnostic value of postcontrast in comparison with conventional MR images, European Journal of Radiology ,2011,80,    ,['citation-journal']," Bazot M, Gasner A, Lafont C, Ballester M, Darai E. Deep pelvic endometriosis: limited additional diagnostic value of postcontrast in comparison with conventional MR images.  European Journal of Radiology 2011;80(3):e331‐9. [DOI: 10.1016/j.ejrad.2010.12.006]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.ejrad.2010.12.006', 'https://www.ncbi.nlm.nih.gov/pubmed/21216125', 'https://scholar.google.com/scholar_lookup?title=Deep+pelvic+endometriosis:+limited+additional+diagnostic+value+of+postcontrast+in+comparison+with+conventional+MR+images+&author=M+Bazot&author=A+Gasner&author=C+Lafont&author=M+Ballester&author=E+Darai&publication_year=2011&hl=en']",21216125,https://doi.org/10.1016/j.ejrad.2010.12.006, Bazot 2011b {published data only}  ,excluded,CD009591-bbs2-0064, Study design outside inclusion criteria (retrospective selection of cases) 
CD009591-bib-0065,"Bazot M, Jarboui L, Ballester M, Touboul C, Thomassin‐Naggara I, Daraï E. ",The value of MRI in assessing parametrial involvement in endometriosis, Human Reproduction ,2012,27,    ,['citation-journal']," Bazot M, Jarboui L, Ballester M, Touboul C, Thomassin‐Naggara I, Daraï E. The value of MRI in assessing parametrial involvement in endometriosis.  Human Reproduction 2012;27(8):2352‐8.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/humrep/des211', 'https://www.ncbi.nlm.nih.gov/pubmed/22693170', 'https://scholar.google.com/scholar_lookup?title=The+value+of+MRI+in+assessing+parametrial+involvement+in+endometriosis&author=M+Bazot&author=L+Jarboui&author=M+Ballester&author=C+Touboul&author=I+Thomassin‐Naggara&author=E+Daraï&publication_year=2012&hl=en']",22693170,https://doi.org/10.1093/humrep/des211, Bazot 2012 {published data only}  ,excluded,CD009591-bbs2-0065, Study design outside inclusion criteria (retrospective selection of cases) 
CD009591-bib-0066,Bekiesinska‐Figatowska M. ,Magnetic resonance imaging as a non‐invasive detection tool for extra ovarian endometriosis ‐ own experience, Ginekologia Polska ,2014,85,    ,['citation-journal'], Bekiesinska‐Figatowska M. Magnetic resonance imaging as a non‐invasive detection tool for extra ovarian endometriosis ‐ own experience [Rezonans magnetyczny jako nieinwazyjne narzgdzie detekcji endometriozy pozajajnikowej ‐doswiadczenie wlasne].  Ginekologia Polska 2014;85(9):658‐64.    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.17772/gp/1788', 'https://www.ncbi.nlm.nih.gov/pubmed/25322536', 'https://scholar.google.com/scholar_lookup?title=Magnetic+resonance+imaging+as+a+non‐invasive+detection+tool+for+extra+ovarian+endometriosis+‐+own+experience+&author=M+Bekiesinska‐Figatowska&publication_year=2014&hl=en']",25322536,https://doi.org/10.17772/gp/1788, Bekiesinska‐Figatowska 2014 {published data only}  ,excluded,CD009591-bbs2-0066, Study design outside inclusion criteria (retrospective selection of cases) 
CD009591-bib-0067,"Benacerraf BR, Groszmann Y, Hornstein MD, Bromley B. ",Deep infiltrating endometriosis of the bowel wall: the comet sign, Journal of Ultrasound in Medicine ,2015,34,    ,['citation-journal']," Benacerraf BR, Groszmann Y, Hornstein MD, Bromley B. Deep infiltrating endometriosis of the bowel wall: the comet sign.  Journal of Ultrasound in Medicine 2015;34(3):537‐42.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.7863/ultra.34.3.537', 'https://www.ncbi.nlm.nih.gov/pubmed/25715375', 'https://scholar.google.com/scholar_lookup?title=Deep+infiltrating+endometriosis+of+the+bowel+wall:+the+comet+sign&author=BR+Benacerraf&author=Y+Groszmann&author=MD+Hornstein&author=B+Bromley&publication_year=2015&hl=en']",25715375,https://doi.org/10.7863/ultra.34.3.537, Benaceraff 2015 {published data only}  ,excluded,CD009591-bbs2-0067, Not a DTA study (qualitative description of radiological appearance of endometriotic lesions; retrospective selection of cases)  
CD009591-bib-0068,"Boog G, Penot P, Momber A. ",Ultrasound as a diagnostic aid in endometriosis, Contributions to Gynecology and Obstetrics ,1987,16,    ,['citation-journal']," Boog G, Penot P, Momber A. Ultrasound as a diagnostic aid in endometriosis.  Contributions to Gynecology and Obstetrics 1987;16:119‐24.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1159/000414856', 'https://www.ncbi.nlm.nih.gov/pubmed/3319386', 'https://scholar.google.com/scholar_lookup?title=Ultrasound+as+a+diagnostic+aid+in+endometriosis&author=G+Boog&author=P+Penot&author=A+Momber&publication_year=1987&hl=en']",3319386,https://doi.org/10.1159/000414856, Boog 1987 {published data only}  ,excluded,CD009591-bbs2-0068, Study design outside inclusion criteria (retrospective selection of cases; insufficient description of methods and population)  
CD009591-bib-0069,"Njavro B, Njavro L. ",Comparison of transvaginal ultrasonography and laparoscopy, Medica Jadertina ,2010,40,    ,['citation-journal']," Njavro B, Njavro L. Comparison of transvaginal ultrasonography and laparoscopy.  Medica Jadertina 2010;40:97‐102.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Comparison+of+transvaginal+ultrasonography+and+laparoscopy&author=B+Njavro&author=L+Njavro&publication_year=2010&hl=en'],,, Božidar 2010 {published data only}  ,excluded,CD009591-bbs2-0069, Population outside inclusion criteria (patients with ectopic pregnancy included) 
CD009591-bib-0070,"Brazert J, Pietryga M, Jasinski P, Szablonski W, Biczysko R. ",Diagnostic value of transvaginal ultrasound in the detection of ovarian endometriosis, Ginekologia Polska ,2001,72,    ,['citation-journal']," Brazert J, Pietryga M, Jasinski P, Szablonski W, Biczysko R. Diagnostic value of transvaginal ultrasound in the detection of ovarian endometriosis.  Ginekologia Polska 2001;72:358‐63.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/11526774', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+value+of+transvaginal+ultrasound+in+the+detection+of+ovarian+endometriosis&author=J+Brazert&author=M+Pietryga&author=P+Jasinski&author=W+Szablonski&author=R+Biczysko&publication_year=2001&hl=en']",11526774,, Brazert 2001 {published data only}  ,excluded,CD009591-bbs2-0070, Insufficient description of methods and population; unable to contact study authors 
CD009591-bib-0071,"Busard MPH, Mijatovic V, van Kuijk C, van der Houwen LEE, Bleeker MCG, Cuesta MA, et al. ",Magnetic resonance imaging in the evaluation of (deep infiltrating) endometriosis: the value of diffusion‐weighted imaging, Journal of Magnetic Resonance Imaging ,2010,32,    ,['citation-journal']," Busard MPH, Mijatovic V, van Kuijk C, van der Houwen LEE, Bleeker MCG, Cuesta MA, et al. Magnetic resonance imaging in the evaluation of (deep infiltrating) endometriosis: the value of diffusion‐weighted imaging.  Journal of Magnetic Resonance Imaging 2010;32(4):1003‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/jmri.22310', 'https://www.ncbi.nlm.nih.gov/pubmed/20882634', 'https://scholar.google.com/scholar_lookup?title=Magnetic+resonance+imaging+in+the+evaluation+of+(deep+infiltrating)+endometriosis:+the+value+of+diffusion‐weighted+imaging+&author=MPH+Busard&author=V+Mijatovic&author=C+Kuijk&author=LEE+Houwen&author=MCG+Bleeker&author=MA+Cuesta&publication_year=2010&hl=en']",20882634,https://doi.org/10.1002/jmri.22310, Busard 2010 {published data only}  ,excluded,CD009591-bbs2-0071, Not a DTA study (qualitative description of radiological appearance of endometriotic lesions)  
CD009591-bib-0072,"Busard MPH, Pieters van den Bos IC, Mijatovic V, van Kuijk C, Bleeker MCG, van Waesberghe JHTM. ",Evaluation of MR diffusion‐weighted imaging in differentiating endometriosis infiltrating the bowel from colorectal carcinoma, European Journal of Radiology ,2011,81,    ,['citation-journal']," Busard MPH, Pieters van den Bos IC, Mijatovic V, van Kuijk C, Bleeker MCG, van Waesberghe JHTM. Evaluation of MR diffusion‐weighted imaging in differentiating endometriosis infiltrating the bowel from colorectal carcinoma.  European Journal of Radiology 2011;81(6):1376‐80. [DOI: dx.doi.org/10.1016/j.ejrad.2011.03.038]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.ejrad.2011.03.038', 'https://www.ncbi.nlm.nih.gov/pubmed/21493029', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+MR+diffusion‐weighted+imaging+in+differentiating+endometriosis+infiltrating+the+bowel+from+colorectal+carcinoma+&author=MPH+Busard&author=IC+PietersvandenBos&author=V+Mijatovic&author=C+Kuijk&author=MCG+Bleeker&author=JHTM+Waesberghe&publication_year=2011&hl=en']",21493029,https://doi.org/10.1016/j.ejrad.2011.03.038, Busard 2011 {published data only}  ,excluded,CD009591-bbs2-0072, Not a DTA study (qualitative description of radiological appearance of endometriotic lesions)  
CD009591-bib-0073,"Busard MPH, van der Houwen LEE, Bleeker MCG, van den Bos ICP, Cuesta MA, van Kuijk C, et al. ",Deep infiltrating endometriosis of the bowel: MR imaging as a method to predict muscular invasion, Abdominal Imaging ,2012,37,    ,['citation-journal']," Busard MPH, van der Houwen LEE, Bleeker MCG, van den Bos ICP, Cuesta MA, van Kuijk C, et al. Deep infiltrating endometriosis of the bowel: MR imaging as a method to predict muscular invasion.  Abdominal Imaging 2012;37(4):549‐57.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1007/s00261-011-9790-1', 'https://www.ncbi.nlm.nih.gov/pubmed/21822742', 'https://scholar.google.com/scholar_lookup?title=Deep+infiltrating+endometriosis+of+the+bowel:+MR+imaging+as+a+method+to+predict+muscular+invasion+&author=MPH+Busard&author=LEE+Houwen&author=MCG+Bleeker&author=ICP+Bos&author=MA+Cuesta&author=C+Kuijk&publication_year=2012&hl=en']",21822742,https://doi.org/10.1007/s00261-011-9790-1, Busard 2012 {published data only}  ,excluded,CD009591-bbs2-0073, Study design and outcome outside inclusion criteria (retrospective selection of cases; 'lesion‐level' analysis)  
CD009591-bib-0074,"Busard MP, Pieters‐van den Bos IC, van Kuijk C, van Waesberghe JHH. ",Magnetic resonance imaging of deep infiltrating endometriosis: comparison of 2DT2‐ and 3DT2‐weighted TSE sequences, Journal of Endometriosis ,2014,6,    ,['citation-journal']," Busard MP, Pieters‐van den Bos IC, van Kuijk C, van Waesberghe JHH. Magnetic resonance imaging of deep infiltrating endometriosis: comparison of 2DT2‐ and 3DT2‐weighted TSE sequences.  Journal of Endometriosis 2014;6(1):34‐40.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Magnetic+resonance+imaging+of+deep+infiltrating+endometriosis:+comparison+of+2DT2‐+and+3DT2‐weighted+TSE+sequences+&author=MP+Busard&author=IC+Pieters‐vandenBos&author=C+Kuijk&author=JHH+Waesberghe&publication_year=2014&hl=en'],,, Busard 2014 {published data only}  ,excluded,CD009591-bbs2-0074, Not a DTA study (focus on comparison between 2 types of MRI and on interobserver and intraobserver agreement; no data on surgical diagnosis)  
CD009591-bib-0075,"Carbognin G, Girardi V, Pinali L, Raffaelli R, Bergamini V, Pozzi Mucelli R. ",Assessment of pelvic endometriosis: correlation of US and MRI with laparoscopic findings, Radiologia Medica ,2006,111,    ,['citation-journal']," Carbognin G, Girardi V, Pinali L, Raffaelli R, Bergamini V, Pozzi Mucelli R. Assessment of pelvic endometriosis: correlation of US and MRI with laparoscopic findings.  Radiologia Medica 2006;111:687‐701.    Link to article     Google Scholar     ","['https://doi.org/10.1007/s11547-006-0066-8', 'https://scholar.google.com/scholar_lookup?title=Assessment+of+pelvic+endometriosis:+correlation+of+US+and+MRI+with+laparoscopic+findings&author=G+Carbognin&author=V+Girardi&author=L+Pinali&author=R+Raffaelli&author=V+Bergamini&author=R+PozziMucelli&publication_year=2006&hl=en']",,https://doi.org/10.1007/s11547-006-0066-8, Carbognin 2006 {published data only}  ,excluded,CD009591-bbs2-0075, Outcome outside inclusion criteria (only 'lesion‐level' analysis) 
CD009591-bib-0076,"Cardoso MM, Werner H, Berardo PT, Coutinho AC, Domingues MNA, Gasparetto EL, et al. ",Evaluation of agreement between transvaginal ultrasonography and magnetic resonance imaging of the pelvis in deep endometriosis with emphasis on intestinal involvement, Radiologica Brasileira ,2009,42,    ,['citation-journal']," Cardoso MM, Werner H, Berardo PT, Coutinho AC, Domingues MNA, Gasparetto EL, et al. Evaluation of agreement between transvaginal ultrasonography and magnetic resonance imaging of the pelvis in deep endometriosis with emphasis on intestinal involvement [Avaliação da concordância entre a ultrassonografia transvaginal e a ressonância magnética da pelve na endometriose profunda, com ênfase para o comprometimento intestinal].  Radiologica Brasileira 2009;42(2):89‐95.    Link to article     Google Scholar     ","['https://doi.org/10.1590/S0100-39842009000200006', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+agreement+between+transvaginal+ultrasonography+and+magnetic+resonance+imaging+of+the+pelvis+in+deep+endometriosis+with+emphasis+on+intestinal+involvement+&author=MM+Cardoso&author=H+Werner&author=PT+Berardo&author=AC+Coutinho&author=MNA+Domingues&author=EL+Gasparetto&publication_year=2009&hl=en']",,https://doi.org/10.1590/S0100-39842009000200006, Cardoso 2009 {published data only}  ,excluded,CD009591-bbs2-0076, Reference standard and outcome outside inclusion criteria (no data on surgical diagnosis; only 'lesion‐level' analysis)  
CD009591-bib-0077,Chamie LP. ,"Pelvic endometriosis: correlation among magnetic resonance imaging, laparoscopy and pathological findings. Doctoral dissertation, Universiy of São Paulo",,2009,,    ,['citation-other']," Chamie LP. Pelvic endometriosis: correlation among magnetic resonance imaging, laparoscopy and pathological findings. Doctoral dissertation, Universiy of São Paulo [Endometriose pélvica: aspectos à ressonância magnética e correlação com laparoscopia e anatomia patológica. Tese, Universidade de São Paulo]. Radiologia Brasileira2009; Vol. 42, issue 3:158.    Google Scholar     ","['https://scholar.google.com/scholar_lookup?title=Pelvic+endometriosis:+correlation+among+magnetic+resonance+imaging,+laparoscopy+and+pathological+findings.+Doctoral+dissertation,+Universiy+of+São+Paulo+&author=LP+Chamie&publication_year=2009&hl=en']",,, Chamie 2009b {published data only}  ,excluded,CD009591-bbs2-0077, Population overlapped with Chamie 2009 
CD009591-bib-0078,"Chapron C, Dumontier I, Dousset B, Fritel X, Tardif D, Roseau G, et al. ",Results and role of rectal endoscopic ultrasonography for patients with deep pelvic endometriosis, Human Reproduction ,1998,13,    ,['citation-journal']," Chapron C, Dumontier I, Dousset B, Fritel X, Tardif D, Roseau G, et al. Results and role of rectal endoscopic ultrasonography for patients with deep pelvic endometriosis.  Human Reproduction 1998;13(8):2266‐70.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/humrep/13.8.2266', 'https://www.ncbi.nlm.nih.gov/pubmed/9756308', 'https://scholar.google.com/scholar_lookup?title=Results+and+role+of+rectal+endoscopic+ultrasonography+for+patients+with+deep+pelvic+endometriosis+&author=C+Chapron&author=I+Dumontier&author=B+Dousset&author=X+Fritel&author=D+Tardif&author=G+Roseau&publication_year=1998&hl=en']",9756308,https://doi.org/10.1093/humrep/13.8.2266, Chapron 1998 {published data only}  ,excluded,CD009591-bbs2-0078, Study design outside inclusion criteria (retrospective selection of cases) 
CD009591-bib-0079,"Chapron C, Vieira M, Chopin N, Balleyguier C, Barakat H, Dumontier I, et al. ",Accuracy of rectal endoscopic ultrasonography and magnetic resonance imaging in the diagnosis of rectal involvement for patients presenting with deeply infiltrating endometriosis, Ultrasound in Obstetrics and Gynecology ,2004,24,    ,['citation-journal']," Chapron C, Vieira M, Chopin N, Balleyguier C, Barakat H, Dumontier I, et al. Accuracy of rectal endoscopic ultrasonography and magnetic resonance imaging in the diagnosis of rectal involvement for patients presenting with deeply infiltrating endometriosis.  Ultrasound in Obstetrics and Gynecology 2004;24(2):175‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/uog.1107', 'https://www.ncbi.nlm.nih.gov/pubmed/15287056', 'https://scholar.google.com/scholar_lookup?title=Accuracy+of+rectal+endoscopic+ultrasonography+and+magnetic+resonance+imaging+in+the+diagnosis+of+rectal+involvement+for+patients+presenting+with+deeply+infiltrating+endometriosis+&author=C+Chapron&author=M+Vieira&author=N+Chopin&author=C+Balleyguier&author=H+Barakat&author=I+Dumontier&publication_year=2004&hl=en']",15287056,https://doi.org/10.1002/uog.1107, Chapron 2004 {published data only}  ,excluded,CD009591-bbs2-0079, Study design outside inclusion criteria (retrospective selection of cases) 
CD009591-bib-0080,"de Kroon CD, van der Sandt HAGM, van Houwelingen JC, Jansen FW. ",Sonographic assessment of non‐malignant ovarian cysts: does sonohistology exist?, Human Reproduction ,2004,19,    ,['citation-journal']," de Kroon CD, van der Sandt HAGM, van Houwelingen JC, Jansen FW. Sonographic assessment of non‐malignant ovarian cysts: does sonohistology exist?.  Human Reproduction 2004;19:2138‐43.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/humrep/deh353', 'https://www.ncbi.nlm.nih.gov/pubmed/15192068', 'https://scholar.google.com/scholar_lookup?title=Sonographic+assessment+of+non‐malignant+ovarian+cysts:+does+sonohistology+exist?&author=CD+Kroon&author=HAGM+Sandt&author=JC+Houwelingen&author=FW+Jansen&publication_year=2004&hl=en']",15192068,https://doi.org/10.1093/humrep/deh353, de Kroon 2004 {published data only}  ,excluded,CD009591-bbs2-0080, Population outside inclusion criteria (postmenopausal women included) 
CD009591-bib-0081,"Delpy R, Barthet M, Gasmi M, Berdah S, Shojai R, Desjeux A, et al. ",Value of endorectal ultrasonography for diagnosing rectovaginal septal endometriosis infiltrating the rectum, Endoscopy ,2005,37,    ,['citation-journal']," Delpy R, Barthet M, Gasmi M, Berdah S, Shojai R, Desjeux A, et al. Value of endorectal ultrasonography for diagnosing rectovaginal septal endometriosis infiltrating the rectum.  Endoscopy 2005;37:357‐61.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1055/s-2005-861115', 'https://www.ncbi.nlm.nih.gov/pubmed/15824947', 'https://scholar.google.com/scholar_lookup?title=Value+of+endorectal+ultrasonography+for+diagnosing+rectovaginal+septal+endometriosis+infiltrating+the+rectum+&author=R+Delpy&author=M+Barthet&author=M+Gasmi&author=S+Berdah&author=R+Shojai&author=A+Desjeux&publication_year=2005&hl=en']",15824947,https://doi.org/10.1055/s-2005-861115, Delpy 2005 {published data only}  ,excluded,CD009591-bbs2-0081, Insufficient diagnostic test accuracy information (unable to construct 2 × 2 tables); unable to contact study authors  
CD009591-bib-0082,"Demidov VN, Strukov AV, Gus AI. ",Transvaginal echography in the diagnosis of endometrioid cysts of the ovaries, Vestnik Rentgenologii i Radiologii ,1991,1,    ,['citation-journal']," Demidov VN, Strukov AV, Gus AI. Transvaginal echography in the diagnosis of endometrioid cysts of the ovaries.  Vestnik Rentgenologii i Radiologii 1991;1:48‐51.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Transvaginal+echography+in+the+diagnosis+of+endometrioid+cysts+of+the+ovaries&author=VN+Demidov&author=AV+Strukov&author=AI+Gus&publication_year=1991&hl=en'],,, Demidov 1991 {published data only}  ,excluded,CD009591-bbs2-0082, Insufficient description of methods and population; unable to contact study author 
CD009591-bib-0083,"De Souza NM, Brosens JJ, Schwieso JE, Paraschos T, Winston RML. ",The potential value of magnetic resonance imaging in infertility, Clinical Radiology ,1995,50,    ,['citation-journal']," De Souza NM, Brosens JJ, Schwieso JE, Paraschos T, Winston RML. The potential value of magnetic resonance imaging in infertility.  Clinical Radiology 1995;50:75‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0009-9260(05)82983-6', 'https://www.ncbi.nlm.nih.gov/pubmed/7867272', 'https://scholar.google.com/scholar_lookup?title=The+potential+value+of+magnetic+resonance+imaging+in+infertility&author=NM+Souza&author=JJ+Brosens&author=JE+Schwieso&author=T+Paraschos&author=RML+Winston&publication_year=1995&hl=en']",7867272,https://doi.org/10.1016/S0009-9260(05)82983-6, De Souza 1995 {published data only}  ,excluded,CD009591-bbs2-0083, Insufficient diagnostic test accuracy information (unable to construct 2 × 2 tables) 
CD009591-bib-0084,"Di Paola V, Manfredi R, Castelli F, Negrelli R, Mehrabi S, Pozzi Mucelli R. ",Detection and localization of deep endometriosis by means of MRI and correlation with the ENZIAN score, European Journal of Radiology ,2015,8,    ,['citation-journal']," Di Paola V, Manfredi R, Castelli F, Negrelli R, Mehrabi S, Pozzi Mucelli R. Detection and localization of deep endometriosis by means of MRI and correlation with the ENZIAN score.  European Journal of Radiology 2015;8(84):568‐74. [DOI: 10.1016/j.ejrad.2014.12.017]    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.ejrad.2014.12.017', 'https://scholar.google.com/scholar_lookup?title=Detection+and+localization+of+deep+endometriosis+by+means+of+MRI+and+correlation+with+the+ENZIAN+score+&author=V+Paola&author=R+Manfredi&author=F+Castelli&author=R+Negrelli&author=S+Mehrabi&author=R+PozziMucelli&publication_year=2015&hl=en']",,https://doi.org/10.1016/j.ejrad.2014.12.017, Di Paola 2015 {published data only}  ,excluded,CD009591-bbs2-0084, Target condition outside inclusion criteria (focus on MRI‐ENZIAN score); study design outside inclusion criteria (retrospective selection of cases)  
CD009591-bib-0085,"Dogan MM, Ugur M, Soysal SK, Soysal ME, Ekici E, Gokmen O. ",Transvaginal sonographic diagnosis of ovarian endometrioma, International Journal of Gynecology and Obstetrics ,1996,52,    ,['citation-journal']," Dogan MM, Ugur M, Soysal SK, Soysal ME, Ekici E, Gokmen O. Transvaginal sonographic diagnosis of ovarian endometrioma.  International Journal of Gynecology and Obstetrics 1996;52:145‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/0020-7292(95)02522-7', 'https://www.ncbi.nlm.nih.gov/pubmed/8855093', 'https://scholar.google.com/scholar_lookup?title=Transvaginal+sonographic+diagnosis+of+ovarian+endometrioma&author=MM+Dogan&author=M+Ugur&author=SK+Soysal&author=ME+Soysal&author=E+Ekici&author=O+Gokmen&publication_year=1996&hl=en']",8855093,https://doi.org/10.1016/0020-7292(95)02522-7, Dogan 1996 {published data only}  ,excluded,CD009591-bbs2-0085, Outcome outside inclusion criteria (only 'lesion‐level' analysis) 
