reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD010753-bib-0031,"Hajak G, Rodenbeck A, Adler L, Huether G, Bandelow B, Herrendorf G. ",Nocturnal melatonin secretion and sleep after doxepin administration in chronic primary insomnia, Pharmacopsychiatry ,1996,29,    ,['citation-journal']," Hajak G, Rodenbeck A, Adler L, Huether G, Bandelow B, Herrendorf G. Nocturnal melatonin secretion and sleep after doxepin administration in chronic primary insomnia.  Pharmacopsychiatry 1996;29(5):187‐92. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1055/s-2007-979569', 'https://scholar.google.com/scholar_lookup?title=Nocturnal+melatonin+secretion+and+sleep+after+doxepin+administration+in+chronic+primary+insomnia+&author=G+Hajak&author=A+Rodenbeck&author=L+Adler&author=G+Huether&author=B+Bandelow&author=G+Herrendorf&publication_year=1996&hl=en']",,https://doi.org/10.1055/s-2007-979569, Hajak 1996 {published data only}  ,excluded,CD010753-bbs2-0031," Single dose of doxepin in the RCT, excluded as treatment ≤ 2 days "
CD010753-bib-0032,"Herman B, Mychaskiw M, Mandel F. ",Comparison of sleep outcomes in generalized anxiety disorder following treatment with pregabalin or venlafaxine‐XR, European Psychiatry ,2009,24 (Suppl 1),    ,['citation-journal']," Herman B, Mychaskiw M, Mandel F. Comparison of sleep outcomes in generalized anxiety disorder following treatment with pregabalin or venlafaxine‐XR.  European Psychiatry 2009;24 (Suppl 1):S528. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/S0924-9338(09)70761-8', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+sleep+outcomes+in+generalized+anxiety+disorder+following+treatment+with+pregabalin+or+venlafaxine‐XR+&author=B+Herman&author=M+Mychaskiw&author=F+Mandel&publication_year=2009&hl=en']",,https://doi.org/10.1016/S0924-9338(09)70761-8, Herman 2009 {published data only (unpublished sought but not used)}  ,excluded,CD010753-bbs2-0032, No clear criteria for insomnia diagnosis at baseline; only 64% of included participants had insomnia on the sleep scale.  
CD010753-bib-0033,"Mychaskiw MA, Alvir JM, Herman BK, Pallanti S, Joshi A. ",Insomnia and quality of life in generalized anxiety disorder: impact on clinical presentation and response to pregabalin and venlafaxine‐XR, European Psychiatry ,2009,24 (Suppl 1),    ,['citation-journal']," Mychaskiw MA, Alvir JM, Herman BK, Pallanti S, Joshi A. Insomnia and quality of life in generalized anxiety disorder: impact on clinical presentation and response to pregabalin and venlafaxine‐XR.  European Psychiatry 2009;24 (Suppl 1):S534. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/S0924-9338(09)70767-9', 'https://scholar.google.com/scholar_lookup?title=Insomnia+and+quality+of+life+in+generalized+anxiety+disorder:+impact+on+clinical+presentation+and+response+to+pregabalin+and+venlafaxine‐XR+&author=MA+Mychaskiw&author=JM+Alvir&author=BK+Herman&author=S+Pallanti&author=A+Joshi&publication_year=2009&hl=en']",,https://doi.org/10.1016/S0924-9338(09)70767-9, Herman 2009 {published data only (unpublished sought but not used)}  ,excluded,CD010753-bbs2-0032, No clear criteria for insomnia diagnosis at baseline; only 64% of included participants had insomnia on the sleep scale.  
CD010753-bib-0034,"Karsten J, Hagenauw La, Kamphuis J, Lancel M. ","Low doses of mirtazapine or quetiapine for transient insomnia: a randomised, double‐blind, cross‐over, placebo‐controlled trial", Journal of Psychopharmacology ,2017,31,    ,['citation-journal']," Karsten J, Hagenauw La, Kamphuis J, Lancel M. Low doses of mirtazapine or quetiapine for transient insomnia: a randomised, double‐blind, cross‐over, placebo‐controlled trial.  Journal of Psychopharmacology 2017;31(3):327‐37. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1177/0269881116681399', 'https://scholar.google.com/scholar_lookup?title=Low+doses+of+mirtazapine+or+quetiapine+for+transient+insomnia:+a+randomised,+double‐blind,+cross‐over,+placebo‐controlled+trial+&author=J+Karsten&author=La+Hagenauw&author=J+Kamphuis&author=M+Lancel&publication_year=2017&hl=en']",,https://doi.org/10.1177/0269881116681399, Karsten 2017 {published data only}  ,excluded,CD010753-bbs2-0033," No primary insomnia diagnosis, sample of healthy men "
CD010753-bib-0035,"Kaynak H, Kaynak D, Gözükirmizi E, Guilleminault C. ",The effects of trazodone on sleep in patients treated with stimulant antidepressants, Sleep Medicine ,2004,5,    ,['citation-journal']," Kaynak H, Kaynak D, Gözükirmizi E, Guilleminault C. The effects of trazodone on sleep in patients treated with stimulant antidepressants.  Sleep Medicine 2004;5(1):15‐20. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.sleep.2003.06.006', 'https://scholar.google.com/scholar_lookup?title=The+effects+of+trazodone+on+sleep+in+patients+treated+with+stimulant+antidepressants&author=H+Kaynak&author=D+Kaynak&author=E+Gözükirmizi&author=C+Guilleminault&publication_year=2004&hl=en']",,https://doi.org/10.1016/j.sleep.2003.06.006, Kaynak 2004 {published data only}  ,excluded,CD010753-bbs2-0034," No valid outcome, it was a cross‐over and they only had 1 subjective measure (PSQI), 1 at beginning and 1 at end of whole study so no placebo‐drug comparison possible.  "
CD010753-bib-0036,"Moon CAL, Pownall R. ",A double‐blind study of the effects of Dothiepin (75/150 mg nocte) on sleep and morning psychomotor function, British Journal of Clinical Research ,1991,2,    ,['citation-journal']," Moon CAL, Pownall R. A double‐blind study of the effects of Dothiepin (75/150 mg nocte) on sleep and morning psychomotor function.  British Journal of Clinical Research 1991;2:21‐31. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=A+double‐blind+study+of+the+effects+of+Dothiepin+(75/150+mg+nocte)+on+sleep+and+morning+psychomotor+function+&author=CAL+Moon&author=R+Pownall&publication_year=1991&hl=en']",,, Moon 1991 {published data only}  ,excluded,CD010753-bbs2-0035, No clear criteria for insomnia diagnosis at baseline 
CD010753-bib-0037,"Palesh O, Mustian KM, Roscoe JA, Morrow GR, Perlis ML, Heckler CE. ",Impact of paroxetine on sleep problems in 426 cancer patients receiving chemotherapy: a trial from the University of Rochester Cancer Center Community Clinical Oncology Program, Sleep Medicine ,2012,13,    ,['citation-journal']," Palesh O, Mustian KM, Roscoe JA, Morrow GR, Perlis ML, Heckler CE. Impact of paroxetine on sleep problems in 426 cancer patients receiving chemotherapy: a trial from the University of Rochester Cancer Center Community Clinical Oncology Program.  Sleep Medicine 2012;13(9):1184‐90. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.sleep.2012.06.001', 'https://scholar.google.com/scholar_lookup?title=Impact+of+paroxetine+on+sleep+problems+in+426+cancer+patients+receiving+chemotherapy:+a+trial+from+the+University+of+Rochester+Cancer+Center+Community+Clinical+Oncology+Program+&author=O+Palesh&author=KM+Mustian&author=JA+Roscoe&author=GR+Morrow&author=ML+Perlis&author=CE+Heckler&publication_year=2012&hl=en']",,https://doi.org/10.1016/j.sleep.2012.06.001, Palesh 2012 {published data only}  ,excluded,CD010753-bbs2-0036, Lack of an insomnia diagnosis at baseline 
CD010753-bib-0038,"Roth T, Rogowski R, Hull S, Schwartz H, Koshorek G, Corser B. ","Efficacy and safety of doxepin 1 mg, 3 mg, and 6 mg in adults with primary insomnia", Sleep ,2007,30,    ,['citation-journal']," Roth T, Rogowski R, Hull S, Schwartz H, Koshorek G, Corser B. Efficacy and safety of doxepin 1 mg, 3 mg, and 6 mg in adults with primary insomnia.  Sleep 2007;30(11):1555‐61. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1093/sleep/30.11.1555', 'https://scholar.google.com/scholar_lookup?title=Efficacy+and+safety+of+doxepin+1+mg,+3+mg,+and+6+mg+in+adults+with+primary+insomnia&author=T+Roth&author=R+Rogowski&author=S+Hull&author=H+Schwartz&author=G+Koshorek&author=B+Corser&publication_year=2007&hl=en']",,https://doi.org/10.1093/sleep/30.11.1555, Roth 2007 {published data only}  ,excluded,CD010753-bbs2-0037, Only 2 nights of treatment 
CD010753-bib-0039,"Ruwe F, Ijzerman‐Boon P, Roth T, Zammit G, Ivgy‐May N. ",A phase 2 randomized dose‐finding study with esmirtazapine in patients with primary insomnia, Journal of Clinical Psychopharmacology ,2016,36,    ,['citation-journal']," Ruwe F, Ijzerman‐Boon P, Roth T, Zammit G, Ivgy‐May N. A phase 2 randomized dose‐finding study with esmirtazapine in patients with primary insomnia.  Journal of Clinical Psychopharmacology 2016;36(5):457‐64. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/JCP.0000000000000546', 'https://scholar.google.com/scholar_lookup?title=A+phase+2+randomized+dose‐finding+study+with+esmirtazapine+in+patients+with+primary+insomnia+&author=F+Ruwe&author=P+Ijzerman‐Boon&author=T+Roth&author=G+Zammit&author=N+Ivgy‐May&publication_year=2016&hl=en']",,https://doi.org/10.1097/JCP.0000000000000546, Ruwe 2016 {published data only}  ,excluded,CD010753-bbs2-0038, Only 2 nights of treatment 
CD010753-bib-0040,"Scharf M, Rogowski R, Hull S, Cohn M, Mayleben D, Feldman N. ","Efficacy and safety of doxepin 1 mg, 3 mg, and 6 mg in elderly patients with primary insomnia: a randomized, double‐blind, placebo‐controlled crossover study", Journal of Clinical Psychiatry ,2008,69,    ,['citation-journal']," Scharf M, Rogowski R, Hull S, Cohn M, Mayleben D, Feldman N. Efficacy and safety of doxepin 1 mg, 3 mg, and 6 mg in elderly patients with primary insomnia: a randomized, double‐blind, placebo‐controlled crossover study.  Journal of Clinical Psychiatry 2008;69(10):1557‐64. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.4088/JCP.v69n1005', 'https://scholar.google.com/scholar_lookup?title=Efficacy+and+safety+of+doxepin+1+mg,+3+mg,+and+6+mg+in+elderly+patients+with+primary+insomnia:+a+randomized,+double‐blind,+placebo‐controlled+crossover+study+&author=M+Scharf&author=R+Rogowski&author=S+Hull&author=M+Cohn&author=D+Mayleben&author=N+Feldman&publication_year=2008&hl=en']",,https://doi.org/10.4088/JCP.v69n1005, Scharf 2008 {published data only}  ,excluded,CD010753-bbs2-0039, Only 2 nights of treatment 
CD010753-bib-0041,"Stein DJ, Lopez AG. ",Effects of escitalopram on sleep problems in patients with major depression or generalized anxiety disorder, Advances in Therapy ,2011,28,    ,['citation-journal']," Stein DJ, Lopez AG. Effects of escitalopram on sleep problems in patients with major depression or generalized anxiety disorder.  Advances in Therapy 2011;28(11):1021‐37. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s12325-011-0071-8', 'https://scholar.google.com/scholar_lookup?title=Effects+of+escitalopram+on+sleep+problems+in+patients+with+major+depression+or+generalized+anxiety+disorder+&author=DJ+Stein&author=AG+Lopez&publication_year=2011&hl=en']",,https://doi.org/10.1007/s12325-011-0071-8, Stein 2011 {published data only}  ,excluded,CD010753-bbs2-0040," Concurrent methadone administration to opioid addicts, therefore violated the monotherapy criteria for the meta‐analysis  "
CD010753-bib-0042,"Stephenson DA, Harris B, Davies RH, Mullin JM. ",The impact of antidepressants on sleep and anxiety: a comparative study of fluoxetine and dothiepin using the Leeds Sleep Evaluation Questionnaire, Human Psychopharmacology ,2000,15,    ,['citation-journal']," Stephenson DA, Harris B, Davies RH, Mullin JM. The impact of antidepressants on sleep and anxiety: a comparative study of fluoxetine and dothiepin using the Leeds Sleep Evaluation Questionnaire.  Human Psychopharmacology 2000;15(7):529‐34. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1002/1099-1077(200010)15:7<529::AID-HUP232>3.0.CO;2-G', 'https://scholar.google.com/scholar_lookup?title=The+impact+of+antidepressants+on+sleep+and+anxiety:+a+comparative+study+of+fluoxetine+and+dothiepin+using+the+Leeds+Sleep+Evaluation+Questionnaire+&author=DA+Stephenson&author=B+Harris&author=RH+Davies&author=JM+Mullin&publication_year=2000&hl=en']",,https://doi.org/10.1002/1099-1077(200010)15:7<529::AID-HUP232>3.0.CO;2-G, Stephenson 2000 {published data only}  ,excluded,CD010753-bbs2-0041, No clear criteria for insomnia diagnosis at baseline 
CD010753-bib-0054,"Altena E, Van Der Werf YD, Strijers RL, Van Someren EJ. ",Sleep loss affects vigilance: effects of chronic insomnia and sleep therapy, Journal of Sleep Research ,2008,17,    ,['citation-journal']," Altena E, Van Der Werf YD, Strijers RL, Van Someren EJ. Sleep loss affects vigilance: effects of chronic insomnia and sleep therapy.  Journal of Sleep Research 2008;17(3):335‐43.    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1365-2869.2008.00671.x', 'https://scholar.google.com/scholar_lookup?title=Sleep+loss+affects+vigilance:+effects+of+chronic+insomnia+and+sleep+therapy&author=E+Altena&author=YD+Werf&author=RL+Strijers&author=EJ+Someren&publication_year=2008&hl=en']",,https://doi.org/10.1111/j.1365-2869.2008.00671.x, Altena 2008 ,additional,CD010753-bbs2-0053,
CD010753-bib-0055,"Auld F, Maschauer EL, Morrison I, Skene DJ, Riha RL. ",Evidence for the efficacy of melatonin in the treatment of primary adult sleep disorders, Sleep Med Rev. ,2017,34,    ,['citation-journal']," Auld F, Maschauer EL, Morrison I, Skene DJ, Riha RL. Evidence for the efficacy of melatonin in the treatment of primary adult sleep disorders.  Sleep Med Rev. 2017;34:10‐22.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.smrv.2016.06.005', 'https://scholar.google.com/scholar_lookup?title=Evidence+for+the+efficacy+of+melatonin+in+the+treatment+of+primary+adult+sleep+disorders&author=F+Auld&author=EL+Maschauer&author=I+Morrison&author=DJ+Skene&author=RL+Riha&publication_year=2017&hl=en']",,https://doi.org/10.1016/j.smrv.2016.06.005, Auld 2017 ,additional,CD010753-bbs2-0054,
CD010753-bib-0056,"Aversa Lopes E, Silva AB, Macedo CR, Soares B, Saconato H, Atallah ÁN. ",Cognitive behavioural therapy for insomnia, Cochrane Database of Systematic Reviews ,2007,,    ,['citation-journal']," Aversa Lopes E, Silva AB, Macedo CR, Soares B, Saconato H, Atallah ÁN. Cognitive behavioural therapy for insomnia.  Cochrane Database of Systematic Reviews 2007, Issue 4. [DOI: 10.1002/14651858.CD006814]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD006814', 'https://scholar.google.com/scholar_lookup?title=Cognitive+behavioural+therapy+for+insomnia&author=E+AversaLopes&author=AB+Silva&author=CR+Macedo&author=B+Soares&author=H+Saconato&author=ÁN+Atallah&publication_year=2007&hl=en']",,https://doi.org/10.1002/14651858.CD006814, Aversa Lopes 2009 ,additional,CD010753-bbs2-0055,
CD010753-bib-0057,"Baglioni C, Battagliese G, Feige B, Spiegelhalder K, Nissen C, Voderholzer U. ",Insomnia as a predictor of depression: a meta‐analytic evaluation of longitudinal epidemiological studies, Journal of Affective Disorders ,2011,135,    ,['citation-journal']," Baglioni C, Battagliese G, Feige B, Spiegelhalder K, Nissen C, Voderholzer U. Insomnia as a predictor of depression: a meta‐analytic evaluation of longitudinal epidemiological studies.  Journal of Affective Disorders 2011;135:1‐19.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jad.2011.01.011', 'https://scholar.google.com/scholar_lookup?title=Insomnia+as+a+predictor+of+depression:+a+meta‐analytic+evaluation+of+longitudinal+epidemiological+studies+&author=C+Baglioni&author=G+Battagliese&author=B+Feige&author=K+Spiegelhalder&author=C+Nissen&author=U+Voderholzer&publication_year=2011&hl=en']",,https://doi.org/10.1016/j.jad.2011.01.011, Baglioni 2011 ,additional,CD010753-bbs2-0056,
CD010753-bib-0058,"Balter MB, Uhlenhuth EH. ",New epidemiologic findings about insomnia and its treatment, Journal of Clinical Psychiatry ,1992,53 Suppl,    ,['citation-journal']," Balter MB, Uhlenhuth EH. New epidemiologic findings about insomnia and its treatment.  Journal of Clinical Psychiatry 1992;53 Suppl:34‐9.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=New+epidemiologic+findings+about+insomnia+and+its+treatment&author=MB+Balter&author=EH+Uhlenhuth&publication_year=1992&hl=en'],,, Balter 1992 ,additional,CD010753-bbs2-0057,
CD010753-bib-0059,"Breslau N, Roth T, Rosenthal L, Andreski P. ",Sleep disturbance and psychiatric disorders: a longitudinal epidemiological study of young adults, Biological Psychiatry ,1996,39,    ,['citation-journal']," Breslau N, Roth T, Rosenthal L, Andreski P. Sleep disturbance and psychiatric disorders: a longitudinal epidemiological study of young adults.  Biological Psychiatry 1996;39(6):411‐8.    Link to article     Google Scholar     ","['https://doi.org/10.1016/0006-3223(95)00188-3', 'https://scholar.google.com/scholar_lookup?title=Sleep+disturbance+and+psychiatric+disorders:+a+longitudinal+epidemiological+study+of+young+adults+&author=N+Breslau&author=T+Roth&author=L+Rosenthal&author=P+Andreski&publication_year=1996&hl=en']",,https://doi.org/10.1016/0006-3223(95)00188-3, Breslau 1996 ,additional,CD010753-bbs2-0058,
CD010753-bib-0060,"Buscemi N, Vandermeer B, Friesen C, Bialy L, Tubman M, Ospina M. ",The efficacy and safety of drug treatments for chronic insomnia in adults: a meta‐analysis of RCTs, Journal of General Internal Medicine ,2007,22,    ,['citation-journal']," Buscemi N, Vandermeer B, Friesen C, Bialy L, Tubman M, Ospina M. The efficacy and safety of drug treatments for chronic insomnia in adults: a meta‐analysis of RCTs.  Journal of General Internal Medicine 2007;22(9):1335‐50.    Link to article     Google Scholar     ","['https://doi.org/10.1007/s11606-007-0251-z', 'https://scholar.google.com/scholar_lookup?title=The+efficacy+and+safety+of+drug+treatments+for+chronic+insomnia+in+adults:+a+meta‐analysis+of+RCTs+&author=N+Buscemi&author=B+Vandermeer&author=C+Friesen&author=L+Bialy&author=M+Tubman&author=M+Ospina&publication_year=2007&hl=en']",,https://doi.org/10.1007/s11606-007-0251-z, Buscemi 2007 ,additional,CD010753-bbs2-0059,
CD010753-bib-0061,"Buysse DJ, Reynolds III CF, Monk TH, Berman SB, Kupfer DJ. ",The Pittsburgh Sleep Quality Index: a new instrument for psychiatric practice and research, Psychiatry Research ,1989,28,    ,['citation-journal']," Buysse DJ, Reynolds III CF, Monk TH, Berman SB, Kupfer DJ. The Pittsburgh Sleep Quality Index: a new instrument for psychiatric practice and research.  Psychiatry Research 1989;28:193‐213.    Link to article     Google Scholar     ","['https://doi.org/10.1016/0165-1781(89)90047-4', 'https://scholar.google.com/scholar_lookup?title=The+Pittsburgh+Sleep+Quality+Index:+a+new+instrument+for+psychiatric+practice+and+research+&author=DJ+Buysse&author=CF+ReynoldsIII&author=TH+Monk&author=SB+Berman&author=DJ+Kupfer&publication_year=1989&hl=en']",,https://doi.org/10.1016/0165-1781(89)90047-4, Buysse 1989 ,additional,CD010753-bbs2-0060,
CD010753-bib-0062,"Cheuk DK, Yeung WF, Chung KF, Wong V. ",Acupuncture for insomnia, Cochrane Database of Systematic Reviews ,2012,,    ,['citation-journal']," Cheuk DK, Yeung WF, Chung KF, Wong V. Acupuncture for insomnia.  Cochrane Database of Systematic Reviews 2012, Issue 9. [DOI: 10.1002/14651858.CD005472.pub3]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD005472.pub3', 'https://scholar.google.com/scholar_lookup?title=Acupuncture+for+insomnia&author=DK+Cheuk&author=WF+Yeung&author=KF+Chung&author=V+Wong&publication_year=2012&hl=en']",,https://doi.org/10.1002/14651858.CD005472.pub3, Cheuk 2012 ,additional,CD010753-bbs2-0061,
CD010753-bib-0063,"Chevalier H, Los F, Boichut D, Bianchi M, Nutt DJ, Hajak G. ",Evaluation of severe insomnia in the general population: results of a European multinational survey, Journal of Psychopharmacology ,1999,13,    ,['citation-journal']," Chevalier H, Los F, Boichut D, Bianchi M, Nutt DJ, Hajak G. Evaluation of severe insomnia in the general population: results of a European multinational survey.  Journal of Psychopharmacology 1999;13(4 Suppl 1):21‐4.    Link to article     Google Scholar     ","['https://doi.org/10.1177/026988119901304S04', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+severe+insomnia+in+the+general+population:+results+of+a+European+multinational+survey+&author=H+Chevalier&author=F+Los&author=D+Boichut&author=M+Bianchi&author=DJ+Nutt&author=G+Hajak&publication_year=1999&hl=en']",,https://doi.org/10.1177/026988119901304S04, Chevalier 1999 ,additional,CD010753-bbs2-0062,
CD010753-bib-0064,Committee on Safety of Medicines. ,"Benzodiazepines, dependence and withdrawal symptoms", Medicines Control Agency ,1988,21,:1‐2.   ,['citation-journal']," Committee on Safety of Medicines. Benzodiazepines, dependence and withdrawal symptoms.  Medicines Control Agency 1988;21:1‐2.    ",[],,, Committee on Safety of Medicines 1988 ,additional,CD010753-bbs2-0063,
CD010753-bib-0065,American Psychiatric Association. ,Insomnia disorder,,2015,,.   ,['citation-other']," American Psychiatric Association. Insomnia disorder. Diagnostic and Statistical Manual of Mental Disorders, 5th edition2015.    ",[],,, DSM‐V 2015 ,additional,CD010753-bbs2-0064,
CD010753-bib-0066,"Edinger JD, Means MK, Carney CE, Krystal AD. ",Psychomotor performance deficits and their relation to prior nights' sleep among individuals with primary insomnia, Sleep ,2008,31,    ,['citation-journal']," Edinger JD, Means MK, Carney CE, Krystal AD. Psychomotor performance deficits and their relation to prior nights' sleep among individuals with primary insomnia.  Sleep 2008;31(5):599‐607.    Link to article     Google Scholar     ","['https://doi.org/10.1093/sleep/31.5.599', ""https://scholar.google.com/scholar_lookup?title=Psychomotor+performance+deficits+and+their+relation+to+prior+nights'+sleep+among+individuals+with+primary+insomnia+&author=JD+Edinger&author=MK+Means&author=CE+Carney&author=AD+Krystal&publication_year=2008&hl=en""]",,https://doi.org/10.1093/sleep/31.5.599, Edinger 2008 ,additional,CD010753-bbs2-0065,
CD010753-bib-0067,"Everitt H, McDermott L, Leydon G, Yules H, Baldwin D, Little P. ",General practitioners' management strategies for patients with insomnia: a survey and qualitative interview study, British Journal of General Practice ,2014,64,    ,['citation-journal']," Everitt H, McDermott L, Leydon G, Yules H, Baldwin D, Little P. General practitioners' management strategies for patients with insomnia: a survey and qualitative interview study.  British Journal of General Practice 2014;64:88‐9.    Link to article     Google Scholar     ","['https://doi.org/10.3399/bjgp14X677176', ""https://scholar.google.com/scholar_lookup?title=General+practitioners'+management+strategies+for+patients+with+insomnia:+a+survey+and+qualitative+interview+study+&author=H+Everitt&author=L+McDermott&author=G+Leydon&author=H+Yules&author=D+Baldwin&author=P+Little&publication_year=2014&hl=en""]",,https://doi.org/10.3399/bjgp14X677176, Everitt 2014 ,additional,CD010753-bbs2-0066,
CD010753-bib-0068,Hamilton M. ,A rating scale for depression," Journal of Neurology, Neurosurgery and Psychiatry ",1960,23,    ,['citation-journal']," Hamilton M. A rating scale for depression.  Journal of Neurology, Neurosurgery and Psychiatry 1960;23:56‐62.    Link to article     Google Scholar     ","['https://doi.org/10.1136/jnnp.23.1.56', 'https://scholar.google.com/scholar_lookup?title=A+rating+scale+for+depression&author=M+Hamilton&publication_year=1960&hl=en']",,https://doi.org/10.1136/jnnp.23.1.56, Hamilton 1960 ,additional,CD010753-bbs2-0067,
CD010753-bib-0069,"Higgins JP, Green S, editor(s). ","Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 (updated March 2011). The Cochrane Collaboration, 2011",,,,. Available from handbook.cochrane.org.   ,['citation-other']," Higgins JP, Green S, editor(s). Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 (updated March 2011). The Cochrane Collaboration, 2011. Available from handbook.cochrane.org.    ",[],,, Higgins 2011 ,additional,CD010753-bbs2-0068,
CD010753-bib-0070,"Ishigooka J, Suzuki M, Isawa S, Muraoka H, Murasaki M, Okawa M. ",Epidemiological study on sleep habits and insomnia of new outpatients visiting general hospitals in Japan, Psychiatry and Clinical Neurosciences ,1999,53,    ,['citation-journal']," Ishigooka J, Suzuki M, Isawa S, Muraoka H, Murasaki M, Okawa M. Epidemiological study on sleep habits and insomnia of new outpatients visiting general hospitals in Japan.  Psychiatry and Clinical Neurosciences 1999;53(4):515‐22.    Link to article     Google Scholar     ","['https://doi.org/10.1046/j.1440-1819.1999.00578.x', 'https://scholar.google.com/scholar_lookup?title=Epidemiological+study+on+sleep+habits+and+insomnia+of+new+outpatients+visiting+general+hospitals+in+Japan+&author=J+Ishigooka&author=M+Suzuki&author=S+Isawa&author=H+Muraoka&author=M+Murasaki&author=M+Okawa&publication_year=1999&hl=en']",,https://doi.org/10.1046/j.1440-1819.1999.00578.x, Ishigooka 1999 ,additional,CD010753-bbs2-0069,
CD010753-bib-0071,"Krystal AD, Walsh JK, Laska E, Caron J, Amato DA, Wessel TC, et al. ","Sustained efficacy of eszopiclone over 6 months of nightly treatment: results of a randomized, double‐blind, placebo‐controlled study in adults with chronic insomnia", Sleep ,2003,26,    ,['citation-journal']," Krystal AD, Walsh JK, Laska E, Caron J, Amato DA, Wessel TC, et al. Sustained efficacy of eszopiclone over 6 months of nightly treatment: results of a randomized, double‐blind, placebo‐controlled study in adults with chronic insomnia.  Sleep 2003;26(7):793‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1093/sleep/26.7.793', 'https://scholar.google.com/scholar_lookup?title=Sustained+efficacy+of+eszopiclone+over+6+months+of+nightly+treatment:+results+of+a+randomized,+double‐blind,+placebo‐controlled+study+in+adults+with+chronic+insomnia+&author=AD+Krystal&author=JK+Walsh&author=E+Laska&author=J+Caron&author=DA+Amato&author=TC+Wessel&publication_year=2003&hl=en']",,https://doi.org/10.1093/sleep/26.7.793, Krystal 2003 ,additional,CD010753-bbs2-0070,
CD010753-bib-0072,"Krystal AD, Erman M, Zammit GK, Soubrane C, Roth T. ","Long‐term efficacy and safety of zolpidem extended‐release 12.5 mg, administered 3 to 7 nights per week for 24 weeks, in patients with chronic primary insomnia: a 6‐month, randomized, double‐blind, placebo‐controlled, parallel‐group, multicenter study", Sleep ,2008,31,    ,['citation-journal']," Krystal AD, Erman M, Zammit GK, Soubrane C, Roth T. Long‐term efficacy and safety of zolpidem extended‐release 12.5 mg, administered 3 to 7 nights per week for 24 weeks, in patients with chronic primary insomnia: a 6‐month, randomized, double‐blind, placebo‐controlled, parallel‐group, multicenter study.  Sleep 2008;31(1):79‐90.    Google Scholar     ","['https://scholar.google.com/scholar_lookup?title=Long‐term+efficacy+and+safety+of+zolpidem+extended‐release+12.5+mg,+administered+3+to+7+nights+per+week+for+24+weeks,+in+patients+with+chronic+primary+insomnia:+a+6‐month,+randomized,+double‐blind,+placebo‐controlled,+parallel‐group,+multicenter+study+&author=AD+Krystal&author=M+Erman&author=GK+Zammit&author=C+Soubrane&author=T+Roth&publication_year=2008&hl=en']",,, Krystal 2008 ,additional,CD010753-bbs2-0071,
CD010753-bib-0073,Krystal AD. ,A compendium of placebo‐controlled trials of the risks/benefits of pharmacological treatments for insomnia: the empirical basis for U.S. clinical practice, Sleep Medicine Reviews ,2009,13,    ,['citation-journal'], Krystal AD. A compendium of placebo‐controlled trials of the risks/benefits of pharmacological treatments for insomnia: the empirical basis for U.S. clinical practice.  Sleep Medicine Reviews 2009;13(4):265‐74.    Link to article     Google Scholar     ,"['https://doi.org/10.1016/j.smrv.2008.08.001', 'https://scholar.google.com/scholar_lookup?title=A+compendium+of+placebo‐controlled+trials+of+the+risks/benefits+of+pharmacological+treatments+for+insomnia:+the+empirical+basis+for+U.S.+clinical+practice+&author=AD+Krystal&publication_year=2009&hl=en']",,https://doi.org/10.1016/j.smrv.2008.08.001, Krystal 2009 ,additional,CD010753-bbs2-0072,
