reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD009647-bib-0054,"Gross CR, Lindquist RD, Woolley AC, Granieri R, Allard K, Webster B. ",Clinical indicators of dehydration severity in elderly patients, Journal of Emergency Medicine ,1992,10,    ,['citation-journal']," Gross CR, Lindquist RD, Woolley AC, Granieri R, Allard K, Webster B. Clinical indicators of dehydration severity in elderly patients.  Journal of Emergency Medicine 1992;10(3):267‐74. [MEDLINE: 1624737]    Link to article     Google Scholar     ","['https://doi.org/10.1016/0736-4679(92)90331-M', 'https://scholar.google.com/scholar_lookup?title=Clinical+indicators+of+dehydration+severity+in+elderly+patients&author=CR+Gross&author=RD+Lindquist&author=AC+Woolley&author=R+Granieri&author=K+Allard&author=B+Webster&publication_year=1992&hl=en']",,https://doi.org/10.1016/0736-4679(92)90331-M, Gross 1992 {published data only}  ,excluded,CD009647-bbs2-0044, Author replied that they no longer had the data 
CD009647-bib-0055,"Hodkinson HM, Piper M. ",Clinical and laboratory profile information in the prediction of death in elderly patients, Age & Ageing ,1981,10,    ,['citation-journal']," Hodkinson HM, Piper M. Clinical and laboratory profile information in the prediction of death in elderly patients.  Age & Ageing 1981;10(1):10‐13. [MEDLINE: 7211555]    Link to article     Google Scholar     ","['https://doi.org/10.1093/ageing/10.1.10', 'https://scholar.google.com/scholar_lookup?title=Clinical+and+laboratory+profile+information+in+the+prediction+of+death+in+elderly+patients+&author=HM+Hodkinson&author=M+Piper&publication_year=1981&hl=en']",,https://doi.org/10.1093/ageing/10.1.10, Hodkinson 1981 {published data only (unpublished sought but not used)}  ,excluded,CD009647-bbs2-0045," The study appears to have assessed an index test (mental test score and ""assessment of dehydration"", method unclear) and may have assessed serum osmolarity (calculated, if serum sodium, potassium, glucose and urea are all available) but contact not established with the authors to confirm  "
CD009647-bib-0056,"Holben DH, Hassell JT, Williams JL, Helle B. ",Fluid intake compared with established standards and symptoms of dehydration among elderly residents of a long‐term‐care facility, Journal of the American Dietetic Association ,1999,99,    ,['citation-journal']," Holben DH, Hassell JT, Williams JL, Helle B. Fluid intake compared with established standards and symptoms of dehydration among elderly residents of a long‐term‐care facility.  Journal of the American Dietetic Association 1999;99(11):1447‐50. [MEDLINE: 10570686]    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0002-8223(99)00351-X', 'https://scholar.google.com/scholar_lookup?title=Fluid+intake+compared+with+established+standards+and+symptoms+of+dehydration+among+elderly+residents+of+a+long‐term‐care+facility+&author=DH+Holben&author=JT+Hassell&author=JL+Williams&author=B+Helle&publication_year=1999&hl=en']",,https://doi.org/10.1016/S0002-8223(99)00351-X, Holben 1999 {published data only}  ,excluded,CD009647-bbs2-0046," Authors confirmed that they did not collect data on serum osmolality, short term weight change or serum data that would allow calculation of serum osmolarity  "
CD009647-bib-0057,Huszagh VA. ,Fluid needs of older adults, Journal of the American Dietetic Association ,2000,100,    ,['citation-journal'], Huszagh VA. Fluid needs of older adults.  Journal of the American Dietetic Association 2000;100(7):768. [MEDLINE: 10916512]    Link to article     Google Scholar     ,"['https://doi.org/10.1016/S0002-8223(00)00222-4', 'https://scholar.google.com/scholar_lookup?title=Fluid+needs+of+older+adults&author=VA+Huszagh&publication_year=2000&hl=en']",,https://doi.org/10.1016/S0002-8223(00)00222-4, Holben 1999 {published data only}  ,excluded,CD009647-bbs2-0046," Authors confirmed that they did not collect data on serum osmolality, short term weight change or serum data that would allow calculation of serum osmolarity  "
CD009647-bib-0058,"Hoyle GE, Chua M, Soiza RL. ",Volaemic assessment of the elderly hyponatraemic patient: reliability of clinical assessment and validation of bioelectrical impedance analysis, Qjm ,2011,104,    ,['citation-journal']," Hoyle GE, Chua M, Soiza RL. Volaemic assessment of the elderly hyponatraemic patient: reliability of clinical assessment and validation of bioelectrical impedance analysis.  Qjm 2011;104(1):35‐9. [MEDLINE: 20823196]    Link to article     Google Scholar     ","['https://doi.org/10.1093/qjmed/hcq157', 'https://scholar.google.com/scholar_lookup?title=Volaemic+assessment+of+the+elderly+hyponatraemic+patient:+reliability+of+clinical+assessment+and+validation+of+bioelectrical+impedance+analysis+&author=GE+Hoyle&author=M+Chua&author=RL+Soiza&publication_year=2011&hl=en']",,https://doi.org/10.1093/qjmed/hcq157, Hoyle 2011 {published data only}  ,excluded,CD009647-bbs2-0047," The published paper suggests that data were collected on at least one index test (BIA assessment of TBW, orthostatic hypotension), however it was not clear whether data were collected on at least one reference standard, and contact could not be established with the author  "
CD009647-bib-0059,"Johnson AG, Crawford GA, Kelly D, Nguyen TV, Gyory AZ. ",Arginine vasopressin and osmolality in the elderly, Journal of the American Geriatrics Society ,1994,42,    ,['citation-journal']," Johnson AG, Crawford GA, Kelly D, Nguyen TV, Gyory AZ. Arginine vasopressin and osmolality in the elderly.  Journal of the American Geriatrics Society 1994;42(4):399‐404. [MEDLINE: 8144825]    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1532-5415.1994.tb07488.x', 'https://scholar.google.com/scholar_lookup?title=Arginine+vasopressin+and+osmolality+in+the+elderly&author=AG+Johnson&author=GA+Crawford&author=D+Kelly&author=TV+Nguyen&author=AZ+Gyory&publication_year=1994&hl=en']",,https://doi.org/10.1111/j.1532-5415.1994.tb07488.x, Johnson 1994 {published data only (unpublished sought but not used)}  ,excluded,CD009647-bbs2-0048," The first author replied to our query and stated that the raw data for his study had not been kept, and are no longer available  "
CD009647-bib-0060,"Kayser‐Jones J, Schell ES, Porter C, Barbaccia JC, Shaw H. ",Factors contributing to dehydration in nursing homes: inadequate staffing and lack of professional supervision, Journal of the American Geriatrics Society ,1999,47,    ,['citation-journal']," Kayser‐Jones J, Schell ES, Porter C, Barbaccia JC, Shaw H. Factors contributing to dehydration in nursing homes: inadequate staffing and lack of professional supervision.  Journal of the American Geriatrics Society 1999;47(10):1187‐94. [MEDLINE: 10522951]    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1532-5415.1999.tb05198.x', 'https://scholar.google.com/scholar_lookup?title=Factors+contributing+to+dehydration+in+nursing+homes:+inadequate+staffing+and+lack+of+professional+supervision+&author=J+Kayser‐Jones&author=ES+Schell&author=C+Porter&author=JC+Barbaccia&author=H+Shaw&publication_year=1999&hl=en']",,https://doi.org/10.1111/j.1532-5415.1999.tb05198.x, Kayser‐Jones 1999 {published data only}  ,excluded,CD009647-bbs2-0049," Authors confirmed that they did not collect data on serum osmolality, short term weight change or serum data that would allow calculation of serum osmolarity  "
CD009647-bib-0061,"Kehayias JJ, Ribeiro SM, Skahan A, Itzkowitz L, Dallal G, Rogers G, et al. ","Water homeostasis, frailty and cognitive function in the nursing home"," Journal of Nutrition, Health & Aging ",2012,16,    ,['citation-journal']," Kehayias JJ, Ribeiro SM, Skahan A, Itzkowitz L, Dallal G, Rogers G, et al. Water homeostasis, frailty and cognitive function in the nursing home.  Journal of Nutrition, Health & Aging 2012;16(1):35‐9. [MEDLINE: 22238000]    Link to article     Google Scholar     ","['https://doi.org/10.1007/s12603-011-0079-4', 'https://scholar.google.com/scholar_lookup?title=Water+homeostasis,+frailty+and+cognitive+function+in+the+nursing+home&author=JJ+Kehayias&author=SM+Ribeiro&author=A+Skahan&author=L+Itzkowitz&author=G+Dallal&author=G+Rogers&publication_year=2012&hl=en']",,https://doi.org/10.1007/s12603-011-0079-4, Kehayias 2012 {published data only (unpublished sought but not used)}  ,excluded,CD009647-bbs2-0050, Author confirmed that they did not collect reference standard data 
CD009647-bib-0062,Kuo HC. ,Efficacy of desmopressin in treatment of refractory nocturia in patients older than 65 years, Urology ,2002,59,    ,['citation-journal'], Kuo HC. Efficacy of desmopressin in treatment of refractory nocturia in patients older than 65 years.  Urology 2002;59(4):485‐9. [MEDLINE: 11927295]    Link to article     Google Scholar     ,"['https://doi.org/10.1016/S0090-4295(01)01645-4', 'https://scholar.google.com/scholar_lookup?title=Efficacy+of+desmopressin+in+treatment+of+refractory+nocturia+in+patients+older+than+65+years+&author=HC+Kuo&publication_year=2002&hl=en']",,https://doi.org/10.1016/S0090-4295(01)01645-4, Kuo 2002 {published data only}  ,excluded,CD009647-bbs2-0051," The published paper suggests that data were collected on at least one index test (USG), however it was not clear whether data were collected on at least one reference standard, and contact could not be established with the author  "
CD009647-bib-0063,"Leibovitz A, Baumoehl Y, Lubart E, Yaina A, Platinovitz N, Segal R. ",Dehydration among long‐term care elderly patients with oropharyngeal dysphagia, Gerontology ,2007,53,    ,['citation-journal']," Leibovitz A, Baumoehl Y, Lubart E, Yaina A, Platinovitz N, Segal R. Dehydration among long‐term care elderly patients with oropharyngeal dysphagia.  Gerontology 2007;53(4):179‐83. [MEDLINE: 17264513]    Link to article     Google Scholar     ","['https://doi.org/10.1159/000099144', 'https://scholar.google.com/scholar_lookup?title=Dehydration+among+long‐term+care+elderly+patients+with+oropharyngeal+dysphagia&author=A+Leibovitz&author=Y+Baumoehl&author=E+Lubart&author=A+Yaina&author=N+Platinovitz&author=R+Segal&publication_year=2007&hl=en']",,https://doi.org/10.1159/000099144, Leibovitz 2007 {published data only}  ,excluded,CD009647-bbs2-0052," The author replied that the person who carried out the statistical analyses and kept the data is no longer available, so the data are no longer accessible  "
CD009647-bib-0064,"Leiper JB, Seonaid Primrose C, Primrose WR, Phillimore J, Maughan RJ. ",A comparison of water turnover in older people in community and institutional settings," Journal of Nutrition, Health & Aging ",2005,9,    ,['citation-journal']," Leiper JB, Seonaid Primrose C, Primrose WR, Phillimore J, Maughan RJ. A comparison of water turnover in older people in community and institutional settings.  Journal of Nutrition, Health & Aging 2005;9(3):189‐93. [MEDLINE: 15864399]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=A+comparison+of+water+turnover+in+older+people+in+community+and+institutional+settings&author=JB+Leiper&author=C+SeonaidPrimrose&author=WR+Primrose&author=J+Phillimore&author=RJ+Maughan&publication_year=2005&hl=en'],,, Leiper 2005 {published data only}  ,excluded,CD009647-bbs2-0053," The published paper suggests that data were collected on a reference standard (weight change) and at least one index test (urine volume, urine osmolality), however data are not in a format that can be used for this review and contact could not be established with author  "
CD009647-bib-0065,"Lennox IM, Williams BO. ",Postural hypotension in the elderly, Journal of Clinical & Experimental Gerontology ,1980,2,    ,['citation-journal']," Lennox IM, Williams BO. Postural hypotension in the elderly.  Journal of Clinical & Experimental Gerontology 1980;2(4):313‐28. [EMBASE: 1981094701]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Postural+hypotension+in+the+elderly&author=IM+Lennox&author=BO+Williams&publication_year=1980&hl=en'],,, Lennox 1980 {published data only}  ,excluded,CD009647-bbs2-0054," Authors confirmed that they did not collect data on serum osmolality, short term weight change or serum data that would allow calculation of serum osmolarity.  "
CD009647-bib-0066,"Martof MT, Knox DK. ",The effect of xanthines on fluid balance, Clinical Nursing Research ,1997,6,    ,['citation-journal']," Martof MT, Knox DK. The effect of xanthines on fluid balance.  Clinical Nursing Research 1997;6(2):186‐96. [MEDLINE: 9188290]    Link to article     Google Scholar     ","['https://doi.org/10.1177/105477389700600207', 'https://scholar.google.com/scholar_lookup?title=The+effect+of+xanthines+on+fluid+balance&author=MT+Martof&author=DK+Knox&publication_year=1997&hl=en']",,https://doi.org/10.1177/105477389700600207, Martof 1997 {published data only}  ,excluded,CD009647-bbs2-0055," The published paper suggests that data were collected on a reference standard (serum osmolality and weight change) and at least one index test (fluid balance, fluid intake, urine volume, sunken eyes, dry mucous membranes, tenting), however data are not in a format that can be used for this review and contact could not be established with author  "
CD009647-bib-0067,"Mentes JC, Culp K. ",Reducing hydration‐linked events in nursing home residents, Clinical Nursing Research ,2003,12,    ,['citation-journal']," Mentes JC, Culp K. Reducing hydration‐linked events in nursing home residents.  Clinical Nursing Research 2003;12(3):210‐25. [MEDLINE: 12918647]    Link to article     Google Scholar     ","['https://doi.org/10.1177/1054773803252996', 'https://scholar.google.com/scholar_lookup?title=Reducing+hydration‐linked+events+in+nursing+home+residents&author=JC+Mentes&author=K+Culp&publication_year=2003&hl=en']",,https://doi.org/10.1177/1054773803252996, Mentes 2003 {published data only (unpublished sought but not used)}  ,excluded,CD009647-bbs2-0056, Authors state that they did not collect any reference standard data 
CD009647-bib-0068,Mentes J. ,Feasibility of using salivary osmolality as a marker for hydration status in nursing home residents,,2008,,    ,['citation-other']," Mentes J. Feasibility of using salivary osmolality as a marker for hydration status in nursing home residents. 61st Annual Scientific Meeting of the Gerontological Society of America; 2008, November; National Harbor (MD), USA. 2008:430‐2.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Feasibility+of+using+salivary+osmolality+as+a+marker+for+hydration+status+in+nursing+home+residents+&author=J+Mentes&publication_year=2008&hl=en'],,, Mentes 2008 {published and unpublished data}  ,excluded,CD009647-bbs2-0057," Saliva osmolality collected, but no reference standard measured "
CD009647-bib-0069,"Meuleman JR, Hoffman NB, Conlin MM, Lowenthal DT, Delafuente JC, Graves JE. ",Health status of the aged: Medical profile of a group of functional elderly, Southern Medical Journal ,1992,85,    ,['citation-journal']," Meuleman JR, Hoffman NB, Conlin MM, Lowenthal DT, Delafuente JC, Graves JE. Health status of the aged: Medical profile of a group of functional elderly.  Southern Medical Journal 1992;85(5):464‐8. [MEDLINE: 1585197]    Link to article     Google Scholar     ","['https://doi.org/10.1097/00007611-199205000-00004', 'https://scholar.google.com/scholar_lookup?title=Health+status+of+the+aged:+Medical+profile+of+a+group+of+functional+elderly&author=JR+Meuleman&author=NB+Hoffman&author=MM+Conlin&author=DT+Lowenthal&author=JC+Delafuente&author=JE+Graves&publication_year=1992&hl=en']",,https://doi.org/10.1097/00007611-199205000-00004, Meuleman 1992 {published data only}  ,excluded,CD009647-bbs2-0058, Authors state that they no longer have access to the dataset 
CD009647-bib-0070,"Morgan AL, Sinning WE, Weldy DL. ",Age effects on body fluid distribution during exercise in the heat, Aviation Space & Environmental Medicine ,2002,73,    ,['citation-journal']," Morgan AL, Sinning WE, Weldy DL. Age effects on body fluid distribution during exercise in the heat.  Aviation Space & Environmental Medicine 2002;73(8):750‐7. [MEDLINE: 12182214]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Age+effects+on+body+fluid+distribution+during+exercise+in+the+heat&author=AL+Morgan&author=WE+Sinning&author=DL+Weldy&publication_year=2002&hl=en'],,, Morgan 2002 {published data only}  ,excluded,CD009647-bbs2-0059," The published paper suggests that data were collected on a reference standard (serum osmolality) and at least one index test (heart rate), however data are not in a format that can be used for this review and contact could not be established with author  "
CD009647-bib-0071,"Morgan AL, Masterson MM, Fahlman MM, Topp RV, Boardley D. ",Hydration status of community‐dwelling seniors, Aging‐Clinical & Experimental Research ,2003,15,    ,['citation-journal']," Morgan AL, Masterson MM, Fahlman MM, Topp RV, Boardley D. Hydration status of community‐dwelling seniors.  Aging‐Clinical & Experimental Research 2003;15(4):301‐4. [MEDLINE: 14661820]    Link to article     Google Scholar     ","['https://doi.org/10.1007/BF03324513', 'https://scholar.google.com/scholar_lookup?title=Hydration+status+of+community‐dwelling+seniors&author=AL+Morgan&author=MM+Masterson&author=MM+Fahlman&author=RV+Topp&author=D+Boardley&publication_year=2003&hl=en']",,https://doi.org/10.1007/BF03324513, Morgan 2003 {published data only}  ,excluded,CD009647-bbs2-0060," The published paper suggests that data were collected on a reference standard (serum osmolality) and at least one index test (urine osmolality, USG), however data are not in a format that can be used for this review and contact could not be established with author  "
CD009647-bib-0072,"Norman K, Smoliner C, Valentini L, Lochs H, Pirlich M. ",Is bioelectrical impedance vector analysis of value in the elderly with malnutrition and impaired functionality?, Nutrition ,2007,23,    ,['citation-journal']," Norman K, Smoliner C, Valentini L, Lochs H, Pirlich M. Is bioelectrical impedance vector analysis of value in the elderly with malnutrition and impaired functionality?.  Nutrition 2007;23(7‐8):564‐9. [MEDLINE: 17616343]    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.nut.2007.05.007', 'https://scholar.google.com/scholar_lookup?title=Is+bioelectrical+impedance+vector+analysis+of+value+in+the+elderly+with+malnutrition+and+impaired+functionality?+&author=K+Norman&author=C+Smoliner&author=L+Valentini&author=H+Lochs&author=M+Pirlich&publication_year=2007&hl=en']",,https://doi.org/10.1016/j.nut.2007.05.007, Norman 2007 {published data only}  ,excluded,CD009647-bbs2-0061," The published paper suggests that data were collected on at least one index test (BIA assessment of TBW), however it was not clear whether data were collected on at least one reference standard, and contact could not be established with the author  "
CD009647-bib-0073,"O'Neill PA, Davies I, Fullerton KJ, Bennett D, O'Neill PA, Davies I, et al. ",Fluid balance in elderly patients following acute stroke, Age & Ageing ,1992,21,    ,['citation-journal']," O'Neill PA, Davies I, Fullerton KJ, Bennett D, O'Neill PA, Davies I, et al. Fluid balance in elderly patients following acute stroke.  Age & Ageing 1992;21(4):280‐5. [MEDLINE: 1514457]    Link to article     Google Scholar     ","['https://doi.org/10.1093/ageing/21.4.280', ""https://scholar.google.com/scholar_lookup?title=Fluid+balance+in+elderly+patients+following+acute+stroke&author=PA+O'Neill&author=I+Davies&author=KJ+Fullerton&author=D+Bennett&author=PA+O'Neill&author=I+Davies&publication_year=1992&hl=en""]",,https://doi.org/10.1093/ageing/21.4.280, O'Neill 1992 {published data only}  ,excluded,CD009647-bbs2-0062, Authors replied that they no longer have access to the dataset 
CD009647-bib-0074,"O'Neill PA, Duggan J, Davies I. ",Response to dehydration in elderly patients in long‐term care, Aging‐Clinical & Experimental Research ,1997,9,    ,['citation-journal']," O'Neill PA, Duggan J, Davies I. Response to dehydration in elderly patients in long‐term care.  Aging‐Clinical & Experimental Research 1997;9(5):372‐7. [MEDLINE: 9458998]    Link to article     Google Scholar     ","['https://doi.org/10.1007/BF03339616', ""https://scholar.google.com/scholar_lookup?title=Response+to+dehydration+in+elderly+patients+in+long‐term+care&author=PA+O'Neill&author=J+Duggan&author=I+Davies&publication_year=1997&hl=en""]",,https://doi.org/10.1007/BF03339616, O'Neill 1997 {published data only}  ,excluded,CD009647-bbs2-0063, Authors replied that they no longer have access to the dataset 
CD009647-bib-0075,"Olde Rikkert MG, Deurenberg P, Jansen RW, van't Hof MA, Hoefnagels WH. ",Validation of multi‐frequency bioelectrical impedance analysis in detecting changes in fluid balance of geriatric patients, Journal of the American Geriatrics Society ,1997,45,    ,['citation-journal']," Olde Rikkert MG, Deurenberg P, Jansen RW, van't Hof MA, Hoefnagels WH. Validation of multi‐frequency bioelectrical impedance analysis in detecting changes in fluid balance of geriatric patients.  Journal of the American Geriatrics Society 1997;45(11):1345‐51. [MEDLINE: 9361660]    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1532-5415.1997.tb02934.x', ""https://scholar.google.com/scholar_lookup?title=Validation+of+multi‐frequency+bioelectrical+impedance+analysis+in+detecting+changes+in+fluid+balance+of+geriatric+patients+&author=MG+OldeRikkert&author=P+Deurenberg&author=RW+Jansen&author=MA+van'tHof&author=WH+Hoefnagels&publication_year=1997&hl=en""]",,https://doi.org/10.1111/j.1532-5415.1997.tb02934.x, Olde Rikkert 1997 {published data only}  ,excluded,CD009647-bbs2-0064, Authors replied that datasets have been lost in computer upgrades 
CD009647-bib-0076,"Olde Rikkert MG, VaN'T Hof MA, Baadenhuysen H, Hoefnagels WH. ",Individuality and responsiveness of biochemical indices of dehydration in hospitalized elderly patients, Age & Ageing ,1998,27,    ,['citation-journal']," Olde Rikkert MG, VaN'T Hof MA, Baadenhuysen H, Hoefnagels WH. Individuality and responsiveness of biochemical indices of dehydration in hospitalized elderly patients.  Age & Ageing 1998;27(3):311‐9. [EMBASE: 1998251762]    Link to article     Google Scholar     ","['https://doi.org/10.1093/ageing/27.3.311', ""https://scholar.google.com/scholar_lookup?title=Individuality+and+responsiveness+of+biochemical+indices+of+dehydration+in+hospitalized+elderly+patients+&author=MG+OldeRikkert&author=MA+VaN'THof&author=H+Baadenhuysen&author=WH+Hoefnagels&publication_year=1998&hl=en""]",,https://doi.org/10.1093/ageing/27.3.311, Olde Rikkert 1998 {published data only}  ,excluded,CD009647-bbs2-0065, Authors replied that datasets have been lost in computer upgrades 
CD009647-bib-0077,"Palevsky PM, Bhagrath R, Greenberg A. ",Hypernatremia in hospitalized patients, Annals of Internal Medicine ,1996,124,    ,['citation-journal']," Palevsky PM, Bhagrath R, Greenberg A. Hypernatremia in hospitalized patients.  Annals of Internal Medicine 1996;124(2):197‐203. [MEDLINE: 8533994]    Link to article     Google Scholar     ","['https://doi.org/10.7326/0003-4819-124-2-199601150-00002', 'https://scholar.google.com/scholar_lookup?title=Hypernatremia+in+hospitalized+patients&author=PM+Palevsky&author=R+Bhagrath&author=A+Greenberg&publication_year=1996&hl=en']",,https://doi.org/10.7326/0003-4819-124-2-199601150-00002, Palevsky 1996 {published data only (unpublished sought but not used)}  ,excluded,CD009647-bbs2-0066," Authors confirmed that they did not collect data on serum osmolality, short term weight change or serum data that would allow calculation of serum osmolarity  "
CD009647-bib-0078,"Perrier E, Vergne S, Klein A, Poupin M, Rondeau P, Le Bellego L, et al. ",Hydration biomarkers in free‐living adults with different levels of habitual fluid consumption, British Journal of Nutrition ,2013,109,    ,['citation-journal']," Perrier E, Vergne S, Klein A, Poupin M, Rondeau P, Le Bellego L, et al. Hydration biomarkers in free‐living adults with different levels of habitual fluid consumption.  British Journal of Nutrition 2013;109(9):1678‐87. [MEDLINE: 22935250]    Link to article     Google Scholar     ","['https://doi.org/10.1017/S0007114512003601', 'https://scholar.google.com/scholar_lookup?title=Hydration+biomarkers+in+free‐living+adults+with+different+levels+of+habitual+fluid+consumption+&author=E+Perrier&author=S+Vergne&author=A+Klein&author=M+Poupin&author=P+Rondeau&author=L+Bellego&publication_year=2013&hl=en']",,https://doi.org/10.1017/S0007114512003601, Perrier 2013 {published data only}  ,excluded,CD009647-bbs2-0067," Participants were aged 25 to 40 years, none were aged ≥ 65 years "
CD009647-bib-0079,"Crowe MJ, Forsling ML, Rolls BJ, Phillips PA, Ledingham JG, Smith RF. ",Altered water excretion in healthy elderly men, Age & Ageing ,1987,16,    ,['citation-journal']," Crowe MJ, Forsling ML, Rolls BJ, Phillips PA, Ledingham JG, Smith RF. Altered water excretion in healthy elderly men.  Age & Ageing 1987;16(5):285‐93. [MEDLINE: 3687569]    Link to article     Google Scholar     ","['https://doi.org/10.1093/ageing/16.5.285', 'https://scholar.google.com/scholar_lookup?title=Altered+water+excretion+in+healthy+elderly+men&author=MJ+Crowe&author=ML+Forsling&author=BJ+Rolls&author=PA+Phillips&author=JG+Ledingham&author=RF+Smith&publication_year=1987&hl=en']",,https://doi.org/10.1093/ageing/16.5.285, Phillips 1984 {published data only}  ,excluded,CD009647-bbs2-0068," Professor Rolls posted us the PhD thesis that this paper was based on, but unfortunately it did not contain enough detail for us to create 2x2 tables (for serum osmolality versus. thirst, dry mouth, water intake and bad taste). Professor Phillips confirmed that the original datasets could not be located  "
CD009647-bib-0080,"Phillips PA, Rolls BJ, Ledingham JG, Forsling ML, Morton JJ, Crowe MJ, et al. ",Reduced thirst after water deprivation in healthy elderly men, New England Journal of Medicine ,1984,311,    ,['citation-journal']," Phillips PA, Rolls BJ, Ledingham JG, Forsling ML, Morton JJ, Crowe MJ, et al. Reduced thirst after water deprivation in healthy elderly men.  New England Journal of Medicine 1984;311(12):753‐9. [MEDLINE: 6472364]    Link to article     Google Scholar     ","['https://doi.org/10.1056/NEJM198409203111202', 'https://scholar.google.com/scholar_lookup?title=Reduced+thirst+after+water+deprivation+in+healthy+elderly+men&author=PA+Phillips&author=BJ+Rolls&author=JG+Ledingham&author=ML+Forsling&author=JJ+Morton&author=MJ+Crowe&publication_year=1984&hl=en']",,https://doi.org/10.1056/NEJM198409203111202, Phillips 1984 {published data only}  ,excluded,CD009647-bbs2-0068," Professor Rolls posted us the PhD thesis that this paper was based on, but unfortunately it did not contain enough detail for us to create 2x2 tables (for serum osmolality versus. thirst, dry mouth, water intake and bad taste). Professor Phillips confirmed that the original datasets could not be located  "
CD009647-bib-0081,"Piccoli A, Pittoni G, Facco E, Favaro E, Pillon L. ",Relationship between central venous pressure and bioimpedance vector analysis in critically ill patients, Critical Care Medicine ,2000,28,    ,['citation-journal']," Piccoli A, Pittoni G, Facco E, Favaro E, Pillon L. Relationship between central venous pressure and bioimpedance vector analysis in critically ill patients.  Critical Care Medicine 2000;28(1):132‐7. [MEDLINE: 10667512]    Link to article     Google Scholar     ","['https://doi.org/10.1097/00003246-200001000-00022', 'https://scholar.google.com/scholar_lookup?title=Relationship+between+central+venous+pressure+and+bioimpedance+vector+analysis+in+critically+ill+patients+&author=A+Piccoli&author=G+Pittoni&author=E+Facco&author=E+Favaro&author=L+Pillon&publication_year=2000&hl=en']",,https://doi.org/10.1097/00003246-200001000-00022, Piccoli 2000 {published data only}  ,excluded,CD009647-bbs2-0069," The published paper suggests that data were collected on a reference standard (plasma osmolality) and at least one index test (BIA), however data are not in a format that can be used for this review and contact could not be established with author  "
CD009647-bib-0082,"Powers JS, Choi L, Bitting R, Gupta N, Buchowski M. ",Rapid measurement of total body water to facilitate clinical decision making in hospitalized elderly patients, Journals of Gerontology Series A‐Biological Sciences & Medical Sciences ,2009,64,    ,['citation-journal']," Powers JS, Choi L, Bitting R, Gupta N, Buchowski M. Rapid measurement of total body water to facilitate clinical decision making in hospitalized elderly patients.  Journals of Gerontology Series A‐Biological Sciences & Medical Sciences 2009;64(6):664‐9. [MEDLINE: 19228780]    Link to article     Google Scholar     ","['https://doi.org/10.1093/gerona/glp018', 'https://scholar.google.com/scholar_lookup?title=Rapid+measurement+of+total+body+water+to+facilitate+clinical+decision+making+in+hospitalized+elderly+patients+&author=JS+Powers&author=L+Choi&author=R+Bitting&author=N+Gupta&author=M+Buchowski&publication_year=2009&hl=en']",,https://doi.org/10.1093/gerona/glp018, Powers 2009 {published data only}  ,excluded,CD009647-bbs2-0070," Authors confirmed that they did not collect data on serum osmolality, short term weight change or serum data that would allow calculation of serum osmolarity  "
CD009647-bib-0083,"Tamura MK, Wadley VG, Newsome BB, Zakai NA, McClure LA, Howard G, Warnock DG, McClellan W. ",Hemoglobin concentration and cognitive impairment in the Renal REasons for Geographic And Racial Differences in Stroke (REGARDS) Study, Journal of Gerontology A Biol Sci Med Sci ,2010,65A,    ,['citation-journal']," Tamura MK, Wadley VG, Newsome BB, Zakai NA, McClure LA, Howard G, Warnock DG, McClellan W. Hemoglobin concentration and cognitive impairment in the Renal REasons for Geographic And Racial Differences in Stroke (REGARDS) Study.  Journal of Gerontology A Biol Sci Med Sci 2010;65A(12):1380‐6.    Link to article     Google Scholar     ","['https://doi.org/10.1093/gerona/glq126', 'https://scholar.google.com/scholar_lookup?title=Hemoglobin+concentration+and+cognitive+impairment+in+the+Renal+REasons+for+Geographic+And+Racial+Differences+in+Stroke+(REGARDS)+Study+&author=MK+Tamura&author=VG+Wadley&author=BB+Newsome&author=NA+Zakai&author=LA+McClure&author=G+Howard&author=DG+Warnock&author=W+McClellan&publication_year=2010&hl=en']",,https://doi.org/10.1093/gerona/glq126, REGARDS Study 2010 {published data only (unpublished sought but not used)}  ,excluded,CD009647-bbs2-0071," Primary investigator, George Howard, replied and Mary Cushman confirmed, that this study did not collect a reference standard  "
