reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012216-bib-0030,"Landau SM, Horng A, Fero A, Jagust WJ. ",Amyloid negativity in patients with clinically diagnosed Alzheimer disease and MCI, Neurology ,2016,86,    ,['citation-journal']," Landau SM, Horng A, Fero A, Jagust WJ. Amyloid negativity in patients with clinically diagnosed Alzheimer disease and MCI.  Neurology 2016;86(15):1377‐85. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1212/WNL.0000000000002576', 'https://www.ncbi.nlm.nih.gov/pubmed/26968515', 'https://scholar.google.com/scholar_lookup?title=Amyloid+negativity+in+patients+with+clinically+diagnosed+Alzheimer+disease+and+MCI&author=SM+Landau&author=A+Horng&author=A+Fero&author=WJ+Jagust&publication_year=2016&hl=en']",26968515,https://doi.org/10.1212/WNL.0000000000002576, Landau 2016 {published data only}  ,excluded,CD012216-bbs2-0020," This study was focused on comparing participants with amyloid beta negative MCI and participants with ADD enrolled in the Alzheimer’s Disease Neuroimaging Initiative (ADNI) with their Aβ amyloid positive counterparts on a number of clinical, neuropsychological, and biomarker characteristics with an average available follow‐up time for longitudinal cognitive measurements of 1.4 + 0.8 years.  The conversion rate in those MCI participants with PET negative was 11% and the conversion in those with PET positive was 45%.  We did not include this study, and we preferred Schreiber 2015 to be included for the following reasons:     There was a high risk of duplication of participants with the Schreiber study, due to the use of the same ADNI database and Landau was the second author of the Schreiber study.    The Schreiber study had more participants: 401 MCI participants compared to 217 in the Landau study.    The follow‐up was longer in the Schreiber study: 1.6 + 0.7 years and in the Landau study it was 1.4 + 0.8 years.     "
CD012216-bib-0031,"Lee J, Torosyan N, Dahlbom M, Silverman D. ",Amyloid imaging and FDG PET as predictors of subsequent cognitive decline in MCI subpopulation, Journal of Nuclear Medicine ,2015,56 Suppl 3,    ,['citation-journal']," Lee J, Torosyan N, Dahlbom M, Silverman D. Amyloid imaging and FDG PET as predictors of subsequent cognitive decline in MCI subpopulation.  Journal of Nuclear Medicine 2015;56 Suppl 3:190. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Amyloid+imaging+and+FDG+PET+as+predictors+of+subsequent+cognitive+decline+in+MCI+subpopulation&author=J+Lee&author=N+Torosyan&author=M+Dahlbom&author=D+Silverman&publication_year=2015&hl=en']",,, Lee 2015 {published data only}  ,excluded,CD012216-bbs2-0021, Not having data for constructing a 2 x 2 table. This study was focused in the correlation between florbetapir and FDG PET and cognition measured by MMSE at follow‐up.  
CD012216-bib-0032,"Lim YY, Maruff P, Pietrzak RH, Ames D, Ellis KA, Harrington K, et al. ",Effect of amyloid on memory and non‐memory decline from preclinical to clinical Alzheimer's disease, Brain ,2014,137,    ,['citation-journal']," Lim YY, Maruff P, Pietrzak RH, Ames D, Ellis KA, Harrington K, et al. Effect of amyloid on memory and non‐memory decline from preclinical to clinical Alzheimer's disease.  Brain 2014;137(1):221‐31. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1093/brain/awt286', 'https://www.ncbi.nlm.nih.gov/pubmed/24176981', ""https://scholar.google.com/scholar_lookup?title=Effect+of+amyloid+on+memory+and+non‐memory+decline+from+preclinical+to+clinical+Alzheimer's+disease+&author=YY+Lim&author=P+Maruff&author=RH+Pietrzak&author=D+Ames&author=KA+Ellis&author=K+Harrington&publication_year=2014&hl=en""]",24176981,https://doi.org/10.1093/brain/awt286, Lim 2014 {published data only}  ,excluded,CD012216-bbs2-0022, Not having data for constructing a 2 x 2 table. This study was focused on evaluating the florbetapir status at baseline and different cognitive composite measures at 36 months.  
CD012216-bib-0033,"Manitsirikul S, Mathotaarachchi SS, Mohamedes S, Gauthier S, Beaudry T, Rosa‐Neto P. ",How to follow up and cluster subjects by longitudinal changes of fibrillary amyloid imaging and CSF biomarkers? A 24‐month follow up, Alzheimer's & Dementia ,2015,11 Suppl,    ,['citation-journal']," Manitsirikul S, Mathotaarachchi SS, Mohamedes S, Gauthier S, Beaudry T, Rosa‐Neto P. How to follow up and cluster subjects by longitudinal changes of fibrillary amyloid imaging and CSF biomarkers? A 24‐month follow up.  Alzheimer's & Dementia 2015;11 Suppl(7):P19‐21. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=How+to+follow+up+and+cluster+subjects+by+longitudinal+changes+of+fibrillary+amyloid+imaging+and+CSF+biomarkers?+A+24‐month+follow+up+&author=S+Manitsirikul&author=SS+Mathotaarachchi&author=S+Mohamedes&author=S+Gauthier&author=T+Beaudry&author=P+Rosa‐Neto&publication_year=2015&hl=en']",,, Manitsirikul 2015 {published data only}  ,excluded,CD012216-bbs2-0023," Not having data for constructing a 2 x 2 table. The study was focused on the relationship between regional distributions of brain fibrillar amyloid deposition, neurodegenerative biomarkers in brain (FDG) and CSF (tau), brain structural change, and cognitive function at 24‐month follow‐up.  "
CD012216-bib-0034,"Margolin RA, Andrews RD, Lukic AS, Zhao X, Tudor IC, Salloway S, et al. ",Biomarkers and cognition in amyloid positive and amyloid‐negative ADNI‐2 MCI subjects: implications for AD therapeutic trials," Journal of Nutrition, Health & Aging ",2013,17,    ,['citation-journal']," Margolin RA, Andrews RD, Lukic AS, Zhao X, Tudor IC, Salloway S, et al. Biomarkers and cognition in amyloid positive and amyloid‐negative ADNI‐2 MCI subjects: implications for AD therapeutic trials.  Journal of Nutrition, Health & Aging 2013;17(9):795‐96. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Biomarkers+and+cognition+in+amyloid+positive+and+amyloid‐negative+ADNI‐2+MCI+subjects:+implications+for+AD+therapeutic+trials+&author=RA+Margolin&author=RD+Andrews&author=AS+Lukic&author=X+Zhao&author=IC+Tudor&author=S+Salloway&publication_year=2013&hl=en']",,, Margolin 2013 {published data only}  ,excluded,CD012216-bbs2-0024, Not having data for constructing a 2 x 2 table. The study was focused on evaluating the 18F‐florbetapir PET and the relationship with cognitive decline at follow‐up.  
CD012216-bib-0035,"Mathotaarachchi SS, Mohades S, Shin M, Beaudry T, Benedet AL, Pascoal TA, et al. ",Should a global or a regional measure of amyloidosis be used in a longitudinal study?, Alzheimer's & Dementia ,2015,11 Suppl,    ,['citation-journal']," Mathotaarachchi SS, Mohades S, Shin M, Beaudry T, Benedet AL, Pascoal TA, et al. Should a global or a regional measure of amyloidosis be used in a longitudinal study?.  Alzheimer's & Dementia 2015;11 Suppl(7):P19. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Should+a+global+or+a+regional+measure+of+amyloidosis+be+used+in+a+longitudinal+study?&author=SS+Mathotaarachchi&author=S+Mohades&author=M+Shin&author=T+Beaudry&author=AL+Benedet&author=TA+Pascoal&publication_year=2015&hl=en']",,, Mathotaarachchi 2015 {published data only}  ,excluded,CD012216-bbs2-0025, Not having data for constructing a 2 x 2 table. The study was focused on the regional effects of amyloid retention measured by the 18F‐florbetapir PET scan on the rate of hypometabolism measured by FDG PET scan over the follow‐up.  
CD012216-bib-0036,"Mattsson N, Insel PS, Landau S, Jagust W, Donohue M, Shaw LM, et al. ",Diagnostic accuracy of CSF Ab42 and florbetapir PET for Alzheimer's disease, Annals of Clinical and Translational Neurology ,2014,1,    ,['citation-journal']," Mattsson N, Insel PS, Landau S, Jagust W, Donohue M, Shaw LM, et al. Diagnostic accuracy of CSF Ab42 and florbetapir PET for Alzheimer's disease.  Annals of Clinical and Translational Neurology 2014;1(8):534‐43. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1002/acn3.81', 'https://www.ncbi.nlm.nih.gov/pubmed/25356425', ""https://scholar.google.com/scholar_lookup?title=Diagnostic+accuracy+of+CSF+Ab42+and+florbetapir+PET+for+Alzheimer's+disease&author=N+Mattsson&author=PS+Insel&author=S+Landau&author=W+Jagust&author=M+Donohue&author=LM+Shaw&publication_year=2014&hl=en""]",25356425,https://doi.org/10.1002/acn3.81, Mattsson 2014a {published data only}  ,excluded,CD012216-bbs2-0026," This study was focused on comparing the diagnostic test accuracy with CSF Aβ42 and the 18F‐florbetapir PET scan in three different groups, healthy controls, Alzheimer's disease dementia, and MCI (progressive vs stable MCI) participants.  We did not include this study, as we preferred Schreiber 2015 to be included for the following reasons:     There was a high risk of duplication of participants with the Schreiber study, due to both studies using the same ADNI database and two authors from the Schreiber study (Landau and Jagust) also worked in the Mattsson study.    The Schreiber study had more participants, 401 MCI participants compared to 224 in the Mattson study.    The follow‐up was similar: Schreiber study: 1.6 + 0.7 years; Mattsson study: in those with stable MCI, the follow‐up was 2.2 + 0.3 years and in those with progressive MCI, the follow‐up was 1.7 + 0.6 years.     "
CD012216-bib-0037,"Mattsson N, Insel P, Landau S, Jagust W, Shaw L, Trojanowski JQ, et al. ","Combining CSF AB42 and PET florbetapir to predict diagnosis, tau, atrophy, and cognition", Alzheimer's & Dementia ,2014,10 Suppl,    ,['citation-journal']," Mattsson N, Insel P, Landau S, Jagust W, Shaw L, Trojanowski JQ, et al. Combining CSF AB42 and PET florbetapir to predict diagnosis, tau, atrophy, and cognition.  Alzheimer's & Dementia 2014;10 Suppl(4):P174. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.jalz.2014.04.185', 'https://scholar.google.com/scholar_lookup?title=Combining+CSF+AB42+and+PET+florbetapir+to+predict+diagnosis,+tau,+atrophy,+and+cognition&author=N+Mattsson&author=P+Insel&author=S+Landau&author=W+Jagust&author=L+Shaw&author=JQ+Trojanowski&publication_year=2014&hl=en']",,https://doi.org/10.1016/j.jalz.2014.04.185, Mattsson 2014b {published data only}  ,excluded,CD012216-bbs2-0027," Not having data for constructing a 2 x 2 table. This study was focused in determine the extent to which CSF and 18F‐florbetapir PET contribute independent diagnostic information in AD studies, and to determine the nature and degree of pathology in discordantly classified individuals in healthy controls, ADD patients, and MCI participants.  "
CD012216-bib-0038,"Mattsson N, Insel PS, Donohue M, Landau S, Jagust WJ, Shaw LM, et al. ",Independent information from cerebrospinal fluid amyloid‐β and florbetapir imaging in Alzheimer's disease, Brain ,2015,138,    ,['citation-journal']," Mattsson N, Insel PS, Donohue M, Landau S, Jagust WJ, Shaw LM, et al. Independent information from cerebrospinal fluid amyloid‐β and florbetapir imaging in Alzheimer's disease.  Brain 2015;138(3):772‐83. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1093/brain/awu367', 'https://www.ncbi.nlm.nih.gov/pubmed/25541191', ""https://scholar.google.com/scholar_lookup?title=Independent+information+from+cerebrospinal+fluid+amyloid‐β+and+florbetapir+imaging+in+Alzheimer's+disease+&author=N+Mattsson&author=PS+Insel&author=M+Donohue&author=S+Landau&author=WJ+Jagust&author=LM+Shaw&publication_year=2015&hl=en""]",25541191,https://doi.org/10.1093/brain/awu367, Mattsson 2015a {published data only}  ,excluded,CD012216-bbs2-0028," Not having data for constructing a 2 x 2 table. The study was focused on testing if CSF and amyloid beta PET scan biomarkers were independently related to other Alzheimer's disease markers, and to examine individuals who were discordantly classified by these two biomarker modalities with a follow‐up for up to three years.  "
CD012216-bib-0039,"Mattsson N, Insel PS, Aisen PS, Jagust W, Mackin S, Weiner M, et al. ",Brain structure and function as mediators of the effects of amyloid on memory, Neurology ,2015,84,    ,['citation-journal']," Mattsson N, Insel PS, Aisen PS, Jagust W, Mackin S, Weiner M, et al. Brain structure and function as mediators of the effects of amyloid on memory.  Neurology 2015;84(11):1136‐44. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1212/WNL.0000000000001375', 'https://www.ncbi.nlm.nih.gov/pubmed/25681451', 'https://scholar.google.com/scholar_lookup?title=Brain+structure+and+function+as+mediators+of+the+effects+of+amyloid+on+memory&author=N+Mattsson&author=PS+Insel&author=PS+Aisen&author=W+Jagust&author=S+Mackin&author=M+Weiner&publication_year=2015&hl=en']",25681451,https://doi.org/10.1212/WNL.0000000000001375, Mattsson 2015b {published data only}  ,excluded,CD012216-bbs2-0029, Not having data for constructing a 2 x 2 table. The study was focused on relationships in a large number of brain regions in MCI participants with cognitive evaluations for up to three years with Logical Memory delayed recall and Rey Auditory Verbal Learning Test delayed recall.  
CD012216-bib-0040,"Lu M, Pontecorvo MJ, Siderowf A, Joshi AD, Devous MD, Mintun MA, et al. ",Prognostic value of 18F‐Florbetapir scan: a 36‐month follow up analysis using ADNI data, Clinical and Translational Imaging ,2015,3 Suppl 1,    ,['citation-journal']," Lu M, Pontecorvo MJ, Siderowf A, Joshi AD, Devous MD, Mintun MA, et al. Prognostic value of 18F‐Florbetapir scan: a 36‐month follow up analysis using ADNI data.  Clinical and Translational Imaging 2015;3 Suppl 1:S126. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Prognostic+value+of+18F‐Florbetapir+scan:+a+36‐month+follow+up+analysis+using+ADNI+data+&author=M+Lu&author=MJ+Pontecorvo&author=A+Siderowf&author=AD+Joshi&author=MD+Devous&author=MA+Mintun&publication_year=2015&hl=en']",,, Ming 2015 {published data only}  ,excluded,CD012216-bbs2-0030," Not having data for constructing a 2 x 2 table. The study was focused on MCI participants and 18F‐florbetapir at baseline and follow‐up for up to three years with cognitive evaluations with MMSE, ADAS11 and CDR sum of boxes.  "
CD012216-bib-0041,"Mohades S, Mathotaarachchi SS, Parent M, Shin M, Wang S, Benedet AL, et al. ",Neurodegeneration and cortical atrophy in [18f] florbetapir accumulators and non‐accumulators, Alzheimer's & Dementia ,2014,10 Suppl,    ,['citation-journal']," Mohades S, Mathotaarachchi SS, Parent M, Shin M, Wang S, Benedet AL, et al. Neurodegeneration and cortical atrophy in [18f] florbetapir accumulators and non‐accumulators.  Alzheimer's & Dementia 2014;10 Suppl(4):P26‐7. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.jalz.2014.05.047', 'https://scholar.google.com/scholar_lookup?title=Neurodegeneration+and+cortical+atrophy+in+[18f]+florbetapir+accumulators+and+non‐accumulators&author=S+Mohades&author=SS+Mathotaarachchi&author=M+Parent&author=M+Shin&author=S+Wang&author=AL+Benedet&publication_year=2014&hl=en']",,https://doi.org/10.1016/j.jalz.2014.05.047, Mohades 2014 {published data only}  ,excluded,CD012216-bbs2-0031, Not having data for constructing a 2 x 2 table. The study was focused on comparing neurodegeneration in 18F‐florbetapir accumulators and nonaccumulators based on a 24‐month assessment.  
CD012216-bib-0042,"Morbelli S, Nobili F, Sensi F, Guerra U, Rei L, Bossert I, et al. ",SUVratio (SUVr)‐independent semiquantification of brain amyloidosis: a software‐aided integration of visual and quantitative analyses, European Journal of Nuclear Medicine and Molecular Imaging ,2015,42 Suppl 1,    ,['citation-journal']," Morbelli S, Nobili F, Sensi F, Guerra U, Rei L, Bossert I, et al. SUVratio (SUVr)‐independent semiquantification of brain amyloidosis: a software‐aided integration of visual and quantitative analyses.  European Journal of Nuclear Medicine and Molecular Imaging 2015;42 Suppl 1:S547. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=SUVratio+(SUVr)‐independent+semiquantification+of+brain+amyloidosis:+a+software‐aided+integration+of+visual+and+quantitative+analyses+&author=S+Morbelli&author=F+Nobili&author=F+Sensi&author=U+Guerra&author=L+Rei&author=I+Bossert&publication_year=2015&hl=en']",,, Morbelli 2015 {published data only}  ,excluded,CD012216-bbs2-0032, Not having data for constructing a 2 x 2 table. The study was focused on MCI participants that had longitudinal evaluation with the 18F‐florbetapir PET scan over two years and different methods to establish the PET positivity.  
CD012216-bib-0043,"Pascoal T, Benedet A, Mathotaarachchi S, Soucy JP, Beaudry T, Gauthier S, et al. ",Amyloidbeta and hyperphosphorylated tau synergy drives clinical progression in individuals with mild cognitive impairment, Neurology ,2016,86 Suppl,    ,['citation-journal']," Pascoal T, Benedet A, Mathotaarachchi S, Soucy JP, Beaudry T, Gauthier S, et al. Amyloidbeta and hyperphosphorylated tau synergy drives clinical progression in individuals with mild cognitive impairment.  Neurology 2016;86 Suppl(16):P2.228. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Amyloidbeta+and+hyperphosphorylated+tau+synergy+drives+clinical+progression+in+individuals+with+mild+cognitive+impairment+&author=T+Pascoal&author=A+Benedet&author=S+Mathotaarachchi&author=JP+Soucy&author=T+Beaudry&author=S+Gauthier&publication_year=2016&hl=en']",,, Pascoal 2016 {published data only}  ,excluded,CD012216-bbs2-0033, Not having data for constructing a 2 x 2 table. The study was focused on neuropsychological and clinical decline in participants with MCI and if they were associated with brain amyloid‐beta deposition and tau hyperphosphorylation.  
CD012216-bib-0044,"Pascoal TA, Mathotaarachchi S, Shin M, Benedet AL, Mohades S, Wang S, et al. ",Synergistic interaction between amyloid and tau predicts the progression to dementia, Alzheimer's & Dementia ,2017,13,    ,['citation-journal']," Pascoal TA, Mathotaarachchi S, Shin M, Benedet AL, Mohades S, Wang S, et al. Synergistic interaction between amyloid and tau predicts the progression to dementia.  Alzheimer's & Dementia 2017;13:644‐53. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.jalz.2016.11.005', 'https://scholar.google.com/scholar_lookup?title=Synergistic+interaction+between+amyloid+and+tau+predicts+the+progression+to+dementia&author=TA+Pascoal&author=S+Mathotaarachchi&author=M+Shin&author=AL+Benedet&author=S+Mohades&author=S+Wang&publication_year=2017&hl=en']",,https://doi.org/10.1016/j.jalz.2016.11.005, Pascoal 2017 {published data only}  ,excluded,CD012216-bbs2-0034, The study was focused on amnestic MCI individuals and whether the synergism between Aβ aggregation and tau hyperphosphorylation could determine the progression from amnestic MCI to ADD dementia.  We did not include this study because we preferred the Schreiber study to be included for the following reasons:     They used the same ADNI database and 279 of 314 MCI participants in Pascoal 2017 were also included in Schreiber 2015.    The Schreiber study had more participants: 401 MCI participants compared to 314 in the Pascoal study.     Dr Pascoal kindly responded to some questions regarding the method of his study and provided the ADNI identification code of the participants (mail received 16/06/2017).  
CD012216-bib-0045,"Pontecorvo MJ, Joshi A, Skovronsky D, Clark C, Mintun M. ","Florbetapir PET correlates with cognitive decline, PiB PET and CSF markers in the ADNI database", Alzheimer's & Dementia ,2011,7 Suppl,    ,['citation-journal']," Pontecorvo MJ, Joshi A, Skovronsky D, Clark C, Mintun M. Florbetapir PET correlates with cognitive decline, PiB PET and CSF markers in the ADNI database.  Alzheimer's & Dementia 2011;7 Suppl(4):S697. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.jalz.2011.05.2014', 'https://scholar.google.com/scholar_lookup?title=Florbetapir+PET+correlates+with+cognitive+decline,+PiB+PET+and+CSF+markers+in+the+ADNI+database+&author=MJ+Pontecorvo&author=A+Joshi&author=D+Skovronsky&author=C+Clark&author=M+Mintun&publication_year=2011&hl=en']",,https://doi.org/10.1016/j.jalz.2011.05.2014, Pontecorvo 2011 {published data only}  ,excluded,CD012216-bbs2-0035," Not having data for constructing a 2 x 2 table. The study was focused on the evaluation of the correlation of florbetapir SUVR with cognitive change from baseline to month 24 in MCI and cognitively normal participants, PET PiB, and CSF amyloid and tau levels.  "
CD012216-bib-0046,"Risacher SL, Kim S, Nho KT, West JD, Petersen RC, Aisen PS, et al. ","Two‐year longitudinal change in amyloid deposition, glucose metabolism, and hippocampal atrophy in ADNI‐2 participants: relation to genetic risk", Alzheimer's & Dementia ,2014,10 Suppl,    ,['citation-journal']," Risacher SL, Kim S, Nho KT, West JD, Petersen RC, Aisen PS, et al. Two‐year longitudinal change in amyloid deposition, glucose metabolism, and hippocampal atrophy in ADNI‐2 participants: relation to genetic risk.  Alzheimer's & Dementia 2014;10 Suppl(4):P211‐12. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Two‐year+longitudinal+change+in+amyloid+deposition,+glucose+metabolism,+and+hippocampal+atrophy+in+ADNI‐2+participants:+relation+to+genetic+risk+&author=SL+Risacher&author=S+Kim&author=KT+Nho&author=JD+West&author=RC+Petersen&author=PS+Aisen&publication_year=2014&hl=en']",,, Risacher 2014 {published data only}  ,excluded,CD012216-bbs2-0036," Not having data for constructing a 2 x 2 table. The study was focused on the comparative assessment of two‐year change in amyloid deposition, glucose metabolism, and hippocampal atrophy in healthy controls, MCI and ADD participants.  "
CD012216-bib-0047,"Shokouhi S, Mckay JW, Baker SL, Kang H, Brill AB, Gwirtsman HE, et al. ",Reference tissue normalization in longitudinal (18)F‐florbetapir positron emission tomography of late mild cognitive impairment, Alzheimer's Research & Therapy ,2016,8,    ,['citation-journal']," Shokouhi S, Mckay JW, Baker SL, Kang H, Brill AB, Gwirtsman HE, et al. Reference tissue normalization in longitudinal (18)F‐florbetapir positron emission tomography of late mild cognitive impairment.  Alzheimer's Research & Therapy 2016;8(1):article no 2. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/s13195-016-0172-3', 'https://www.ncbi.nlm.nih.gov/pubmed/26768154', 'https://scholar.google.com/scholar_lookup?title=Reference+tissue+normalization+in+longitudinal+(18)F‐florbetapir+positron+emission+tomography+of+late+mild+cognitive+impairment+&author=S+Shokouhi&author=JW+Mckay&author=SL+Baker&author=H+Kang&author=AB+Brill&author=HE+Gwirtsman&publication_year=2016&hl=en']",26768154,https://doi.org/10.1186/s13195-016-0172-3, Shokouhi 2016 {published data only}  ,excluded,CD012216-bbs2-0037, Not having data for constructing a 2 x 2 table. The study was focused on evaluating the effect of reference tissue normalization in a test–retest 18F‐florbetapir SUVR study using different reference regions and evaluating the correlation between 18F‐florbetapir PET and concurrent CSF Aβ1–42 levels in a MCI cohort over the course of 2 years.  
CD012216-bib-0048,"Siderowf A, Joshi A, Lu M, Mintun M, Pontecorvo M. ",Lack of substantial progression of cognitive deficits in patients with negative amyloid imaging: implications for clinical trials, Neurology ,2013,80 Suppl,    ,['citation-journal']," Siderowf A, Joshi A, Lu M, Mintun M, Pontecorvo M. Lack of substantial progression of cognitive deficits in patients with negative amyloid imaging: implications for clinical trials.  Neurology 2013;80 Suppl(7):P01.016. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Lack+of+substantial+progression+of+cognitive+deficits+in+patients+with+negative+amyloid+imaging:+implications+for+clinical+trials+&author=A+Siderowf&author=A+Joshi&author=M+Lu&author=M+Mintun&author=M+Pontecorvo&publication_year=2013&hl=en']",,, Siderowf 2013 {published data only}  ,excluded,CD012216-bbs2-0038, Not having data for constructing a 2 x 2 table. The study was focused on evaluating cognitive decline measured by ADAS‐cog in participants with negative and positive 18F‐florbetapir PET scan imaging with a clinical follow‐up of 18 months.  
CD012216-bib-0049,"Teipel SJ, Kurth J, Krause B, Grothe MJ, Alzheimer's Disease Neuroimaging Initiative. ",The relative importance of imaging markers for the prediction of Alzheimer's disease dementia in mild cognitive impairment ‐ beyond classical regression, NeuroImage: Clinical ,2015,8,    ,['citation-journal']," Teipel SJ, Kurth J, Krause B, Grothe MJ, Alzheimer's Disease Neuroimaging Initiative. The relative importance of imaging markers for the prediction of Alzheimer's disease dementia in mild cognitive impairment ‐ beyond classical regression.  NeuroImage: Clinical 2015;8:583‐93. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.nicl.2015.05.006', 'https://www.ncbi.nlm.nih.gov/pubmed/26199870', ""https://scholar.google.com/scholar_lookup?title=The+relative+importance+of+imaging+markers+for+the+prediction+of+Alzheimer's+disease+dementia+in+mild+cognitive+impairment+‐+beyond+classical+regression+&author=SJ+Teipel&author=J+Kurth&author=B+Krause&author=MJ+Grothe&publication_year=2015&hl=en""]",26199870,https://doi.org/10.1016/j.nicl.2015.05.006, Teipel 2015 {published data only}  ,excluded,CD012216-bbs2-0039," Not having data for constructing a 2 x 2 table. The study was focused on comparing penalized regression analysis, with more classical unregularised regression models in respect to predicting conversion from MCI to ADD in 127 MCI subjects who had a clinical follow‐up between 6 and 31 months.  "
CD012216-bib-0050,"Toledo JB, Bjerke M, Da X, Landau SM, Foster NL, Jagust W, et al. ",Nonlinear association between cerebrospinal fluid and florbetapir F‐18 beta‐amyloid measures across the spectrum of Alzheimer disease, JAMA Neurology ,2015,72,    ,['citation-journal']," Toledo JB, Bjerke M, Da X, Landau SM, Foster NL, Jagust W, et al. Nonlinear association between cerebrospinal fluid and florbetapir F‐18 beta‐amyloid measures across the spectrum of Alzheimer disease.  JAMA Neurology 2015;72(5):571‐81. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1001/jamaneurol.2014.4829', 'https://www.ncbi.nlm.nih.gov/pubmed/25822737', 'https://scholar.google.com/scholar_lookup?title=Nonlinear+association+between+cerebrospinal+fluid+and+florbetapir+F‐18+beta‐amyloid+measures+across+the+spectrum+of+Alzheimer+disease+&author=JB+Toledo&author=M+Bjerke&author=X+Da&author=SM+Landau&author=NL+Foster&author=W+Jagust&publication_year=2015&hl=en']",25822737,https://doi.org/10.1001/jamaneurol.2014.4829, Toledo 2015 {published data only}  ,excluded,CD012216-bbs2-0040, Not having data for constructing a 2 x 2 table. The study was focused on determining the association between CSF and PET amyloid biomarkers (cross‐sectional and longitudinal measures) and comparing the cut‐offs for these measures.  
CD012216-bib-0051,"Wisse LE, Butala N, Das SR, Davatzikos C, Dickerson BC, Vaishnavi SN, et al. ",Suspected non‐AD pathology in mild cognitive impairment, Neurobiology of Aging ,2015,36,    ,['citation-journal']," Wisse LE, Butala N, Das SR, Davatzikos C, Dickerson BC, Vaishnavi SN, et al. Suspected non‐AD pathology in mild cognitive impairment.  Neurobiology of Aging 2015;36(12):3152‐62. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.neurobiolaging.2015.08.029', 'https://www.ncbi.nlm.nih.gov/pubmed/26422359', 'https://scholar.google.com/scholar_lookup?title=Suspected+non‐AD+pathology+in+mild+cognitive+impairment&author=LE+Wisse&author=N+Butala&author=SR+Das&author=C+Davatzikos&author=BC+Dickerson&author=SN+Vaishnavi&publication_year=2015&hl=en']",26422359,https://doi.org/10.1016/j.neurobiolaging.2015.08.029, Wisse 2015 {published data only}  ,excluded,CD012216-bbs2-0041, Not having data for constructing a 2 x 2 table. The study was focused on characterising MCI participants separated into four groups according to their abnormal amyloid‐beta 42 levels and abnormal hippocampal volume or hypometabolism using fluorodeoxyglucose PET and the conversion rate at 24 months.  
CD012216-bib-0052,"Xu L, Wu X, Li R, Chen K, Long Z, Zhang J, et al. ",Prediction of progressive mild cognitive impairment by multi‐modal neuroimaging biomarkers, Journal of Alzheimer's Disease ,2016,51,    ,['citation-journal']," Xu L, Wu X, Li R, Chen K, Long Z, Zhang J, et al. Prediction of progressive mild cognitive impairment by multi‐modal neuroimaging biomarkers.  Journal of Alzheimer's Disease 2016;51(4):1045‐56. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.3233/JAD-151010', 'https://www.ncbi.nlm.nih.gov/pubmed/26923024', 'https://scholar.google.com/scholar_lookup?title=Prediction+of+progressive+mild+cognitive+impairment+by+multi‐modal+neuroimaging+biomarkers&author=L+Xu&author=X+Wu&author=R+Li&author=K+Chen&author=Z+Long&author=J+Zhang&publication_year=2016&hl=en']",26923024,https://doi.org/10.3233/JAD-151010, Xu 2016 {published data only}  ,excluded,CD012216-bbs2-0042," The study was focused on exploring the contribution of different neuroimaging modalities in their predictive power and characterised the sensitive biomarkers from each modality.  We did not include this study, as we preferred the Schreiber study to be included for the following reasons:     They used the same ADNI database and 70 of 110 MCI participants in Xu 2016 were also included in Schreiber 2015.    Schreiber had more participants: 401 MCI participants compared to 110 in the Xu study.    "
