reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD010023-bib-0031,"Fowler C, Sullivan B, Williams LA, McCarthy G, Savage R, Palmer A. ",A comparison of bone scintigraphy and MRI in the early diagnosis of the occult scaphoid waist fracture, Skeletal Radiology ,1998,27,    ,['citation-journal']," Fowler C, Sullivan B, Williams LA, McCarthy G, Savage R, Palmer A. A comparison of bone scintigraphy and MRI in the early diagnosis of the occult scaphoid waist fracture.  Skeletal Radiology 1998;27(12):683‐7. [PUBMED: 9921930]    Link to article     Google Scholar     ","['https://doi.org/10.1007/s002560050459', 'https://scholar.google.com/scholar_lookup?title=A+comparison+of+bone+scintigraphy+and+MRI+in+the+early+diagnosis+of+the+occult+scaphoid+waist+fracture+&author=C+Fowler&author=B+Sullivan&author=LA+Williams&author=G+McCarthy&author=R+Savage&author=A+Palmer&publication_year=1998&hl=en']",9921930,https://doi.org/10.1007/s002560050459, Fowler 1998 {published data only}  ,excluded,CD010023-bbs2-0024, Patients were only included if they were still clinically suspected after 1 to 2 weeks 
CD010023-bib-0032,"Fusetti C, Garavaglia G. ",A prospective comparison for suspected scaphoid fractures: bone scintigraphy versus clinical outcome,,2008,,    ,['citation-other']," Fusetti C, Garavaglia G. A prospective comparison for suspected scaphoid fractures: bone scintigraphy versus clinical outcome. Injury2008; Vol. 39, issue 4:500‐1. [PUBMED: 18314126]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=A+prospective+comparison+for+suspected+scaphoid+fractures:+bone+scintigraphy+versus+clinical+outcome+&author=C+Fusetti&author=G+Garavaglia&publication_year=2008&hl=en'],18314126,, Fusetti 2008 {published data only}  ,excluded,CD010023-bbs2-0025, Letter to editor 
CD010023-bib-0033,"Gäbler C, Kukla C, Breitenseher MJ, Trattnig S, Vecsei V. ",Diagnosis of occult scaphoid fractures and other wrist injuries. Are repeated clinical examinations and plain radiographs still state of the art?, Langenbeck's Archives of Surgery / Deutsche Gesellschaft fur Chirurgie ,2001,386,    ,['citation-journal']," Gäbler C, Kukla C, Breitenseher MJ, Trattnig S, Vecsei V. Diagnosis of occult scaphoid fractures and other wrist injuries. Are repeated clinical examinations and plain radiographs still state of the art?.  Langenbeck's Archives of Surgery / Deutsche Gesellschaft fur Chirurgie 2001;386(2):150‐4. [PUBMED: 11374049]    Link to article     Google Scholar     ","['https://doi.org/10.1007/s004230000195', 'https://scholar.google.com/scholar_lookup?title=Diagnosis+of+occult+scaphoid+fractures+and+other+wrist+injuries.+Are+repeated+clinical+examinations+and+plain+radiographs+still+state+of+the+art?+&author=C+Gäbler&author=C+Kukla&author=MJ+Breitenseher&author=S+Trattnig&author=V+Vecsei&publication_year=2001&hl=en']",11374049,https://doi.org/10.1007/s004230000195, Gäbler 2001 {published data only}  ,excluded,CD010023-bbs2-0026, Patients were only included if they were still clinically suspected after 1 to 2 weeks 
CD010023-bib-0034,"Ganel A, Engel J, Oster Z, Farine I. ",Bone scanning in the assessment of fractures of the scaphoid, Journal of Hand Surgery ,1979,4,    ,['citation-journal']," Ganel A, Engel J, Oster Z, Farine I. Bone scanning in the assessment of fractures of the scaphoid.  Journal of Hand Surgery 1979;4(6):540‐3. [PUBMED: 512312]    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0363-5023(79)80006-4', 'https://scholar.google.com/scholar_lookup?title=Bone+scanning+in+the+assessment+of+fractures+of+the+scaphoid&author=A+Ganel&author=J+Engel&author=Z+Oster&author=I+Farine&publication_year=1979&hl=en']",512312,https://doi.org/10.1016/S0363-5023(79)80006-4, Ganel 1979 {published data only}  ,excluded,CD010023-bbs2-0027, No reference standard 
CD010023-bib-0035,"Geijer M, Borjesson AM, Gothlin JH. ",Clinical utility of tomosynthesis in suspected scaphoid fracture. A pilot study, Skeletal Radiology ,2011,40,    ,['citation-journal']," Geijer M, Borjesson AM, Gothlin JH. Clinical utility of tomosynthesis in suspected scaphoid fracture. A pilot study.  Skeletal Radiology 2011;40(7):863‐7. [PUBMED: 21057785]    Link to article     Google Scholar     ","['https://doi.org/10.1007/s00256-010-1049-3', 'https://scholar.google.com/scholar_lookup?title=Clinical+utility+of+tomosynthesis+in+suspected+scaphoid+fracture.+A+pilot+study&author=M+Geijer&author=AM+Borjesson&author=JH+Gothlin&publication_year=2011&hl=en']",21057785,https://doi.org/10.1007/s00256-010-1049-3, Geijer 2011 {published data only}  ,excluded,CD010023-bbs2-0028, No index test 
CD010023-bib-0036,"Hobby JL, Tom BD, Bearcroft PW, Dixon AK. ",Magnetic resonance imaging of the wrist: diagnostic performance statistics, Clinical Radiology ,2001,56,    ,['citation-journal']," Hobby JL, Tom BD, Bearcroft PW, Dixon AK. Magnetic resonance imaging of the wrist: diagnostic performance statistics.  Clinical Radiology 2001;56(1):50‐7. [PUBMED: 11162698]    Link to article     Google Scholar     ","['https://doi.org/10.1053/crad.2000.0571', 'https://scholar.google.com/scholar_lookup?title=Magnetic+resonance+imaging+of+the+wrist:+diagnostic+performance+statistics&author=JL+Hobby&author=BD+Tom&author=PW+Bearcroft&author=AK+Dixon&publication_year=2001&hl=en']",11162698,https://doi.org/10.1053/crad.2000.0571, Hobby 2001 {published data only}  ,excluded,CD010023-bbs2-0029, Review 
CD010023-bib-0037,"Hunter JC, Escobedo EM, Wilson AJ, Hanel DP, Zink‐Brody GC, Mann FA. ",MR imaging of clinically suspected scaphoid fractures, AJR. American Journal of Roentgenology ,1997,168,    ,['citation-journal']," Hunter JC, Escobedo EM, Wilson AJ, Hanel DP, Zink‐Brody GC, Mann FA. MR imaging of clinically suspected scaphoid fractures.  AJR. American Journal of Roentgenology 1997;168(5):1287‐93. [PUBMED: 9129428]    Link to article     Google Scholar     ","['https://doi.org/10.2214/ajr.168.5.9129428', 'https://scholar.google.com/scholar_lookup?title=MR+imaging+of+clinically+suspected+scaphoid+fractures&author=JC+Hunter&author=EM+Escobedo&author=AJ+Wilson&author=DP+Hanel&author=GC+Zink‐Brody&author=FA+Mann&publication_year=1997&hl=en']",9129428,https://doi.org/10.2214/ajr.168.5.9129428, Hunter 1997 {published data only}  ,excluded,CD010023-bbs2-0030, Inadequate reference standard 
CD010023-bib-0038,"Jenkins PJ, Slade K, Huntley JS, Robinson CM. ","A comparative analysis of the accuracy, diagnostic uncertainty and cost of imaging modalities in suspected scaphoid fractures", Injury ,2008,39,    ,['citation-journal']," Jenkins PJ, Slade K, Huntley JS, Robinson CM. A comparative analysis of the accuracy, diagnostic uncertainty and cost of imaging modalities in suspected scaphoid fractures.  Injury 2008;39(7):768‐74. [PUBMED: 18541243]    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.injury.2008.01.003', 'https://scholar.google.com/scholar_lookup?title=A+comparative+analysis+of+the+accuracy,+diagnostic+uncertainty+and+cost+of+imaging+modalities+in+suspected+scaphoid+fractures+&author=PJ+Jenkins&author=K+Slade&author=JS+Huntley&author=CM+Robinson&publication_year=2008&hl=en']",18541243,https://doi.org/10.1016/j.injury.2008.01.003, Jenkins 2008 {published data only}  ,excluded,CD010023-bbs2-0031, No reference standard 
CD010023-bib-0039,"Jonsson K, Jonsson A, Sloth M, Kopylov P, Wingstrand H. ",CT of the wrist in suspected scaphoid fracture, Acta Radiologica ,1992,33,    ,['citation-journal']," Jonsson K, Jonsson A, Sloth M, Kopylov P, Wingstrand H. CT of the wrist in suspected scaphoid fracture.  Acta Radiologica 1992;33(5):500‐1. [PUBMED: 1389664]    Link to article     Google Scholar     ","['https://doi.org/10.1177/028418519203300527', 'https://scholar.google.com/scholar_lookup?title=CT+of+the+wrist+in+suspected+scaphoid+fracture&author=K+Jonsson&author=A+Jonsson&author=M+Sloth&author=P+Kopylov&author=H+Wingstrand&publication_year=1992&hl=en']",1389664,https://doi.org/10.1177/028418519203300527, Jonsson 1992 {published data only}  ,excluded,CD010023-bbs2-0032, Patients were only included if they were still clinically suspected after 7 to 18 days  
CD010023-bib-0040,"Keim S, Mack M, Vogl T, Windolf J. ",Clinical impact of MRI in acute wrist injuries. Indication and therapeutic consequences, Der Unfallchirurg ,2003,106,    ,['citation-journal']," Keim S, Mack M, Vogl T, Windolf J. Clinical impact of MRI in acute wrist injuries. Indication and therapeutic consequences [Klinische Relevanz der MRT bei akuten Handgelenkverletzungen. Indikation und therapeutische Konsequenz].  Der Unfallchirurg 2003;106(2):127‐35. [PUBMED: 12624687]    Link to article     Google Scholar     ","['https://doi.org/10.1007/s00113-002-0485-5', 'https://scholar.google.com/scholar_lookup?title=Clinical+impact+of+MRI+in+acute+wrist+injuries.+Indication+and+therapeutic+consequences&author=S+Keim&author=M+Mack&author=T+Vogl&author=J+Windolf&publication_year=2003&hl=en']",12624687,https://doi.org/10.1007/s00113-002-0485-5, Keim 2003 {published data only}  ,excluded,CD010023-bbs2-0033, No reference standard 
CD010023-bib-0041,"Klein HM, Vrsalovic V, Balas R, Neugebauer F. ",Imaging diagnostics of the wrist: MRI and Arthrography/Arthro‐CT, RoFo : Fortschritte auf dem Gebiete der Rontgenstrahlen und der Nuklearmedizin ,2002,174,    ,['citation-journal']," Klein HM, Vrsalovic V, Balas R, Neugebauer F. Imaging diagnostics of the wrist: MRI and Arthrography/Arthro‐CT [Bildgebende Diagnostik des Handgelenkes: MRT und Arthrographie/Arthro‐CT].  RoFo : Fortschritte auf dem Gebiete der Rontgenstrahlen und der Nuklearmedizin 2002;174(2):177‐82. [PUBMED: 11898079]    Link to article     Google Scholar     ","['https://doi.org/10.1055/s-2002-20103', 'https://scholar.google.com/scholar_lookup?title=Imaging+diagnostics+of+the+wrist:+MRI+and+Arthrography/Arthro‐CT&author=HM+Klein&author=V+Vrsalovic&author=R+Balas&author=F+Neugebauer&publication_year=2002&hl=en']",11898079,https://doi.org/10.1055/s-2002-20103, Klein 2002 {published data only}  ,excluded,CD010023-bbs2-0034, Inadequate patient selection since all patients with wrist pain were included; this study did not focus on the diagnostic test accuracy for clinically suspected scaphoid fractures  
CD010023-bib-0042,"Kristensen J, Carlsen O, Kirkeby HJ, Noreng M, Thousig OP. ",Bone scintigraphy in suspected fracture of the scaphoid bone, Ugeskrift for Laeger ,1983,145,    ,['citation-journal']," Kristensen J, Carlsen O, Kirkeby HJ, Noreng M, Thousig OP. Bone scintigraphy in suspected fracture of the scaphoid bone [Knoglescintigrafi ved mistanke om fraktur af os scaphoideum].  Ugeskrift for Laeger 1983;145(34):2591‐4. [PUBMED: 6612886]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Bone+scintigraphy+in+suspected+fracture+of+the+scaphoid+bone&author=J+Kristensen&author=O+Carlsen&author=HJ+Kirkeby&author=M+Noreng&author=OP+Thousig&publication_year=1983&hl=en'],6612886,, Kristensen 1983 {published data only}  ,excluded,CD010023-bbs2-0035, Inadequate reference standard 
CD010023-bib-0043,"Kumar S, O'Connor A, Despois M, Galloway H. ",Use of early magnetic resonance imaging in the diagnosis of occult scaphoid fractures: the CAST Study (Canberra Area Scaphoid Trial), New Zealand Medical Journal ,2005,118,    ,['citation-journal']," Kumar S, O'Connor A, Despois M, Galloway H. Use of early magnetic resonance imaging in the diagnosis of occult scaphoid fractures: the CAST Study (Canberra Area Scaphoid Trial).  New Zealand Medical Journal 2005;118(1209):U1296. [PUBMED: 15711629]    Google Scholar     ","[""https://scholar.google.com/scholar_lookup?title=Use+of+early+magnetic+resonance+imaging+in+the+diagnosis+of+occult+scaphoid+fractures:+the+CAST+Study+(Canberra+Area+Scaphoid+Trial)+&author=S+Kumar&author=A+O'Connor&author=M+Despois&author=H+Galloway&publication_year=2005&hl=en""]",15711629,, Kumar 2005 {published data only}  ,excluded,CD010023-bbs2-0036, No reference standard 
CD010023-bib-0044,"Kusano N, Churei Y, Shiraishi E, Kusano T. ",Diagnosis of occult carpal scaphoid fracture: a comparison of magnetic resonance imaging and computed tomography techniques, Techniques in Hand & Upper Extremity Surgery ,2002,6,    ,['citation-journal']," Kusano N, Churei Y, Shiraishi E, Kusano T. Diagnosis of occult carpal scaphoid fracture: a comparison of magnetic resonance imaging and computed tomography techniques.  Techniques in Hand & Upper Extremity Surgery 2002;6(3):119‐23. [PUBMED: 16520609]    Link to article     Google Scholar     ","['https://doi.org/10.1097/00130911-200209000-00004', 'https://scholar.google.com/scholar_lookup?title=Diagnosis+of+occult+carpal+scaphoid+fracture:+a+comparison+of+magnetic+resonance+imaging+and+computed+tomography+techniques+&author=N+Kusano&author=Y+Churei&author=E+Shiraishi&author=T+Kusano&publication_year=2002&hl=en']",16520609,https://doi.org/10.1097/00130911-200209000-00004, Kusano 2002 {published data only}  ,excluded,CD010023-bbs2-0037, No reference standard 
CD010023-bib-0045,"Lanik R, Stanek O. ",Possibilities of scintigraphy in the early diagnosis of fracture of the scaphoid bone in the hand, Ceskoslovenska Radiologie ,1986,40,    ,['citation-journal']," Lanik R, Stanek O. Possibilities of scintigraphy in the early diagnosis of fracture of the scaphoid bone in the hand [Moznosti scintigrafie v casne diagnostice zlomenin clunkove kosti ruky].  Ceskoslovenska Radiologie 1986;40(5):315‐22. [PUBMED: 3502957]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Possibilities+of+scintigraphy+in+the+early+diagnosis+of+fracture+of+the+scaphoid+bone+in+the+hand+&author=R+Lanik&author=O+Stanek&publication_year=1986&hl=en'],3502957,, Lanik 1986 {published data only}  ,excluded,CD010023-bbs2-0038, Inadequate reference standard 
CD010023-bib-0046,"Lapa P, Ferrer‐Antunes A, Lima J. ",Bone scintigraphy in the diagnosis of scaphoid fracture, Revista Espanola de Medicina Nuclear ,2000,19,    ,['citation-journal']," Lapa P, Ferrer‐Antunes A, Lima J. Bone scintigraphy in the diagnosis of scaphoid fracture [Cintigrafia ossea no diagnostico de fractura do escafoide].  Revista Espanola de Medicina Nuclear 2000;19(7):504. [PUBMED: 11171509]    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0212-6982(00)71921-5', 'https://scholar.google.com/scholar_lookup?title=Bone+scintigraphy+in+the+diagnosis+of+scaphoid+fracture&author=P+Lapa&author=A+Ferrer‐Antunes&author=J+Lima&publication_year=2000&hl=en']",11171509,https://doi.org/10.1016/S0212-6982(00)71921-5, Lapa 2000 {published data only}  ,excluded,CD010023-bbs2-0039, Case report 
CD010023-bib-0047,"Lepage D, Obert L, Garbuio P, Tropet Y, Paratte B, Runge M, et al. ",Contribution of quantitative radio‐scintigraphy to diagnosis of wrist injuries undetected on plain films: a prospective study of 154 cases, Revue de Chirurgie Orthopedique et Reparatrice de l'Appareil Moteur ,2004,90,    ,['citation-journal']," Lepage D, Obert L, Garbuio P, Tropet Y, Paratte B, Runge M, et al. Contribution of quantitative radio‐scintigraphy to diagnosis of wrist injuries undetected on plain films: a prospective study of 154 cases [Apport de la radioscintigraphie quantitative dans les traumatismes du poignet avec radiographies initiales normales: etude prospective de 154 cas].  Revue de Chirurgie Orthopedique et Reparatrice de l'Appareil Moteur 2004;90(6):542‐9. [PUBMED: 15672921]    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0035-1040(04)70428-6', 'https://scholar.google.com/scholar_lookup?title=Contribution+of+quantitative+radio‐scintigraphy+to+diagnosis+of+wrist+injuries+undetected+on+plain+films:+a+prospective+study+of+154+cases+&author=D+Lepage&author=L+Obert&author=P+Garbuio&author=Y+Tropet&author=B+Paratte&author=M+Runge&publication_year=2004&hl=en']",15672921,https://doi.org/10.1016/S0035-1040(04)70428-6, Lepage 2004 {published data only}  ,excluded,CD010023-bbs2-0040, No reference standard 
CD010023-bib-0048,"Vichard P, Garbuio P, Lepage D, Tropet Y. ",Occult fractures of the carpal navicular. Detection by quantitative radioscintigraphy. Social and medico‐legal repercussions, Bulletin de l'Academie Nationale de Medecine ,2001,185,    ,['citation-journal']," Vichard P, Garbuio P, Lepage D, Tropet Y. Occult fractures of the carpal navicular. Detection by quantitative radioscintigraphy. Social and medico‐legal repercussions [Les fractures occultes du scaphoide carpien. Detection par la radioscintigraphie quantitative. Incidences sociales et medico‐legales].  Bulletin de l'Academie Nationale de Medecine 2001;185(8):1399‐1413.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0001-4079(19)34425-5', 'https://scholar.google.com/scholar_lookup?title=Occult+fractures+of+the+carpal+navicular.+Detection+by+quantitative+radioscintigraphy.+Social+and+medico‐legal+repercussions+&author=P+Vichard&author=P+Garbuio&author=D+Lepage&author=Y+Tropet&publication_year=2001&hl=en']",,https://doi.org/10.1016/S0001-4079(19)34425-5, Lepage 2004 {published data only}  ,excluded,CD010023-bbs2-0040, No reference standard 
CD010023-bib-0049,"Lindequist S, Houshian S, Rosbach SB, Riegels‐Nielsen P. ",MRI scanning in suspected fractures of the scaphoid bone, Ugeskrift for Laeger ,1998,160,    ,['citation-journal']," Lindequist S, Houshian S, Rosbach SB, Riegels‐Nielsen P. MRI scanning in suspected fractures of the scaphoid bone [MR‐scanning ved mistanke om fraktur af os scaphoideum].  Ugeskrift for Laeger 1998;160(51):7438‐41. [PUBMED: 9889659]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=MRI+scanning+in+suspected+fractures+of+the+scaphoid+bone&author=S+Lindequist&author=S+Houshian&author=SB+Rosbach&author=P+Riegels‐Nielsen&publication_year=1998&hl=en'],9889659,, Lindequist 1998 {published data only}  ,excluded,CD010023-bbs2-0041, No reference standard 
CD010023-bib-0050,"Low G, Raby N. ",Can follow‐up radiography for acute scaphoid fracture still be considered a valid investigation?, Clinical Radiology ,2005,60,    ,['citation-journal']," Low G, Raby N. Can follow‐up radiography for acute scaphoid fracture still be considered a valid investigation?.  Clinical Radiology 2005;60(10):1106‐10. [PUBMED: 16179171]    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.crad.2005.07.001', 'https://scholar.google.com/scholar_lookup?title=Can+follow‐up+radiography+for+acute+scaphoid+fracture+still+be+considered+a+valid+investigation?+&author=G+Low&author=N+Raby&publication_year=2005&hl=en']",16179171,https://doi.org/10.1016/j.crad.2005.07.001, Low 2005 {published data only}  ,excluded,CD010023-bbs2-0042, The series of patients was not consecutive 
CD010023-bib-0051,"Lozano‐Calderon S, Blazar P, Zurakowski D, Lee SG, Ring D. ",Diagnosis of scaphoid fracture displacement with radiography and computed tomography, Journal of Bone and Joint Surgery. American Volume ,2006,88,    ,['citation-journal']," Lozano‐Calderon S, Blazar P, Zurakowski D, Lee SG, Ring D. Diagnosis of scaphoid fracture displacement with radiography and computed tomography.  Journal of Bone and Joint Surgery. American Volume 2006;88(12):2695‐703. [PUBMED: 17142420]    Link to article     Google Scholar     ","['https://doi.org/10.2106/00004623-200612000-00017', 'https://scholar.google.com/scholar_lookup?title=Diagnosis+of+scaphoid+fracture+displacement+with+radiography+and+computed+tomography&author=S+Lozano‐Calderon&author=P+Blazar&author=D+Zurakowski&author=SG+Lee&author=D+Ring&publication_year=2006&hl=en']",17142420,https://doi.org/10.2106/00004623-200612000-00017, Lozano‐Calderon 2006 {published data only}  ,excluded,CD010023-bbs2-0043, Inadequate patient selection since a convenience sample was used 
CD010023-bib-0052,"Moller JM, Larsen L, Bovin J, Lausten GS, Hasselqvist M, Jensen CM, et al. ",MRI diagnosis of fracture of the scaphoid bone: impact of a new practice where the images are read by radiographers, Academic Radiology ,2004,11,    ,['citation-journal']," Moller JM, Larsen L, Bovin J, Lausten GS, Hasselqvist M, Jensen CM, et al. MRI diagnosis of fracture of the scaphoid bone: impact of a new practice where the images are read by radiographers.  Academic Radiology 2004;11(7):724‐8. [PUBMED: 15217588]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=MRI+diagnosis+of+fracture+of+the+scaphoid+bone:+impact+of+a+new+practice+where+the+images+are+read+by+radiographers+&author=JM+Moller&author=L+Larsen&author=J+Bovin&author=GS+Lausten&author=M+Hasselqvist&author=CM+Jensen&publication_year=2004&hl=en'],15217588,, Moller 2004 {published data only}  ,excluded,CD010023-bbs2-0044, No reference standard 
CD010023-bib-0053,"Murphy DG, Eisenhauer MA, Powe J, Pavlofsky W. ",Can a day 4 bone scan accurately determine the presence or absence of scaphoid fracture?, Annals of Emergency Medicine ,1995,26,    ,['citation-journal']," Murphy DG, Eisenhauer MA, Powe J, Pavlofsky W. Can a day 4 bone scan accurately determine the presence or absence of scaphoid fracture?.  Annals of Emergency Medicine 1995;26(4):434‐8. [PUBMED: 7574124]    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0196-0644(95)70110-9', 'https://scholar.google.com/scholar_lookup?title=Can+a+day+4+bone+scan+accurately+determine+the+presence+or+absence+of+scaphoid+fracture?&author=DG+Murphy&author=MA+Eisenhauer&author=J+Powe&author=W+Pavlofsky&publication_year=1995&hl=en']",7574124,https://doi.org/10.1016/S0196-0644(95)70110-9, Murphy 1995 {published data only}  ,excluded,CD010023-bbs2-0045, Patients were only included if they were still clinically suspected after 1 to 2 weeks 
CD010023-bib-0054,"Querellou S, Moineau G, Le Duc‐Pennec A, Guillo P, Turzo A, Cotonea Y, et al. ",Detection of occult wrist fractures by quantitative radioscintigraphy: a prospective study on selected patients, Nuclear Medicine Communications ,2009,30,    ,['citation-journal']," Querellou S, Moineau G, Le Duc‐Pennec A, Guillo P, Turzo A, Cotonea Y, et al. Detection of occult wrist fractures by quantitative radioscintigraphy: a prospective study on selected patients.  Nuclear Medicine Communications 2009;30(11):862‐7. [PUBMED: 19668095]    Link to article     Google Scholar     ","['https://doi.org/10.1097/MNM.0b013e3283306f87', 'https://scholar.google.com/scholar_lookup?title=Detection+of+occult+wrist+fractures+by+quantitative+radioscintigraphy:+a+prospective+study+on+selected+patients+&author=S+Querellou&author=G+Moineau&author=A+Duc‐Pennec&author=P+Guillo&author=A+Turzo&author=Y+Cotonea&publication_year=2009&hl=en']",19668095,https://doi.org/10.1097/MNM.0b013e3283306f87, Querellou 2009 {published data only}  ,excluded,CD010023-bbs2-0046, Not focused on scaphoid fractures 
CD010023-bib-0055,Raby N. ,Magnetic resonance imaging of suspected scaphoid fractures using a low field dedicated extremity MR system, Clinical Radiology ,2001,56,    ,['citation-journal'], Raby N. Magnetic resonance imaging of suspected scaphoid fractures using a low field dedicated extremity MR system.  Clinical Radiology 2001;56(4):316‐20. [PUBMED: 11286584]    Link to article     Google Scholar     ,"['https://doi.org/10.1053/crad.2000.0657', 'https://scholar.google.com/scholar_lookup?title=Magnetic+resonance+imaging+of+suspected+scaphoid+fractures+using+a+low+field+dedicated+extremity+MR+system+&author=N+Raby&publication_year=2001&hl=en']",11286584,https://doi.org/10.1053/crad.2000.0657, Raby 2001 {published data only}  ,excluded,CD010023-bbs2-0047, No reference standard 
CD010023-bib-0056,"Schick S, Trattnig S, Gabler C, Kukla C, Gahleitner A, Kainberger F, et al. ",Occult fractures of the wrist joint: high resolution image magnification roentgen versus MRI, RoFo : Fortschritte auf dem Gebiete der Rontgenstrahlen und der Nuklearmedizin ,1999,170,    ,['citation-journal']," Schick S, Trattnig S, Gabler C, Kukla C, Gahleitner A, Kainberger F, et al. Occult fractures of the wrist joint: high resolution image magnification roentgen versus MRI [Okkulte Handgelenksfrakturen: Feinfokusvergrosserungsrontgen versus MRT].  RoFo : Fortschritte auf dem Gebiete der Rontgenstrahlen und der Nuklearmedizin 1999;170(1):16‐21. [PUBMED: 10071639]    Link to article     Google Scholar     ","['https://doi.org/10.1055/s-2007-1011001', 'https://scholar.google.com/scholar_lookup?title=Occult+fractures+of+the+wrist+joint:+high+resolution+image+magnification+roentgen+versus+MRI+&author=S+Schick&author=S+Trattnig&author=C+Gabler&author=C+Kukla&author=A+Gahleitner&author=F+Kainberger&publication_year=1999&hl=en']",10071639,https://doi.org/10.1055/s-2007-1011001, Schick 1999 {published data only}  ,excluded,CD010023-bbs2-0048, Not focused on scaphoid fractures 
CD010023-bib-0057,"Tennoe B, Stiris MG. ",MR imaging in suspected acute trauma of wrist bones,,2000,,    ,['citation-other']," Tennoe B, Stiris MG. MR imaging in suspected acute trauma of wrist bones. Acta Radiologica2000; Vol. 41, issue 3:303. [PUBMED: 10866091]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=MR+imaging+in+suspected+acute+trauma+of+wrist+bones&author=B+Tennoe&author=MG+Stiris&publication_year=2000&hl=en'],10866091,, Tennoe 2000 {published data only}  ,excluded,CD010023-bbs2-0049, Letter to editor 
CD010023-bib-0058,"Thorpe AP, Murray AD, Smith FW, Ferguson J. ",Clinically suspected scaphoid fracture: a comparison of magnetic resonance imaging and bone scintigraphy, British Journal of Radiology ,1996,69,    ,['citation-journal']," Thorpe AP, Murray AD, Smith FW, Ferguson J. Clinically suspected scaphoid fracture: a comparison of magnetic resonance imaging and bone scintigraphy.  British Journal of Radiology 1996;69(818):109‐13. [PUBMED: 8785636]    Link to article     Google Scholar     ","['https://doi.org/10.1259/0007-1285-69-818-109', 'https://scholar.google.com/scholar_lookup?title=Clinically+suspected+scaphoid+fracture:+a+comparison+of+magnetic+resonance+imaging+and+bone+scintigraphy+&author=AP+Thorpe&author=AD+Murray&author=FW+Smith&author=J+Ferguson&publication_year=1996&hl=en']",8785636,https://doi.org/10.1259/0007-1285-69-818-109, Thorpe 1996 {published data only}  ,excluded,CD010023-bbs2-0050, Patients were only included if they were still clinically suspected after 1 to 2 weeks 
CD010023-bib-0059,"Tiel‐van Buul MM, van Beek EJ, Borm JJ, Gubler FM, Broekhuizen AH, van Royen EA. ",The value of radiographs and bone scintigraphy in suspected scaphoid fracture. A statistical analysis, Journal of Hand Surgery ,1993,18,    ,['citation-journal']," Tiel‐van Buul MM, van Beek EJ, Borm JJ, Gubler FM, Broekhuizen AH, van Royen EA. The value of radiographs and bone scintigraphy in suspected scaphoid fracture. A statistical analysis.  Journal of Hand Surgery 1993;18(3):403‐6. [PUBMED: 8345279]    Link to article     Google Scholar     ","['https://doi.org/10.1016/0266-7681(93)90074-P', 'https://scholar.google.com/scholar_lookup?title=The+value+of+radiographs+and+bone+scintigraphy+in+suspected+scaphoid+fracture.+A+statistical+analysis+&author=MM+Tiel‐vanBuul&author=EJ+Beek&author=JJ+Borm&author=FM+Gubler&author=AH+Broekhuizen&author=EA+Royen&publication_year=1993&hl=en']",8345279,https://doi.org/10.1016/0266-7681(93)90074-P, Tiel‐van Buul 1993b {published data only}  ,excluded,CD010023-bbs2-0051, Inadequate reference standard 
CD010023-bib-0060,"Tiel‐van Buul MM, Broekhuizen TH, van Beek EJ, Bossuyt PM. ",Diagnosis of scaphoid fractures: the role of nuclear medicine,,1995,,    ,['citation-other']," Tiel‐van Buul MM, Broekhuizen TH, van Beek EJ, Bossuyt PM. Diagnosis of scaphoid fractures: the role of nuclear medicine. Journal of nuclear medicine : official publication, Society of Nuclear Medicine1995; Vol. 36, issue 9:1725‐6. [PUBMED: 7658240]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Diagnosis+of+scaphoid+fractures:+the+role+of+nuclear+medicine&author=MM+Tiel‐vanBuul&author=TH+Broekhuizen&author=EJ+Beek&author=PM+Bossuyt&publication_year=1995&hl=en'],7658240,, Tiel‐van Buul 1995 {published data only}  ,excluded,CD010023-bbs2-0052, Letter to editor 
