reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD007427-bib-0085,"Gerber C, Krushell RJ. ",Isolated rupture of the tendon of the subscapularis muscle. Clinical features in 16 cases, Journal of Bone & Joint Surgery ‐ British Volume ,1991,73,    ,['citation-journal']," Gerber C, Krushell RJ. Isolated rupture of the tendon of the subscapularis muscle. Clinical features in 16 cases.  Journal of Bone & Joint Surgery ‐ British Volume 1991;73(3):389‐94.    Link to article     Google Scholar     ","['https://doi.org/10.1302/0301-620X.73B3.1670434', 'https://scholar.google.com/scholar_lookup?title=Isolated+rupture+of+the+tendon+of+the+subscapularis+muscle.+Clinical+features+in+16+cases+&author=C+Gerber&author=RJ+Krushell&publication_year=1991&hl=en']",,https://doi.org/10.1302/0301-620X.73B3.1670434, Gerber 1991 {published data only}  ,excluded,CD007427-bbs2-0077, Unsatisfactory reference test. 
CD007427-bib-0086,"Gerber C, Hersche O, Farron A. ",Isolated rupture of the subscapularis tendon. Results of operative repair, Journal of Bone & Joint Surgery ‐ American Volume ,1996,78,    ,['citation-journal']," Gerber C, Hersche O, Farron A. Isolated rupture of the subscapularis tendon. Results of operative repair.  Journal of Bone & Joint Surgery ‐ American Volume 1996;78(7):1015‐23.    Link to article     Google Scholar     ","['https://doi.org/10.2106/00004623-199607000-00005', 'https://scholar.google.com/scholar_lookup?title=Isolated+rupture+of+the+subscapularis+tendon.+Results+of+operative+repair&author=C+Gerber&author=O+Hersche&author=A+Farron&publication_year=1996&hl=en']",,https://doi.org/10.2106/00004623-199607000-00005, Gerber 1996 {published data only}  ,excluded,CD007427-bbs2-0078, Not a diagnostic test accuracy study. 
CD007427-bib-0087,"Gerber C, Sebesta A. ",Impingement of the deep surface of the subscapularis tendon and the reflection pulley on the anterosuperior glenoid rim: a preliminary report, Journal of Shoulder & Elbow Surgery ,2000,9,    ,['citation-journal']," Gerber C, Sebesta A. Impingement of the deep surface of the subscapularis tendon and the reflection pulley on the anterosuperior glenoid rim: a preliminary report.  Journal of Shoulder & Elbow Surgery 2000;9(6):483‐90.    Link to article     Google Scholar     ","['https://doi.org/10.1067/mse.2000.109322', 'https://scholar.google.com/scholar_lookup?title=Impingement+of+the+deep+surface+of+the+subscapularis+tendon+and+the+reflection+pulley+on+the+anterosuperior+glenoid+rim:+a+preliminary+report+&author=C+Gerber&author=A+Sebesta&publication_year=2000&hl=en']",,https://doi.org/10.1067/mse.2000.109322, Gerber 2000 {published data only}  ,excluded,CD007427-bbs2-0079, Not a diagnostic test accuracy study. 
CD007427-bib-0088,"Giombini A, Rossi F, Pettrone FA, Dragoni S. ",Posterosuperior glenoid rim impingement as a cause of shoulder pain in top level waterpolo players, Journal of Sports Medicine & Physical Fitness ,1997,37,    ,['citation-journal']," Giombini A, Rossi F, Pettrone FA, Dragoni S. Posterosuperior glenoid rim impingement as a cause of shoulder pain in top level waterpolo players.  Journal of Sports Medicine & Physical Fitness 1997;37(4):273‐8.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Posterosuperior+glenoid+rim+impingement+as+a+cause+of+shoulder+pain+in+top+level+waterpolo+players+&author=A+Giombini&author=F+Rossi&author=FA+Pettrone&author=S+Dragoni&publication_year=1997&hl=en'],,, Giombini 1997 {published data only}  ,excluded,CD007427-bbs2-0080, Not a diagnostic test accuracy study. 
CD007427-bib-0089,"Gschwend N, Ivosovic‐Radovanovic D, Patte D. ",Rotator cuff tear‐‐relationship between clinical and anatomopathological findings, Archives of Orthopaedic and Trauma Surgery ,1988,107,    ,['citation-journal']," Gschwend N, Ivosovic‐Radovanovic D, Patte D. Rotator cuff tear‐‐relationship between clinical and anatomopathological findings.  Archives of Orthopaedic and Trauma Surgery 1988;107(1):7‐15.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Rotator+cuff+tear‐‐relationship+between+clinical+and+anatomopathological+findings&author=N+Gschwend&author=D+Ivosovic‐Radovanovic&author=D+Patte&publication_year=1988&hl=en'],,, Gschwend 1988 {published data only}  ,excluded,CD007427-bbs2-0081, No disease‐negative group: no specificity data. 
CD007427-bib-0090,"Hagemann G, Rijke AM, Mars M. ",Shoulder pathoanatomy in marathon kayakers, British Journal of Sports Medicine ,2004,38,    ,['citation-journal']," Hagemann G, Rijke AM, Mars M. Shoulder pathoanatomy in marathon kayakers.  British Journal of Sports Medicine 2004;38(4):413‐7.    Link to article     Google Scholar     ","['https://doi.org/10.1136/bjsm.2002.003699', 'https://scholar.google.com/scholar_lookup?title=Shoulder+pathoanatomy+in+marathon+kayakers&author=G+Hagemann&author=AM+Rijke&author=M+Mars&publication_year=2004&hl=en']",,https://doi.org/10.1136/bjsm.2002.003699, Hagemann 2004 {published data only}  ,excluded,CD007427-bbs2-0082, Not a diagnostic test accuracy study. 
CD007427-bib-0091,"Halbrecht JT, Tirman P. ",Internal impingement of the shoulder: comparison of findings between the throwing and nonthrowing shoulders of college baseball players, Arthroscopy ,1999,15,    ,['citation-journal']," Halbrecht JT, Tirman P. Internal impingement of the shoulder: comparison of findings between the throwing and nonthrowing shoulders of college baseball players.  Arthroscopy 1999;15(3):253‐8.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0749-8063(99)70030-7', 'https://scholar.google.com/scholar_lookup?title=Internal+impingement+of+the+shoulder:+comparison+of+findings+between+the+throwing+and+nonthrowing+shoulders+of+college+baseball+players+&author=JT+Halbrecht&author=P+Tirman&publication_year=1999&hl=en']",,https://doi.org/10.1016/S0749-8063(99)70030-7, Halbrecht 1999 {published data only}  ,excluded,CD007427-bbs2-0083, Not a diagnostic test accuracy study. 
CD007427-bib-0092,Hammer W. ,An excellent test for a SLAP Lesion, Dynamic Chiropractic ,2003,21,    ,['citation-journal'], Hammer W. An excellent test for a SLAP Lesion.  Dynamic Chiropractic 2003;21(19):1‐3.    Google Scholar     ,['https://scholar.google.com/scholar_lookup?title=An+excellent+test+for+a+SLAP+Lesion&author=W+Hammer&publication_year=2003&hl=en'],,, Hammer 2003 {published data only}  ,excluded,CD007427-bbs2-0084, Not a diagnostic test accuracy study. 
CD007427-bib-0093,"Hamner DL, Pink MM, Jobe FW. ",A modification of the relocation test: arthroscopic findings associated with a positive test, Journal of Shoulder & Elbow Surgery ,2000,9,    ,['citation-journal']," Hamner DL, Pink MM, Jobe FW. A modification of the relocation test: arthroscopic findings associated with a positive test.  Journal of Shoulder & Elbow Surgery 2000;9(4):263‐7.    Link to article     Google Scholar     ","['https://doi.org/10.1067/mse.2000.105450', 'https://scholar.google.com/scholar_lookup?title=A+modification+of+the+relocation+test:+arthroscopic+findings+associated+with+a+positive+test+&author=DL+Hamner&author=MM+Pink&author=FW+Jobe&publication_year=2000&hl=en']",,https://doi.org/10.1067/mse.2000.105450, Hamner 2000 {published data only}  ,excluded,CD007427-bbs2-0085, A highly selected population: overhead throwing athletes. 
CD007427-bib-0094,Kolbel R. ,Modification of the relocation test: arthroscopic findings associated with a positive test [comment], Journal of Shoulder & Elbow Surgery ,2001,10,    ,['citation-journal'], Kolbel R. Modification of the relocation test: arthroscopic findings associated with a positive test [comment].  Journal of Shoulder & Elbow Surgery 2001;10(5):497‐8.    Google Scholar     ,['https://scholar.google.com/scholar_lookup?title=Modification+of+the+relocation+test:+arthroscopic+findings+associated+with+a+positive+test+[comment]+&author=R+Kolbel&publication_year=2001&hl=en'],,, Hamner 2000 {published data only}  ,excluded,CD007427-bbs2-0085, A highly selected population: overhead throwing athletes. 
CD007427-bib-0095,"Handelberg F, Willems S, Shahabpour M, Huskin JP, Kuta J. ",SLAP lesions: a retrospective multicenter study, Arthroscopy ,1009,14,    ,['citation-journal']," Handelberg F, Willems S, Shahabpour M, Huskin JP, Kuta J. SLAP lesions: a retrospective multicenter study.  Arthroscopy 1009;14(8):856‐62.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0749-8063(98)70028-3', 'https://scholar.google.com/scholar_lookup?title=SLAP+lesions:+a+retrospective+multicenter+study&author=F+Handelberg&author=S+Willems&author=M+Shahabpour&author=JP+Huskin&author=J+Kuta&publication_year=1009&hl=en']",,https://doi.org/10.1016/S0749-8063(98)70028-3, Handelberg 1998 {published data only}  ,excluded,CD007427-bbs2-0086, Not a diagnostic test accuracy study. 
CD007427-bib-0096,"Hawkins RJ, Kennedy JC. ",Impingement syndrome in athletes, American Journal of Sports Medicine ,1980,8,    ,['citation-journal']," Hawkins RJ, Kennedy JC. Impingement syndrome in athletes.  American Journal of Sports Medicine 1980;8(3):151‐8.    Link to article     Google Scholar     ","['https://doi.org/10.1177/036354658000800302', 'https://scholar.google.com/scholar_lookup?title=Impingement+syndrome+in+athletes&author=RJ+Hawkins&author=JC+Kennedy&publication_year=1980&hl=en']",,https://doi.org/10.1177/036354658000800302, Hawkins 1980 {published data only}  ,excluded,CD007427-bbs2-0087, Not a diagnostic test accuracy study. 
CD007427-bib-0097,"Hayes KW, Petersen CM. ",Reliability of classifications derived from Cyriax's resisted testing in subjects with painful shoulders and knees, Journal of Orthopaedic & Sports Physical Therapy ,2003,33,    ,['citation-journal']," Hayes KW, Petersen CM. Reliability of classifications derived from Cyriax's resisted testing in subjects with painful shoulders and knees.  Journal of Orthopaedic & Sports Physical Therapy 2003;33(5):235‐46.    Link to article     Google Scholar     ","['https://doi.org/10.2519/jospt.2003.33.5.235', ""https://scholar.google.com/scholar_lookup?title=Reliability+of+classifications+derived+from+Cyriax's+resisted+testing+in+subjects+with+painful+shoulders+and+knees+&author=KW+Hayes&author=CM+Petersen&publication_year=2003&hl=en""]",,https://doi.org/10.2519/jospt.2003.33.5.235, Hayes 2003 {published data only}  ,excluded,CD007427-bbs2-0088, Not a diagnostic test accuracy study. 
CD007427-bib-0098,"Hegedus EJ, Goode A, Campbell S, Morin A, Tamaddoni M, Moorman CT, et al. ",Physical examination tests of the shoulder: a systematic review with meta‐analysis of individual tests, British Journal of Sports Medicine ,2008,42,    ,['citation-journal']," Hegedus EJ, Goode A, Campbell S, Morin A, Tamaddoni M, Moorman CT, et al. Physical examination tests of the shoulder: a systematic review with meta‐analysis of individual tests.  British Journal of Sports Medicine 2008;42(2):80‐92.    Link to article     Google Scholar     ","['https://doi.org/10.1136/bjsm.2007.038406', 'https://scholar.google.com/scholar_lookup?title=Physical+examination+tests+of+the+shoulder:+a+systematic+review+with+meta‐analysis+of+individual+tests+&author=EJ+Hegedus&author=A+Goode&author=S+Campbell&author=A+Morin&author=M+Tamaddoni&author=CT+Moorman&publication_year=2008&hl=en']",,https://doi.org/10.1136/bjsm.2007.038406, Hegedus 2008 {published data only}  ,excluded,CD007427-bbs2-0089, Not a diagnostic test accuracy study. A systematic review. 
CD007427-bib-0099,"Heyworth BE, Williams RJ. ",Internal impingement of the shoulder, American Journal of Sports Medicine ,2009,37,    ,['citation-journal']," Heyworth BE, Williams RJ. Internal impingement of the shoulder.  American Journal of Sports Medicine 2009;37(5):1024‐37.    Link to article     Google Scholar     ","['https://doi.org/10.1177/0363546508324966', 'https://scholar.google.com/scholar_lookup?title=Internal+impingement+of+the+shoulder&author=BE+Heyworth&author=RJ+Williams&publication_year=2009&hl=en']",,https://doi.org/10.1177/0363546508324966, Heyworth 2009 {published data only}  ,excluded,CD007427-bbs2-0090, Not a diagnostic test accuracy study. 
CD007427-bib-0100,"Hughes PC, Taylor NF, Green RA. ",Most clinical tests cannot accurately diagnose rotator cuff pathology: a systematic review, Australian Journal of Physiotherapy ,2008,54,    ,['citation-journal']," Hughes PC, Taylor NF, Green RA. Most clinical tests cannot accurately diagnose rotator cuff pathology: a systematic review.  Australian Journal of Physiotherapy 2008;54(3):159‐70.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0004-9514(08)70022-9', 'https://scholar.google.com/scholar_lookup?title=Most+clinical+tests+cannot+accurately+diagnose+rotator+cuff+pathology:+a+systematic+review+&author=PC+Hughes&author=NF+Taylor&author=RA+Green&publication_year=2008&hl=en']",,https://doi.org/10.1016/S0004-9514(08)70022-9, Hughes 2008 {published data only}  ,excluded,CD007427-bbs2-0091, Not a diagnostic test accuracy study. A systematic review. 
CD007427-bib-0101,Hertel R. ,Lag signs [comment], Journal of Shoulder & Elbow Surgery ,2005,14,    ,['citation-journal'], Hertel R. Lag signs [comment].  Journal of Shoulder & Elbow Surgery 2005;14(3):343‐4.    Link to article     Google Scholar     ,"['https://doi.org/10.1016/j.jse.2004.12.007', 'https://scholar.google.com/scholar_lookup?title=Lag+signs+[comment]&author=R+Hertel&publication_year=2005&hl=en']",,https://doi.org/10.1016/j.jse.2004.12.007, Hurschler 2004 {published data only}  ,excluded,CD007427-bbs2-0092, Not a diagnostic test accuracy study. 
CD007427-bib-0102,"Hurschler C, Walker N, Windhagen H, Hellmers N, Plumhoff P. ",Evaluation of the lag sign tests for external rotator function of the shoulder, Journal of Shoulder and Elbow Surgery ,2004,13,    ,['citation-journal']," Hurschler C, Walker N, Windhagen H, Hellmers N, Plumhoff P. Evaluation of the lag sign tests for external rotator function of the shoulder.  Journal of Shoulder and Elbow Surgery 2004;13(3):298‐304.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jse.2004.01.021', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+the+lag+sign+tests+for+external+rotator+function+of+the+shoulder&author=C+Hurschler&author=N+Walker&author=H+Windhagen&author=N+Hellmers&author=P+Plumhoff&publication_year=2004&hl=en']",,https://doi.org/10.1016/j.jse.2004.01.021, Hurschler 2004 {published data only}  ,excluded,CD007427-bbs2-0092, Not a diagnostic test accuracy study. 
CD007427-bib-0103,"Jee WH, McCauley TR, Katz lD, Matheny JM, Ruwe PA, Daigneault JP. ",Superior labral anterior posterior (SLAP) lesions of the glenoid labrum: reliability and accuracy of MR arthrography for diagnosis, Radiology ,2001,218,    ,['citation-journal']," Jee WH, McCauley TR, Katz lD, Matheny JM, Ruwe PA, Daigneault JP. Superior labral anterior posterior (SLAP) lesions of the glenoid labrum: reliability and accuracy of MR arthrography for diagnosis.  Radiology 2001;218(1):127‐32.    Link to article     Google Scholar     ","['https://doi.org/10.1148/radiology.218.1.r01ja44127', 'https://scholar.google.com/scholar_lookup?title=Superior+labral+anterior+posterior+(SLAP)+lesions+of+the+glenoid+labrum:+reliability+and+accuracy+of+MR+arthrography+for+diagnosis+&author=WH+Jee&author=TR+McCauley&author=lD+Katz&author=JM+Matheny&author=PA+Ruwe&author=JP+Daigneault&publication_year=2001&hl=en']",,https://doi.org/10.1148/radiology.218.1.r01ja44127, Jee 2001 {published data only}  ,excluded,CD007427-bbs2-0093, Not a diagnostic test accuracy study of physical tests. 
CD007427-bib-0104,Jobe CM. ,Superior glenoid impingement, Orthopaedic Clinics of North America ,1997,28,    ,['citation-journal'], Jobe CM. Superior glenoid impingement.  Orthopaedic Clinics of North America 1997;28(2):137‐43.    Link to article     Google Scholar     ,"['https://doi.org/10.1016/S0030-5898(05)70274-1', 'https://scholar.google.com/scholar_lookup?title=Superior+glenoid+impingement&author=CM+Jobe&publication_year=1997&hl=en']",,https://doi.org/10.1016/S0030-5898(05)70274-1, Jobe 1997 {published data only}  ,excluded,CD007427-bbs2-0094, Not a diagnostic test accuracy study. 
CD007427-bib-0105,"Jobe CM, Coen MJ, Screnar P. ",Evaluation of impingement syndromes in the overhead‐throwing athlete, Journal of Athletic Training ,2000,35,    ,['citation-journal']," Jobe CM, Coen MJ, Screnar P. Evaluation of impingement syndromes in the overhead‐throwing athlete.  Journal of Athletic Training 2000;35(3):293‐9.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Evaluation+of+impingement+syndromes+in+the+overhead‐throwing+athlete&author=CM+Jobe&author=MJ+Coen&author=P+Screnar&publication_year=2000&hl=en'],,, Jobe 2000 {published data only}  ,excluded,CD007427-bbs2-0095, Not a diagnostic test accuracy study. 
CD007427-bib-0106,"Johansson K, Ivarson S. ",Intra‐ and interexaminer reliability of four manual shoulder maneuvers used to identify subacromial pain, Manual Therapy ,2009,14,    ,['citation-journal']," Johansson K, Ivarson S. Intra‐ and interexaminer reliability of four manual shoulder maneuvers used to identify subacromial pain.  Manual Therapy 2009;14(2):231‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.math.2008.03.003', 'https://scholar.google.com/scholar_lookup?title=Intra‐+and+interexaminer+reliability+of+four+manual+shoulder+maneuvers+used+to+identify+subacromial+pain+&author=K+Johansson&author=S+Ivarson&publication_year=2009&hl=en']",,https://doi.org/10.1016/j.math.2008.03.003, Johansson 2009 {published data only}  ,excluded,CD007427-bbs2-0096, Not a diagnostic test accuracy study. 
CD007427-bib-0107,"Jones GL, Galluch DB. ",Clinical assessment of superior glenoid labral lesions: a systematic review, Clinical Orthopaedics & Related Research ,2007,455,    ,['citation-journal']," Jones GL, Galluch DB. Clinical assessment of superior glenoid labral lesions: a systematic review.  Clinical Orthopaedics & Related Research 2007;455:45‐51.    Link to article     Google Scholar     ","['https://doi.org/10.1097/BLO.0b013e31802eb42a', 'https://scholar.google.com/scholar_lookup?title=Clinical+assessment+of+superior+glenoid+labral+lesions:+a+systematic+review&author=GL+Jones&author=DB+Galluch&publication_year=2007&hl=en']",,https://doi.org/10.1097/BLO.0b013e31802eb42a, Jones 2007 {published data only}  ,excluded,CD007427-bbs2-0097, Not a diagnostic test accuracy study. A systematic review. 
CD007427-bib-0108,"Keener JD, Brophy RH. ","Superior labral tears of the shoulder: pathogenesis, evaluation, and treatment", Journal of the American Academy of Orthopaedic Surgeons ,2009,17,    ,['citation-journal']," Keener JD, Brophy RH. Superior labral tears of the shoulder: pathogenesis, evaluation, and treatment.  Journal of the American Academy of Orthopaedic Surgeons 2009;17(10):627‐37.    Link to article     Google Scholar     ","['https://doi.org/10.5435/00124635-200910000-00005', 'https://scholar.google.com/scholar_lookup?title=Superior+labral+tears+of+the+shoulder:+pathogenesis,+evaluation,+and+treatment&author=JD+Keener&author=RH+Brophy&publication_year=2009&hl=en']",,https://doi.org/10.5435/00124635-200910000-00005, Keener 2009 {published data only}  ,excluded,CD007427-bbs2-0098, Not a diagnostic test accuracy study. 
CD007427-bib-0109,Kibler WB. ,Specificity and sensitivity of the anterior slide test in throwing athletes with superior glenoid labral tears, Arthroscopy ,1995,11,    ,['citation-journal'], Kibler WB. Specificity and sensitivity of the anterior slide test in throwing athletes with superior glenoid labral tears.  Arthroscopy 1995;11(3):296‐300.    Link to article     Google Scholar     ,"['https://doi.org/10.1016/0749-8063(95)90006-3', 'https://scholar.google.com/scholar_lookup?title=Specificity+and+sensitivity+of+the+anterior+slide+test+in+throwing+athletes+with+superior+glenoid+labral+tears+&author=WB+Kibler&publication_year=1995&hl=en']",,https://doi.org/10.1016/0749-8063(95)90006-3, Kibler 1995 {published data only}  ,excluded,CD007427-bbs2-0099, A highly selected population: all athletes. 
CD007427-bib-0110,"Wright SA, Hawkins RJ. ",The anterior slide test for identifying superior gleniod labral tears,,1996,,    ,['citation-other']," Wright SA, Hawkins RJ. The anterior slide test for identifying superior gleniod labral tears. Clinical Journal of Sport Medicine1996; Vol. 6, issue 1:64.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=The+anterior+slide+test+for+identifying+superior+gleniod+labral+tears&author=SA+Wright&author=RJ+Hawkins&publication_year=1996&hl=en'],,, Kibler 1995 {published data only}  ,excluded,CD007427-bbs2-0099, A highly selected population: all athletes. 
CD007427-bib-0111,Kibler WB. ,Scapular involvement in impingement: signs and symptoms, Instructional Course Lectures ,2006,55,    ,['citation-journal'], Kibler WB. Scapular involvement in impingement: signs and symptoms.  Instructional Course Lectures 2006;55:35‐43.    Google Scholar     ,['https://scholar.google.com/scholar_lookup?title=Scapular+involvement+in+impingement:+signs+and+symptoms&author=WB+Kibler&publication_year=2006&hl=en'],,, Kibler 2006a {published data only}  ,excluded,CD007427-bbs2-0100, Not a diagnostic test accuracy study. 
CD007427-bib-0112,"Kibler WB, Sciascia A, Dome D. ",Evaluation of apparent and absolute supraspinatus strength in patients with shoulder injury using the scapular retraction test, American Journal of Sports Medicine ,2006,34,    ,['citation-journal']," Kibler WB, Sciascia A, Dome D. Evaluation of apparent and absolute supraspinatus strength in patients with shoulder injury using the scapular retraction test.  American Journal of Sports Medicine 2006;34(10):1643‐7.    Link to article     Google Scholar     ","['https://doi.org/10.1177/0363546506288728', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+apparent+and+absolute+supraspinatus+strength+in+patients+with+shoulder+injury+using+the+scapular+retraction+test+&author=WB+Kibler&author=A+Sciascia&author=D+Dome&publication_year=2006&hl=en']",,https://doi.org/10.1177/0363546506288728, Kibler 2006b {published data only}  ,excluded,CD007427-bbs2-0101, Not a diagnostic test accuracy study. 
CD007427-bib-0113,"Kim S‐H, Ha K‐I, Han K‐Y. ",Biceps load test: a clinical test for superior labrum anterior and posterior lesions in shoulders with recurrent anterior dislocations, American Journal of Sports Medicine ,1999,27,    ,['citation-journal']," Kim S‐H, Ha K‐I, Han K‐Y. Biceps load test: a clinical test for superior labrum anterior and posterior lesions in shoulders with recurrent anterior dislocations.  American Journal of Sports Medicine 1999;27(3):300‐3.    Link to article     Google Scholar     ","['https://doi.org/10.1177/03635465990270030501', 'https://scholar.google.com/scholar_lookup?title=Biceps+load+test:+a+clinical+test+for+superior+labrum+anterior+and+posterior+lesions+in+shoulders+with+recurrent+anterior+dislocations+&author=S‐H+Kim&author=K‐I+Ha&author=K‐Y+Han&publication_year=1999&hl=en']",,https://doi.org/10.1177/03635465990270030501, Kim 1999 {published data only}  ,excluded,CD007427-bbs2-0102, A highly selected population: all following anterior dislocation. 
CD007427-bib-0114,"Kim S‐H, Park J‐H, Park J‐S, Oh I. ",Painful jerk test: a predictor of success in nonoperative treatment of posteroinferior instability of the shoulder, American Journal of Sports Medicine ,2004,32,    ,['citation-journal']," Kim S‐H, Park J‐H, Park J‐S, Oh I. Painful jerk test: a predictor of success in nonoperative treatment of posteroinferior instability of the shoulder.  American Journal of Sports Medicine 2004;32(8):1849‐55.    Link to article     Google Scholar     ","['https://doi.org/10.1177/0363546504265263', 'https://scholar.google.com/scholar_lookup?title=Painful+jerk+test:+a+predictor+of+success+in+nonoperative+treatment+of+posteroinferior+instability+of+the+shoulder+&author=S‐H+Kim&author=J‐H+Park&author=J‐S+Park&author=I+Oh&publication_year=2004&hl=en']",,https://doi.org/10.1177/0363546504265263, Kim 2004b {published data only}  ,excluded,CD007427-bbs2-0103, Not impingement. 
CD007427-bib-0115,"Kim SH, Park JS, Jeong WK, Shin SK. ",The Kim test: a novel test for posteroinferior labral lesion of the shoulder‐‐a comparison to the jerk test, American Journal of Sports Medicine ,2005,33,    ,['citation-journal']," Kim SH, Park JS, Jeong WK, Shin SK. The Kim test: a novel test for posteroinferior labral lesion of the shoulder‐‐a comparison to the jerk test.  American Journal of Sports Medicine 2005;33(8):1188‐92.    Link to article     Google Scholar     ","['https://doi.org/10.1177/0363546504272687', 'https://scholar.google.com/scholar_lookup?title=The+Kim+test:+a+novel+test+for+posteroinferior+labral+lesion+of+the+shoulder‐‐a+comparison+to+the+jerk+test+&author=SH+Kim&author=JS+Park&author=WK+Jeong&author=SK+Shin&publication_year=2005&hl=en']",,https://doi.org/10.1177/0363546504272687, Kim 2005 {published data only}  ,excluded,CD007427-bbs2-0104, Concerns postero‐inferior labral lesions: not impingement. 
CD007427-bib-0116,"Kim HA, Kim SH, Seo YI. ",Ultrasonographic findings of the shoulder in patients with rheumatoid arthritis and comparison with physical examination, Journal of Korean Medical Science ,2007,22,    ,['citation-journal']," Kim HA, Kim SH, Seo YI. Ultrasonographic findings of the shoulder in patients with rheumatoid arthritis and comparison with physical examination.  Journal of Korean Medical Science 2007;22(4):660‐6.    Link to article     Google Scholar     ","['https://doi.org/10.3346/jkms.2007.22.4.660', 'https://scholar.google.com/scholar_lookup?title=Ultrasonographic+findings+of+the+shoulder+in+patients+with+rheumatoid+arthritis+and+comparison+with+physical+examination+&author=HA+Kim&author=SH+Kim&author=YI+Seo&publication_year=2007&hl=en']",,https://doi.org/10.3346/jkms.2007.22.4.660, Kim 2007a {published data only}  ,excluded,CD007427-bbs2-0105, Concerns patients with rheumatoid disease. 
CD007427-bib-0117,"Kim HM, Teefey SA, Zelig A, Galatz LM, Keener JD, Yamaguchi K. ",Shoulder strength in asymptomatic individuals with intact compared with torn rotator cuffs, Journal of Bone & Joint Surgery ‐ American Volume ,2009,91,    ,['citation-journal']," Kim HM, Teefey SA, Zelig A, Galatz LM, Keener JD, Yamaguchi K. Shoulder strength in asymptomatic individuals with intact compared with torn rotator cuffs.  Journal of Bone & Joint Surgery ‐ American Volume 2009;91(2):289‐96.    Link to article     Google Scholar     ","['https://doi.org/10.2106/JBJS.H.00219', 'https://scholar.google.com/scholar_lookup?title=Shoulder+strength+in+asymptomatic+individuals+with+intact+compared+with+torn+rotator+cuffs+&author=HM+Kim&author=SA+Teefey&author=A+Zelig&author=LM+Galatz&author=JD+Keener&author=K+Yamaguchi&publication_year=2009&hl=en']",,https://doi.org/10.2106/JBJS.H.00219, Kim 2009 {published data only}  ,excluded,CD007427-bbs2-0106, Not a diagnostic test accuracy study. 
CD007427-bib-0118,"Kirkley A, Litchfield RB, Jackowski DM, Lo IK. ",The use of the impingement test as a predictor of outcome following subacromial decompression for rotator cuff tendinosis, Arthroscopy ,2002,18,    ,['citation-journal']," Kirkley A, Litchfield RB, Jackowski DM, Lo IK. The use of the impingement test as a predictor of outcome following subacromial decompression for rotator cuff tendinosis.  Arthroscopy 2002;18(1):8‐15.    Link to article     Google Scholar     ","['https://doi.org/10.1053/jars.2002.29913', 'https://scholar.google.com/scholar_lookup?title=The+use+of+the+impingement+test+as+a+predictor+of+outcome+following+subacromial+decompression+for+rotator+cuff+tendinosis+&author=A+Kirkley&author=RB+Litchfield&author=DM+Jackowski&author=IK+Lo&publication_year=2002&hl=en']",,https://doi.org/10.1053/jars.2002.29913, Kirkley 2002 {published data only}  ,excluded,CD007427-bbs2-0107, Not a diagnostic test accuracy study. 
CD007427-bib-0119,"Koester MC, George MS, Kuhn JE. ",Shoulder impingement syndrome, American Journal of Medicine ,2005,118,    ,['citation-journal']," Koester MC, George MS, Kuhn JE. Shoulder impingement syndrome.  American Journal of Medicine 2005;118(5):452‐5.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.amjmed.2005.01.040', 'https://scholar.google.com/scholar_lookup?title=Shoulder+impingement+syndrome&author=MC+Koester&author=MS+George&author=JE+Kuhn&publication_year=2005&hl=en']",,https://doi.org/10.1016/j.amjmed.2005.01.040, Koester 2005 {published data only}  ,excluded,CD007427-bbs2-0108, Not a diagnostic test accuracy study. 
CD007427-bib-0120,"Lafosse L, Reiland Y, Baier GP, Toussaint B, Jost B. ",Anterior and posterior instability of the long head of the biceps tendon in rotator cuff tears: a new classification based on arthroscopic observations, Arthroscopy ,2007,23,    ,['citation-journal']," Lafosse L, Reiland Y, Baier GP, Toussaint B, Jost B. Anterior and posterior instability of the long head of the biceps tendon in rotator cuff tears: a new classification based on arthroscopic observations.  Arthroscopy 2007;23(1):73‐80.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.arthro.2006.08.025', 'https://scholar.google.com/scholar_lookup?title=Anterior+and+posterior+instability+of+the+long+head+of+the+biceps+tendon+in+rotator+cuff+tears:+a+new+classification+based+on+arthroscopic+observations+&author=L+Lafosse&author=Y+Reiland&author=GP+Baier&author=B+Toussaint&author=B+Jost&publication_year=2007&hl=en']",,https://doi.org/10.1016/j.arthro.2006.08.025, Lafosse 2007 {published data only}  ,excluded,CD007427-bbs2-0109," The focus of this study was LHB instability but also LHB tendon lesions. However, since all patients were undergoing arthroscopic cuff repairs, the diagnostic performance results depend on foreknowledge of a cuff tear. This militates against their applicability to primary care.     "
