reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD010632-bib-0029,"Ishii H, Ishikawa H, Meguro K, Tashiro M, Yamaguchi S. ",Decreased cortical glucose metabolism in converters from CDR 0.5 to Alzheimer's disease in a community: the Osaki‐Tajiri Project, International Psychogeriatrics ,2009,21,    ,['citation-journal']," Ishii H, Ishikawa H, Meguro K, Tashiro M, Yamaguchi S. Decreased cortical glucose metabolism in converters from CDR 0.5 to Alzheimer's disease in a community: the Osaki‐Tajiri Project.  International Psychogeriatrics 2009;21(1):148‐56.    Link to article     Google Scholar     ","['https://doi.org/10.1017/S1041610208008132', ""https://scholar.google.com/scholar_lookup?title=Decreased+cortical+glucose+metabolism+in+converters+from+CDR+0.5+to+Alzheimer's+disease+in+a+community:+the+Osaki‐Tajiri+Project+&author=H+Ishii&author=H+Ishikawa&author=K+Meguro&author=M+Tashiro&author=S+Yamaguchi&publication_year=2009&hl=en""]",,https://doi.org/10.1017/S1041610208008132, Ishii 2009 {published data only}  ,excluded,CD010632-bbs2-0029, Insufficient data to complete 2 x 2 table. Additional data were requested from the trial investigators but no further information was available at the time this review was prepared.  Study design: threshold not used. The focus of the study was to compare rCMRglc levels between MCI converters and MCI non‐converters at follow‐up.  
CD010632-bib-0030,"Ishii K, Ito K, Senda M, Kato T, Fukuyama H, Ouchi Y, Meguro K, et al. SEAD‐J Group. ",FDG‐PET and automatic diagnosis systems for prediction of conversion to Alzheimer disease in subjects with mild cognitive impairments: Study on diagnosis of early Alzheimer disease‐Japan (SEAD‐J),,2011,,    ,['citation-other']," Ishii K, Ito K, Senda M, Kato T, Fukuyama H, Ouchi Y, Meguro K, et al. SEAD‐J Group. FDG‐PET and automatic diagnosis systems for prediction of conversion to Alzheimer disease in subjects with mild cognitive impairments: Study on diagnosis of early Alzheimer disease‐Japan (SEAD‐J). Annual Congress of the European Association of Nuclear Medicine, Birmingham. Conference Publication. 2011.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=FDG‐PET+and+automatic+diagnosis+systems+for+prediction+of+conversion+to+Alzheimer+disease+in+subjects+with+mild+cognitive+impairments:+Study+on+diagnosis+of+early+Alzheimer+disease‐Japan+(SEAD‐J)+&author=K+Ishii&author=K+Ito&author=M+Senda&author=T+Kato&author=H+Fukuyama&author=Y+Ouchi&author=K+Meguro&publication_year=2011&hl=en'],,, Ishii 2011 {published data only}  ,excluded,CD010632-bbs2-0030, Insufficient data to complete 2 x 2 table. Additional data were requested from the trial investigators but no further information was available at the time this review was prepared.  
CD010632-bib-0031,"Jagust W, Reed B, Mungas D, Ellis W, Decarli C. ",What does fluorodeoxyglucose PET imaging add to a clinical diagnosis of dementia?, Neurology ,2007,69,    ,['citation-journal']," Jagust W, Reed B, Mungas D, Ellis W, Decarli C. What does fluorodeoxyglucose PET imaging add to a clinical diagnosis of dementia?.  Neurology 2007;69(9):871‐7.    Link to article     Google Scholar     ","['https://doi.org/10.1212/01.wnl.0000269790.05105.16', 'https://scholar.google.com/scholar_lookup?title=What+does+fluorodeoxyglucose+PET+imaging+add+to+a+clinical+diagnosis+of+dementia?&author=W+Jagust&author=B+Reed&author=D+Mungas&author=W+Ellis&author=C+Decarli&publication_year=2007&hl=en']",,https://doi.org/10.1212/01.wnl.0000269790.05105.16, Jagust 2007 {published data only}  ,excluded,CD010632-bbs2-0031, Target condition: not conversion from MCI to dementia. Study design: threshold not used. 
CD010632-bib-0032,"Kadir A, Almkvist O, Forsberg A, Wall A, Engler H, Langstrom B, Nordberg A. ",Dynamic changes in PET amyloid and FDG imaging at different stages of Alzheimer's disease, Neurobiology of Aging ,2012,33,    ,['citation-journal']," Kadir A, Almkvist O, Forsberg A, Wall A, Engler H, Langstrom B, Nordberg A. Dynamic changes in PET amyloid and FDG imaging at different stages of Alzheimer's disease.  Neurobiology of Aging 2012;33(1):198.e1‐14.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.neurobiolaging.2010.06.015', ""https://scholar.google.com/scholar_lookup?title=Dynamic+changes+in+PET+amyloid+and+FDG+imaging+at+different+stages+of+Alzheimer's+disease+&author=A+Kadir&author=O+Almkvist&author=A+Forsberg&author=A+Wall&author=H+Engler&author=B+Langstrom&author=A+Nordberg&publication_year=2012&hl=en""]",,https://doi.org/10.1016/j.neurobiolaging.2010.06.015, Kadir 2012 {published data only}  ,excluded,CD010632-bbs2-0032, Study design: threshold not used. The focus of the study was to examine dynamic changes in FDG imaging at different stages of Alzheimer's disease.  
CD010632-bib-0033,"Kawashima S, Ito K, Kato T, SEAD‐J Study Group. ",Inclusion criteria provide heterogeneity in baseline profiles of patients with mild cognitive impairment: comparison of two prospective cohort studies, BMJ Open ,2012,2,    ,['citation-journal']," Kawashima S, Ito K, Kato T, SEAD‐J Study Group. Inclusion criteria provide heterogeneity in baseline profiles of patients with mild cognitive impairment: comparison of two prospective cohort studies.  BMJ Open 2012;2(2):e000773.    Link to article     Google Scholar     ","['https://doi.org/10.1136/bmjopen-2011-000773', 'https://scholar.google.com/scholar_lookup?title=Inclusion+criteria+provide+heterogeneity+in+baseline+profiles+of+patients+with+mild+cognitive+impairment:+comparison+of+two+prospective+cohort+studies+&author=S+Kawashima&author=K+Ito&author=T+Kato&publication_year=2012&hl=en']",,https://doi.org/10.1136/bmjopen-2011-000773, Kawashima 2012 {published data only}  ,excluded,CD010632-bbs2-0033, Study design: threshold not used. The focus of the study was to examine the association between baseline profiles and risk of early conversion to ADD (ADNI study).  
CD010632-bib-0034,"Kim SK, Seo SW, Yoon DS, Chin J, Lee BH, Cheong HK, et al. ",Comparison of neuropsychological and FDG‐PET findings between early‐ versus late‐onset mild cognitive impairment: A five‐year longitudinal study, Dementia and Geriatric Cognitive Disorders ,2010,29,    ,['citation-journal']," Kim SK, Seo SW, Yoon DS, Chin J, Lee BH, Cheong HK, et al. Comparison of neuropsychological and FDG‐PET findings between early‐ versus late‐onset mild cognitive impairment: A five‐year longitudinal study.  Dementia and Geriatric Cognitive Disorders 2010;29(3):213‐23.    Link to article     Google Scholar     ","['https://doi.org/10.1159/000278422', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+neuropsychological+and+FDG‐PET+findings+between+early‐+versus+late‐onset+mild+cognitive+impairment:+A+five‐year+longitudinal+study+&author=SK+Kim&author=SW+Seo&author=DS+Yoon&author=J+Chin&author=BH+Lee&author=HK+Cheong&publication_year=2010&hl=en']",,https://doi.org/10.1159/000278422, Kim 2010 {published data only}  ,excluded,CD010632-bbs2-0034, Insufficient data to complete 2 x 2 table. Additional data were requested from the trial investigators.  Study design: threshold not used (Author's email on 4th October 2013) 
CD010632-bib-0035,"Landau SM, Harvey D, Madison CM, Koeppe RA, Reiman EM, Foster NL, Weiner MW, Jagust WJ, the Alzheimer's Disease Neuroimaging Initiative. ","Associations between cognitive, functional, and FDG‐PET measures of decline in AD and MC", Neurobiology of Aging ,2011,32,    ,['citation-journal']," Landau SM, Harvey D, Madison CM, Koeppe RA, Reiman EM, Foster NL, Weiner MW, Jagust WJ, the Alzheimer's Disease Neuroimaging Initiative. Associations between cognitive, functional, and FDG‐PET measures of decline in AD and MC.  Neurobiology of Aging 2011;32(7):1207‐18.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.neurobiolaging.2009.07.002', 'https://scholar.google.com/scholar_lookup?title=Associations+between+cognitive,+functional,+and+FDG‐PET+measures+of+decline+in+AD+and+MC+&author=SM+Landau&author=D+Harvey&author=CM+Madison&author=RA+Koeppe&author=EM+Reiman&author=NL+Foster&author=MW+Weiner&author=WJ+Jagust&publication_year=2011&hl=en']",,https://doi.org/10.1016/j.neurobiolaging.2009.07.002, Landau 2011 {published data only}  ,excluded,CD010632-bbs2-0035, Study design: threshold not used. The focus of the study was to assess annual changes in biomarkers (ADNI study).  
CD010632-bib-0036,"Landau SM, Mintun MA, Joshi AD, Koeppe RA, Petersen RC, Aisen PS, at al, Alzheimer's Disease Neuroimaging Initiative. ","Amyloid deposition, hypometabolism, and longitudinal cognitive decline", Annals of Neurology ,2012,72,    ,['citation-journal']," Landau SM, Mintun MA, Joshi AD, Koeppe RA, Petersen RC, Aisen PS, at al, Alzheimer's Disease Neuroimaging Initiative. Amyloid deposition, hypometabolism, and longitudinal cognitive decline.  Annals of Neurology 2012;72(4):578‐86.    Link to article     Google Scholar     ","['https://doi.org/10.1002/ana.23650', 'https://scholar.google.com/scholar_lookup?title=Amyloid+deposition,+hypometabolism,+and+longitudinal+cognitive+decline&author=SM+Landau&author=MA+Mintun&author=AD+Joshi&author=RA+Koeppe&author=RC+Petersen&author=PS+Aisen&author=al+at&publication_year=2012&hl=en']",,https://doi.org/10.1002/ana.23650, Landau 2012 {published data only}  ,excluded,CD010632-bbs2-0036, Insufficient data to complete 2 x 2 table. Additional data were requested from the trial investigators but no further information was available at the time this review was prepared  
CD010632-bib-0037,"Lee DY, Choo LLH, Seo EH, Sohn BK, Park JH, Kim JW, et al. ",Combination of cerebral metabolic and cognitive information as a better predictor of the conversion to Alzheimer's disease in mild cognitive impairment: A two‐year follow‐up study, Alzheimer's & Dementia ,2011,7,    ,['citation-journal']," Lee DY, Choo LLH, Seo EH, Sohn BK, Park JH, Kim JW, et al. Combination of cerebral metabolic and cognitive information as a better predictor of the conversion to Alzheimer's disease in mild cognitive impairment: A two‐year follow‐up study.  Alzheimer's & Dementia 2011;7(4 Supplement):S29.    Google Scholar     ","[""https://scholar.google.com/scholar_lookup?title=Combination+of+cerebral+metabolic+and+cognitive+information+as+a+better+predictor+of+the+conversion+to+Alzheimer's+disease+in+mild+cognitive+impairment:+A+two‐year+follow‐up+study+&author=DY+Lee&author=LLH+Choo&author=EH+Seo&author=BK+Sohn&author=JH+Park&author=JW+Kim&publication_year=2011&hl=en""]",,, Lee 2011 {published data only}  ,excluded,CD010632-bbs2-0037, Insufficient data to complete 2 x 2 table. Additional data were requested from the trial investigators but no further information was available at the time this review was prepared.  
CD010632-bib-0038,"Lo RY, Hubbard AlE, Shaw LM, Trojanowski JQ, Petersen RC, Aisen PS. ",Longitudinal change of biomarkers in cognitive decline, Archives of Neurology ,2011,68,    ,['citation-journal']," Lo RY, Hubbard AlE, Shaw LM, Trojanowski JQ, Petersen RC, Aisen PS. Longitudinal change of biomarkers in cognitive decline.  Archives of Neurology 2011;68(10):1257‐66.    Link to article     Google Scholar     ","['https://doi.org/10.1001/archneurol.2011.123', 'https://scholar.google.com/scholar_lookup?title=Longitudinal+change+of+biomarkers+in+cognitive+decline&author=RY+Lo&author=AlE+Hubbard&author=LM+Shaw&author=JQ+Trojanowski&author=RC+Petersen&author=PS+Aisen&publication_year=2011&hl=en']",,https://doi.org/10.1001/archneurol.2011.123, Lo 2011 {published data only}  ,excluded,CD010632-bbs2-0038, Target condition: not conversion from MCI to dementia. Study design: threshold not used. The focus of the study was to investigate rates of change in level of FDG uptake (ADNI study)..  
CD010632-bib-0039,"Lo RY, Jagust W. ",Vascular burden and Alzheimer disease pathologic progression, Neurology ,2012,79,    ,['citation-journal']," Lo RY, Jagust W. Vascular burden and Alzheimer disease pathologic progression.  Neurology 2012;79(13):1349‐55.    Link to article     Google Scholar     ","['https://doi.org/10.1212/WNL.0b013e31826c1b9d', 'https://scholar.google.com/scholar_lookup?title=Vascular+burden+and+Alzheimer+disease+pathologic+progression&author=RY+Lo&author=W+Jagust&publication_year=2012&hl=en']",,https://doi.org/10.1212/WNL.0b013e31826c1b9d, Lo 2012 {published data only}  ,excluded,CD010632-bbs2-0039, Target condition: not conversion from MCI to dementia. Study design: threshold not used. The focus of the study was to investigate the vascular contribution to longitudinal changes of rCMRglc in MCI and ADD participants (ADNI study).  
CD010632-bib-0040,"Lorenzi M, Donohue M, Paternico D, Scarpazza C, Ostrowictzki S, Blin O, et al. ",Enrichment through biomarkers in clinical trials of Alzheimer's drugs in patients with mild cognitive impairment, Neurobiology ,2010,31,    ,['citation-journal']," Lorenzi M, Donohue M, Paternico D, Scarpazza C, Ostrowictzki S, Blin O, et al. Enrichment through biomarkers in clinical trials of Alzheimer's drugs in patients with mild cognitive impairment.  Neurobiology 2010;31(8):1443‐51.    Google Scholar     ","[""https://scholar.google.com/scholar_lookup?title=Enrichment+through+biomarkers+in+clinical+trials+of+Alzheimer's+drugs+in+patients+with+mild+cognitive+impairment+&author=M+Lorenzi&author=M+Donohue&author=D+Paternico&author=C+Scarpazza&author=S+Ostrowictzki&author=O+Blin&publication_year=2010&hl=en""]",,, Lorenzi 2010 {published data only}  ,excluded,CD010632-bbs2-0040, Target condition: not conversion from MCI to dementia. Study design: threshold not used. The focus of the study was to assess the benefit of the enrichment of MCI participants with true Alzheimer's disease cases by means of ¹⁸F‐FDG‐PET scan and other biomarkers (ADNI study).  
CD010632-bib-0041,"Lucidi G, Marini S, Nacmias B, Berti V, Bessi V, Bracco L et al . Journal of Alzheimer's Disease Conference: 7th Congresso Sindem: Italian Association for the Study of Dementia Linked to the Italian Neurological Society, SIN Naples Italy. ",Multidisciplinary approach to MCI help to evaluate risk of conversion in AD,,2012,,    ,['citation-other']," Lucidi G, Marini S, Nacmias B, Berti V, Bessi V, Bracco L et al . Journal of Alzheimer's Disease Conference: 7th Congresso Sindem: Italian Association for the Study of Dementia Linked to the Italian Neurological Society, SIN Naples Italy. Multidisciplinary approach to MCI help to evaluate risk of conversion in AD. Journal of Alzheimer's Disease Conference: 7th Congresso Sindem: Italian Association for the Study of Dementia Linked to the Italian Neurological Society, SIN Naples Italy. 2012:(var.pagings).    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Multidisciplinary+approach+to+MCI+help+to+evaluate+risk+of+conversion+in+AD&author=G+Lucidi&author=S+Marini&author=B+Nacmias&author=V+Berti&author=V+Bessi&author=Italy+SINNaples&publication_year=2012&hl=en'],,, Lucidi 2012 {published data only}  ,excluded,CD010632-bbs2-0041, Insufficient data to complete 2 x 2 table. Additional data were requested from the trial investigators but no further information was available at the time this review was prepared.  
CD010632-bib-0042,"Morbelli S, Piccardo A, Villavecchia G, Dessi B, Brugnolo A, Piccini A, et al. ",Mapping brain morphological and functional conversion patterns in amnestic MCI: a voxel‐based MRI and FDG‐PET study, European Journal of Nuclear Medicine and Molecular Imaging ,2010,37,    ,['citation-journal']," Morbelli S, Piccardo A, Villavecchia G, Dessi B, Brugnolo A, Piccini A, et al. Mapping brain morphological and functional conversion patterns in amnestic MCI: a voxel‐based MRI and FDG‐PET study.  European Journal of Nuclear Medicine and Molecular Imaging 2010;37(1):36‐45. [1619‐7070]    Link to article     Google Scholar     ","['https://doi.org/10.1007/s00259-009-1218-6', 'https://scholar.google.com/scholar_lookup?title=Mapping+brain+morphological+and+functional+conversion+patterns+in+amnestic+MCI:+a+voxel‐based+MRI+and+FDG‐PET+study+&author=S+Morbelli&author=A+Piccardo&author=G+Villavecchia&author=B+Dessi&author=A+Brugnolo&author=A+Piccini&publication_year=2010&hl=en']",,https://doi.org/10.1007/s00259-009-1218-6, Morbelli 2010 {published data only}  ,excluded,CD010632-bbs2-0042, Insufficient data to complete 2 x 2 table. Additional data were requested from the trial investigators but no further information was available at the time this review was prepared.  Study design: threshold not used. The focus of the study was to concurrently investigate patterns of hypometabolism and athrophy in people with aMCI converted to ADD.  
CD010632-bib-0043,"Morbelli S, Drzezga A, Perneczky R, Frisoni GB, Caroli A, Van Berckel BNM, et al. ",Resting metabolic connectivity in prodromal Alzheimer's disease. A European Alzheimer Disease Consortium (EADC) project, Neurobiology of Aging ,2012,33,    ,['citation-journal']," Morbelli S, Drzezga A, Perneczky R, Frisoni GB, Caroli A, Van Berckel BNM, et al. Resting metabolic connectivity in prodromal Alzheimer's disease. A European Alzheimer Disease Consortium (EADC) project.  Neurobiology of Aging 2012;33(11):2533‐50.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.neurobiolaging.2012.01.005', ""https://scholar.google.com/scholar_lookup?title=Resting+metabolic+connectivity+in+prodromal+Alzheimer's+disease.+A+European+Alzheimer+Disease+Consortium+(EADC)+project+&author=S+Morbelli&author=A+Drzezga&author=R+Perneczky&author=GB+Frisoni&author=A+Caroli&author=BNM+Berckel&publication_year=2012&hl=en""]",,https://doi.org/10.1016/j.neurobiolaging.2012.01.005, Morbelli 2012 {published data only}  ,excluded,CD010632-bbs2-0043, Study design: threshold not used. The focus of the study was to explore resting‐state metabolic connectivity in people with aMCI who converted to ADD at follow‐up.  
CD010632-bib-0044,"Pagani M, Dessi B, Morbelli S, Brugnolo A, Salmaso D, Piccini A. ",MCI patients declining and not‐declining at mid‐term follow‐up: FDG‐PET findings, Current Alzheimer Research ,2010,7,    ,['citation-journal']," Pagani M, Dessi B, Morbelli S, Brugnolo A, Salmaso D, Piccini A. MCI patients declining and not‐declining at mid‐term follow‐up: FDG‐PET findings.  Current Alzheimer Research 2010;7(4):287‐94.    Link to article     Google Scholar     ","['https://doi.org/10.2174/156720510791162368', 'https://scholar.google.com/scholar_lookup?title=MCI+patients+declining+and+not‐declining+at+mid‐term+follow‐up:+FDG‐PET+findings&author=M+Pagani&author=B+Dessi&author=S+Morbelli&author=A+Brugnolo&author=D+Salmaso&author=A+Piccini&publication_year=2010&hl=en']",,https://doi.org/10.2174/156720510791162368, Pagani 2010 {published data only}  ,excluded,CD010632-bbs2-0044, Study design: threshold not used. The focus of the study was to test the hypothesis that the combination of memory and brain metabolic assessment could identify subgroups of those MCI who would convert or would not convert to dementia at follow‐up.  
CD010632-bib-0045,"Small GW, La Rue A, Komo S, Kaplan A, Mandelkern MA. ",Predictors of cognitive change in middle‐aged and older adults with memory loss, American Journal of Psychiatry ,1995,152,    ,['citation-journal']," Small GW, La Rue A, Komo S, Kaplan A, Mandelkern MA. Predictors of cognitive change in middle‐aged and older adults with memory loss.  American Journal of Psychiatry 1995;152(12):1757‐64.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Predictors+of+cognitive+change+in+middle‐aged+and+older+adults+with+memory+loss&author=GW+Small&author=A+Rue&author=S+Komo&author=A+Kaplan&author=MA+Mandelkern&publication_year=1995&hl=en'],,, Small 1995 {published data only}  ,excluded,CD010632-bbs2-0045, Study design: threshold not used. The focus of the study was to investigate predictors of cognitive changes in middle‐aged and older adults with memory loss.  
CD010632-bib-0046,"Torosyan N, Mason K, Dahlbom M, Silverman DH. ","Predictive value of FDG‐PET scans for conversion from mild cognitive impairment to dementia by subjects participating in the Alzheimer’s Disease Neuroimaging Initiative study, using a metabolic index generated with clinically routine software",,2011,,    ,['citation-other']," Torosyan N, Mason K, Dahlbom M, Silverman DH. Predictive value of FDG‐PET scans for conversion from mild cognitive impairment to dementia by subjects participating in the Alzheimer’s Disease Neuroimaging Initiative study, using a metabolic index generated with clinically routine software. Molecular Imaging and Biology Conference: 2011 World Molecular Imaging Congres, San Diego, CA United States. Conference Publication. 2011.    Google Scholar     ","['https://scholar.google.com/scholar_lookup?title=Predictive+value+of+FDG‐PET+scans+for+conversion+from+mild+cognitive+impairment+to+dementia+by+subjects+participating+in+the+Alzheimer’s+Disease+Neuroimaging+Initiative+study,+using+a+metabolic+index+generated+with+clinically+routine+software+&author=N+Torosyan&author=K+Mason&author=M+Dahlbom&author=DH+Silverman&publication_year=2011&hl=en']",,, Torosyan 2011 {published data only}  ,excluded,CD010632-bbs2-0046, Insufficient data to complete 2 x 2 table. Additional data were requested from the trial investigators but no further information was available at the time this review was prepared.  
CD010632-bib-0047,"Walhovd KB, Fjell AM, Brewer J, McEvoy LK, Fennema‐Notestine C, Hagler DJ, et al. ","Combining MR imaging, positron‐emission tomography, and CSF biomarkers in the diagnosis and prognosis of Alzheimer disease", AJNR: American Journal of Neuroradiology ,2010,31,    ,['citation-journal']," Walhovd KB, Fjell AM, Brewer J, McEvoy LK, Fennema‐Notestine C, Hagler DJ, et al. Combining MR imaging, positron‐emission tomography, and CSF biomarkers in the diagnosis and prognosis of Alzheimer disease.  AJNR: American Journal of Neuroradiology 2010;31(2):347‐54.    Link to article     Google Scholar     ","['https://doi.org/10.3174/ajnr.A1809', 'https://scholar.google.com/scholar_lookup?title=Combining+MR+imaging,+positron‐emission+tomography,+and+CSF+biomarkers+in+the+diagnosis+and+prognosis+of+Alzheimer+disease+&author=KB+Walhovd&author=AM+Fjell&author=J+Brewer&author=LK+McEvoy&author=C+Fennema‐Notestine&author=DJ+Hagler&publication_year=2010&hl=en']",,https://doi.org/10.3174/ajnr.A1809, Walhovd 2010 {published data only}  ,excluded,CD010632-bbs2-0047," Study design: threshold not used. The focus of the study was to combine FDG‐PET, MRI and CSF biomarkers in the 2‐year prognosis of MCI and Alzheimer's disease participants (ADNI study).  "
CD010632-bib-0048,"Zhang D, Shen D. ",Predicting future clinical changes of MCI patients using longitudinal and multimodal biomarkers, PLoS One ,2012,7,    ,['citation-journal']," Zhang D, Shen D. Predicting future clinical changes of MCI patients using longitudinal and multimodal biomarkers.  PLoS One 2012;7(3):e33182.    Link to article     Google Scholar     ","['https://doi.org/10.1371/journal.pone.0033182', 'https://scholar.google.com/scholar_lookup?title=Predicting+future+clinical+changes+of+MCI+patients+using+longitudinal+and+multimodal+biomarkers+&author=D+Zhang&author=D+Shen&publication_year=2012&hl=en']",,https://doi.org/10.1371/journal.pone.0033182, Zhang 2012 {published data only}  ,excluded,CD010632-bbs2-0048, Insufficient data to complete 2X2 table. Additional data were requested from the trial investigators but no further information was available at the time this review was prepared.  Study design: threshold not used. The focus of the study was to assess the predictive value of longitudinal and multimodal biomarkers in conversion from MCI to ADD (ADNI study).  
CD010632-bib-0049,"Albert MS, DeKosky ST, Dickson D, Dubois B, Feldman HH, Fox NC, et al. ",The diagnosis of mild cognitive impairment due to Alzheimer’s disease: Recommendations from the National Institute on Aging‐Alzheimer’s Association workgroups on diagnostic guidelines for Alzheimer's disease, Alzheimer's & Dementia ,2011,7,    ,['citation-journal']," Albert MS, DeKosky ST, Dickson D, Dubois B, Feldman HH, Fox NC, et al. The diagnosis of mild cognitive impairment due to Alzheimer’s disease: Recommendations from the National Institute on Aging‐Alzheimer’s Association workgroups on diagnostic guidelines for Alzheimer's disease.  Alzheimer's & Dementia 2011;7(3):270‐9. [1552‐5260]    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jalz.2011.03.008', ""https://scholar.google.com/scholar_lookup?title=The+diagnosis+of+mild+cognitive+impairment+due+to+Alzheimer’s+disease:+Recommendations+from+the+National+Institute+on+Aging‐Alzheimer’s+Association+workgroups+on+diagnostic+guidelines+for+Alzheimer's+disease+&author=MS+Albert&author=ST+DeKosky&author=D+Dickson&author=B+Dubois&author=HH+Feldman&author=NC+Fox&publication_year=2011&hl=en""]",,https://doi.org/10.1016/j.jalz.2011.03.008, Albert 2011 ,additional,CD010632-bbs2-0049,
CD010632-bib-0050,American Psychiatric Association. ,,Diagnostic and Statistical Manual of Mental Disorders (DSM‐III‐R),1987,,.   ,['citation-book']," American Psychiatric Association. Diagnostic and Statistical Manual of Mental Disorders (DSM‐III‐R). 3rd Edition. Washington DC: American Psychiatric Association, 1987.    ",[],,, APA 1987 ,additional,CD010632-bbs2-0050,
CD010632-bib-0051,American Psychiatric Association. ,,Diagnostic and Statistical Manual of Mental Disorders (DSM‐IV‐TR),1994,,.   ,['citation-book']," American Psychiatric Association. Diagnostic and Statistical Manual of Mental Disorders (DSM‐IV‐TR). 4th Edition. Washington DC: American Psychiatric Association, 1994.    ",[],,, APA 1994 ,additional,CD010632-bbs2-0051,
CD010632-bib-0052,"Ballard C, Gauthier S, Corbett A, Brayne C, Aarsland D, Jones E. ",Alzheimer's disease, Lancet ,2011,377,    ,['citation-journal']," Ballard C, Gauthier S, Corbett A, Brayne C, Aarsland D, Jones E. Alzheimer's disease.  Lancet 2011;377(9770):1019‐31. [PUBMED: 21371747]    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0140-6736(10)61349-9', ""https://scholar.google.com/scholar_lookup?title=Alzheimer's+disease&author=C+Ballard&author=S+Gauthier&author=A+Corbett&author=C+Brayne&author=D+Aarsland&author=E+Jones&publication_year=2011&hl=en""]",21371747,https://doi.org/10.1016/S0140-6736(10)61349-9, Ballard 2011 ,additional,CD010632-bbs2-0052,
CD010632-bib-0053,"Bartenstein P, Minoshima S, Hirsch C, Buch K, Willoch F, Mösch D, et al. ",Quantitative assessment of cerebral blood flow in patients with Alzheimer’s disease by SPECT, Journal of Nuclear Medicine ,1997,38,    ,['citation-journal']," Bartenstein P, Minoshima S, Hirsch C, Buch K, Willoch F, Mösch D, et al. Quantitative assessment of cerebral blood flow in patients with Alzheimer’s disease by SPECT.  Journal of Nuclear Medicine 1997;38(7):1095–101.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Quantitative+assessment+of+cerebral+blood+flow+in+patients+with+Alzheimer’s+disease+by+SPECT+&author=P+Bartenstein&author=S+Minoshima&author=C+Hirsch&author=K+Buch&author=F+Willoch&author=D+Mösch&publication_year=1997&hl=en'],,, Bartenstein 1997 ,additional,CD010632-bbs2-0053,
CD010632-bib-0054,"Bartenstein P, Asenbaum S, Catafau A, Halldin C, Pilowski L, Pupi A, et al. ",European Association of Nuclear Medicine procedure guidelines for brain imaging using [18F]FDG, European Journal of Nuclear Medicine and Molecular Imaging ,2002,29,    ,['citation-journal']," Bartenstein P, Asenbaum S, Catafau A, Halldin C, Pilowski L, Pupi A, et al. European Association of Nuclear Medicine procedure guidelines for brain imaging using [18F]FDG.  European Journal of Nuclear Medicine and Molecular Imaging 2002;29(10):BP43–8.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=European+Association+of+Nuclear+Medicine+procedure+guidelines+for+brain+imaging+using+[18F]FDG+&author=P+Bartenstein&author=S+Asenbaum&author=A+Catafau&author=C+Halldin&author=L+Pilowski&author=A+Pupi&publication_year=2002&hl=en'],,, Bartenstein 2002 ,additional,CD010632-bbs2-0054,
CD010632-bib-0055,"Beynon R, Leeflang MM, McDonald S, Eisinga A, Mitchell RL, Whiting P, et al. ",Search strategies to identify diagnostic accuracy studies in MEDLINE and EMBASE, Cochrane Database of Systematic Reviews ,2013,,    ,['citation-journal']," Beynon R, Leeflang MM, McDonald S, Eisinga A, Mitchell RL, Whiting P, et al. Search strategies to identify diagnostic accuracy studies in MEDLINE and EMBASE.  Cochrane Database of Systematic Reviews 2013, Issue 9. [DOI: 10.1002/14651858.MR000022.pub3]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.MR000022.pub3', 'https://scholar.google.com/scholar_lookup?title=Search+strategies+to+identify+diagnostic+accuracy+studies+in+MEDLINE+and+EMBASE&author=R+Beynon&author=MM+Leeflang&author=S+McDonald&author=A+Eisinga&author=RL+Mitchell&author=P+Whiting&publication_year=2013&hl=en']",,https://doi.org/10.1002/14651858.MR000022.pub3, Beynon 2013 ,additional,CD010632-bbs2-0055,
CD010632-bib-0056,Birks J. ,Cholinesterase inhibitors for Alzheimer's disease, Cochrane Database of Systematic Reviews ,2006,,    ,['citation-journal']," Birks J. Cholinesterase inhibitors for Alzheimer's disease.  Cochrane Database of Systematic Reviews 2006, Issue 1. [DOI: 10.1002/14651858.CD005593]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD005593', ""https://scholar.google.com/scholar_lookup?title=Cholinesterase+inhibitors+for+Alzheimer's+disease&author=J+Birks&publication_year=2006&hl=en""]",,https://doi.org/10.1002/14651858.CD005593, Birks 2006 ,additional,CD010632-bbs2-0056,
