reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD010653-bib-0038,"Bland RC, Orn H. ",Schizophrenia: diagnostic criteria and outcome, British Journal of Psychiatry ,1979,134,    ,['citation-journal']," Bland RC, Orn H. Schizophrenia: diagnostic criteria and outcome.  British Journal of Psychiatry 1979;134:34‐8.    Link to article     Google Scholar     ","['https://doi.org/10.1192/bjp.134.1.34', 'https://scholar.google.com/scholar_lookup?title=Schizophrenia:+diagnostic+criteria+and+outcome&author=RC+Bland&author=H+Orn&publication_year=1979&hl=en']",,https://doi.org/10.1192/bjp.134.1.34, Bland 1979 {published data only}  ,excluded,CD010653-bbs2-0034, Participants did not present with psychotic symptoms. All participants had a diagnosis of schizophrenia. The reference standard was not used to separate those with a diagnosis of schizophrenia from the ones without a diagnosis of schizophrenia.  
CD010653-bib-0039,"Botros MM, Atalla SF, El‐Islam M F. ",Schneiderian first rank symptoms in a sample of schizophrenic patients in Egypt, International Journal of Social Psychiatry ,2006,52,    ,['citation-journal']," Botros MM, Atalla SF, El‐Islam M F. Schneiderian first rank symptoms in a sample of schizophrenic patients in Egypt.  International Journal of Social Psychiatry 2006;52:424‐31.    Link to article     Google Scholar     ","['https://doi.org/10.1177/0020764006066839', 'https://scholar.google.com/scholar_lookup?title=Schneiderian+first+rank+symptoms+in+a+sample+of+schizophrenic+patients+in+Egypt&author=MM+Botros&author=SF+Atalla&author=MF+El‐Islam&publication_year=2006&hl=en']",,https://doi.org/10.1177/0020764006066839, Botros 2006 {published data only}  ,excluded,CD010653-bbs2-0035, All participants had a diagnosis of schizophrenia. 
CD010653-bib-0040,"Burbach DJ, Lewine RR, Meltzer HY. ",Diagnostic concordance for schizophrenia as a function of sex, Journal of Consulting and Clinical Psychology ,1984,52,    ,['citation-journal']," Burbach DJ, Lewine RR, Meltzer HY. Diagnostic concordance for schizophrenia as a function of sex.  Journal of Consulting and Clinical Psychology 1984;52:478‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1037/0022-006X.52.3.478', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+concordance+for+schizophrenia+as+a+function+of+sex&author=DJ+Burbach&author=RR+Lewine&author=HY+Meltzer&publication_year=1984&hl=en']",,https://doi.org/10.1037/0022-006X.52.3.478, Burbach 1984 {published data only}  ,excluded,CD010653-bbs2-0036, The reference standard was not used to separate those with a diagnosis of schizophrenia from the ones without a diagnosis of schizophrenia.  Data insufficient to construct appropriate 2 x 2 table. 
CD010653-bib-0041,"Cardno AG, Sham PC, Farmer AE, Murray RM, McGuffin P. ",Heritability of Schneider's first‐rank symptoms, British Journal of Psychiatry ,2002,180,    ,['citation-journal']," Cardno AG, Sham PC, Farmer AE, Murray RM, McGuffin P. Heritability of Schneider's first‐rank symptoms.  British Journal of Psychiatry 2002;180:35‐8.    Link to article     Google Scholar     ","['https://doi.org/10.1192/bjp.180.1.35', ""https://scholar.google.com/scholar_lookup?title=Heritability+of+Schneider's+first‐rank+symptoms&author=AG+Cardno&author=PC+Sham&author=AE+Farmer&author=RM+Murray&author=P+McGuffin&publication_year=2002&hl=en""]",,https://doi.org/10.1192/bjp.180.1.35, Cardno 2002 {published data only}  ,excluded,CD010653-bbs2-0037, Data insufficient to construct appropriate 2 x 2 table. 
CD010653-bib-0042,"Ceccherini‐Nelli A, Crow TJ. ",Disintegration of the components of language as the path to a revision of Bleuler's and Schneider's concepts of schizophrenia: Linguistic disturbances compared with first‐rank symptoms in acute psychosis,,2003,,    ,['citation-other']," Ceccherini‐Nelli A, Crow TJ. Disintegration of the components of language as the path to a revision of Bleuler's and Schneider's concepts of schizophrenia: Linguistic disturbances compared with first‐rank symptoms in acute psychosis. British Journal of Psychiatry2003; Vol. 182, issue MAR.:233‐40. [0007‐1250]    Google Scholar     ","[""https://scholar.google.com/scholar_lookup?title=Disintegration+of+the+components+of+language+as+the+path+to+a+revision+of+Bleuler's+and+Schneider's+concepts+of+schizophrenia:+Linguistic+disturbances+compared+with+first‐rank+symptoms+in+acute+psychosis+&author=A+Ceccherini‐Nelli&author=TJ+Crow&publication_year=2003&hl=en""]",,, Ceccherini‐Nelli 2003 {published data only}  ,excluded,CD010653-bbs2-0038, All participants had a diagnosis of schizophrenia. FRS not routinely performed on patients in study. Data insufficient to construct appropriate 2 x 2 table. Assessors not blinded to diagnosis in a retrospective study. 
CD010653-bib-0043,"Cernovsky Z, Landmark J, Leslie B. ",Social and anamnestic correlates of consensus in diagnosing schizophrenia, Journal of Clinical Psychology ,1985,41,    ,['citation-journal']," Cernovsky Z, Landmark J, Leslie B. Social and anamnestic correlates of consensus in diagnosing schizophrenia.  Journal of Clinical Psychology 1985;41:614‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1002/1097-4679(198509)41:5<614::AID-JCLP2270410505>3.0.CO;2-X', 'https://scholar.google.com/scholar_lookup?title=Social+and+anamnestic+correlates+of+consensus+in+diagnosing+schizophrenia&author=Z+Cernovsky&author=J+Landmark&author=B+Leslie&publication_year=1985&hl=en']",,https://doi.org/10.1002/1097-4679(198509)41:5<614::AID-JCLP2270410505>3.0.CO;2-X, Cernovsky 1985 {published data only}  ,excluded,CD010653-bbs2-0039, All participants had a diagnosis of schizophrenia. 
CD010653-bib-0044,"Chandrasena R, Rodrigo A. ",Schneider's First Rank Symptoms: their prevalence and diagnostic implications in an Asian population, British Journal of Psychiatry ,1979,135,    ,['citation-journal']," Chandrasena R, Rodrigo A. Schneider's First Rank Symptoms: their prevalence and diagnostic implications in an Asian population.  British Journal of Psychiatry 1979;135:348‐51.    Link to article     Google Scholar     ","['https://doi.org/10.1192/bjp.135.4.348', ""https://scholar.google.com/scholar_lookup?title=Schneider's+First+Rank+Symptoms:+their+prevalence+and+diagnostic+implications+in+an+Asian+population+&author=R+Chandrasena&author=A+Rodrigo&publication_year=1979&hl=en""]",,https://doi.org/10.1192/bjp.135.4.348, Chandrasena 1979 {published data only}  ,excluded,CD010653-bbs2-0040, The reference standard was not used to separate those with a diagnosis of schizophrenia from the ones without a diagnosis of schizophrenia.  Data insufficient to construct appropriate 2 x 2 table. 
CD010653-bib-0045,"Coffey GJ, Mackinnon A, Minas IH. ",Interethnic variations in the presence of Schneiderian first rank symptoms, Australian and New Zealand Journal of Psychiatry ,1993,27,    ,['citation-journal']," Coffey GJ, Mackinnon A, Minas IH. Interethnic variations in the presence of Schneiderian first rank symptoms.  Australian and New Zealand Journal of Psychiatry 1993;27:219‐27.    Link to article     Google Scholar     ","['https://doi.org/10.1080/00048679309075770', 'https://scholar.google.com/scholar_lookup?title=Interethnic+variations+in+the+presence+of+Schneiderian+first+rank+symptoms&author=GJ+Coffey&author=A+Mackinnon&author=IH+Minas&publication_year=1993&hl=en']",,https://doi.org/10.1080/00048679309075770, Coffey 1993 {published data only}  ,excluded,CD010653-bbs2-0041, Participants did not present with psychotic symptoms. The reference standard was not used to separate those with a diagnosis of schizophrenia from the ones without a diagnosis of schizophrenia.  Assessors not blinded to diagnosis in a retrospective study. 
CD010653-bib-0046,"Compton MT, Leiner AS, Bergner E, Chien VH, Franz L, Goulding SM, et al. ","Prevalence, factorial structure, and clinical correlates of first rank symptoms in urban, African‐American patients with first‐episode nonaffective psychosis",,2008,,    ,['citation-other']," Compton MT, Leiner AS, Bergner E, Chien VH, Franz L, Goulding SM, et al. Prevalence, factorial structure, and clinical correlates of first rank symptoms in urban, African‐American patients with first‐episode nonaffective psychosis. Clinical Schizophrenia and Related Psychoses2008; Vol. 2, issue 1:59‐69. [1935‐1232]    Google Scholar     ","['https://scholar.google.com/scholar_lookup?title=Prevalence,+factorial+structure,+and+clinical+correlates+of+first+rank+symptoms+in+urban,+African‐American+patients+with+first‐episode+nonaffective+psychosis+&author=MT+Compton&author=AS+Leiner&author=E+Bergner&author=VH+Chien&author=L+Franz&author=SM+Goulding&publication_year=2008&hl=en']",,, Compton 2008 {published data only}  ,excluded,CD010653-bbs2-0042, Data insufficient to construct appropriate 2 x 2 table. The reference standard was not used to separate those with a diagnosis of schizophrenia from the ones without a diagnosis of schizophrenia.  
CD010653-bib-0047,"Conus P, Abdel‐Baki A, Harrigan S, Lambert M, McGorry PD. ",Schneiderian first rank symptoms predict poor outcome within first episode manic psychosis, Journal of Affective Disorders ,2004,81,    ,['citation-journal']," Conus P, Abdel‐Baki A, Harrigan S, Lambert M, McGorry PD. Schneiderian first rank symptoms predict poor outcome within first episode manic psychosis.  Journal of Affective Disorders 2004;81:259‐68.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jad.2003.09.003', 'https://scholar.google.com/scholar_lookup?title=Schneiderian+first+rank+symptoms+predict+poor+outcome+within+first+episode+manic+psychosis&author=P+Conus&author=A+Abdel‐Baki&author=S+Harrigan&author=M+Lambert&author=PD+McGorry&publication_year=2004&hl=en']",,https://doi.org/10.1016/j.jad.2003.09.003, Conus 2004 {published data only}  ,excluded,CD010653-bbs2-0043, Participants did not present with psychotic symptoms. The reference standard was not used to separate those with a diagnosis of schizophrenia from the ones without a diagnosis of schizophrenia.  
CD010653-bib-0048,"Cowell PE, Kostianovsky DJ, Gur RC, Turetsky BI, Gur RE. ",Sex differences in neuroanatomical and clinical correlations in schizophrenia, The American Journal of Psychiatry ,1996,153,    ,['citation-journal']," Cowell PE, Kostianovsky DJ, Gur RC, Turetsky BI, Gur RE. Sex differences in neuroanatomical and clinical correlations in schizophrenia.  The American Journal of Psychiatry 1996;153(6):799‐805.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Sex+differences+in+neuroanatomical+and+clinical+correlations+in+schizophrenia&author=PE+Cowell&author=DJ+Kostianovsky&author=RC+Gur&author=BI+Turetsky&author=RE+Gur&publication_year=1996&hl=en'],,, Cowell 1996 {published data only}  ,excluded,CD010653-bbs2-0044, All participants had a diagnosis of schizophrenia. 
CD010653-bib-0049,"Craddock M, Asherson P, Owen MJ, Williams J, McGuffin P, Farmer AE. ",Concurrent validity of the OPCRIT diagnostic system. Comparison of OPCRIT diagnoses with consensus best‐estimate lifetime diagnoses, British Journal of Psychiatry ,1996,169,    ,['citation-journal']," Craddock M, Asherson P, Owen MJ, Williams J, McGuffin P, Farmer AE. Concurrent validity of the OPCRIT diagnostic system. Comparison of OPCRIT diagnoses with consensus best‐estimate lifetime diagnoses.  British Journal of Psychiatry 1996;169:58‐63.    Link to article     Google Scholar     ","['https://doi.org/10.1192/bjp.169.1.58', 'https://scholar.google.com/scholar_lookup?title=Concurrent+validity+of+the+OPCRIT+diagnostic+system.+Comparison+of+OPCRIT+diagnoses+with+consensus+best‐estimate+lifetime+diagnoses+&author=M+Craddock&author=P+Asherson&author=MJ+Owen&author=J+Williams&author=P+McGuffin&author=AE+Farmer&publication_year=1996&hl=en']",,https://doi.org/10.1192/bjp.169.1.58, Craddock 1996 {published data only}  ,excluded,CD010653-bbs2-0045, Data insufficient to construct appropriate 2 x 2 table. FRS not routinely performed on patients in study. 
CD010653-bib-0050,"Cuesta M J, Peralta V, Zarzuela A. ",Empirical validation of competing definitions of schizophrenia: a poly‐diagnostic study of cognitive impairment in non‐affective psychosis, Schizophrenia Research ,2007,95,    ,['citation-journal']," Cuesta M J, Peralta V, Zarzuela A. Empirical validation of competing definitions of schizophrenia: a poly‐diagnostic study of cognitive impairment in non‐affective psychosis.  Schizophrenia Research 2007;95:39‐47.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.schres.2007.06.021', 'https://scholar.google.com/scholar_lookup?title=Empirical+validation+of+competing+definitions+of+schizophrenia:+a+poly‐diagnostic+study+of+cognitive+impairment+in+non‐affective+psychosis+&author=MJ+Cuesta&author=V+Peralta&author=A+Zarzuela&publication_year=2007&hl=en']",,https://doi.org/10.1016/j.schres.2007.06.021, Cuesta 2007 {published data only}  ,excluded,CD010653-bbs2-0046, Participants did not present with psychotic symptoms. FRS not routinely performed on patients in study. Data insufficient to construct appropriate 2 x 2 table. 
CD010653-bib-0051,"Deister A, Marneros A. ",Subtypes in schizophrenic disorders: frequencies in long‐term course and premorbid features, Social Psychiatry and Psychiatric Epidemiology ,1993,28,    ,['citation-journal']," Deister A, Marneros A. Subtypes in schizophrenic disorders: frequencies in long‐term course and premorbid features.  Social Psychiatry and Psychiatric Epidemiology 1993;28:164‐71.    Link to article     Google Scholar     ","['https://doi.org/10.1007/BF00797318', 'https://scholar.google.com/scholar_lookup?title=Subtypes+in+schizophrenic+disorders:+frequencies+in+long‐term+course+and+premorbid+features+&author=A+Deister&author=A+Marneros&publication_year=1993&hl=en']",,https://doi.org/10.1007/BF00797318, Deister 1993 {published data only}  ,excluded,CD010653-bbs2-0047, All participants had a diagnosis of schizophrenia. 
CD010653-bib-0052,"Deister A, Marneros A. ",Prognostic value of initial subtype in schizophrenic disorders, Schizophrenia Research ,1994,12,    ,['citation-journal']," Deister A, Marneros A. Prognostic value of initial subtype in schizophrenic disorders.  Schizophrenia Research 1994;12:145‐57.    Link to article     Google Scholar     ","['https://doi.org/10.1016/0920-9964(94)90072-8', 'https://scholar.google.com/scholar_lookup?title=Prognostic+value+of+initial+subtype+in+schizophrenic+disorders&author=A+Deister&author=A+Marneros&publication_year=1994&hl=en']",,https://doi.org/10.1016/0920-9964(94)90072-8, Deister 1994 {published data only}  ,excluded,CD010653-bbs2-0048, Participants did not present with psychotic symptoms. All participants had a diagnosis of schizophrenia. FRS not routinely performed on patients in study. 
CD010653-bib-0053,"Dollfus S, Petit M, Menard JF. ",The relationship between 'chronic hallucinatory psychosis' (CHP) and schizophrenia,,1992,,    ,['citation-other']," Dollfus S, Petit M, Menard JF. The relationship between 'chronic hallucinatory psychosis' (CHP) and schizophrenia. European Psychiatry1992; Vol. 7:271‐6.    Google Scholar     ","[""https://scholar.google.com/scholar_lookup?title=The+relationship+between+'chronic+hallucinatory+psychosis'+(CHP)+and+schizophrenia&author=S+Dollfus&author=M+Petit&author=JF+Menard&publication_year=1992&hl=en""]",,, Dollfus 1992 {published data only}  ,excluded,CD010653-bbs2-0049, Data insufficient to construct appropriate 2 x 2 table. 
CD010653-bib-0054,"Dollfus S, Petit M, Menard J, Lesieur P. ",Schizophrenia: Comparison of 13 diagnostic systems in a cross‐sectional study, European Psychiatry. ,1993,8,    ,['citation-journal']," Dollfus S, Petit M, Menard J, Lesieur P. Schizophrenia: Comparison of 13 diagnostic systems in a cross‐sectional study.  European Psychiatry. 1993;8:7‐13.    Link to article     Google Scholar     ","['https://doi.org/10.1017/S0924933800001498', 'https://scholar.google.com/scholar_lookup?title=Schizophrenia:+Comparison+of+13+diagnostic+systems+in+a+cross‐sectional+study&author=S+Dollfus&author=M+Petit&author=J+Menard&author=P+Lesieur&publication_year=1993&hl=en']",,https://doi.org/10.1017/S0924933800001498, Dollfus 1993 {published data only}  ,excluded,CD010653-bbs2-0050, All participants had a diagnosis of schizophrenia. 
CD010653-bib-0055,"Dollfus S, Petit M, Menard J F, Lesieur P. ",Symptomatic and diagnostic stability in schizophrenia: A one‐year follow‐up study, European Psychiatry. ,1993,8,    ,['citation-journal']," Dollfus S, Petit M, Menard J F, Lesieur P. Symptomatic and diagnostic stability in schizophrenia: A one‐year follow‐up study.  European Psychiatry. 1993;8:131‐7.    Link to article     Google Scholar     ","['https://doi.org/10.1017/S0924933800001917', 'https://scholar.google.com/scholar_lookup?title=Symptomatic+and+diagnostic+stability+in+schizophrenia:+A+one‐year+follow‐up+study&author=S+Dollfus&author=M+Petit&author=JF+Menard&author=P+Lesieur&publication_year=1993&hl=en']",,https://doi.org/10.1017/S0924933800001917, Dollfus 1993a {published data only}  ,excluded,CD010653-bbs2-0051, Participants did not present with psychotic symptoms. Data insufficient to construct appropriate 2 x 2 table. FRS not routinely performed on patients in study. 
CD010653-bib-0056,"Endicott J, Nee J, Fleiss, J, Cohen J, Williams JBW, Robert Simon R. ",Diagnostic criteria for schizophrenia: Reliabilities and agreement between systems, Archives of General Psychiatry ,1982,39,    ,['citation-journal']," Endicott J, Nee J, Fleiss, J, Cohen J, Williams JBW, Robert Simon R. Diagnostic criteria for schizophrenia: Reliabilities and agreement between systems.  Archives of General Psychiatry 1982;39(8):884‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1001/archpsyc.1982.04290080006002', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+criteria+for+schizophrenia:+Reliabilities+and+agreement+between+systems&author=J+Endicott&author=J+Nee&author=+Fleiss&author=+J&author=J+Cohen&author=JBW+Williams&author=R+RobertSimon&publication_year=1982&hl=en']",,https://doi.org/10.1001/archpsyc.1982.04290080006002, Endicott 1982 {published data only}  ,excluded,CD010653-bbs2-0052, Data insufficient to construct appropriate 2 x 2 table. FRS not routinely performed on patients in study. 
CD010653-bib-0057,"Endicott J, Nee J, Cohen J, Fleiss JL, Simon R. ",Diagnosis of schizophrenia. Prediction of short‐term outcome, Archives of General Psychiatry ,1986,43,    ,['citation-journal']," Endicott J, Nee J, Cohen J, Fleiss JL, Simon R. Diagnosis of schizophrenia. Prediction of short‐term outcome.  Archives of General Psychiatry 1986;43:13‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1001/archpsyc.1986.01800010015002', 'https://scholar.google.com/scholar_lookup?title=Diagnosis+of+schizophrenia.+Prediction+of+short‐term+outcome&author=J+Endicott&author=J+Nee&author=J+Cohen&author=JL+Fleiss&author=R+Simon&publication_year=1986&hl=en']",,https://doi.org/10.1001/archpsyc.1986.01800010015002, Endicott 1986 {published data only}  ,excluded,CD010653-bbs2-0053, Participants did not present with psychotic symptoms. The reference standard was not used to separate those with a diagnosis of schizophrenia from the ones without a diagnosis of schizophrenia.  Data insufficient to construct appropriate 2 x 2 table. 
CD010653-bib-0058,"Eva P, Cabane J, Ruiz A. ",Schizophrenia: Diagnostic errors, Revista de Psiquiatria Clinica ,1984,21,    ,['citation-journal']," Eva P, Cabane J, Ruiz A. Schizophrenia: Diagnostic errors.  Revista de Psiquiatria Clinica 1984;21:31‐7.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Schizophrenia:+Diagnostic+errors&author=P+Eva&author=J+Cabane&author=A+Ruiz&publication_year=1984&hl=en'],,, Eva 1984 {published data only}  ,excluded,CD010653-bbs2-0054, All participants had a diagnosis of schizophrenia. 
CD010653-bib-0059,"Evans JW, Elliott H. ",Screening criteria for the diagnosis of schizophrenia in deaf patients, Archives of General Psychiatry ,1981,38,    ,['citation-journal']," Evans JW, Elliott H. Screening criteria for the diagnosis of schizophrenia in deaf patients.  Archives of General Psychiatry 1981;38:787‐90.    Link to article     Google Scholar     ","['https://doi.org/10.1001/archpsyc.1981.01780320067007', 'https://scholar.google.com/scholar_lookup?title=Screening+criteria+for+the+diagnosis+of+schizophrenia+in+deaf+patients&author=JW+Evans&author=H+Elliott&publication_year=1981&hl=en']",,https://doi.org/10.1001/archpsyc.1981.01780320067007, Evans 1981 {published data only}  ,excluded,CD010653-bbs2-0055, All participants had a diagnosis of schizophrenia. 
CD010653-bib-0060,"Fanous AH, Amdur RL, O'Neill FA, Walsh D, Kendler KS. ",Concordance between chart review and structured interview assessments of schizophrenic symptoms, Comprehensive Psychiatry ,2012,53,    ,['citation-journal']," Fanous AH, Amdur RL, O'Neill FA, Walsh D, Kendler KS. Concordance between chart review and structured interview assessments of schizophrenic symptoms.  Comprehensive Psychiatry 2012;53:275‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.comppsych.2011.04.006', ""https://scholar.google.com/scholar_lookup?title=Concordance+between+chart+review+and+structured+interview+assessments+of+schizophrenic+symptoms+&author=AH+Fanous&author=RL+Amdur&author=FA+O'Neill&author=D+Walsh&author=KS+Kendler&publication_year=2012&hl=en""]",,https://doi.org/10.1016/j.comppsych.2011.04.006, Fanous 2012 {published data only}  ,excluded,CD010653-bbs2-0056, All participants had a diagnosis of schizophrenia. The reference standard was not used to separate those with a diagnosis of schizophrenia from the ones without a diagnosis of schizophrenia.  Data insufficient to construct appropriate 2 x 2 table. 
CD010653-bib-0061,"Fourneret P, Franck N, Slachevsky A, Jeannerod M. ",Self‐monitoring in schizophrenia revisited, NeuroReport ,2001,12,    ,['citation-journal']," Fourneret P, Franck N, Slachevsky A, Jeannerod M. Self‐monitoring in schizophrenia revisited.  NeuroReport 2001;12:1203‐8.    Link to article     Google Scholar     ","['https://doi.org/10.1097/00001756-200105080-00030', 'https://scholar.google.com/scholar_lookup?title=Self‐monitoring+in+schizophrenia+revisited&author=P+Fourneret&author=N+Franck&author=A+Slachevsky&author=M+Jeannerod&publication_year=2001&hl=en']",,https://doi.org/10.1097/00001756-200105080-00030, Fourneret 2001 {published data only}  ,excluded,CD010653-bbs2-0057, Participants did not present with psychotic symptoms. All participants had a diagnosis of schizophrenia. The reference standard was not used to separate those with a diagnosis of schizophrenia from the ones without a diagnosis of schizophrenia.  FRS not routinely performed on patients in study. Data insufficient to construct appropriate 2 x 2 table. 
CD010653-bib-0062,"Franck N, O'Leary DS, Flaum M, Hichwa RD, Andreasen NC. ",Cerebral blood flow changes associated with Schneiderian first‐rank symptoms in schizophrenia, Journal of Neuropsychiatry and Clinical Neurosciences ,2002,14,    ,['citation-journal']," Franck N, O'Leary DS, Flaum M, Hichwa RD, Andreasen NC. Cerebral blood flow changes associated with Schneiderian first‐rank symptoms in schizophrenia.  Journal of Neuropsychiatry and Clinical Neurosciences 2002;14:277‐82.    Link to article     Google Scholar     ","['https://doi.org/10.1176/jnp.14.3.277', ""https://scholar.google.com/scholar_lookup?title=Cerebral+blood+flow+changes+associated+with+Schneiderian+first‐rank+symptoms+in+schizophrenia&author=N+Franck&author=DS+O'Leary&author=M+Flaum&author=RD+Hichwa&author=NC+Andreasen&publication_year=2002&hl=en""]",,https://doi.org/10.1176/jnp.14.3.277, Franck 2002 {published data only}  ,excluded,CD010653-bbs2-0058, All participants had a diagnosis of schizophrenia. 
CD010653-bib-0063,"Ganesan V, Hunter MD, Spence SA. ",Schneiderian first‐rank symptoms and right parietal hyperactivation: a replication using FMRI, American Journal of Psychiatry ,2005,162,    ,['citation-journal']," Ganesan V, Hunter MD, Spence SA. Schneiderian first‐rank symptoms and right parietal hyperactivation: a replication using FMRI.  American Journal of Psychiatry 2005;162(8):154‐5.    Link to article     Google Scholar     ","['https://doi.org/10.1176/appi.ajp.162.8.1545', 'https://scholar.google.com/scholar_lookup?title=Schneiderian+first‐rank+symptoms+and+right+parietal+hyperactivation:+a+replication+using+FMRI+&author=V+Ganesan&author=MD+Hunter&author=SA+Spence&publication_year=2005&hl=en']",,https://doi.org/10.1176/appi.ajp.162.8.1545, Ganesan 2005 {published data only}  ,excluded,CD010653-bbs2-0059, Participants did not present with psychotic symptoms. All participants had a diagnosis of schizophrenia. The reference standard was not used to separate those with a diagnosis of schizophrenia from the ones without a diagnosis of schizophrenia.  Data insufficient to construct appropriate 2 x 2 table. 
CD010653-bib-0064,"Gharagozlou H, Behin M. ",Diagnostic evaluation of Schneider first rank symptoms of schizophrenia among three groups of Iranians, Comprehensive Psychiatry ,1979,20,    ,['citation-journal']," Gharagozlou H, Behin M. Diagnostic evaluation of Schneider first rank symptoms of schizophrenia among three groups of Iranians.  Comprehensive Psychiatry 1979;20(3):242‐5.    Link to article     Google Scholar     ","['https://doi.org/10.1016/0010-440X(79)90017-8', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+evaluation+of+Schneider+first+rank+symptoms+of+schizophrenia+among+three+groups+of+Iranians+&author=H+Gharagozlou&author=M+Behin&publication_year=1979&hl=en']",,https://doi.org/10.1016/0010-440X(79)90017-8, Gharagozlou 1979 {published data only}  ,excluded,CD010653-bbs2-0060, Participants did not present with psychotic symptoms. 
CD010653-bib-0065,"Gift TE, Strauss JS, Ritzler BA. ",How diagnostic concepts of schizophrenia differ, Journal of Nervous and Mental Disease ,1980,168,    ,['citation-journal']," Gift TE, Strauss JS, Ritzler BA. How diagnostic concepts of schizophrenia differ.  Journal of Nervous and Mental Disease 1980;168:3‐8.    Link to article     Google Scholar     ","['https://doi.org/10.1097/00005053-198001000-00002', 'https://scholar.google.com/scholar_lookup?title=How+diagnostic+concepts+of+schizophrenia+differ&author=TE+Gift&author=JS+Strauss&author=BA+Ritzler&publication_year=1980&hl=en']",,https://doi.org/10.1097/00005053-198001000-00002, Gift 1980 {published data only}  ,excluded,CD010653-bbs2-0061, Participants did not present with psychotic symptoms. Data insufficient to construct appropriate 2 x 2 table. FRS not routinely performed on patients in study. 
CD010653-bib-0066,"Glazer WM, Pino CD, Quinlan D. ",The reassessment of chronic patients previously diagnosed as schizophrenic, Journal of Clinical Psychiatry ,1987,48,    ,['citation-journal']," Glazer WM, Pino CD, Quinlan D. The reassessment of chronic patients previously diagnosed as schizophrenic.  Journal of Clinical Psychiatry 1987;48:430‐4.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=The+reassessment+of+chronic+patients+previously+diagnosed+as+schizophrenic&author=WM+Glazer&author=CD+Pino&author=D+Quinlan&publication_year=1987&hl=en'],,, Glazer 1987 {published data only}  ,excluded,CD010653-bbs2-0062, Participants did not present with psychotic symptoms. FRS not routinely performed on patients in study. Data insufficient to construct appropriate 2 x 2 table. 
CD010653-bib-0067,"Gur RE, Mozley PD, Shtasel DL, Cannon TD, Gallacher F, Turetsky B, et al. ",Clinical subtypes of schizophrenia: differences in brain and CSF volume, American Journal of Psychiatry ,1994,151,    ,['citation-journal']," Gur RE, Mozley PD, Shtasel DL, Cannon TD, Gallacher F, Turetsky B, et al. Clinical subtypes of schizophrenia: differences in brain and CSF volume.  American Journal of Psychiatry 1994;151:343‐50.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Clinical+subtypes+of+schizophrenia:+differences+in+brain+and+CSF+volume&author=RE+Gur&author=PD+Mozley&author=DL+Shtasel&author=TD+Cannon&author=F+Gallacher&author=B+Turetsky&publication_year=1994&hl=en'],,, Gur 1994 {published data only}  ,excluded,CD010653-bbs2-0063, Participants did not present with psychotic symptoms. The reference standard was not used to separate those with a diagnosis of schizophrenia from the ones without a diagnosis of schizophrenia.  
CD010653-bib-0068,"Gureje O, Bamgboye EA. ",A study of Schneider's first‐rank symptoms of schizophrenia in Nigerian patients, British Journal of Psychiatry ,1987,150,    ,['citation-journal']," Gureje O, Bamgboye EA. A study of Schneider's first‐rank symptoms of schizophrenia in Nigerian patients.  British Journal of Psychiatry 1987;150:867‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1192/bjp.150.6.867', ""https://scholar.google.com/scholar_lookup?title=A+study+of+Schneider's+first‐rank+symptoms+of+schizophrenia+in+Nigerian+patients&author=O+Gureje&author=EA+Bamgboye&publication_year=1987&hl=en""]",,https://doi.org/10.1192/bjp.150.6.867, Gureje 1987 {published data only}  ,excluded,CD010653-bbs2-0064, All participants had a diagnosis of schizophrenia. 
CD010653-bib-0069,"Hayashi T, Hotta N, Fukastu N, Suga H. ",Clinical and socio‐demographic studies of atypical psychoses using ICD‐ 10 criteria, Neurology Psychiatry and Brain Research. ,1998,6,    ,['citation-journal']," Hayashi T, Hotta N, Fukastu N, Suga H. Clinical and socio‐demographic studies of atypical psychoses using ICD‐ 10 criteria.  Neurology Psychiatry and Brain Research. 1998;6:147‐54.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Clinical+and+socio‐demographic+studies+of+atypical+psychoses+using+ICD‐+10+criteria&author=T+Hayashi&author=N+Hotta&author=N+Fukastu&author=H+Suga&publication_year=1998&hl=en'],,, Hayashi 1998 {published data only}  ,excluded,CD010653-bbs2-0065, Participants did not present with psychotic symptoms. All participants had a diagnosis of schizophrenia. FRS not routinely performed on patients in study. 
