reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD008760-bib-0030,"Cales P, Desmorat H, Vinel JP, Caucanas JP, Ravaud A, Gerin P, et al. ",Incidence of large oesophageal varices in patients with cirrhosis: application to prophylaxis of first bleeding, Gut ,1990,31,    ,['citation-journal']," Cales P, Desmorat H, Vinel JP, Caucanas JP, Ravaud A, Gerin P, et al. Incidence of large oesophageal varices in patients with cirrhosis: application to prophylaxis of first bleeding.  Gut 1990;31(11):1298‐302. [PUBMED: 2253916]    Link to article     Google Scholar     ","['https://doi.org/10.1136/gut.31.11.1298', 'https://scholar.google.com/scholar_lookup?title=Incidence+of+large+oesophageal+varices+in+patients+with+cirrhosis:+application+to+prophylaxis+of+first+bleeding+&author=P+Cales&author=H+Desmorat&author=JP+Vinel&author=JP+Caucanas&author=A+Ravaud&author=P+Gerin&publication_year=1990&hl=en']",2253916,https://doi.org/10.1136/gut.31.11.1298, Cales 1990 ,additional,CD008760-bbs2-0030,
CD008760-bib-0031,"Colli A, Fraquelli M, Casazza G, Conte D, Nikolova D, Duca P, et al. ",The architecture of diagnostic research: from bench to bedside‐research guidelines using liver stiffness as an example,,2014,,    ,['citation-other']," Colli A, Fraquelli M, Casazza G, Conte D, Nikolova D, Duca P, et al. The architecture of diagnostic research: from bench to bedside‐research guidelines using liver stiffness as an example. Hepatology2014; Vol. 60, issue 1:408‐18. [DOI: 10.1002/hep.26948]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=The+architecture+of+diagnostic+research:+from+bench+to+bedside‐research+guidelines+using+liver+stiffness+as+an+example+&author=A+Colli&author=M+Fraquelli&author=G+Casazza&author=D+Conte&author=D+Nikolova&author=P+Duca&publication_year=2014&hl=en'],,, Colli 2014 ,additional,CD008760-bbs2-0031,
CD008760-bib-0032,"Cotton PB, Hawes RH, Barkun A, Ginsberg GG, Amman S, Cohen J, et al. ",Excellence in endoscopy: toward practical metrics, Gastrointestinal Endoscopy ,2006,63,    ,['citation-journal']," Cotton PB, Hawes RH, Barkun A, Ginsberg GG, Amman S, Cohen J, et al. Excellence in endoscopy: toward practical metrics.  Gastrointestinal Endoscopy 2006;63(2):286‐91.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.gie.2005.04.048', 'https://scholar.google.com/scholar_lookup?title=Excellence+in+endoscopy:+toward+practical+metrics&author=PB+Cotton&author=RH+Hawes&author=A+Barkun&author=GG+Ginsberg&author=S+Amman&author=J+Cohen&publication_year=2006&hl=en']",,https://doi.org/10.1016/j.gie.2005.04.048, Cotton 2006 ,additional,CD008760-bbs2-0032,
CD008760-bib-0033,"D'Amico G, Pagliaro L, Bosch J. ",Pharmacological treatment of portal hypertension: an evidence‐based approach, Seminars in Liver Disease ,1999,19,    ,['citation-journal']," D'Amico G, Pagliaro L, Bosch J. Pharmacological treatment of portal hypertension: an evidence‐based approach.  Seminars in Liver Disease 1999;19(4):475‐505. [PUBMED: 10643630]    Link to article     Google Scholar     ","['https://doi.org/10.1055/s-2007-1007133', ""https://scholar.google.com/scholar_lookup?title=Pharmacological+treatment+of+portal+hypertension:+an+evidence‐based+approach&author=G+D'Amico&author=L+Pagliaro&author=J+Bosch&publication_year=1999&hl=en""]",10643630,https://doi.org/10.1055/s-2007-1007133, D'Amico 1999 ,additional,CD008760-bbs2-0033,
CD008760-bib-0034,"D'Amico G, De Franchis R. ",Upper digestive bleeding in cirrhosis. Post‐therapeutic outcome and prognostic indicators, Hepatology ,2003,38,    ,['citation-journal']," D'Amico G, De Franchis R. Upper digestive bleeding in cirrhosis. Post‐therapeutic outcome and prognostic indicators.  Hepatology 2003;38(3):599‐612. [PUBMED: 12939586]    Link to article     Google Scholar     ","['https://doi.org/10.1053/jhep.2003.50385', ""https://scholar.google.com/scholar_lookup?title=Upper+digestive+bleeding+in+cirrhosis.+Post‐therapeutic+outcome+and+prognostic+indicators&author=G+D'Amico&author=R+Franchis&publication_year=2003&hl=en""]",12939586,https://doi.org/10.1053/jhep.2003.50385, D'Amico 2003 ,additional,CD008760-bbs2-0034,
CD008760-bib-0035,"D'Amico G, Garcia‐Pagan JC, Luca A, Bosch J. ",Hepatic vein pressure gradient reduction and prevention of variceal bleeding in cirrhosis: a systematic review, Gastroenterology ,2006,131,    ,['citation-journal']," D'Amico G, Garcia‐Pagan JC, Luca A, Bosch J. Hepatic vein pressure gradient reduction and prevention of variceal bleeding in cirrhosis: a systematic review.  Gastroenterology 2006;131(5):1611‐24. [PUBMED: 17101332]    Link to article     Google Scholar     ","['https://doi.org/10.1053/j.gastro.2006.09.013', ""https://scholar.google.com/scholar_lookup?title=Hepatic+vein+pressure+gradient+reduction+and+prevention+of+variceal+bleeding+in+cirrhosis:+a+systematic+review+&author=G+D'Amico&author=JC+Garcia‐Pagan&author=A+Luca&author=J+Bosch&publication_year=2006&hl=en""]",17101332,https://doi.org/10.1053/j.gastro.2006.09.013, D'Amico 2006 ,additional,CD008760-bbs2-0035,
CD008760-bib-0036,"de Franchis R, Pascal JP, Ancona E, Burroughs AK, Henderson M, Fleig W, et al. ","Definitions, methodology and therapeutic strategies in portal hypertension. A Consensus Development Workshop, Baveno, Lake Maggiore, Italy, April 5 and 6, 1990", Journal of Hepatology ,1992,15,    ,['citation-journal']," de Franchis R, Pascal JP, Ancona E, Burroughs AK, Henderson M, Fleig W, et al. Definitions, methodology and therapeutic strategies in portal hypertension. A Consensus Development Workshop, Baveno, Lake Maggiore, Italy, April 5 and 6, 1990.  Journal of Hepatology 1992;15(1‐2):256‐61. [PUBMED: 1506645]    Google Scholar     ","['https://scholar.google.com/scholar_lookup?title=Definitions,+methodology+and+therapeutic+strategies+in+portal+hypertension.+A+Consensus+Development+Workshop,+Baveno,+Lake+Maggiore,+Italy,+April+5+and+6,+1990+&author=R+Franchis&author=JP+Pascal&author=E+Ancona&author=AK+Burroughs&author=M+Henderson&author=W+Fleig&publication_year=1992&hl=en']",1506645,, de Franchis 1992 ,additional,CD008760-bbs2-0036,
CD008760-bib-0037,Diagnostic Test Accuracy Working Group. ,Handbook for DTA reviews,,,,. srdta.cochrane.org/handbook‐dta‐reviews (accessed 17 September 2014).   ,['citation-other'], Diagnostic Test Accuracy Working Group. Handbook for DTA reviews. srdta.cochrane.org/handbook‐dta‐reviews (accessed 17 September 2014).    ,[],,, DTA Handbook 2010 ,additional,CD008760-bbs2-0037,
CD008760-bib-0038,"Gana JC, Turner D, Yap J, Adams‐Webber T, Rashkovan N, Ling SC. ",Non‐invasive test of liver fibrosis for the diagnosis of oesophageal varices in patients with chronic liver disease or portal vein thrombosis, Cochrane Database of Systematic Reviews ,2010,,    ,['citation-journal']," Gana JC, Turner D, Yap J, Adams‐Webber T, Rashkovan N, Ling SC. Non‐invasive test of liver fibrosis for the diagnosis of oesophageal varices in patients with chronic liver disease or portal vein thrombosis.  Cochrane Database of Systematic Reviews 2010, Issue 10. [DOI: 10.1002/14651858.CD008764]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD008764', 'https://scholar.google.com/scholar_lookup?title=Non‐invasive+test+of+liver+fibrosis+for+the+diagnosis+of+oesophageal+varices+in+patients+with+chronic+liver+disease+or+portal+vein+thrombosis+&author=JC+Gana&author=D+Turner&author=J+Yap&author=T+Adams‐Webber&author=N+Rashkovan&author=SC+Ling&publication_year=2010&hl=en']",,https://doi.org/10.1002/14651858.CD008764, Gana 2010a ,additional,CD008760-bbs2-0038,
CD008760-bib-0039,"Gana JC, Turner D, Yap J, Adams‐Webber T, Rashkovan N, Ling SC. ","Magnetic resonance imaging, computer tomography scan, and oesophagography for the diagnosis of oesophageal varices in patients with chronic liver disease or portal vein thrombosis", Cochrane Database of Systematic Reviews ,2010,,    ,['citation-journal']," Gana JC, Turner D, Yap J, Adams‐Webber T, Rashkovan N, Ling SC. Magnetic resonance imaging, computer tomography scan, and oesophagography for the diagnosis of oesophageal varices in patients with chronic liver disease or portal vein thrombosis.  Cochrane Database of Systematic Reviews 2010, Issue 10. [DOI: 10.1002/14651858.CD008763]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD008763', 'https://scholar.google.com/scholar_lookup?title=Magnetic+resonance+imaging,+computer+tomography+scan,+and+oesophagography+for+the+diagnosis+of+oesophageal+varices+in+patients+with+chronic+liver+disease+or+portal+vein+thrombosis+&author=JC+Gana&author=D+Turner&author=J+Yap&author=T+Adams‐Webber&author=N+Rashkovan&author=SC+Ling&publication_year=2010&hl=en']",,https://doi.org/10.1002/14651858.CD008763, Gana 2010b ,additional,CD008760-bbs2-0039,
CD008760-bib-0040,"Gana JC, Turner D, Yap J, Adams‐Webber T, Rashkovan N, Ling SC. ",Transient ultrasound elastography and magnetic resonance elastography for the diagnosis of oesophageal varices in patients with chronic liver disease or portal vein thrombosis, Cochrane Database of Systematic Reviews ,2010,,    ,['citation-journal']," Gana JC, Turner D, Yap J, Adams‐Webber T, Rashkovan N, Ling SC. Transient ultrasound elastography and magnetic resonance elastography for the diagnosis of oesophageal varices in patients with chronic liver disease or portal vein thrombosis.  Cochrane Database of Systematic Reviews 2010, Issue 10. [DOI: 10.1002/14651858.CD008761]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD008761', 'https://scholar.google.com/scholar_lookup?title=Transient+ultrasound+elastography+and+magnetic+resonance+elastography+for+the+diagnosis+of+oesophageal+varices+in+patients+with+chronic+liver+disease+or+portal+vein+thrombosis+&author=JC+Gana&author=D+Turner&author=J+Yap&author=T+Adams‐Webber&author=N+Rashkovan&author=SC+Ling&publication_year=2010&hl=en']",,https://doi.org/10.1002/14651858.CD008761, Gana 2010c ,additional,CD008760-bbs2-0040,
CD008760-bib-0041,"Gana JC, Turner D, Yap J, Adams‐Webber T, Rashkovan N, Ling SC. ","Platelet count, spleen length, and platelet count/spleen length ratio for the diagnosis of oesophageal varices in patients with chronic liver disease or portal vein thrombosis", Cochrane Database of Systematic Reviews ,2010,,    ,['citation-journal']," Gana JC, Turner D, Yap J, Adams‐Webber T, Rashkovan N, Ling SC. Platelet count, spleen length, and platelet count/spleen length ratio for the diagnosis of oesophageal varices in patients with chronic liver disease or portal vein thrombosis.  Cochrane Database of Systematic Reviews 2010, Issue 10. [DOI: 10.1002/14651858.CD008759]    Google Scholar     ","['https://scholar.google.com/scholar_lookup?title=Platelet+count,+spleen+length,+and+platelet+count/spleen+length+ratio+for+the+diagnosis+of+oesophageal+varices+in+patients+with+chronic+liver+disease+or+portal+vein+thrombosis+&author=JC+Gana&author=D+Turner&author=J+Yap&author=T+Adams‐Webber&author=N+Rashkovan&author=SC+Ling&publication_year=2010&hl=en']",,, Gana 2010d ,additional,CD008760-bbs2-0041,
CD008760-bib-0042,"Garceau AJ, Chalmers TC. ",The natural history of cirrhosis. I. Survival with esophageal varices, New England Journal of Medicine ,1963,268,    ,['citation-journal']," Garceau AJ, Chalmers TC. The natural history of cirrhosis. I. Survival with esophageal varices.  New England Journal of Medicine 1963;268:469‐73. [PUBMED: 13946478]    Link to article     Google Scholar     ","['https://doi.org/10.1056/NEJM196302282680905', 'https://scholar.google.com/scholar_lookup?title=The+natural+history+of+cirrhosis.+I.+Survival+with+esophageal+varices&author=AJ+Garceau&author=TC+Chalmers&publication_year=1963&hl=en']",13946478,https://doi.org/10.1056/NEJM196302282680905, Garceau 1963 ,additional,CD008760-bbs2-0042,
CD008760-bib-0043,"Garcia‐Tsao G, Sanyal AJ, Grace ND, Carey WD. ",Prevention and management of gastroesophageal varices and variceal hemorrhage in cirrhosis, American Journal of Gastroenterology ,2007,102,    ,['citation-journal']," Garcia‐Tsao G, Sanyal AJ, Grace ND, Carey WD. Prevention and management of gastroesophageal varices and variceal hemorrhage in cirrhosis.  American Journal of Gastroenterology 2007;102(9):2086‐102. [PUBMED: 17727436]    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1572-0241.2007.01481.x', 'https://scholar.google.com/scholar_lookup?title=Prevention+and+management+of+gastroesophageal+varices+and+variceal+hemorrhage+in+cirrhosis&author=G+Garcia‐Tsao&author=AJ+Sanyal&author=ND+Grace&author=WD+Carey&publication_year=2007&hl=en']",17727436,https://doi.org/10.1111/j.1572-0241.2007.01481.x, Garcia‐Tsao 2007 ,additional,CD008760-bbs2-0043,
CD008760-bib-0044,"Garcia‐Tsao G, Bosch J, Groszmann RJ. ",Portal hypertension and variceal bleeding ‐ unresolved issues. Summary of an American Association for the study of liver diseases and European Association for the study of the liver single‐topic conference,,2008,,    ,['citation-other']," Garcia‐Tsao G, Bosch J, Groszmann RJ. Portal hypertension and variceal bleeding ‐ unresolved issues. Summary of an American Association for the study of liver diseases and European Association for the study of the liver single‐topic conference. Hepatology2008; Vol. 47, issue 5:1764‐72. [PUBMED: 18435460]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Portal+hypertension+and+variceal+bleeding+‐+unresolved+issues.+Summary+of+an+American+Association+for+the+study+of+liver+diseases+and+European+Association+for+the+study+of+the+liver+single‐topic+conference+&author=G+Garcia‐Tsao&author=J+Bosch&author=RJ+Groszmann&publication_year=2008&hl=en'],18435460,, Garcia‐Tsao 2008 ,additional,CD008760-bbs2-0044,
CD008760-bib-0045,"Gluud LL, Klingenberg S, Nikolova D, Gluud C. ",Banding ligation versus beta‐blockers as primary prophylaxis in esophageal varices: systematic review of randomized trials, American Journal of Gastroenterology ,2007,102,    ,['citation-journal']," Gluud LL, Klingenberg S, Nikolova D, Gluud C. Banding ligation versus beta‐blockers as primary prophylaxis in esophageal varices: systematic review of randomized trials.  American Journal of Gastroenterology 2007;102(12):2842‐8. [PUBMED: 18042114]    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1572-0241.2007.01564.x', 'https://scholar.google.com/scholar_lookup?title=Banding+ligation+versus+beta‐blockers+as+primary+prophylaxis+in+esophageal+varices:+systematic+review+of+randomized+trials+&author=LL+Gluud&author=S+Klingenberg&author=D+Nikolova&author=C+Gluud&publication_year=2007&hl=en']",18042114,https://doi.org/10.1111/j.1572-0241.2007.01564.x, Gluud 2007 ,additional,CD008760-bbs2-0045,
CD008760-bib-0046,"Gluud LL, Krag A. ",Banding ligation versus beta‐blockers for primary prevention in oesophageal varices in adults, Cochrane Database of Systematic Reviews ,2012,,    ,['citation-journal']," Gluud LL, Krag A. Banding ligation versus beta‐blockers for primary prevention in oesophageal varices in adults.  Cochrane Database of Systematic Reviews 2012, Issue 8. [DOI: 10.1002/14651858.CD004544.pub2; PUBMED: 22895942]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD004544.pub2', 'https://scholar.google.com/scholar_lookup?title=Banding+ligation+versus+beta‐blockers+for+primary+prevention+in+oesophageal+varices+in+adults+&author=LL+Gluud&author=A+Krag&publication_year=2012&hl=en']",,https://doi.org/10.1002/14651858.CD004544.pub2, Gluud 2012 ,additional,CD008760-bbs2-0046,
CD008760-bib-0047,"Grace ND, Groszmann RJ, Garcia‐Tsao G, Burroughs AK, Pagliaro L, Makuch RW, et al. ",Portal hypertension and variceal bleeding: an AASLD single topic symposium,,1998,,    ,['citation-other']," Grace ND, Groszmann RJ, Garcia‐Tsao G, Burroughs AK, Pagliaro L, Makuch RW, et al. Portal hypertension and variceal bleeding: an AASLD single topic symposium. Hepatology1998; Vol. 28, issue 3:868‐80. [PUBMED: 9731585]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Portal+hypertension+and+variceal+bleeding:+an+AASLD+single+topic+symposium&author=ND+Grace&author=RJ+Groszmann&author=G+Garcia‐Tsao&author=AK+Burroughs&author=L+Pagliaro&author=RW+Makuch&publication_year=1998&hl=en'],9731585,, Grace 1998 ,additional,CD008760-bbs2-0047,
CD008760-bib-0048,"Graham DY, Smith JL. ",The course of patients after variceal hemorrhage, Gastroenterology ,1981,80,    ,['citation-journal']," Graham DY, Smith JL. The course of patients after variceal hemorrhage.  Gastroenterology 1981;80(4):800‐9. [PUBMED: 6970703]    Link to article     Google Scholar     ","['https://doi.org/10.1016/0016-5085(81)90144-X', 'https://scholar.google.com/scholar_lookup?title=The+course+of+patients+after+variceal+hemorrhage&author=DY+Graham&author=JL+Smith&publication_year=1981&hl=en']",6970703,https://doi.org/10.1016/0016-5085(81)90144-X, Graham 1981 ,additional,CD008760-bbs2-0048,
CD008760-bib-0049,"Groszmann RJ, Garcia‐Tsao G, Bosch J, Grace ND, Burroughs AK, Planas R, et al. ",Beta‐blockers to prevent gastroesophageal varices in patients with cirrhosis, New England Journal of Medicine ,2005,353,    ,['citation-journal']," Groszmann RJ, Garcia‐Tsao G, Bosch J, Grace ND, Burroughs AK, Planas R, et al. Beta‐blockers to prevent gastroesophageal varices in patients with cirrhosis.  New England Journal of Medicine 2005;353(21):2254‐61. [PUBMED: 16306522]    Link to article     Google Scholar     ","['https://doi.org/10.1056/NEJMoa044456', 'https://scholar.google.com/scholar_lookup?title=Beta‐blockers+to+prevent+gastroesophageal+varices+in+patients+with+cirrhosis&author=RJ+Groszmann&author=G+Garcia‐Tsao&author=J+Bosch&author=ND+Grace&author=AK+Burroughs&author=R+Planas&publication_year=2005&hl=en']",16306522,https://doi.org/10.1056/NEJMoa044456, Groszmann 2005 ,additional,CD008760-bbs2-0049,
CD008760-bib-0050,"Guturu P, Sagi SV, Ahn D, Jaganmohan S, Kuo Y‐F, Sood GK. ",Capsule endoscopy with PillCam ESO for detecting esophageal varices: a meta‐analysis, Minerva Gastroenterologica e Dietologica ,2011,57,    ,['citation-journal']," Guturu P, Sagi SV, Ahn D, Jaganmohan S, Kuo Y‐F, Sood GK. Capsule endoscopy with PillCam ESO for detecting esophageal varices: a meta‐analysis.  Minerva Gastroenterologica e Dietologica 2011;57(1):1‐11.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Capsule+endoscopy+with+PillCam+ESO+for+detecting+esophageal+varices:+a+meta‐analysis&author=P+Guturu&author=SV+Sagi&author=D+Ahn&author=S+Jaganmohan&author=Y‐F+Kuo&author=GK+Sood&publication_year=2011&hl=en'],,, Guturu 2011 ,additional,CD008760-bbs2-0050,
CD008760-bib-0051,"Imperiale TF, Chalasani N. ",A meta‐analysis of endoscopic variceal ligation for primary prophylaxis of esophageal variceal bleeding, Hepatology ,2001,33,    ,['citation-journal']," Imperiale TF, Chalasani N. A meta‐analysis of endoscopic variceal ligation for primary prophylaxis of esophageal variceal bleeding.  Hepatology 2001;33(4):802‐7. [PUBMED: 11283842]    Link to article     Google Scholar     ","['https://doi.org/10.1053/jhep.2001.23054', 'https://scholar.google.com/scholar_lookup?title=A+meta‐analysis+of+endoscopic+variceal+ligation+for+primary+prophylaxis+of+esophageal+variceal+bleeding+&author=TF+Imperiale&author=N+Chalasani&publication_year=2001&hl=en']",11283842,https://doi.org/10.1053/jhep.2001.23054, Imperiale 2001 ,additional,CD008760-bbs2-0051,
CD008760-bib-0052,"Jalan R, Hayes PC. ",UK guidelines on the management of variceal haemorrhage in cirrhotic patients. British Society of Gastroenterology, Gut ,2000,46,    ,['citation-journal']," Jalan R, Hayes PC. UK guidelines on the management of variceal haemorrhage in cirrhotic patients. British Society of Gastroenterology.  Gut 2000;46(Suppl 3‐4):III1‐III15. [PUBMED: 10862604]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=UK+guidelines+on+the+management+of+variceal+haemorrhage+in+cirrhotic+patients.+British+Society+of+Gastroenterology+&author=R+Jalan&author=PC+Hayes&publication_year=2000&hl=en'],10862604,, Jalan 2000 ,additional,CD008760-bbs2-0052,
CD008760-bib-0053,Jensen DM. ,"Endoscopic screening for varices in cirrhosis: findings, implications, and outcomes", Gastroenterology ,2002,122,    ,['citation-journal']," Jensen DM. Endoscopic screening for varices in cirrhosis: findings, implications, and outcomes.  Gastroenterology 2002;122(6):1620‐30. [PUBMED: 12016427]    Link to article     Google Scholar     ","['https://doi.org/10.1053/gast.2002.33419', 'https://scholar.google.com/scholar_lookup?title=Endoscopic+screening+for+varices+in+cirrhosis:+findings,+implications,+and+outcomes&author=DM+Jensen&publication_year=2002&hl=en']",12016427,https://doi.org/10.1053/gast.2002.33419, Jensen 2002 ,additional,CD008760-bbs2-0053,
CD008760-bib-0054,Japanese Society for Portal Hypertension. ,The general rules for recording endoscopic findings on esophageal varices, Japanese Journal of Surgery ,1980,10,    ,['citation-journal'], Japanese Society for Portal Hypertension. The general rules for recording endoscopic findings on esophageal varices.  Japanese Journal of Surgery 1980;10(1):84‐7.    Link to article     ,['https://doi.org/10.1007/BF02468653'],,https://doi.org/10.1007/BF02468653, JSPH 1980 ,additional,CD008760-bbs2-0054,
CD008760-bib-0055,"Kamath PS, Wiesner RH, Malinchoc M, Kremers W, Therneau TM, Kosberg CL, et al. ",A model to predict survival in patients with end‐stage liver disease, Hepatology ,2001,33,    ,['citation-journal']," Kamath PS, Wiesner RH, Malinchoc M, Kremers W, Therneau TM, Kosberg CL, et al. A model to predict survival in patients with end‐stage liver disease.  Hepatology 2001;33(2):464‐70. [PUBMED: 11172350]    Link to article     Google Scholar     ","['https://doi.org/10.1053/jhep.2001.22172', 'https://scholar.google.com/scholar_lookup?title=A+model+to+predict+survival+in+patients+with+end‐stage+liver+disease&author=PS+Kamath&author=RH+Wiesner&author=M+Malinchoc&author=W+Kremers&author=TM+Therneau&author=CL+Kosberg&publication_year=2001&hl=en']",11172350,https://doi.org/10.1053/jhep.2001.22172, Kamath 2001 ,additional,CD008760-bbs2-0055,
CD008760-bib-0056,"Lebrec D, De Fleury P, Rueff B, Nahum H, Benhamou JP. ","Portal hypertension, size of esophageal varices, and risk of gastrointestinal bleeding in alcoholic cirrhosis", Gastroenterology ,1980,79,    ,['citation-journal']," Lebrec D, De Fleury P, Rueff B, Nahum H, Benhamou JP. Portal hypertension, size of esophageal varices, and risk of gastrointestinal bleeding in alcoholic cirrhosis.  Gastroenterology 1980;79(6):1139‐44. [PUBMED: 6969201]    Link to article     Google Scholar     ","['https://doi.org/10.1016/0016-5085(80)90905-1', 'https://scholar.google.com/scholar_lookup?title=Portal+hypertension,+size+of+esophageal+varices,+and+risk+of+gastrointestinal+bleeding+in+alcoholic+cirrhosis+&author=D+Lebrec&author=P+Fleury&author=B+Rueff&author=H+Nahum&author=JP+Benhamou&publication_year=1980&hl=en']",6969201,https://doi.org/10.1016/0016-5085(80)90905-1, Lebrec 1980 ,additional,CD008760-bbs2-0056,
CD008760-bib-0057,"Lu Y, Gao R, Liao Z, Hu L‐H, Li Z‐S. ",Meta‐analysis of capsule endoscopy in patients diagnosed or suspected with esophageal varices, World Journal of Gastroenterology ,2009,15,    ,['citation-journal']," Lu Y, Gao R, Liao Z, Hu L‐H, Li Z‐S. Meta‐analysis of capsule endoscopy in patients diagnosed or suspected with esophageal varices.  World Journal of Gastroenterology 2009;15(10):1254‐8.    Link to article     Google Scholar     ","['https://doi.org/10.3748/wjg.15.1254', 'https://scholar.google.com/scholar_lookup?title=Meta‐analysis+of+capsule+endoscopy+in+patients+diagnosed+or+suspected+with+esophageal+varices+&author=Y+Lu&author=R+Gao&author=Z+Liao&author=L‐H+Hu&author=Z‐S+Li&publication_year=2009&hl=en']",,https://doi.org/10.3748/wjg.15.1254, Lu 2009 ,additional,CD008760-bbs2-0057,
CD008760-bib-0058,"McDiarmid SV, Anand R, Lindblad AS. ",Development of a pediatric end‐stage liver disease score to predict poor outcome in children awaiting liver transplantation, Transplantation ,2002,74,    ,['citation-journal']," McDiarmid SV, Anand R, Lindblad AS. Development of a pediatric end‐stage liver disease score to predict poor outcome in children awaiting liver transplantation.  Transplantation 2002;74(2):173‐81. [PUBMED: 12151728]    Link to article     Google Scholar     ","['https://doi.org/10.1097/00007890-200207270-00006', 'https://scholar.google.com/scholar_lookup?title=Development+of+a+pediatric+end‐stage+liver+disease+score+to+predict+poor+outcome+in+children+awaiting+liver+transplantation+&author=SV+McDiarmid&author=R+Anand&author=AS+Lindblad&publication_year=2002&hl=en']",12151728,https://doi.org/10.1097/00007890-200207270-00006, McDiarmid 2002 ,additional,CD008760-bbs2-0058,
CD008760-bib-0059,"Merli M, Nicolini G, Angeloni S, Rinaldi V, De Santis A, Merkel C, et al. ",Incidence and natural history of small esophageal varices in cirrhotic patients, Journal of Hepatology ,2003,38,    ,['citation-journal']," Merli M, Nicolini G, Angeloni S, Rinaldi V, De Santis A, Merkel C, et al. Incidence and natural history of small esophageal varices in cirrhotic patients.  Journal of Hepatology 2003;38(3):266‐72. [PUBMED: 12586291]    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0168-8278(02)00420-8', 'https://scholar.google.com/scholar_lookup?title=Incidence+and+natural+history+of+small+esophageal+varices+in+cirrhotic+patients&author=M+Merli&author=G+Nicolini&author=S+Angeloni&author=V+Rinaldi&author=A+Santis&author=C+Merkel&publication_year=2003&hl=en']",12586291,https://doi.org/10.1016/S0168-8278(02)00420-8, Merli 2003 ,additional,CD008760-bbs2-0059,
CD008760-bib-0060,North Italian Endoscopic Club for the Study and Treatment of Esophageal Varices. ,Prediction of the first variceal hemorrhage in patients with cirrhosis of the liver and esophageal varices. A prospective multicenter study, New England Journal of Medicine ,1988,319,    ,['citation-journal'], North Italian Endoscopic Club for the Study and Treatment of Esophageal Varices. Prediction of the first variceal hemorrhage in patients with cirrhosis of the liver and esophageal varices. A prospective multicenter study.  New England Journal of Medicine 1988;319(15):983‐9. [PUBMED: 3262200]    Link to article     ,['https://doi.org/10.1056/NEJM198810133191505'],3262200,https://doi.org/10.1056/NEJM198810133191505, NIEC 1988 ,additional,CD008760-bbs2-0060,
CD008760-bib-0061,"Pugh RN, Murray‐Lyon IM, Dawson JL, Pietroni MC, Williams R. ",Transection of the oesophagus for bleeding oesophageal varices, British Journal of Surgery ,1973,60,    ,['citation-journal']," Pugh RN, Murray‐Lyon IM, Dawson JL, Pietroni MC, Williams R. Transection of the oesophagus for bleeding oesophageal varices.  British Journal of Surgery 1973;60(8):646‐9. [PUBMED: 4541913]    Link to article     Google Scholar     ","['https://doi.org/10.1002/bjs.1800600817', 'https://scholar.google.com/scholar_lookup?title=Transection+of+the+oesophagus+for+bleeding+oesophageal+varices&author=RN+Pugh&author=IM+Murray‐Lyon&author=JL+Dawson&author=MC+Pietroni&author=R+Williams&publication_year=1973&hl=en']",4541913,https://doi.org/10.1002/bjs.1800600817, Pugh 1973 ,additional,CD008760-bbs2-0061,
CD008760-bib-0062,"Quinn PG, Johnston DE. ",Detection of chronic liver disease: costs and benefits, Gastroenterologist ,1997,5,    ,['citation-journal']," Quinn PG, Johnston DE. Detection of chronic liver disease: costs and benefits.  Gastroenterologist 1997;5(1):58‐77. [PUBMED: 9074920]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Detection+of+chronic+liver+disease:+costs+and+benefits&author=PG+Quinn&author=DE+Johnston&publication_year=1997&hl=en'],9074920,, Quinn 1997 ,additional,CD008760-bbs2-0062,
