reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012342-bib-0067,"Riley W, Smalley B, Pulkrabek S, Clay ME, McCullough J. ",Using lean techniques to define the platelet (PLT) transfusion process and cost‐effectiveness to evaluate PLT dose transfusion strategies, Transfusion ,2012,52,    ,['citation-journal']," Riley W, Smalley B, Pulkrabek S, Clay ME, McCullough J. Using lean techniques to define the platelet (PLT) transfusion process and cost‐effectiveness to evaluate PLT dose transfusion strategies.  Transfusion 2012;52(9):1957‐67. [PUBMED: 22320153]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1537-2995.2011.03539.x', 'https://www.ncbi.nlm.nih.gov/pubmed/22320153', 'https://scholar.google.com/scholar_lookup?title=Using+lean+techniques+to+define+the+platelet+(PLT)+transfusion+process+and+cost‐effectiveness+to+evaluate+PLT+dose+transfusion+strategies+&author=W+Riley&author=B+Smalley&author=S+Pulkrabek&author=ME+Clay&author=J+McCullough&publication_year=2012&hl=en']",22320153,https://doi.org/10.1111/j.1537-2995.2011.03539.x, Riley 2012 ,additional,CD012342-bbs2-0059,
CD012342-bib-0068,"Rollison DE, Howlader N, Smith MT, Strom SS, Merritt WD, Ries LA, et al. ","Epidemiology of myelodysplastic syndromes and chronic myeloproliferative disorders in the United States, 2001‐2004, using data from the NAACCR and SEER programs", Blood ,2008,112,    ,['citation-journal']," Rollison DE, Howlader N, Smith MT, Strom SS, Merritt WD, Ries LA, et al. Epidemiology of myelodysplastic syndromes and chronic myeloproliferative disorders in the United States, 2001‐2004, using data from the NAACCR and SEER programs.  Blood 2008;112(1):42‐52.    Link to article     Google Scholar     ","['https://doi.org/10.1182/blood-2008-01-134858', 'https://scholar.google.com/scholar_lookup?title=Epidemiology+of+myelodysplastic+syndromes+and+chronic+myeloproliferative+disorders+in+the+United+States,+2001‐2004,+using+data+from+the+NAACCR+and+SEER+programs+&author=DE+Rollison&author=N+Howlader&author=MT+Smith&author=SS+Strom&author=WD+Merritt&author=LA+Ries&publication_year=2008&hl=en']",,https://doi.org/10.1182/blood-2008-01-134858, Rollison 2008 ,additional,CD012342-bbs2-0060,
CD012342-bib-0069,"Schiffer CA, Anderson KC, Bennett CL, Bernstein S, Elting LS, Goldsmith M, et al. ",Platelet transfusion for patients with cancer: clinical practice guidelines of the American Society of Clinical Oncology, Journal of Clinical Oncology ,2001,19,    ,['citation-journal']," Schiffer CA, Anderson KC, Bennett CL, Bernstein S, Elting LS, Goldsmith M, et al. Platelet transfusion for patients with cancer: clinical practice guidelines of the American Society of Clinical Oncology.  Journal of Clinical Oncology 2001;19(5):1519‐38.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1200/JCO.2001.19.5.1519', 'https://www.ncbi.nlm.nih.gov/pubmed/11230498', 'https://scholar.google.com/scholar_lookup?title=Platelet+transfusion+for+patients+with+cancer:+clinical+practice+guidelines+of+the+American+Society+of+Clinical+Oncology+&author=CA+Schiffer&author=KC+Anderson&author=CL+Bennett&author=S+Bernstein&author=LS+Elting&author=M+Goldsmith&publication_year=2001&hl=en']",11230498,https://doi.org/10.1200/JCO.2001.19.5.1519, Schiffer 2001 ,additional,CD012342-bbs2-0061,
CD012342-bib-0070,Schiffer CA. ,Haematological cancer: Prophylactic platelet transfusion is frequently not necessary, Nature Review Clinical Oncology ,2013,10,    ,['citation-journal'], Schiffer CA. Haematological cancer: Prophylactic platelet transfusion is frequently not necessary.  Nature Review Clinical Oncology 2013;10(8):431‐2.    Link to article     Google Scholar     ,"['https://doi.org/10.1038/nrclinonc.2013.113', 'https://scholar.google.com/scholar_lookup?title=Haematological+cancer:+Prophylactic+platelet+transfusion+is+frequently+not+necessary&author=CA+Schiffer&publication_year=2013&hl=en']",,https://doi.org/10.1038/nrclinonc.2013.113, Schiffer 2013 ,additional,CD012342-bbs2-0062,
CD012342-bib-0071,"Schiffer CA, Bohlke K, Delaney M, Hume H, Magdalinski AJ, McCullough JJ, et al. ",Platelet transfusion for patients with cancer: American Society of Clinical Oncology clinical practice guideline update, Journal of Clinical Oncology ,2017,36,    ,['citation-journal']," Schiffer CA, Bohlke K, Delaney M, Hume H, Magdalinski AJ, McCullough JJ, et al. Platelet transfusion for patients with cancer: American Society of Clinical Oncology clinical practice guideline update.  Journal of Clinical Oncology 2017;36(3):283‐99.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1200/JCO.2017.76.1734', 'https://www.ncbi.nlm.nih.gov/pubmed/29182495', 'https://scholar.google.com/scholar_lookup?title=Platelet+transfusion+for+patients+with+cancer:+American+Society+of+Clinical+Oncology+clinical+practice+guideline+update+&author=CA+Schiffer&author=K+Bohlke&author=M+Delaney&author=H+Hume&author=AJ+Magdalinski&author=JJ+McCullough&publication_year=2017&hl=en']",29182495,https://doi.org/10.1200/JCO.2017.76.1734, Schiffer 2017 ,additional,CD012342-bbs2-0063,
CD012342-bib-0072,"Schünemann HJ, Oxman AD, Higgins JPT, Vist GE, Glasziou P, Guyatt GH. ","Chapter 11: Presenting results and 'Summary of findings' tables. In: Higgins JP, Green S (editors). Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 [updated March 2011]. The Cochrane Collaboration, 2011",,,,. Available from handbook.cochrane.org.   ,['citation-other']," Schünemann HJ, Oxman AD, Higgins JPT, Vist GE, Glasziou P, Guyatt GH. Chapter 11: Presenting results and 'Summary of findings' tables. In: Higgins JP, Green S (editors). Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 [updated March 2011]. The Cochrane Collaboration, 2011. Available from handbook.cochrane.org.    ",[],,, Schunemann 2011a ,additional,CD012342-bbs2-0064,
CD012342-bib-0073,"Schünemann HJ, Oxman AD, Vist GE, Higgins JP, Deeks JJ, Glasziou P, et al. ","Chapter 12: Interpreting results and drawing conclusions. In: Higgins JP, Green S (editors). Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 [updated March 2011]. The Cochrane Collaboration, 2011",,,,. Available from handbook.cochrane.org.   ,['citation-other']," Schünemann HJ, Oxman AD, Vist GE, Higgins JP, Deeks JJ, Glasziou P, et al. Chapter 12: Interpreting results and drawing conclusions. In: Higgins JP, Green S (editors). Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 [updated March 2011]. The Cochrane Collaboration, 2011. Available from handbook.cochrane.org.    ",[],,, Schunemann 2011b ,additional,CD012342-bbs2-0065,
CD012342-bib-0074,Sekeres MA. ,The epidemiology of myelodysplastic syndromes, Hematology/Oncology Clinics of North America ,2010,24,    ,['citation-journal'], Sekeres MA. The epidemiology of myelodysplastic syndromes.  Hematology/Oncology Clinics of North America 2010;24(2):287‐94.    Link to article     Google Scholar     ,"['https://doi.org/10.1016/j.hoc.2010.02.011', 'https://scholar.google.com/scholar_lookup?title=The+epidemiology+of+myelodysplastic+syndromes&author=MA+Sekeres&publication_year=2010&hl=en']",,https://doi.org/10.1016/j.hoc.2010.02.011, Sekeres 2010 ,additional,CD012342-bbs2-0066,
CD012342-bib-0075,Shimamura A. ,Clinical approach to marrow failure, ASH Education Program Book ,2009,2009,    ,['citation-journal'], Shimamura A. Clinical approach to marrow failure.  ASH Education Program Book 2009;2009(1):329‐37.    Link to article     Google Scholar     ,"['https://doi.org/10.1182/asheducation-2009.1.329', 'https://scholar.google.com/scholar_lookup?title=Clinical+approach+to+marrow+failure&author=A+Shimamura&publication_year=2009&hl=en']",,https://doi.org/10.1182/asheducation-2009.1.329, Shimamura 2009 ,additional,CD012342-bbs2-0067,
CD012342-bib-0076,"Slichter SJ, Harker LA. ",Thrombocytopenia: mechanisms and management of defects in platelet production, Clinics in Haematology ,1978,7,    ,['citation-journal']," Slichter SJ, Harker LA. Thrombocytopenia: mechanisms and management of defects in platelet production.  Clinics in Haematology 1978;7(3):523‐39.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0308-2261(21)00047-3', 'https://www.ncbi.nlm.nih.gov/pubmed/363326', 'https://scholar.google.com/scholar_lookup?title=Thrombocytopenia:+mechanisms+and+management+of+defects+in+platelet+production&author=SJ+Slichter&author=LA+Harker&publication_year=1978&hl=en']",363326,https://doi.org/10.1016/S0308-2261(21)00047-3, Slichter 1978 ,additional,CD012342-bbs2-0068,
CD012342-bib-0077,Slichter SJ. ,Relationship between platelet count and bleeding risk in thrombocytopenic patients, Transfusion Medicine Reviews ,2004,18,    ,['citation-journal'], Slichter SJ. Relationship between platelet count and bleeding risk in thrombocytopenic patients.  Transfusion Medicine Reviews 2004;18(3):153‐67.    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1016/j.tmrv.2004.03.003', 'https://www.ncbi.nlm.nih.gov/pubmed/15248165', 'https://scholar.google.com/scholar_lookup?title=Relationship+between+platelet+count+and+bleeding+risk+in+thrombocytopenic+patients&author=SJ+Slichter&publication_year=2004&hl=en']",15248165,https://doi.org/10.1016/j.tmrv.2004.03.003, Slichter 2004 ,additional,CD012342-bbs2-0069,
CD012342-bib-0078,"Slichter SJ, Davis K, Enright H, Braine H, Gernsheimer T, Kao KJ, et al. ","Factors affecting posttransfusion platelet increments, platelet refractoriness, and platelet transfusion intervals in thrombocytopenic patients", Blood ,2005,105,    ,['citation-journal']," Slichter SJ, Davis K, Enright H, Braine H, Gernsheimer T, Kao KJ, et al. Factors affecting posttransfusion platelet increments, platelet refractoriness, and platelet transfusion intervals in thrombocytopenic patients.  Blood 2005;105(10):4106‐14.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1182/blood-2003-08-2724', 'https://www.ncbi.nlm.nih.gov/pubmed/15692069', 'https://scholar.google.com/scholar_lookup?title=Factors+affecting+posttransfusion+platelet+increments,+platelet+refractoriness,+and+platelet+transfusion+intervals+in+thrombocytopenic+patients+&author=SJ+Slichter&author=K+Davis&author=H+Enright&author=H+Braine&author=T+Gernsheimer&author=KJ+Kao&publication_year=2005&hl=en']",15692069,https://doi.org/10.1182/blood-2003-08-2724, Slichter 2005 ,additional,CD012342-bbs2-0070,
CD012342-bib-0079,"Slichter SJ, Kaufman RM, Assmann SF, McCullough J, Triulzi DJ, Strauss RG, et al. ",Dose of prophylactic platelet transfusions and prevention of hemorrhage, New England Journal of Medicine ,2010,362,    ,['citation-journal']," Slichter SJ, Kaufman RM, Assmann SF, McCullough J, Triulzi DJ, Strauss RG, et al. Dose of prophylactic platelet transfusions and prevention of hemorrhage.  New England Journal of Medicine 2010;362:600‐13.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1056/NEJMoa0904084', 'https://www.ncbi.nlm.nih.gov/pubmed/20164484', 'https://scholar.google.com/scholar_lookup?title=Dose+of+prophylactic+platelet+transfusions+and+prevention+of+hemorrhage&author=SJ+Slichter&author=RM+Kaufman&author=SF+Assmann&author=J+McCullough&author=DJ+Triulzi&author=RG+Strauss&publication_year=2010&hl=en']",20164484,https://doi.org/10.1056/NEJMoa0904084, Slichter 2010 ,additional,CD012342-bbs2-0071,
CD012342-bib-0080,"Stanworth SJ, Estcourt LJ, Llewelyn CA, Murphy MF, Wood EM. ",Impact of prophylactic platelet transfusions on bleeding events in patients with hematologic malignancies: a subgroup analysis of a randomised trial, Transfusion ,2014,54,    ,['citation-journal']," Stanworth SJ, Estcourt LJ, Llewelyn CA, Murphy MF, Wood EM. Impact of prophylactic platelet transfusions on bleeding events in patients with hematologic malignancies: a subgroup analysis of a randomised trial.  Transfusion 2014;54(10):2385‐93.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/trf.12646', 'https://www.ncbi.nlm.nih.gov/pubmed/24724863', 'https://scholar.google.com/scholar_lookup?title=Impact+of+prophylactic+platelet+transfusions+on+bleeding+events+in+patients+with+hematologic+malignancies:+a+subgroup+analysis+of+a+randomised+trial+&author=SJ+Stanworth&author=LJ+Estcourt&author=CA+Llewelyn&author=MF+Murphy&author=EM+Wood&publication_year=2014&hl=en']",24724863,https://doi.org/10.1111/trf.12646, Stanworth 2014 ,additional,CD012342-bbs2-0072,
CD012342-bib-0081,"Stanworth SJ, Navarrete C, Estcourt L, Marsh J. ",Platelet refractoriness ‐ practical approaches and ongoing dilemmas in patient management, British Journal of Haematology ,2015,171,    ,['citation-journal']," Stanworth SJ, Navarrete C, Estcourt L, Marsh J. Platelet refractoriness ‐ practical approaches and ongoing dilemmas in patient management.  British Journal of Haematology 2015;171(3):297‐305.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/bjh.13597', 'https://www.ncbi.nlm.nih.gov/pubmed/26194869', 'https://scholar.google.com/scholar_lookup?title=Platelet+refractoriness+‐+practical+approaches+and+ongoing+dilemmas+in+patient+management&author=SJ+Stanworth&author=C+Navarrete&author=L+Estcourt&author=J+Marsh&publication_year=2015&hl=en']",26194869,https://doi.org/10.1111/bjh.13597, Stanworth 2015 ,additional,CD012342-bbs2-0073,
CD012342-bib-0082,"Steensma DP, Bennett JM. ",The myelodysplastic syndromes: diagnosis and treatment, Mayo Clinic Proceedings ,2006,81,    ,['citation-journal']," Steensma DP, Bennett JM. The myelodysplastic syndromes: diagnosis and treatment.  Mayo Clinic Proceedings 2006;81(1):104‐30.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.4065/81.1.104', 'https://www.ncbi.nlm.nih.gov/pubmed/16438486', 'https://scholar.google.com/scholar_lookup?title=The+myelodysplastic+syndromes:+diagnosis+and+treatment&author=DP+Steensma&author=JM+Bennett&publication_year=2006&hl=en']",16438486,https://doi.org/10.4065/81.1.104, Steensma 2006 ,additional,CD012342-bbs2-0074,
CD012342-bib-0083,"Sterne JA, Egger M, Moher D. ","Chapter 10: Addressing reporting biases. In: Higgins JP, Green S (editors). Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 [updated March 2011]. The Cochrane Collaboration, 2011",,,,. Available from handbook.cochrane.org.   ,['citation-other']," Sterne JA, Egger M, Moher D. Chapter 10: Addressing reporting biases. In: Higgins JP, Green S (editors). Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 [updated March 2011]. The Cochrane Collaboration, 2011. Available from handbook.cochrane.org.    ",[],,, Sterne 2011 ,additional,CD012342-bbs2-0075,
CD012342-bib-0084,"Sterne JA, Higgins JPT, Reeves BC on behalf of the development group for ACROBAT‐NRSI. ","A Cochrane Risk of Bias Assessment Tool: for Non‐Randomized Studies of Interventions (ACROBAT‐ NRSI), Version 1.0.0",,,,. www.riskofbias.info 2014 (accessed prior to 12 February 2016).   ,['citation-other']," Sterne JA, Higgins JPT, Reeves BC on behalf of the development group for ACROBAT‐NRSI. A Cochrane Risk of Bias Assessment Tool: for Non‐Randomized Studies of Interventions (ACROBAT‐ NRSI), Version 1.0.0. www.riskofbias.info 2014 (accessed prior to 12 February 2016).    ",[],,, Sterne 2014 ,additional,CD012342-bbs2-0076,
CD012342-bib-0085,"Tierney JF, Stewart LA, Ghersi D, Burdett S, Sydes MR. ",Practical methods for incorporating summary time‐to‐event data into meta‐analysis,,2007,,    ,['citation-other']," Tierney JF, Stewart LA, Ghersi D, Burdett S, Sydes MR. Practical methods for incorporating summary time‐to‐event data into meta‐analysis. Trials2007; Vol. 8:16. [DOI: 10.1186/1745‐6215‐8‐16]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Practical+methods+for+incorporating+summary+time‐to‐event+data+into+meta‐analysis&author=JF+Tierney&author=LA+Stewart&author=D+Ghersi&author=S+Burdett&author=MR+Sydes&publication_year=2007&hl=en'],,, Tierney 2007 ,additional,CD012342-bbs2-0077,
CD012342-bib-0086,"Tinegate H, Birchall J, Gray A, Haggas R, Massey E, Norfolk D, et al. ",Guideline on the investigation and management of acute transfusion reactions, British Journal of Haematology ,2012,159,    ,['citation-journal']," Tinegate H, Birchall J, Gray A, Haggas R, Massey E, Norfolk D, et al. Guideline on the investigation and management of acute transfusion reactions.  British Journal of Haematology 2012;159(2):143‐53.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/bjh.12017', 'https://www.ncbi.nlm.nih.gov/pubmed/22928769', 'https://scholar.google.com/scholar_lookup?title=Guideline+on+the+investigation+and+management+of+acute+transfusion+reactions&author=H+Tinegate&author=J+Birchall&author=A+Gray&author=R+Haggas&author=E+Massey&author=D+Norfolk&publication_year=2012&hl=en']",22928769,https://doi.org/10.1111/bjh.12017, Tinegate 2012 ,additional,CD012342-bbs2-0078,
CD012342-bib-0087,The Trial to Reduce Alloimmunization to Platelets Study Group. ,Leukocyte reduction and ultraviolet B irradiation of platelets to prevent alloimmunization and refractoriness to platelet transfusions, New England Journal of Medicine ,1997,337,    ,['citation-journal'], The Trial to Reduce Alloimmunization to Platelets Study Group. Leukocyte reduction and ultraviolet B irradiation of platelets to prevent alloimmunization and refractoriness to platelet transfusions.  New England Journal of Medicine 1997;337(26):1861‐70.    Link to article     PubMed     ,"['https://doi.org/10.1056/NEJM199712253372601', 'https://www.ncbi.nlm.nih.gov/pubmed/9417523']",9417523,https://doi.org/10.1056/NEJM199712253372601, TRAP 1997 ,additional,CD012342-bbs2-0079,
CD012342-bib-0088,"Verma A, Agarwal P. ",Platelet utilization in the developing world: strategies to optimise platelet transfusion practices, Transfusion and Apheresis Science ,2009,41,    ,['citation-journal']," Verma A, Agarwal P. Platelet utilization in the developing world: strategies to optimise platelet transfusion practices.  Transfusion and Apheresis Science 2009;41(2):145‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.transci.2009.07.005', 'https://www.ncbi.nlm.nih.gov/pubmed/19716339', 'https://scholar.google.com/scholar_lookup?title=Platelet+utilization+in+the+developing+world:+strategies+to+optimise+platelet+transfusion+practices+&author=A+Verma&author=P+Agarwal&publication_year=2009&hl=en']",19716339,https://doi.org/10.1016/j.transci.2009.07.005, Verma 2009 ,additional,CD012342-bbs2-0080,
CD012342-bib-0089,"Wandt H, Frank M, Ehninger G, Schneider C, Brack N, Daoud A, et al. ",Safety and cost effectiveness of a 10x109/L trigger for prophylactic platelet transfusions compared with the traditional 20x109/L trigger: a prospective comparative trial in 105 patients with acute myeloid leukemia, Blood ,1998,91,    ,['citation-journal']," Wandt H, Frank M, Ehninger G, Schneider C, Brack N, Daoud A, et al. Safety and cost effectiveness of a 10x109/L trigger for prophylactic platelet transfusions compared with the traditional 20x109/L trigger: a prospective comparative trial in 105 patients with acute myeloid leukemia.  Blood 1998;91(10):3601‐6.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1182/blood.V91.10.3601', 'https://www.ncbi.nlm.nih.gov/pubmed/9572994', 'https://scholar.google.com/scholar_lookup?title=Safety+and+cost+effectiveness+of+a+10x109/L+trigger+for+prophylactic+platelet+transfusions+compared+with+the+traditional+20x109/L+trigger:+a+prospective+comparative+trial+in+105+patients+with+acute+myeloid+leukemia+&author=H+Wandt&author=M+Frank&author=G+Ehninger&author=C+Schneider&author=N+Brack&author=A+Daoud&publication_year=1998&hl=en']",9572994,https://doi.org/10.1182/blood.V91.10.3601, Wandt 1998 ,additional,CD012342-bbs2-0081,
CD012342-bib-0090,World Health Organization. ,,WHO Handbook for Reporting Results of Cancer Treatment,1979,,.   ,['citation-book']," World Health Organization. WHO Handbook for Reporting Results of Cancer Treatment. WHO Offset publication No. 48. Geneva: World Health Organization, 1979.    ",[],,, WHO 1979 ,additional,CD012342-bbs2-0082,
CD012342-bib-0091,"Young NS, Kaufman DW. ",The epidemiology of acquired aplastic anemia, Haematologica ,2008,93,    ,['citation-journal']," Young NS, Kaufman DW. The epidemiology of acquired aplastic anemia.  Haematologica 2008;93(4):489‐92.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.3324/haematol.12855', 'https://www.ncbi.nlm.nih.gov/pubmed/18379007', 'https://scholar.google.com/scholar_lookup?title=The+epidemiology+of+acquired+aplastic+anemia&author=NS+Young&author=DW+Kaufman&publication_year=2008&hl=en']",18379007,https://doi.org/10.3324/haematol.12855, Young 2008 ,additional,CD012342-bbs2-0083,
CD012342-bib-0092,"Zeller, M. ","Chapter 18: Platelet transfusion, alloimmunization and management of platelet refractoriness",,,,. https://professionaleducation.blood.ca/en/transfusion/clinical‐guide/platelet‐transfusion‐alloimmunization‐and‐management‐platelet (accessed prior to 11 July 2017).   ,['citation-other']," Zeller, M. Chapter 18: Platelet transfusion, alloimmunization and management of platelet refractoriness. https://professionaleducation.blood.ca/en/transfusion/clinical‐guide/platelet‐transfusion‐alloimmunization‐and‐management‐platelet (accessed prior to 11 July 2017).    ",[],,, Zeller 2016 ,additional,CD012342-bbs2-0084,
CD012342-bib-0093,"Ashraf A, Hadjinicolaou AV, Doree C, Hopewell S, Trivella M, Estcourt LJ. ",Comparison of a therapeutic‐only versus prophylactic platelet transfusion policy for people with congenital or acquired bone marrow failure disorders, Cochrane Database of Systematic Reviews ,2016,,    ,['citation-journal']," Ashraf A, Hadjinicolaou AV, Doree C, Hopewell S, Trivella M, Estcourt LJ. Comparison of a therapeutic‐only versus prophylactic platelet transfusion policy for people with congenital or acquired bone marrow failure disorders.  Cochrane Database of Systematic Reviews 2016, Issue 9. [DOI: 10.1002/14651858.CD012342]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/14651858.CD012342', 'https://www.ncbi.nlm.nih.gov/pubmed/27660553', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+a+therapeutic‐only+versus+prophylactic+platelet+transfusion+policy+for+people+with+congenital+or+acquired+bone+marrow+failure+disorders+&author=A+Ashraf&author=AV+Hadjinicolaou&author=C+Doree&author=S+Hopewell&author=M+Trivella&author=LJ+Estcourt&publication_year=2016&hl=en']",27660553,https://doi.org/10.1002/14651858.CD012342, Ashraf 2016 ,other_versions,CD012342-bbs2-0085,
