reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD009044-bib-0028,"Chuthapisith J, Taycharpipranai P, Ruangdaraganon N, Warrington R, Skuse D. ","Translation and validation of the Developmental, Dimensional and Diagnostic Interview (3di) for diagnosis of autism spectrum disorder in Thai children", Autism ,2012,16,    ,['citation-journal']," Chuthapisith J, Taycharpipranai P, Ruangdaraganon N, Warrington R, Skuse D. Translation and validation of the Developmental, Dimensional and Diagnostic Interview (3di) for diagnosis of autism spectrum disorder in Thai children.  Autism 2012;16(4):350‐6. [DOI: 10.1177/1362361311433770; PUBMED: 22399447]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1177/1362361311433770', 'https://scholar.google.com/scholar_lookup?title=Translation+and+validation+of+the+Developmental,+Dimensional+and+Diagnostic+Interview+(3di)+for+diagnosis+of+autism+spectrum+disorder+in+Thai+children+&author=J+Chuthapisith&author=P+Taycharpipranai&author=N+Ruangdaraganon&author=R+Warrington&author=D+Skuse&publication_year=2012&hl=en']",,https://doi.org/10.1177/1362361311433770, Chuthapisith 2012 {published data only}  ,excluded,CD009044-bbs2-0028," Reports on shortened, not full, version of the Thai 3di "
CD009044-bib-0029,"Clancy H, Dugdalei A, Rendle‐Shortt J. ",The diagnosis of infantile autism, Developmental Medicine and Child Neurology ,1969,11,    ,['citation-journal']," Clancy H, Dugdalei A, Rendle‐Shortt J. The diagnosis of infantile autism.  Developmental Medicine and Child Neurology 1969;11(4):432‐42. [PUBMED: 5805347]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1111/j.1469-8749.1969.tb01461.x', 'https://scholar.google.com/scholar_lookup?title=The+diagnosis+of+infantile+autism&author=H+Clancy&author=A+Dugdalei&author=J+Rendle‐Shortt&publication_year=1969&hl=en']",5805347,https://doi.org/10.1111/j.1469-8749.1969.tb01461.x, Clancy 1969 {published data only}  ,excluded,CD009044-bbs2-0029, Mean age > 6 years 
CD009044-bib-0030,"Constantino JN, Zhang Y, Abbacchi AM, Calhoun A, Scofield F, Grafeman SJ. ",Rapid phenotyping of autism spectrum disorders: inclusion of direct observation in feasible paradigms for clinical assessment, Neuropsychiatry ,2012,2,    ,['citation-journal']," Constantino JN, Zhang Y, Abbacchi AM, Calhoun A, Scofield F, Grafeman SJ. Rapid phenotyping of autism spectrum disorders: inclusion of direct observation in feasible paradigms for clinical assessment.  Neuropsychiatry 2012;2(3):203‐12. [DOI: 10.2217/NPY.12.28]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.2217/npy.12.28', 'https://scholar.google.com/scholar_lookup?title=Rapid+phenotyping+of+autism+spectrum+disorders:+inclusion+of+direct+observation+in+feasible+paradigms+for+clinical+assessment+&author=JN+Constantino&author=Y+Zhang&author=AM+Abbacchi&author=A+Calhoun&author=F+Scofield&author=SJ+Grafeman&publication_year=2012&hl=en']",,https://doi.org/10.2217/npy.12.28, Constantino 2012 {published data only}  ,excluded,CD009044-bbs2-0030, Mean age > 6 years 
CD009044-bib-0031,"de Bildt A, Sytema S, Ketelaars C, Kraijer D, Mulder E, Volkmar F, et al. ","Interrelationship between Autism Diagnostic Observation Schedule‐Generic (ADOS‐G), Autism Diagnostic Interview‐Revised (ADI‐R), and the Diagnostic and Statistical Manual of Mental Disorders (DSM‐IV‐TR) classification in children and adolescents with mental retardation", Journal of Autism and Developmental Disorders ,2004,34,    ,['citation-journal']," de Bildt A, Sytema S, Ketelaars C, Kraijer D, Mulder E, Volkmar F, et al. Interrelationship between Autism Diagnostic Observation Schedule‐Generic (ADOS‐G), Autism Diagnostic Interview‐Revised (ADI‐R), and the Diagnostic and Statistical Manual of Mental Disorders (DSM‐IV‐TR) classification in children and adolescents with mental retardation.  Journal of Autism and Developmental Disorders 2004;34(2):129‐37. [PUBMED: 15162932]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Interrelationship+between+Autism+Diagnostic+Observation+Schedule‐Generic+(ADOS‐G),+Autism+Diagnostic+Interview‐Revised+(ADI‐R),+and+the+Diagnostic+and+Statistical+Manual+of+Mental+Disorders+(DSM‐IV‐TR)+classification+in+children+and+adolescents+with+mental+retardation+&author=A+Bildt&author=S+Sytema&author=C+Ketelaars&author=D+Kraijer&author=E+Mulder&author=F+Volkmar&publication_year=2004&hl=en']",15162932,, de Bildt 2004 {published data only}  ,excluded,CD009044-bbs2-0031, Age range > 6 years 
CD009044-bib-0032,"de Bildt A, Sytema S, van Lang NDJ, Minderaa RB, van Engeland H, de Jonge MV. ",Evaluation of the ADOS revised algorithm: the applicability in 558 Dutch children and adolescents, Journal of Autism and Developmental Disorders ,2009,39,    ,['citation-journal']," de Bildt A, Sytema S, van Lang NDJ, Minderaa RB, van Engeland H, de Jonge MV. Evaluation of the ADOS revised algorithm: the applicability in 558 Dutch children and adolescents.  Journal of Autism and Developmental Disorders 2009;39(9):1350‐8. [DOI: 10.1007/s10803‐009‐0749‐9; PMC2727366 ; PUBMED: 19452268]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s10803-009-0749-9', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+the+ADOS+revised+algorithm:+the+applicability+in+558+Dutch+children+and+adolescents+&author=A+Bildt&author=S+Sytema&author=NDJ+Lang&author=RB+Minderaa&author=H+Engeland&author=MV+Jonge&publication_year=2009&hl=en']",,https://doi.org/10.1007/s10803-009-0749-9, de Bildt 2009 {published data only}  ,excluded,CD009044-bbs2-0032, Age range > 6 years 
CD009044-bib-0033,"de Bildt A, Oosterling IJ, van Lang NDJ, Kuijper S, Dekker V, Sytema S, et al. ",How to use the ADI‐R for classifying autism spectrum disorders? Psychometric properties of criteria from the literature in 1204 Dutch children, Journal of Autism and Developmental Disorders ,2013,43,    ,['citation-journal']," de Bildt A, Oosterling IJ, van Lang NDJ, Kuijper S, Dekker V, Sytema S, et al. How to use the ADI‐R for classifying autism spectrum disorders? Psychometric properties of criteria from the literature in 1204 Dutch children.  Journal of Autism and Developmental Disorders 2013;43(10):2280–94. [DOI: 10.1007/s10803‐013‐1783‐1; PUBMED: 23397166]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s10803-013-1783-1', 'https://scholar.google.com/scholar_lookup?title=How+to+use+the+ADI‐R+for+classifying+autism+spectrum+disorders?+Psychometric+properties+of+criteria+from+the+literature+in+1204+Dutch+children+&author=A+Bildt&author=IJ+Oosterling&author=NDJ+Lang&author=S+Kuijper&author=V+Dekker&author=S+Sytema&publication_year=2013&hl=en']",,https://doi.org/10.1007/s10803-013-1783-1, de Bildt 2013 {published data only}  ,excluded,CD009044-bbs2-0033, Mean age > 6 years 
CD009044-bib-0034,"Diken IH, Ardiç A, Diken Ö, Gilliam JE. ",Exploring the validity and reliability of Turkish version of Gilliam Autism Rating Scale‐2: Turkish standardization study, Eğitim ve Bilim (Education and Science) ,2012,37,    ,['citation-journal']," Diken IH, Ardiç A, Diken Ö, Gilliam JE. Exploring the validity and reliability of Turkish version of Gilliam Autism Rating Scale‐2: Turkish standardization study.  Eğitim ve Bilim (Education and Science) 2012;37(166):318‐28. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Exploring+the+validity+and+reliability+of+Turkish+version+of+Gilliam+Autism+Rating+Scale‐2:+Turkish+standardization+study+&author=IH+Diken&author=A+Ardiç&author=Ö+Diken&author=JE+Gilliam&publication_year=2012&hl=en']",,, Diken 2012a {published data only}  ,excluded,CD009044-bbs2-0034, Mean age > 6 years 
CD009044-bib-0035,"Diken IH, Diken O, Gilliam JE, Ardic A, Sweeney D. ",Validity and reliability of Turkish version of Gilliam Autism Rating Scale‐2: results of preliminary study, International Journal of Special Education ,2012,27,    ,['citation-journal']," Diken IH, Diken O, Gilliam JE, Ardic A, Sweeney D. Validity and reliability of Turkish version of Gilliam Autism Rating Scale‐2: results of preliminary study.  International Journal of Special Education 2012;27(2):207‐15. [files.eric.ed.gov/fulltext/EJ982874.pdf]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Validity+and+reliability+of+Turkish+version+of+Gilliam+Autism+Rating+Scale‐2:+results+of+preliminary+study+&author=IH+Diken&author=O+Diken&author=JE+Gilliam&author=A+Ardic&author=D+Sweeney&publication_year=2012&hl=en']",,, Diken 2012b {published data only}  ,excluded,CD009044-bbs2-0035, Mean age > 6 years 
CD009044-bib-0036,"DiLalla DL, Rogers SJ. ",Domains of the Childhood Autism Rating Scale: relevance for diagnosis and treatment, Journal of Autism and Developmental Disorders ,1994,24,    ,['citation-journal']," DiLalla DL, Rogers SJ. Domains of the Childhood Autism Rating Scale: relevance for diagnosis and treatment.  Journal of Autism and Developmental Disorders 1994;24(2):115‐28. [PUBMED: 8040157]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/BF02172092', 'https://scholar.google.com/scholar_lookup?title=Domains+of+the+Childhood+Autism+Rating+Scale:+relevance+for+diagnosis+and+treatment&author=DL+DiLalla&author=SJ+Rogers&publication_year=1994&hl=en']",8040157,https://doi.org/10.1007/BF02172092, DiLalla 1994 {published data only}  ,excluded,CD009044-bbs2-0036, Different cutoff criteria used to investigate factor structure of the CARS; therefore did not meet review criteria  
CD009044-bib-0037,"Eaves RC, Wood‐Groves S, Williams TO, Fall A‐M. ",Reliability and validity of the Pervasive Developmental Disorders Rating Scale and the Gilliam Autism Rating Scale, Education and Training in Developmental Disabilities ,2006,41,    ,['citation-journal']," Eaves RC, Wood‐Groves S, Williams TO, Fall A‐M. Reliability and validity of the Pervasive Developmental Disorders Rating Scale and the Gilliam Autism Rating Scale.  Education and Training in Developmental Disabilities 2006;41(3):300‐9. [ www.jstor.org/stable/23880203]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Reliability+and+validity+of+the+Pervasive+Developmental+Disorders+Rating+Scale+and+the+Gilliam+Autism+Rating+Scale+&author=RC+Eaves&author=S+Wood‐Groves&author=TO+Williams&author=A‐M+Fall&publication_year=2006&hl=en']",,, Eaves 2006 {published data only}  ,excluded,CD009044-bbs2-0037, Mean age > 6 years 
CD009044-bib-0038,"Falkmer T, Anderson K, Falkmer M, Horlin C. ",Diagnostic procedures in autism spectrum disorders: a systematic literature review, European Child & Adolescent Psychiatry ,2013,22,    ,['citation-journal']," Falkmer T, Anderson K, Falkmer M, Horlin C. Diagnostic procedures in autism spectrum disorders: a systematic literature review.  European Child & Adolescent Psychiatry 2013;22(6):329–40. [DOI: 10.1007/s00787‐013‐0375‐0; PUBMED: 23322184]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s00787-013-0375-0', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+procedures+in+autism+spectrum+disorders:+a+systematic+literature+review&author=T+Falkmer&author=K+Anderson&author=M+Falkmer&author=C+Horlin&publication_year=2013&hl=en']",,https://doi.org/10.1007/s00787-013-0375-0, Falkmer 2013 {published data only}  ,excluded,CD009044-bbs2-0038, Not a DTA study 
CD009044-bib-0039,Fisch GS. ,"Autism and epistemology III: child development, behavioral stability, and reliability of measurement", American Journal of Medical Genetics Part A ,2012,158a,    ,['citation-journal']," Fisch GS. Autism and epistemology III: child development, behavioral stability, and reliability of measurement.  American Journal of Medical Genetics Part A 2012;158a(5):969‐79. [DOI: 10.1002/ajmg.a.35269; PUBMED: 22488915]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1002/ajmg.a.35269', 'https://scholar.google.com/scholar_lookup?title=Autism+and+epistemology+III:+child+development,+behavioral+stability,+and+reliability+of+measurement+&author=GS+Fisch&publication_year=2012&hl=en']",,https://doi.org/10.1002/ajmg.a.35269, Fisch 2012 {published data only}  ,excluded,CD009044-bbs2-0039, Not a DTA study 
CD009044-bib-0040,Goldfischer HM. ,,Improving the Diagnositc Utility of the Childhood Autism Rating Scale [PhD Thesis],2001,,   ,['citation-book']," Goldfischer HM. Improving the Diagnositc Utility of the Childhood Autism Rating Scale [PhD Thesis]. Oxford (OH): Miami University, 2001. CENTRAL    ",[''],,, Goldfischer 2001 {unpublished data only}  ,excluded,CD009044-bbs2-0040, Mean age > 6 years 
CD009044-bib-0041,"Gotham K, Risi S, Pickles A, Lord C. ",The Autism Diagnostic Observation Schedule: revised algorithms for improved diagnostic validity, Journal of Autism and Developmental Disorders ,2007,37,    ,['citation-journal']," Gotham K, Risi S, Pickles A, Lord C. The Autism Diagnostic Observation Schedule: revised algorithms for improved diagnostic validity.  Journal of Autism and Developmental Disorders 2007;37(4):613‐27. [DOI: 10.1007/s10803‐006‐0280‐1; PUBMED: 17180459]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s10803-006-0280-1', 'https://scholar.google.com/scholar_lookup?title=The+Autism+Diagnostic+Observation+Schedule:+revised+algorithms+for+improved+diagnostic+validity+&author=K+Gotham&author=S+Risi&author=A+Pickles&author=C+Lord&publication_year=2007&hl=en']",,https://doi.org/10.1007/s10803-006-0280-1, Gotham 2007 {published data only}  ,excluded,CD009044-bbs2-0041," Study to further develop the ADOS, so investigated use of different cutoff criteria from those used clinically. Seeking to establish ADOS‐2  "
CD009044-bib-0042,"Gotham K, Risi S, Dawson G, Tager‐Flusberg H, Joseph R, Carter A, et al. ",A replication of the Autism Diagnostic Observation Schedule (ADOS) revised algorithms, Journal of the American Academy of Child and Adolescent Psychiatry ,2008,47,    ,['citation-journal']," Gotham K, Risi S, Dawson G, Tager‐Flusberg H, Joseph R, Carter A, et al. A replication of the Autism Diagnostic Observation Schedule (ADOS) revised algorithms.  Journal of the American Academy of Child and Adolescent Psychiatry 2008;47(6):642‐51. [DOI: 10.1097/CHI.0b013e31816bffb7; PMC3057666; PUBMED: 18434924]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/CHI.0b013e31816bffb7', 'https://scholar.google.com/scholar_lookup?title=A+replication+of+the+Autism+Diagnostic+Observation+Schedule+(ADOS)+revised+algorithms&author=K+Gotham&author=S+Risi&author=G+Dawson&author=H+Tager‐Flusberg&author=R+Joseph&author=A+Carter&publication_year=2008&hl=en']",,https://doi.org/10.1097/CHI.0b013e31816bffb7, Gotham 2008 {published data only}  ,excluded,CD009044-bbs2-0042," Study to further develop the ADOS, so investigated use of different cutoff criteria from those used clinically. Seeking to establish ADOS‐2  "
CD009044-bib-0043,"Guthrie W, Swineford LB, Nottke C, Wetherby AM. ",Early diagnosis of autism spectrum disorder: stability and change in clinical diagnosis and symptom presentation, Journal of Child Psychology and Psychiatry ,2013,54,    ,['citation-journal']," Guthrie W, Swineford LB, Nottke C, Wetherby AM. Early diagnosis of autism spectrum disorder: stability and change in clinical diagnosis and symptom presentation.  Journal of Child Psychology and Psychiatry 2013;54(5):582‐90. [DOI: 10.1111/jcpp.12008; PMC3556369; PUBMED: 23078094]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1111/jcpp.12008', 'https://scholar.google.com/scholar_lookup?title=Early+diagnosis+of+autism+spectrum+disorder:+stability+and+change+in+clinical+diagnosis+and+symptom+presentation+&author=W+Guthrie&author=LB+Swineford&author=C+Nottke&author=AM+Wetherby&publication_year=2013&hl=en']",,https://doi.org/10.1111/jcpp.12008, Guthrie 2013 {published data only}  ,excluded,CD009044-bbs2-0043, Analyses conducted on different version of index tool (i.e. on ADOS‐T) 
CD009044-bib-0044,"Huerta M, Lord C. ",Diagnostic evaluation of autism spectrum disorders, Pediatric Clinics of North America ,2012,59,    ,['citation-journal']," Huerta M, Lord C. Diagnostic evaluation of autism spectrum disorders.  Pediatric Clinics of North America 2012;59(1):103‐11. [DOI: 10.1016/j.pcl.2011.10.018; NIHMS331663; PMC3269006; PUBMED: 22284796]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.pcl.2011.10.018', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+evaluation+of+autism+spectrum+disorders&author=M+Huerta&author=C+Lord&publication_year=2012&hl=en']",,https://doi.org/10.1016/j.pcl.2011.10.018, Huerta 2012 {published data only}  ,excluded,CD009044-bbs2-0044, Not a DTA study 
CD009044-bib-0045,Jackson LS. ,,"Translation, Validation, and Norm‐Referencing of the Spanish Adaptation of the Gilliam Autism Rating Scale‐2 [PhD thesis]",2012,,   ,['citation-book']," Jackson LS. Translation, Validation, and Norm‐Referencing of the Spanish Adaptation of the Gilliam Autism Rating Scale‐2 [PhD thesis]. Minneapolis (MN): Walden University, 2012. CENTRAL    ",[''],,, Jackson 2012 {unpublished data only}  ,excluded,CD009044-bbs2-0045, No DTA data to report 
CD009044-bib-0046,"Kamp‐Becker I, Ghahreman M, Heinzel‐Gutenbrunner M, Peters M, Remschmidt H, Becker K. ",Evaluation of the revised algorithm of Autism Diagnostic Observation Schedule (ADOS) in the diagnostic investigation of high‐functioning children and adolescents with autism spectrum disorders, Autism ,2013,17,    ,['citation-journal']," Kamp‐Becker I, Ghahreman M, Heinzel‐Gutenbrunner M, Peters M, Remschmidt H, Becker K. Evaluation of the revised algorithm of Autism Diagnostic Observation Schedule (ADOS) in the diagnostic investigation of high‐functioning children and adolescents with autism spectrum disorders.  Autism 2013;17(1):87‐102. [DOI: 10.1177/1362361311408932; PUBMED: 21610187]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1177/1362361311408932', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+the+revised+algorithm+of+Autism+Diagnostic+Observation+Schedule+(ADOS)+in+the+diagnostic+investigation+of+high‐functioning+children+and+adolescents+with+autism+spectrum+disorders+&author=I+Kamp‐Becker&author=M+Ghahreman&author=M+Heinzel‐Gutenbrunner&author=M+Peters&author=H+Remschmidt&author=K+Becker&publication_year=2013&hl=en']",,https://doi.org/10.1177/1362361311408932, Kamp‐Becker 2013 {published data only}  ,excluded,CD009044-bbs2-0046, Mean age > 6 years 
CD009044-bib-0047,"Kim SH, Lord C. ",New Autism Diagnostic Interview ‐ Revised algorithms for toddlers and young preschoolers from 12‐47 months of age, Journal of Autism and Developmental Disorders ,2012,42,    ,['citation-journal']," Kim SH, Lord C. New Autism Diagnostic Interview ‐ Revised algorithms for toddlers and young preschoolers from 12‐47 months of age.  Journal of Autism and Developmental Disorders 2012;42(1):82‐93. [DOI: 10.1007/s10803‐011‐1213‐1]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s10803-011-1213-1', 'https://scholar.google.com/scholar_lookup?title=New+Autism+Diagnostic+Interview+‐+Revised+algorithms+for+toddlers+and+young+preschoolers+from+12‐47+months+of+age+&author=SH+Kim&author=C+Lord&publication_year=2012&hl=en']",,https://doi.org/10.1007/s10803-011-1213-1, Kim 2012a {published data only}  ,excluded,CD009044-bbs2-0047, Analyses conducted on different cutoff criteria for ADOS 
CD009044-bib-0048,"Kim SH, Thurm A, Shumway S, Lord C. ",Multisite study of New Autism Diagnositc Interview‐Revised (ADI‐R) algorithms for toddlers and young preschoolers, Journal of Autism and Developmental Disorders ,2013,43,    ,['citation-journal']," Kim SH, Thurm A, Shumway S, Lord C. Multisite study of New Autism Diagnositc Interview‐Revised (ADI‐R) algorithms for toddlers and young preschoolers.  Journal of Autism and Developmental Disorders 2013;43(7):1527‐38. [DOI: 10.1007/s10803‐012‐1696‐4; NIHMS419066; PMC3594108; PUBMED: 23114567]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s10803-012-1696-4', 'https://scholar.google.com/scholar_lookup?title=Multisite+study+of+New+Autism+Diagnositc+Interview‐Revised+(ADI‐R)+algorithms+for+toddlers+and+young+preschoolers+&author=SH+Kim&author=A+Thurm&author=S+Shumway&author=C+Lord&publication_year=2013&hl=en']",,https://doi.org/10.1007/s10803-012-1696-4, Kim 2013 {published data only}  ,excluded,CD009044-bbs2-0048, Analyses conducted on different cutoff criteria for ADOS 
CD009044-bib-0049,"Klose L, Plotts C, Kozeneski N, Skinner‐Foster J. ",A review of assessment tools for diagnosis of autism spectrum disorders: implications for school practice, Assessment for Effective Intervention ,2012,37,    ,['citation-journal']," Klose L, Plotts C, Kozeneski N, Skinner‐Foster J. A review of assessment tools for diagnosis of autism spectrum disorders: implications for school practice.  Assessment for Effective Intervention 2012;37:236‐42. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1177/1534508411415090', 'https://scholar.google.com/scholar_lookup?title=A+review+of+assessment+tools+for+diagnosis+of+autism+spectrum+disorders:+implications+for+school+practice+&author=L+Klose&author=C+Plotts&author=N+Kozeneski&author=J+Skinner‐Foster&publication_year=2012&hl=en']",,https://doi.org/10.1177/1534508411415090, Klose 2012 {published data only}  ,excluded,CD009044-bbs2-0049, Not a DTA study 
CD009044-bib-0050,"Lecavalier L, Aman MG, Scahill L, McDougle CJ, McCracken JT, Vitiello B, et al. ",Validity of the Autism Diagnostic Interview‐Revised, American Journal of Mental Retardation ,2006,111,    ,['citation-journal']," Lecavalier L, Aman MG, Scahill L, McDougle CJ, McCracken JT, Vitiello B, et al. Validity of the Autism Diagnostic Interview‐Revised.  American Journal of Mental Retardation 2006;111(3):199‐215. [DOI: 10.1352/0895‐8017(2006)111[199:VOTADI]2.0.CO;2; PUBMED: 16597187]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1352/0895-8017(2006)111[199:VOTADI]2.0.CO;2', 'https://scholar.google.com/scholar_lookup?title=Validity+of+the+Autism+Diagnostic+Interview‐Revised&author=L+Lecavalier&author=MG+Aman&author=L+Scahill&author=CJ+McDougle&author=JT+McCracken&author=B+Vitiello&publication_year=2006&hl=en']",,https://doi.org/10.1352/0895-8017(2006)111[199:VOTADI]2.0.CO;2, Lecavalier 2006 {published data only}  ,excluded,CD009044-bbs2-0050, No gold standard used as reference standard 
CD009044-bib-0051,"Le Couteur A, Rutter M, Lord C, Rios P, Robertson S, Holdgrafer M, et al. ",Autism Diagnostic Interview: a standardized investigator‐based instrument, Journal of Autism and Developmental Disorders ,1989,19,    ,['citation-journal']," Le Couteur A, Rutter M, Lord C, Rios P, Robertson S, Holdgrafer M, et al. Autism Diagnostic Interview: a standardized investigator‐based instrument.  Journal of Autism and Developmental Disorders 1989;19(3):363‐87. [PUBMED: 2793783]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/BF02212936', 'https://scholar.google.com/scholar_lookup?title=Autism+Diagnostic+Interview:+a+standardized+investigator‐based+instrument&author=A+Couteur&author=M+Rutter&author=C+Lord&author=P+Rios&author=S+Robertson&author=M+Holdgrafer&publication_year=1989&hl=en']",2793783,https://doi.org/10.1007/BF02212936, Le Couteur 1989 {published data only}  ,excluded,CD009044-bbs2-0051, Participants recruited were above preschool age 
CD009044-bib-0052,"Le Couteur A, Haden G, Hammal D, McConachie H. ",Diagnosing autism spectrum disorders in pre‐school children using two standardised assessment instruments: the ADI‐R and the ADOS, Journal of Autism and Developmental Disorders ,2008,38,    ,['citation-journal']," Le Couteur A, Haden G, Hammal D, McConachie H. Diagnosing autism spectrum disorders in pre‐school children using two standardised assessment instruments: the ADI‐R and the ADOS.  Journal of Autism and Developmental Disorders 2008;38(2):362‐72. [DOI: 10.1007/s10803‐007‐0403‐3; PUBMED: 17605097]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s10803-007-0403-3', 'https://scholar.google.com/scholar_lookup?title=Diagnosing+autism+spectrum+disorders+in+pre‐school+children+using+two+standardised+assessment+instruments:+the+ADI‐R+and+the+ADOS+&author=A+Couteur&author=G+Haden&author=D+Hammal&author=H+McConachie&publication_year=2008&hl=en']",,https://doi.org/10.1007/s10803-007-0403-3, Le Couteur 2008 ADI‐R {published data only}  ,excluded,CD009044-bbs2-0052, Analyses conducted on different cutoff criteria for ADI‐R 
CD009044-bib-0053,"Leekam R, Libby SJ, Wing L, Gould J, Taylor C. ",The Diagnostic Interview for Social and Communication Disorders: algorithms for ICD‐10 childhood autism and Wing and Gould autistic spectrum disorder, Journal of Child Psychology and Psychiatry ,2002,43,    ,['citation-journal']," Leekam R, Libby SJ, Wing L, Gould J, Taylor C. The Diagnostic Interview for Social and Communication Disorders: algorithms for ICD‐10 childhood autism and Wing and Gould autistic spectrum disorder.  Journal of Child Psychology and Psychiatry 2002;43(3):327‐42. [PUBMED: 11944875]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1111/1469-7610.00024', 'https://scholar.google.com/scholar_lookup?title=The+Diagnostic+Interview+for+Social+and+Communication+Disorders:+algorithms+for+ICD‐10+childhood+autism+and+Wing+and+Gould+autistic+spectrum+disorder+&author=R+Leekam&author=SJ+Libby&author=L+Wing&author=J+Gould&author=C+Taylor&publication_year=2002&hl=en']",11944875,https://doi.org/10.1111/1469-7610.00024, Leekam 2002 {published data only}  ,excluded,CD009044-bbs2-0053, Participants recruited were above preschool age 
CD009044-bib-0054,"Li J‐H, Zhong J‐M, Cai L‐Y, Chen Y, Zhou M‐Z. ",Comparison of clinical application of three autism rating scales, Chinese Journal of Contemporary Pediatrics ,2005,7,    ,['citation-journal']," Li J‐H, Zhong J‐M, Cai L‐Y, Chen Y, Zhou M‐Z. Comparison of clinical application of three autism rating scales.  Chinese Journal of Contemporary Pediatrics 2005;7(1):59‐62. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+clinical+application+of+three+autism+rating+scales&author=J‐H+Li&author=J‐M+Zhong&author=L‐Y+Cai&author=Y+Chen&author=M‐Z+Zhou&publication_year=2005&hl=en']",,, Li 2005 {published data only}  ,excluded,CD009044-bbs2-0054, Two Chinese authors could not ascertain the age group 
CD009044-bib-0055,"Lord C, Storoschuk S, Rutter M, Pickles A. ",Using the ADI‐R to diagnose autism in preschool children, Infant Mental Health Journal ,1993,14,    ,['citation-journal']," Lord C, Storoschuk S, Rutter M, Pickles A. Using the ADI‐R to diagnose autism in preschool children.  Infant Mental Health Journal 1993;14(3):234‐52. [DOI: 10.1002/1097‐0355(199323)14:3<234::AID‐IMHJ2280140308>3.0.CO;2‐F]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1002/1097-0355(199323)14:3<234::AID-IMHJ2280140308>3.0.CO;2-F', 'https://scholar.google.com/scholar_lookup?title=Using+the+ADI‐R+to+diagnose+autism+in+preschool+children&author=C+Lord&author=S+Storoschuk&author=M+Rutter&author=A+Pickles&publication_year=1993&hl=en']",,https://doi.org/10.1002/1097-0355(199323)14:3<234::AID-IMHJ2280140308>3.0.CO;2-F, Lord 1993 {published data only}  ,excluded,CD009044-bbs2-0055, Used different diagnostic groups of Autism versus non‐Autism (not ASD vs non‐ASD) 
CD009044-bib-0056,"Lord C, Rutter M, Le Couteur A. ",Autism Diagnostic Interview‐Revised: a revised version of a diagnostic interview for caregivers of individuals with possible pervasive developmental disorders, Journal of Autism and Developmental Disorders ,1994,24,    ,['citation-journal']," Lord C, Rutter M, Le Couteur A. Autism Diagnostic Interview‐Revised: a revised version of a diagnostic interview for caregivers of individuals with possible pervasive developmental disorders.  Journal of Autism and Developmental Disorders 1994;24(5):659‐85. [PUBMED: 7814313]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/BF02172145', 'https://scholar.google.com/scholar_lookup?title=Autism+Diagnostic+Interview‐Revised:+a+revised+version+of+a+diagnostic+interview+for+caregivers+of+individuals+with+possible+pervasive+developmental+disorders+&author=C+Lord&author=M+Rutter&author=A+Couteur&publication_year=1994&hl=en']",7814313,https://doi.org/10.1007/BF02172145, Lord 1994 {published data only}  ,excluded,CD009044-bbs2-0056, Used different diagnostic groups of Autism versus non‐Autism (not ASD vs non‐ASD) 
