reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012010-bib-0107,"Dankner A, Heifetz CJ. ",The interrelationship of blood and urine diastase during transient acute pancreatitis, Gastroenterology ,1951,18,    ,['citation-journal']," Dankner A, Heifetz CJ. The interrelationship of blood and urine diastase during transient acute pancreatitis.  Gastroenterology 1951;18(2):207‐17. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/S0016-5085(51)80158-6', 'https://www.ncbi.nlm.nih.gov/pubmed/14840605', 'https://scholar.google.com/scholar_lookup?title=The+interrelationship+of+blood+and+urine+diastase+during+transient+acute+pancreatitis&author=A+Dankner&author=CJ+Heifetz&publication_year=1951&hl=en']",14840605,https://doi.org/10.1016/S0016-5085(51)80158-6, Dankner 1951 {published data only}  ,excluded,CD012010-bbs2-0107, Inappropriate population 
CD012010-bib-0108,"Dati F, Malfertheiner P. ",Acute pancreatitis: New diagnostic possibilities, Ricerca in Clinica e in Laboratorio ,1988,18,    ,['citation-journal']," Dati F, Malfertheiner P. Acute pancreatitis: New diagnostic possibilities.  Ricerca in Clinica e in Laboratorio 1988;18(Suppl 1):81‐94. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Acute+pancreatitis:+New+diagnostic+possibilities&author=F+Dati&author=P+Malfertheiner&publication_year=1988&hl=en']",,, Dati 1988 {published data only}  ,excluded,CD012010-bbs2-0108, Not a primary research study 
CD012010-bib-0109,de Boer HH. ,Diagnosis of acute pancreatitis, Nederlands Tijdschrift voor Geneeskunde ,1986,130,    ,['citation-journal'], de Boer HH. Diagnosis of acute pancreatitis.  Nederlands Tijdschrift voor Geneeskunde 1986;130(47):2122‐4. CENTRAL    PubMed     Google Scholar     ,"['', 'https://www.ncbi.nlm.nih.gov/pubmed/2432436', 'https://scholar.google.com/scholar_lookup?title=Diagnosis+of+acute+pancreatitis&author=HH+Boer&publication_year=1986&hl=en']",2432436,, de Boer 1986 {published data only}  ,excluded,CD012010-bbs2-0109, Not a primary research study 
CD012010-bib-0110,"Dehesa M, Segovia E. ",Amylase test in the diagnosis of acute pancreatitis, Revista de Gastroenterologia de Mexico ,1979,44,    ,['citation-journal']," Dehesa M, Segovia E. Amylase test in the diagnosis of acute pancreatitis.  Revista de Gastroenterologia de Mexico 1979;44(2):57‐62. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/462067', 'https://scholar.google.com/scholar_lookup?title=Amylase+test+in+the+diagnosis+of+acute+pancreatitis&author=M+Dehesa&author=E+Segovia&publication_year=1979&hl=en']",462067,, Dehesa 1979 {published data only}  ,excluded,CD012010-bbs2-0110, Case‐control study 
CD012010-bib-0111,Delcourt A. ,Amylase‐creatinine clearance in diagnosis of acute pancreatitis, Acta Clinica Belgica ,1977,32,    ,['citation-journal'], Delcourt A. Amylase‐creatinine clearance in diagnosis of acute pancreatitis.  Acta Clinica Belgica 1977;32(5):346‐7. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=Amylase‐creatinine+clearance+in+diagnosis+of+acute+pancreatitis&author=A+Delcourt&publication_year=1977&hl=en']",,, Delcourt 1977 {published data only}  ,excluded,CD012010-bbs2-0111, Not a primary research study 
CD012010-bib-0112,De Leo F. ,Amylase in blood and urine in diagnosis of acute pancreatitis; importance and clinical significance of excess amylase in the blood in acute abdominal disorders of extra‐pancreatic origin, Policlinico ‐ Sezione Pratica ,1954,61,    ,['citation-journal'], De Leo F. Amylase in blood and urine in diagnosis of acute pancreatitis; importance and clinical significance of excess amylase in the blood in acute abdominal disorders of extra‐pancreatic origin.  Policlinico ‐ Sezione Pratica 1954;61(36):1173‐9. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=Amylase+in+blood+and+urine+in+diagnosis+of+acute+pancreatitis;+importance+and+clinical+significance+of+excess+amylase+in+the+blood+in+acute+abdominal+disorders+of+extra‐pancreatic+origin+&author=F+Leo&publication_year=1954&hl=en']",,, De Leo 1954 {published data only}  ,excluded,CD012010-bbs2-0112, Not a primary research study 
CD012010-bib-0113,"Deril GM, Bosoni T, Lesi C. ",Pancreatic amylase in serum for differential diagnosis of acute pancreatitis and acute abdominal diseases, Clinical Chemistry ,1989,35,    ,['citation-journal']," Deril GM, Bosoni T, Lesi C. Pancreatic amylase in serum for differential diagnosis of acute pancreatitis and acute abdominal diseases.  Clinical Chemistry 1989;35(10):2142‐3. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Pancreatic+amylase+in+serum+for+differential+diagnosis+of+acute+pancreatitis+and+acute+abdominal+diseases+&author=GM+Deril&author=T+Bosoni&author=C+Lesi&publication_year=1989&hl=en']",,, Deril 1989 {published data only}  ,excluded,CD012010-bbs2-0113, Case‐control study 
CD012010-bib-0114,"Deril GVM, Ventrucci M. ",Persistence of increased amylase and lipase concentrations in acute pancreatitis, Clinical Chemistry ,1992,38,    ,['citation-journal']," Deril GVM, Ventrucci M. Persistence of increased amylase and lipase concentrations in acute pancreatitis.  Clinical Chemistry 1992;38(4):609. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Persistence+of+increased+amylase+and+lipase+concentrations+in+acute+pancreatitis&author=GVM+Deril&author=M+Ventrucci&publication_year=1992&hl=en']",,, Deril 1992 {published data only}  ,excluded,CD012010-bbs2-0114, Not a primary research study 
CD012010-bib-0115,"Devanath A, Kumari J, Joe J, Peter S, Rajan S, Sabu L, et al. ",Usefulness of lipase/amylase ratio in acute pancreatitis in South Indian population, Indian Journal of Clinical Biochemistry ,2009,24,    ,['citation-journal']," Devanath A, Kumari J, Joe J, Peter S, Rajan S, Sabu L, et al. Usefulness of lipase/amylase ratio in acute pancreatitis in South Indian population.  Indian Journal of Clinical Biochemistry 2009;24(4):361‐5. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1007/s12291-009-0065-3', 'https://www.ncbi.nlm.nih.gov/pubmed/23105861', 'https://scholar.google.com/scholar_lookup?title=Usefulness+of+lipase/amylase+ratio+in+acute+pancreatitis+in+South+Indian+population&author=A+Devanath&author=J+Kumari&author=J+Joe&author=S+Peter&author=S+Rajan&author=L+Sabu&publication_year=2009&hl=en']",23105861,https://doi.org/10.1007/s12291-009-0065-3, Devanath 2009 {published data only}  ,excluded,CD012010-bbs2-0115, Inappropriate population 
CD012010-bib-0116,"Diaz Peromingo JA, Alban A, Pesqueira P, Molinos S, Gayol MC. ",Usefulness of determining urinary trypsinogen‐2 in diagnosis and prognosis of patients with acute pancreatitis, Anales Del Sistema Sanitario De Navarra ,2009,32,    ,['citation-journal']," Diaz Peromingo JA, Alban A, Pesqueira P, Molinos S, Gayol MC. Usefulness of determining urinary trypsinogen‐2 in diagnosis and prognosis of patients with acute pancreatitis.  Anales Del Sistema Sanitario De Navarra 2009;32(3):343‐50. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/20094095', 'https://scholar.google.com/scholar_lookup?title=Usefulness+of+determining+urinary+trypsinogen‐2+in+diagnosis+and+prognosis+of+patients+with+acute+pancreatitis+&author=JA+DiazPeromingo&author=A+Alban&author=P+Pesqueira&author=S+Molinos&author=MC+Gayol&publication_year=2009&hl=en']",20094095,, Diaz 2009 {published data only}  ,excluded,CD012010-bbs2-0116, Inappropriate population 
CD012010-bib-0117,Distefano G. ,The glucose and amylase content of the blood in acute abdomen of obscure origin, Rivista di Patologia e Clinica ,1952,7,    ,['citation-journal'], Distefano G. The glucose and amylase content of the blood in acute abdomen of obscure origin.  Rivista di Patologia e Clinica 1952;7(8):164‐6. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=The+glucose+and+amylase+content+of+the+blood+in+acute+abdomen+of+obscure+origin&author=G+Distefano&publication_year=1952&hl=en']",,, Distefano 1952 {published data only}  ,excluded,CD012010-bbs2-0117, No diagnostic test accuracy data 
CD012010-bib-0118,"Domenech Calvet J, Sanchez Cano JJ, Sanchez Marin A, Sanchez Perez J, Guspi Saiz F, Bertran Llusa N, et al. ",Macroamylasemia in the differential diagnosis of acute pancreatitis, Revista Clinica Espanola ,1999,199,    ,['citation-journal']," Domenech Calvet J, Sanchez Cano JJ, Sanchez Marin A, Sanchez Perez J, Guspi Saiz F, Bertran Llusa N, et al. Macroamylasemia in the differential diagnosis of acute pancreatitis.  Revista Clinica Espanola 1999;199(7):440‐1. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/10481560', 'https://scholar.google.com/scholar_lookup?title=Macroamylasemia+in+the+differential+diagnosis+of+acute+pancreatitis&author=J+DomenechCalvet&author=JJ+SanchezCano&author=A+SanchezMarin&author=J+SanchezPerez&author=F+GuspiSaiz&author=N+BertranLlusa&publication_year=1999&hl=en']",10481560,, Domenech 1999 {published data only}  ,excluded,CD012010-bbs2-0118, No diagnostic test accuracy data 
CD012010-bib-0119,"Donaldson LA, McIntosh W. ",Cause of misleading serum amylase concentrations in acute pancreatitis, Scottish Medical Journal ,1977,22,    ,['citation-journal']," Donaldson LA, McIntosh W. Cause of misleading serum amylase concentrations in acute pancreatitis.  Scottish Medical Journal 1977;22(2):151‐3. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1177/003693307702200212', 'https://www.ncbi.nlm.nih.gov/pubmed/870964', 'https://scholar.google.com/scholar_lookup?title=Cause+of+misleading+serum+amylase+concentrations+in+acute+pancreatitis&author=LA+Donaldson&author=W+McIntosh&publication_year=1977&hl=en']",870964,https://doi.org/10.1177/003693307702200212, Donaldson 1977 {published data only}  ,excluded,CD012010-bbs2-0119, No diagnostic test accuracy data 
CD012010-bib-0120,"Dreiling DA, Leichtling JJ, Janowitz HD. ",The amylase creatinine clearance ratio. Diagnostic parameter or physiologic phenomenon?, American Journal of Gastroenterology ,1974,61,    ,['citation-journal']," Dreiling DA, Leichtling JJ, Janowitz HD. The amylase creatinine clearance ratio. Diagnostic parameter or physiologic phenomenon?.  American Journal of Gastroenterology 1974;61(4):290‐6. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=The+amylase+creatinine+clearance+ratio.+Diagnostic+parameter+or+physiologic+phenomenon?&author=DA+Dreiling&author=JJ+Leichtling&author=HD+Janowitz&publication_year=1974&hl=en']",,, Dreiling 1974 {published data only}  ,excluded,CD012010-bbs2-0120, Inappropriate population 
CD012010-bib-0121,"Dreiung DA, Greenspan EM, Sanders M. ","A correlative study of the external pancreatic secretion, the plasma antithrombin titer, the blood amylase concentration, and the serum mucoprotein level in patients with and without pancreatic disease", Gastroenterology ,1954,27,    ,['citation-journal']," Dreiung DA, Greenspan EM, Sanders M. A correlative study of the external pancreatic secretion, the plasma antithrombin titer, the blood amylase concentration, and the serum mucoprotein level in patients with and without pancreatic disease.  Gastroenterology 1954;27(6):755‐65. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/S0016-5085(19)36075-5', 'https://www.ncbi.nlm.nih.gov/pubmed/13232158', 'https://scholar.google.com/scholar_lookup?title=A+correlative+study+of+the+external+pancreatic+secretion,+the+plasma+antithrombin+titer,+the+blood+amylase+concentration,+and+the+serum+mucoprotein+level+in+patients+with+and+without+pancreatic+disease+&author=DA+Dreiung&author=EM+Greenspan&author=M+Sanders&publication_year=1954&hl=en']",13232158,https://doi.org/10.1016/S0016-5085(19)36075-5, Dreiung 1954 {published data only}  ,excluded,CD012010-bbs2-0121, Inappropriate population 
CD012010-bib-0122,"Dronov OI, Koval's'ka IO, Kovalenko AP, Lubenets TV. ",Outcome of clinical application for medical test: Actim Pancreatitis test for acute pancreatitis diagnostics and control test, Klinichna Khirurhiia ,2009,,    ,['citation-journal']," Dronov OI, Koval's'ka IO, Kovalenko AP, Lubenets TV. Outcome of clinical application for medical test: Actim Pancreatitis test for acute pancreatitis diagnostics and control test.  Klinichna Khirurhiia 2009, (7‐8):23‐4. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/20218362', ""https://scholar.google.com/scholar_lookup?title=Outcome+of+clinical+application+for+medical+test:+Actim+Pancreatitis+test+for+acute+pancreatitis+diagnostics+and+control+test+&author=OI+Dronov&author=IO+Koval's'ka&author=AP+Kovalenko&author=TV+Lubenets&publication_year=2009&hl=en""]",20218362,, Dronov 2009 {published data only}  ,excluded,CD012010-bbs2-0122, Inappropriate population 
CD012010-bib-0123,"Drozdov VN, Noskova KK. ",Laboratory diagnostics of acute pancreatitis, Eksperimental'Naia i Klinicheskaia Gastroenterologiia ,2003,,    ,['citation-journal']," Drozdov VN, Noskova KK. Laboratory diagnostics of acute pancreatitis.  Eksperimental'Naia i Klinicheskaia Gastroenterologiia 2003, (6):106‐8. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/15065538', 'https://scholar.google.com/scholar_lookup?title=Laboratory+diagnostics+of+acute+pancreatitis&author=VN+Drozdov&author=KK+Noskova&publication_year=2003&hl=en']",15065538,, Drozdov 2003 {published data only}  ,excluded,CD012010-bbs2-0123, Not a primary research study 
CD012010-bib-0124,"Durr HK, Bindrich D, Bode JC. ",The frequency of marcroamylasemia and the diagnostic value of the amylase to creatinine clearance ratio in patients with elevated serum amylase activity, Scandinavian Journal of Gastroenterology ,1977,12,    ,['citation-journal']," Durr HK, Bindrich D, Bode JC. The frequency of marcroamylasemia and the diagnostic value of the amylase to creatinine clearance ratio in patients with elevated serum amylase activity.  Scandinavian Journal of Gastroenterology 1977;12(6):701‐5. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.3109/00365527709181707', 'https://www.ncbi.nlm.nih.gov/pubmed/929110', 'https://scholar.google.com/scholar_lookup?title=The+frequency+of+marcroamylasemia+and+the+diagnostic+value+of+the+amylase+to+creatinine+clearance+ratio+in+patients+with+elevated+serum+amylase+activity+&author=HK+Durr&author=D+Bindrich&author=JC+Bode&publication_year=1977&hl=en']",929110,https://doi.org/10.3109/00365527709181707, Durr 1977 {published data only}  ,excluded,CD012010-bbs2-0124, Inappropriate population 
CD012010-bib-0125,"Durr GH, Bode C. ",Diagnostic value of lipase and isoamylase determination. Monitoring studies in patients with proven and suspected pancreatitis, Deutsche Medizinische Wochenschrift ,1983,108,    ,['citation-journal']," Durr GH, Bode C. Diagnostic value of lipase and isoamylase determination. Monitoring studies in patients with proven and suspected pancreatitis.  Deutsche Medizinische Wochenschrift 1983;108(49):1876‐80. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/6653424', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+value+of+lipase+and+isoamylase+determination.+Monitoring+studies+in+patients+with+proven+and+suspected+pancreatitis+&author=GH+Durr&author=C+Bode&publication_year=1983&hl=en']",6653424,, Durr 1983 {published data only}  ,excluded,CD012010-bbs2-0125, No diagnostic test accuracy data 
CD012010-bib-0126,"Eckfeldt JH, Kolars JC, Elson MK. ",Serum tests for pancreatitis in patients with abdominal pain, Archives of Pathology and Laboratory Medicine ,1985,109,    ,['citation-journal']," Eckfeldt JH, Kolars JC, Elson MK. Serum tests for pancreatitis in patients with abdominal pain.  Archives of Pathology and Laboratory Medicine 1985;109(4):316‐9. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/2580501', 'https://scholar.google.com/scholar_lookup?title=Serum+tests+for+pancreatitis+in+patients+with+abdominal+pain&author=JH+Eckfeldt&author=JC+Kolars&author=MK+Elson&publication_year=1985&hl=en']",2580501,, Eckfeldt 1985 {published data only}  ,excluded,CD012010-bbs2-0126, No diagnostic test accuracy data 
CD012010-bib-0127,Elman R. ,Surgical aspects of acute pancreatitis ‐ with special reference to its frequency as revealed by the serum amylase test, Journal of the American Medical Association ,1942,118,    ,['citation-journal'], Elman R. Surgical aspects of acute pancreatitis ‐ with special reference to its frequency as revealed by the serum amylase test.  Journal of the American Medical Association 1942;118(15):1265‐8. CENTRAL    Link to article     Google Scholar     ,"['', 'https://doi.org/10.1001/jama.1942.02830150001001', 'https://scholar.google.com/scholar_lookup?title=Surgical+aspects+of+acute+pancreatitis+‐+with+special+reference+to+its+frequency+as+revealed+by+the+serum+amylase+test+&author=R+Elman&publication_year=1942&hl=en']",,https://doi.org/10.1001/jama.1942.02830150001001, Elman 1942 {published data only}  ,excluded,CD012010-bbs2-0127, Not a primary research study 
CD012010-bib-0128,"Engel JJ, Rermudez FG, Spellberg MA. ","Acute pancreatitis, hyperamylasemia and carbohydrate intolerance", GEN ,1977,31,    ,['citation-journal']," Engel JJ, Rermudez FG, Spellberg MA. Acute pancreatitis, hyperamylasemia and carbohydrate intolerance.  GEN 1977;31(3):203‐8. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Acute+pancreatitis,+hyperamylasemia+and+carbohydrate+intolerance&author=JJ+Engel&author=FG+Rermudez&author=MA+Spellberg&publication_year=1977&hl=en']",,, Engel 1977 {published data only}  ,excluded,CD012010-bbs2-0128, No diagnostic test accuracy data 
CD012010-bib-0129,Ermini M. ,Humoral diagnosis of acute pancreatitis, Minerva Medica ,1964,55,    ,['citation-journal'], Ermini M. Humoral diagnosis of acute pancreatitis.  Minerva Medica 1964;55:3675‐7. CENTRAL    PubMed     Google Scholar     ,"['', 'https://www.ncbi.nlm.nih.gov/pubmed/14242463', 'https://scholar.google.com/scholar_lookup?title=Humoral+diagnosis+of+acute+pancreatitis&author=M+Ermini&publication_year=1964&hl=en']",14242463,, Ermini 1964 {published data only}  ,excluded,CD012010-bbs2-0129, Not a primary research study 
CD012010-bib-0130,"Esber E, Druzina I, Blum J, Marshall J. ",Prospective evaluation of the lipase amylase ratio in the diagnosis of acute pancreatitis, Gastroenterology ,1995,108,    ,['citation-journal']," Esber E, Druzina I, Blum J, Marshall J. Prospective evaluation of the lipase amylase ratio in the diagnosis of acute pancreatitis.  Gastroenterology 1995;108(4 Suppl):A352. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Prospective+evaluation+of+the+lipase+amylase+ratio+in+the+diagnosis+of+acute+pancreatitis&author=E+Esber&author=I+Druzina&author=J+Blum&author=J+Marshall&publication_year=1995&hl=en']",,, Esber 1995 {published data only}  ,excluded,CD012010-bbs2-0130, Inappropriate population 
CD012010-bib-0131,"Esperov BN, Mavrodi VM. ",The diagnosis and treatment of acute pancreatitis, Khirurgiya ,1972,48,    ,['citation-journal']," Esperov BN, Mavrodi VM. The diagnosis and treatment of acute pancreatitis.  Khirurgiya 1972;48(7):28‐35. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=The+diagnosis+and+treatment+of+acute+pancreatitis&author=BN+Esperov&author=VM+Mavrodi&publication_year=1972&hl=en']",,, Esperov 1972 {published data only}  ,excluded,CD012010-bbs2-0131, Inappropriate population 
CD012010-bib-0132,"Fabris G, Farini R, Fasolo GF. ",Acute pancreatitis and hyperlipaemia, Acta Chirurgica Italica ,1976,32,    ,['citation-journal']," Fabris G, Farini R, Fasolo GF. Acute pancreatitis and hyperlipaemia.  Acta Chirurgica Italica 1976;32(4):557‐63. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Acute+pancreatitis+and+hyperlipaemia&author=G+Fabris&author=R+Farini&author=GF+Fasolo&publication_year=1976&hl=en']",,, Fabris 1976 {published data only}  ,excluded,CD012010-bbs2-0132, No diagnostic test accuracy data 
CD012010-bib-0133,"Farkas L, Bak R, Veress O. ",A rapid and simple method for serum amylase determination in the diagnosis of acute pancreatitis, Orvosi Hetilap ,1967,108,    ,['citation-journal']," Farkas L, Bak R, Veress O. A rapid and simple method for serum amylase determination in the diagnosis of acute pancreatitis.  Orvosi Hetilap 1967;108(3):112‐4. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/5602414', 'https://scholar.google.com/scholar_lookup?title=A+rapid+and+simple+method+for+serum+amylase+determination+in+the+diagnosis+of+acute+pancreatitis+&author=L+Farkas&author=R+Bak&author=O+Veress&publication_year=1967&hl=en']",5602414,, Farkas 1967 {published data only}  ,excluded,CD012010-bbs2-0133, No diagnostic test accuracy data 
CD012010-bib-0134,"Farrar WH, Calkins G. ",Sensitivity of the amylase‐creatinine clearance ratio in acute pancreatitis, Archives of Internal Medicine ,1978,138,    ,['citation-journal']," Farrar WH, Calkins G. Sensitivity of the amylase‐creatinine clearance ratio in acute pancreatitis.  Archives of Internal Medicine 1978;138(6):958‐62. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1001/archinte.1978.03630310048017', 'https://www.ncbi.nlm.nih.gov/pubmed/646567', 'https://scholar.google.com/scholar_lookup?title=Sensitivity+of+the+amylase‐creatinine+clearance+ratio+in+acute+pancreatitis&author=WH+Farrar&author=G+Calkins&publication_year=1978&hl=en']",646567,https://doi.org/10.1001/archinte.1978.03630310048017, Farrar 1978 {published data only}  ,excluded,CD012010-bbs2-0134, Inappropriate population 
CD012010-bib-0135,Finke E. ,Significance of the determination of multiple forms of urinary amylases for the diagnosis of exocrine pancreas diseases, Zeitschrift fur die Gesamte Innere Medizin und Ihre Grenzgebiete ,1978,33,    ,['citation-journal'], Finke E. Significance of the determination of multiple forms of urinary amylases for the diagnosis of exocrine pancreas diseases.  Zeitschrift fur die Gesamte Innere Medizin und Ihre Grenzgebiete 1978;33(24):887‐91. CENTRAL    PubMed     Google Scholar     ,"['', 'https://www.ncbi.nlm.nih.gov/pubmed/741837', 'https://scholar.google.com/scholar_lookup?title=Significance+of+the+determination+of+multiple+forms+of+urinary+amylases+for+the+diagnosis+of+exocrine+pancreas+diseases+&author=E+Finke&publication_year=1978&hl=en']",741837,, Finke 1978 {published data only}  ,excluded,CD012010-bbs2-0135, Inappropriate population 
CD012010-bib-0136,"Fiocca F, De Mutiis C, Quondamcarlo C. ",Acute post‐operative pancreatitis. A study of enzymatic activity of pancreatic origin, Chirurgia Gastroenterologica ,1983,17,    ,['citation-journal']," Fiocca F, De Mutiis C, Quondamcarlo C. Acute post‐operative pancreatitis. A study of enzymatic activity of pancreatic origin.  Chirurgia Gastroenterologica 1983;17(4):738‐46. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Acute+post‐operative+pancreatitis.+A+study+of+enzymatic+activity+of+pancreatic+origin&author=F+Fiocca&author=C+Mutiis&author=C+Quondamcarlo&publication_year=1983&hl=en']",,, Fiocca 1983 {published data only}  ,excluded,CD012010-bbs2-0136, Inappropriate population 
CD012010-bib-0137,"Fiorucci S, Cassetta C, Fiorucci G, Bassotti G, Pelli MA, Narducci F, et al. ","Diagnostic effectiveness of immunoreactive serum trypsinogen, pancreatic iso‐amylase and lipase in the diagnosis of acute pancreatic injury in hyperamylasemic patients", Recenti Progressi in Medicina ,1986,77,    ,['citation-journal']," Fiorucci S, Cassetta C, Fiorucci G, Bassotti G, Pelli MA, Narducci F, et al. Diagnostic effectiveness of immunoreactive serum trypsinogen, pancreatic iso‐amylase and lipase in the diagnosis of acute pancreatic injury in hyperamylasemic patients.  Recenti Progressi in Medicina 1986;77(1):1‐6. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/3704296', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+effectiveness+of+immunoreactive+serum+trypsinogen,+pancreatic+iso‐amylase+and+lipase+in+the+diagnosis+of+acute+pancreatic+injury+in+hyperamylasemic+patients+&author=S+Fiorucci&author=C+Cassetta&author=G+Fiorucci&author=G+Bassotti&author=MA+Pelli&author=F+Narducci&publication_year=1986&hl=en']",3704296,, Fiorucci 1986 {published data only}  ,excluded,CD012010-bbs2-0137, Inappropriate population 
CD012010-bib-0138,"Fishman L, Doubilet H. ",A rapid serum amylase test, Journal of the American Medical Association ,1955,157,    ,['citation-journal']," Fishman L, Doubilet H. A rapid serum amylase test.  Journal of the American Medical Association 1955;157(11):908‐9. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1001/jama.1955.02950280032010b', 'https://www.ncbi.nlm.nih.gov/pubmed/13233053', 'https://scholar.google.com/scholar_lookup?title=A+rapid+serum+amylase+test&author=L+Fishman&author=H+Doubilet&publication_year=1955&hl=en']",13233053,https://doi.org/10.1001/jama.1955.02950280032010b, Fishman 1955 {published data only}  ,excluded,CD012010-bbs2-0138, Inappropriate population 
CD012010-bib-0139,"Flamion B, Delhaye M, Horanyi Z. ","Comparison of elastase‐1 with amylase, lipase, and tryspin‐like immunoreactivity in the diagnosis of acute pancreatitis", American Journal of Gastroenterology ,1987,82,    ,['citation-journal']," Flamion B, Delhaye M, Horanyi Z. Comparison of elastase‐1 with amylase, lipase, and tryspin‐like immunoreactivity in the diagnosis of acute pancreatitis.  American Journal of Gastroenterology 1987;82(6):532‐5. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+elastase‐1+with+amylase,+lipase,+and+tryspin‐like+immunoreactivity+in+the+diagnosis+of+acute+pancreatitis+&author=B+Flamion&author=M+Delhaye&author=Z+Horanyi&publication_year=1987&hl=en']",,, Flamion 1987 {published data only}  ,excluded,CD012010-bbs2-0139, Inappropriate population 
CD012010-bib-0140,"Forell MM, Dobovicnik W. ","On possibilities and limitations of the diagnosis of acute and chronic pancreas diseases on the basis of diastase, lipase and trypsin determinations", Klinische Wochenschrift ,1959,37,    ,['citation-journal']," Forell MM, Dobovicnik W. On possibilities and limitations of the diagnosis of acute and chronic pancreas diseases on the basis of diastase, lipase and trypsin determinations.  Klinische Wochenschrift 1959;37(19):1018‐24. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1007/BF01483209', 'https://www.ncbi.nlm.nih.gov/pubmed/13823931', 'https://scholar.google.com/scholar_lookup?title=On+possibilities+and+limitations+of+the+diagnosis+of+acute+and+chronic+pancreas+diseases+on+the+basis+of+diastase,+lipase+and+trypsin+determinations+&author=MM+Forell&author=W+Dobovicnik&publication_year=1959&hl=en']",13823931,https://doi.org/10.1007/BF01483209, Forell 1959 {published data only}  ,excluded,CD012010-bbs2-0140, Inappropriate population 
CD012010-bib-0141,"Forest JC, Turcotte G, Nadeau L, Bergeron J, Deslauriers D, Fruteau B, et al. ","Serum lipase, total and pancreatic amylases in the diagnosis of acute pancreatitis and other acute abdominal diseases in an emergency room setting", Clinical Chemistry ,1990,36,    ,['citation-journal']," Forest JC, Turcotte G, Nadeau L, Bergeron J, Deslauriers D, Fruteau B, et al. Serum lipase, total and pancreatic amylases in the diagnosis of acute pancreatitis and other acute abdominal diseases in an emergency room setting.  Clinical Chemistry 1990;36(6):1124. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Serum+lipase,+total+and+pancreatic+amylases+in+the+diagnosis+of+acute+pancreatitis+and+other+acute+abdominal+diseases+in+an+emergency+room+setting+&author=JC+Forest&author=G+Turcotte&author=L+Nadeau&author=J+Bergeron&author=D+Deslauriers&author=B+Fruteau&publication_year=1990&hl=en']",,, Forest 1990 {published data only}  ,excluded,CD012010-bbs2-0141, Inappropriate reference standard 
