reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD010173-bib-0030,"Huber MA, Bsoul SA, Terzhalmy GT. ",Acetic acid wash and chemiluminescent illumination as an adjunct to conventional oral soft tissue examination for the detection of dysplasia: a pilot study, Quintessence International ,2004,35,    ,['citation-journal']," Huber MA, Bsoul SA, Terzhalmy GT. Acetic acid wash and chemiluminescent illumination as an adjunct to conventional oral soft tissue examination for the detection of dysplasia: a pilot study.  Quintessence International 2004;35(5):378-84. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/15130078', 'https://scholar.google.com/scholar_lookup?title=Acetic+acid+wash+and+chemiluminescent+illumination+as+an+adjunct+to+conventional+oral+soft+tissue+examination+for+the+detection+of+dysplasia:+a+pilot+study+&author=MA+Huber&author=SA+Bsoul&author=GT+Terzhalmy&publication_year=2004&hl=en']",15130078,, Huber 2004 {published data only}  ,excluded,CD010173-bbs2-0026, Exploration of oral soft tissue under chemiluminescent illumination 
CD010173-bib-0031,"Huff K, Stark PC, Solomon LW. ",Sensitivity of direct tissue fluorescence visualization in screening for oral premalignant lesions in general practice, General Dentistry ,2009,57,    ,['citation-journal']," Huff K, Stark PC, Solomon LW. Sensitivity of direct tissue fluorescence visualization in screening for oral premalignant lesions in general practice.  General Dentistry 2009;57(1):34-8. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/19146141', 'https://scholar.google.com/scholar_lookup?title=Sensitivity+of+direct+tissue+fluorescence+visualization+in+screening+for+oral+premalignant+lesions+in+general+practice+&author=K+Huff&author=PC+Stark&author=LW+Solomon&publication_year=2009&hl=en']",19146141,, Huff 2009 {published data only}  ,excluded,CD010173-bbs2-0027, Inappropriate study design 
CD010173-bib-0032,"Krishna Rao S, Mejia GC, Logan RM, Kulkarni M, Kamath V, Fernandes DJ, et al. ",A screening model for oral cancer using risk scores: development and validation., Community Dentistry and Oral Epidemiology ,2016,44,    ,['citation-journal']," Krishna Rao S, Mejia GC, Logan RM, Kulkarni M, Kamath V, Fernandes DJ, et al. A screening model for oral cancer using risk scores: development and validation..  Community Dentistry and Oral Epidemiology 2016;44(1):76-84. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/cdoe.12192', 'https://www.ncbi.nlm.nih.gov/pubmed/26308953', 'https://scholar.google.com/scholar_lookup?title=A+screening+model+for+oral+cancer+using+risk+scores:+development+and+validation.&author=S+KrishnaRao&author=GC+Mejia&author=RM+Logan&author=M+Kulkarni&author=V+Kamath&author=DJ+Fernandes&publication_year=2016&hl=en']",26308953,https://doi.org/10.1111/cdoe.12192, Krishna Rao 2016 {published data only}  ,excluded,CD010173-bbs2-0028, Not a DTA study 
CD010173-bib-0033,"Leocata P, D'Alessandro A, D'Amario M, Barone A, Giannoni M. ",A screening program for the early detection and prevention of oral cancer, Journal of Plastic Dermatology ,2007,3,    ,['citation-journal']," Leocata P, D'Alessandro A, D'Amario M, Barone A, Giannoni M. A screening program for the early detection and prevention of oral cancer.  Journal of Plastic Dermatology 2007;3(1):71-5. CENTRAL    Google Scholar     ","['', ""https://scholar.google.com/scholar_lookup?title=A+screening+program+for+the+early+detection+and+prevention+of+oral+cancer&author=P+Leocata&author=A+D'Alessandro&author=M+D'Amario&author=A+Barone&author=M+Giannoni&publication_year=2007&hl=en""]",,, Leocata 2007 {published data only}  ,excluded,CD010173-bbs2-0029, Prevalence data 
CD010173-bib-0034,"Lim K, Moles DR, Downer MC, Speight PM. ",Opportunistic screening for oral cancer and precancer in general dental practice: results of a demonstration study, British Dental Journal ,2003,194,    ,['citation-journal']," Lim K, Moles DR, Downer MC, Speight PM. Opportunistic screening for oral cancer and precancer in general dental practice: results of a demonstration study.  British Dental Journal 2003;194(9):497-502. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1038/sj.bdj.4810069', 'https://www.ncbi.nlm.nih.gov/pubmed/12835785', 'https://scholar.google.com/scholar_lookup?title=Opportunistic+screening+for+oral+cancer+and+precancer+in+general+dental+practice:+results+of+a+demonstration+study+&author=K+Lim&author=DR+Moles&author=MC+Downer&author=PM+Speight&publication_year=2003&hl=en']",12835785,https://doi.org/10.1038/sj.bdj.4810069, Lim 2003 {published data only}  ,excluded,CD010173-bbs2-0030, Prevalence data 
CD010173-bib-0035,"McNamara KK, Martin BD, Evans EW, Kalmar JR. ",The role of direct visual fluorescent examination (VELscope) in routine screening for potentially malignant oral mucosal lesions," Oral Surgery, Oral Medicine, Oral Pathology and Oral Radiology ",2012,114,    ,['citation-journal']," McNamara KK, Martin BD, Evans EW, Kalmar JR. The role of direct visual fluorescent examination (VELscope) in routine screening for potentially malignant oral mucosal lesions.  Oral Surgery, Oral Medicine, Oral Pathology and Oral Radiology 2012;114(5):636-43. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.oooo.2012.07.484', 'https://www.ncbi.nlm.nih.gov/pubmed/23083477', 'https://scholar.google.com/scholar_lookup?title=The+role+of+direct+visual+fluorescent+examination+(VELscope)+in+routine+screening+for+potentially+malignant+oral+mucosal+lesions+&author=KK+McNamara&author=BD+Martin&author=EW+Evans&author=JR+Kalmar&publication_year=2012&hl=en']",23083477,https://doi.org/10.1016/j.oooo.2012.07.484, McNamara 2012 {published data only}  ,excluded,CD010173-bbs2-0031, No information provided on patients without lesions. Unable to construct a 2 x 2 table 
CD010173-bib-0036,"Nagao T, Ikeda N, Fukano H, Miyazeki H, Yano M, Warnakulasuriya S. ",Outcome following a population screening programme for oral cancer and precancer in Japan, Oral Oncology ,2000,36,    ,['citation-journal']," Nagao T, Ikeda N, Fukano H, Miyazeki H, Yano M, Warnakulasuriya S. Outcome following a population screening programme for oral cancer and precancer in Japan.  Oral Oncology 2000;36:340-6. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/S1368-8375(00)00011-7', 'https://www.ncbi.nlm.nih.gov/pubmed/10899672', 'https://scholar.google.com/scholar_lookup?title=Outcome+following+a+population+screening+programme+for+oral+cancer+and+precancer+in+Japan+&author=T+Nagao&author=N+Ikeda&author=H+Fukano&author=H+Miyazeki&author=M+Yano&author=S+Warnakulasuriya&publication_year=2000&hl=en']",10899672,https://doi.org/10.1016/S1368-8375(00)00011-7, Nagao 2000 {published data only}  ,excluded,CD010173-bbs2-0032, Participation rates and prevalence data; no screen negatives verified 
CD010173-bib-0037,"Nagao T, Warnakulasuriya S, Ikeda N, Fukano H, Fujiwara K, Miyazaki H. ","Oral cancer screening as an integral part of general health screening in Tokoname City, Japan", Journal of Medical Screening ,2000,7,    ,['citation-journal']," Nagao T, Warnakulasuriya S, Ikeda N, Fukano H, Fujiwara K, Miyazaki H. Oral cancer screening as an integral part of general health screening in Tokoname City, Japan.  Journal of Medical Screening 2000;7(4):203-8. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1136/jms.7.4.203', 'https://www.ncbi.nlm.nih.gov/pubmed/11202588', 'https://scholar.google.com/scholar_lookup?title=Oral+cancer+screening+as+an+integral+part+of+general+health+screening+in+Tokoname+City,+Japan+&author=T+Nagao&author=S+Warnakulasuriya&author=N+Ikeda&author=H+Fukano&author=K+Fujiwara&author=H+Miyazaki&publication_year=2000&hl=en']",11202588,https://doi.org/10.1136/jms.7.4.203, Nagao 2000 {published data only}  ,excluded,CD010173-bbs2-0032, Participation rates and prevalence data; no screen negatives verified 
CD010173-bib-0038,"Nagao T, Warnakulasuriya S. ",Annual screening for oral cancer detection, Cancer Detection and Prevention ,2003,27,    ,['citation-journal']," Nagao T, Warnakulasuriya S. Annual screening for oral cancer detection.  Cancer Detection and Prevention 2003;27:333-7. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/S0361-090X(03)00101-6', 'https://www.ncbi.nlm.nih.gov/pubmed/14585319', 'https://scholar.google.com/scholar_lookup?title=Annual+screening+for+oral+cancer+detection&author=T+Nagao&author=S+Warnakulasuriya&publication_year=2003&hl=en']",14585319,https://doi.org/10.1016/S0361-090X(03)00101-6, Nagao 2000 {published data only}  ,excluded,CD010173-bbs2-0032, Participation rates and prevalence data; no screen negatives verified 
CD010173-bib-0039,NCT04487938. ,Oral cancer screening and education in Hong Kong,,,,   ,['citation-other']," NCT04487938. Oral cancer screening and education in Hong Kong [The Hong Kong Oral Cancer Education and Screening (HOCES) program: refining disease prevention, risk stratification and early detection]. clinicaltrials.gov/ct2/show/NCT04487938 (first received 27 July 2020). CENTRAL    ",[''],,, NCT04487938 {published data only}  ,excluded,CD010173-bbs2-0033, Not a DTA study 
CD010173-bib-0040,"Oh ES, Laskin DM. ",Efficacy of the ViziLite system in the identification of oral lesions, Journal of Oral and Maxillofacial Surgery ,2007,65,    ,['citation-journal']," Oh ES, Laskin DM. Efficacy of the ViziLite system in the identification of oral lesions.  Journal of Oral and Maxillofacial Surgery 2007;65(3):424-6. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.joms.2006.10.055', 'https://www.ncbi.nlm.nih.gov/pubmed/17307587', 'https://scholar.google.com/scholar_lookup?title=Efficacy+of+the+ViziLite+system+in+the+identification+of+oral+lesions&author=ES+Oh&author=DM+Laskin&publication_year=2007&hl=en']",17307587,https://doi.org/10.1016/j.joms.2006.10.055, Oh 2007 {published data only}  ,excluded,CD010173-bbs2-0034, Outcomes measured on a lesion level. Unable to construct a cross‐tabulation table 
CD010173-bib-0041,"Pivovar A, Gonçalves Dos Santos ZFD, Torres-Pereira CC. ",Oral cancer screening for high-risk individuals in the primary healthcare setting using an active approach, Journal of Oral Pathology and Medicine ,2017,46,    ,['citation-journal']," Pivovar A, Gonçalves Dos Santos ZFD, Torres-Pereira CC. Oral cancer screening for high-risk individuals in the primary healthcare setting using an active approach.  Journal of Oral Pathology and Medicine 2017;46(9):786-91. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/jop.12552', 'https://www.ncbi.nlm.nih.gov/pubmed/28122153', 'https://scholar.google.com/scholar_lookup?title=Oral+cancer+screening+for+high-risk+individuals+in+the+primary+healthcare+setting+using+an+active+approach+&author=A+Pivovar&author=ZFD+GonçalvesDosSantos&author=CC+Torres-Pereira&publication_year=2017&hl=en']",28122153,https://doi.org/10.1111/jop.12552, Pivovar 2017 {published data only}  ,excluded,CD010173-bbs2-0035," Unable to construct a 2 x 2 table, no follow‐up of screened negatives "
CD010173-bib-0042,"Pivovar A, Furquim CP, Bonfim C, Torres-Pereira CC. ",Mouth examination performance by children's parents and by adolescents in Fanconi anemia, Pediatric Blood and Cancer ,2017,64,    ,['citation-journal']," Pivovar A, Furquim CP, Bonfim C, Torres-Pereira CC. Mouth examination performance by children's parents and by adolescents in Fanconi anemia.  Pediatric Blood and Cancer 2017;64(11):e26622. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1002/pbc.26622', ""https://scholar.google.com/scholar_lookup?title=Mouth+examination+performance+by+children's+parents+and+by+adolescents+in+Fanconi+anemia+&author=A+Pivovar&author=CP+Furquim&author=C+Bonfim&author=CC+Torres-Pereira&publication_year=2017&hl=en""]",,https://doi.org/10.1002/pbc.26622, Pivovar 2017a {published data only}  ,excluded,CD010173-bbs2-0036, Children and adolescents 
CD010173-bib-0043,"Poh CF, Hislop G, Currie B, Lee R, Sikorski S, Zed C, et al. ",Oral cancer screening in a high-risk underserved community - Vancouver Downtown Eastside, Journal of Health Care for the Poor and Underserved ,2007,18,    ,['citation-journal']," Poh CF, Hislop G, Currie B, Lee R, Sikorski S, Zed C, et al. Oral cancer screening in a high-risk underserved community - Vancouver Downtown Eastside.  Journal of Health Care for the Poor and Underserved 2007;18(4):767-78. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1353/hpu.2007.0106', 'https://www.ncbi.nlm.nih.gov/pubmed/17982206', 'https://scholar.google.com/scholar_lookup?title=Oral+cancer+screening+in+a+high-risk+underserved+community+-+Vancouver+Downtown+Eastside&author=CF+Poh&author=G+Hislop&author=B+Currie&author=R+Lee&author=S+Sikorski&author=C+Zed&publication_year=2007&hl=en']",17982206,https://doi.org/10.1353/hpu.2007.0106, Poh 2007 {published data only}  ,excluded,CD010173-bbs2-0037, Prevalence data 
CD010173-bib-0044,"Skandarajah A, Sunny SP, Gurpur P, Reber CD, Ambrosio MVD', Raghavan N, et al. ",Mobile microscopy as a screening tool for oral cancer in India: a pilot study, PLOS One ,2017,12,    ,['citation-journal']," Skandarajah A, Sunny SP, Gurpur P, Reber CD, Ambrosio MVD', Raghavan N, et al. Mobile microscopy as a screening tool for oral cancer in India: a pilot study.  PLOS One 2017;12(11):e0188440. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1371/journal.pone.0188440', 'https://www.ncbi.nlm.nih.gov/pubmed/29176904', 'https://scholar.google.com/scholar_lookup?title=Mobile+microscopy+as+a+screening+tool+for+oral+cancer+in+India:+a+pilot+study&author=A+Skandarajah&author=SP+Sunny&author=P+Gurpur&author=CD+Reber&author=N+Raghavan&publication_year=2017&hl=en']",29176904,https://doi.org/10.1371/journal.pone.0188440, Skandarajah 2017 {published data only}  ,excluded,CD010173-bbs2-0038, Sampled consisted of clinically suspicious lesions only 
CD010173-bib-0045,"Srivastava YC, Mathur MN. ",Toluidine blue staining test for early detection of oral cancer: an adjunct to biopsy, Dental Digest ,1971,77,    ,['citation-journal']," Srivastava YC, Mathur MN. Toluidine blue staining test for early detection of oral cancer: an adjunct to biopsy.  Dental Digest 1971;77(7):400-3. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/4103469', 'https://scholar.google.com/scholar_lookup?title=Toluidine+blue+staining+test+for+early+detection+of+oral+cancer:+an+adjunct+to+biopsy&author=YC+Srivastava&author=MN+Mathur&publication_year=1971&hl=en']",4103469,, Srivastava 1971 {published data only}  ,excluded,CD010173-bbs2-0039, Chronic ulcerative lesions 
CD010173-bib-0046,"Uthoff RD, Song B, Sunny S, Patrick S, Suresh A, Kolur T, et al. ","Point-of-care, smartphone-based, dual-modality, dual-view, oral cancer screening device with neural network classification for low-resource communities", PLOS One ,2018,13,    ,['citation-journal']," Uthoff RD, Song B, Sunny S, Patrick S, Suresh A, Kolur T, et al. Point-of-care, smartphone-based, dual-modality, dual-view, oral cancer screening device with neural network classification for low-resource communities.  PLOS One 2018;13(12):e0207493. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1371/journal.pone.0207493', 'https://www.ncbi.nlm.nih.gov/pubmed/30517120', 'https://scholar.google.com/scholar_lookup?title=Point-of-care,+smartphone-based,+dual-modality,+dual-view,+oral+cancer+screening+device+with+neural+network+classification+for+low-resource+communities+&author=RD+Uthoff&author=B+Song&author=S+Sunny&author=S+Patrick&author=A+Suresh&author=T+Kolur&publication_year=2018&hl=en']",30517120,https://doi.org/10.1371/journal.pone.0207493, Uthoff 2018 {published data only}  ,excluded,CD010173-bbs2-0040, Sampled consisted of clinically suspicious lesions only 
CD010173-bib-0047,"Vahidy NA, Zaidi SH, Jafarey NA. ",Toludine blue test for detection of carcinoma of the oral cavity: an evaluation, Journal of Surgical Oncology ,1972,4,    ,['citation-journal']," Vahidy NA, Zaidi SH, Jafarey NA. Toludine blue test for detection of carcinoma of the oral cavity: an evaluation.  Journal of Surgical Oncology 1972;4(5):434-8. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1002/jso.2930040505', 'https://www.ncbi.nlm.nih.gov/pubmed/4643903', 'https://scholar.google.com/scholar_lookup?title=Toludine+blue+test+for+detection+of+carcinoma+of+the+oral+cavity:+an+evaluation&author=NA+Vahidy&author=SH+Zaidi&author=NA+Jafarey&publication_year=1972&hl=en']",4643903,https://doi.org/10.1002/jso.2930040505, Vahidy 1972 {published data only}  ,excluded,CD010173-bbs2-0041, Presenting with lesions 
CD010173-bib-0048,"Warnakulasuriya S, Kashyap R, Dasanayake AP. ",Is workplace screening for potentially malignant oral disorders feasible in India?, Journal of Oral Pathology and Medicine ,2010,39,    ,['citation-journal']," Warnakulasuriya S, Kashyap R, Dasanayake AP. Is workplace screening for potentially malignant oral disorders feasible in India? Journal of Oral Pathology and Medicine 2010;39(9):672-6. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/j.1600-0714.2010.00915.x', 'https://www.ncbi.nlm.nih.gov/pubmed/20738753', 'https://scholar.google.com/scholar_lookup?title=Is+workplace+screening+for+potentially+malignant+oral+disorders+feasible+in+India?&author=S+Warnakulasuriya&author=R+Kashyap&author=AP+Dasanayake&publication_year=2010&hl=en']",20738753,https://doi.org/10.1111/j.1600-0714.2010.00915.x, Warnakulasuriya 2010 {published data only}  ,excluded,CD010173-bbs2-0042, Prevalence data 
CD010173-bib-0052,"Aguirre-Urizar JM, Lafuente-Ibáñez de Mendoza I, Warnakulasuriya S. ",Malignant transformation of oral leukoplakia: systematic review and meta-analysis of the last 5 years, Oral Diseases ,2021,27,    ,['citation-journal']," Aguirre-Urizar JM, Lafuente-Ibáñez de Mendoza I, Warnakulasuriya S. Malignant transformation of oral leukoplakia: systematic review and meta-analysis of the last 5 years.  Oral Diseases 2021;27(8):1881-95. [DOI: 10.1111/odi.13810]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/odi.13810', 'https://www.ncbi.nlm.nih.gov/pubmed/33606345', 'https://scholar.google.com/scholar_lookup?title=Malignant+transformation+of+oral+leukoplakia:+systematic+review+and+meta-analysis+of+the+last+5+years+&author=JM+Aguirre-Urizar&author=I+Lafuente-IbáñezdeMendoza&author=S+Warnakulasuriya&publication_year=2021&hl=en']",33606345,https://doi.org/10.1111/odi.13810, Aguirre‐Urizar 2021 ,additional,CD010173-bbs2-0046,
CD010173-bib-0053,"Arduino PG, Bagan J, El-Naggar AK, Carrozzo M. ",Urban legends series: oral leukoplakia, Oral Diseases ,2013,19,    ,['citation-journal']," Arduino PG, Bagan J, El-Naggar AK, Carrozzo M. Urban legends series: oral leukoplakia.  Oral Diseases 2013;19(7):642-59.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/odi.12065', 'https://www.ncbi.nlm.nih.gov/pubmed/23379968', 'https://scholar.google.com/scholar_lookup?title=Urban+legends+series:+oral+leukoplakia&author=PG+Arduino&author=J+Bagan&author=AK+El-Naggar&author=M+Carrozzo&publication_year=2013&hl=en']",23379968,https://doi.org/10.1111/odi.12065, Arduino 2013 ,additional,CD010173-bbs2-0047,
CD010173-bib-0054,"Bagan JV, Bagan-Debon L. Clinical presentation and differential diagnosis of oral cancer. In: Warnakulasuriya S, Greenspan JS, editors(s). ",,Textbook of Oral Cancer,2020,,    ,['citation-book']," Bagan JV, Bagan-Debon L. Clinical presentation and differential diagnosis of oral cancer. In: Warnakulasuriya S, Greenspan JS, editors(s). Textbook of Oral Cancer. Switzerland: Springer Nature, 2020:47-54.    Link to article     ",['https://doi.org/10.1007/978-3-030-32316-5_5'],,https://doi.org/10.1007/978-3-030-32316-5_5, Bagan 2020 ,additional,CD010173-bbs2-0048,
CD010173-bib-0055,"Bradway M, Carrion C, Vallespin B, Saadatfard O, Puigdomènech E, Espallargues M, et al. ",mHealth assessment: conceptualization of a global framework, JMIR Mhealth and Uhealth ,2017,5,    ,['citation-journal']," Bradway M, Carrion C, Vallespin B, Saadatfard O, Puigdomènech E, Espallargues M, et al. mHealth assessment: conceptualization of a global framework.  JMIR Mhealth and Uhealth 2017;5(5):e60.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.2196/mhealth.7291', 'https://www.ncbi.nlm.nih.gov/pubmed/28465282', 'https://scholar.google.com/scholar_lookup?title=mHealth+assessment:+conceptualization+of+a+global+framework&author=M+Bradway&author=C+Carrion&author=B+Vallespin&author=O+Saadatfard&author=E+Puigdomènech&author=M+Espallargues&publication_year=2017&hl=en']",28465282,https://doi.org/10.2196/mhealth.7291, Bradway 2017 ,additional,CD010173-bbs2-0049,
CD010173-bib-0056,"Bray F, Ferlay J, Soerjomataram I, Siegel RL, Torre LA, Jemal A. ",Global cancer statistics 2018: GLOBOCAN estimates of incidence and mortality worldwide for 36 cancers in 185 countries, CA: a Cancer Journal for Clinicians ,2018,68,    ,['citation-journal']," Bray F, Ferlay J, Soerjomataram I, Siegel RL, Torre LA, Jemal A. Global cancer statistics 2018: GLOBOCAN estimates of incidence and mortality worldwide for 36 cancers in 185 countries.  CA: a Cancer Journal for Clinicians 2018;68(6):394–424.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.3322/caac.21492', 'https://www.ncbi.nlm.nih.gov/pubmed/30207593', 'https://scholar.google.com/scholar_lookup?title=Global+cancer+statistics+2018:+GLOBOCAN+estimates+of+incidence+and+mortality+worldwide+for+36+cancers+in+185+countries+&author=F+Bray&author=J+Ferlay&author=I+Soerjomataram&author=RL+Siegel&author=LA+Torre&author=A+Jemal&publication_year=2018&hl=en']",30207593,https://doi.org/10.3322/caac.21492, Bray 2018 ,additional,CD010173-bbs2-0050,
CD010173-bib-0057,"Brocklehurst PR, Ashley JR, Tickle M. ",Patient assessment in general dental practice - risk assessment or clinical monitoring?, British Dental Journal ,2011,210,    ,['citation-journal']," Brocklehurst PR, Ashley JR, Tickle M. Patient assessment in general dental practice - risk assessment or clinical monitoring? British Dental Journal 2011;210(8):351-4.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1038/sj.bdj.2011.284', 'https://www.ncbi.nlm.nih.gov/pubmed/21509009', 'https://scholar.google.com/scholar_lookup?title=Patient+assessment+in+general+dental+practice+-+risk+assessment+or+clinical+monitoring?&author=PR+Brocklehurst&author=JR+Ashley&author=M+Tickle&publication_year=2011&hl=en']",21509009,https://doi.org/10.1038/sj.bdj.2011.284, Brocklehurst 2011 ,additional,CD010173-bbs2-0051,
CD010173-bib-0058,"Brocklehurst P, Kujan O, O'Malley LA, Ogden G, Shepherd S, Glenny AM. ",Screening programmes for the early detection and prevention of oral cancer, Cochrane Database of Systematic Reviews ,2013,,    ,['citation-journal']," Brocklehurst P, Kujan O, O'Malley LA, Ogden G, Shepherd S, Glenny AM. Screening programmes for the early detection and prevention of oral cancer.  Cochrane Database of Systematic Reviews 2013, Issue 11. Art. No: CD004150. [DOI: 10.1002/14651858.CD004150.pub4]    Google Scholar     ","[""https://scholar.google.com/scholar_lookup?title=Screening+programmes+for+the+early+detection+and+prevention+of+oral+cancer&author=P+Brocklehurst&author=O+Kujan&author=LA+O'Malley&author=G+Ogden&author=S+Shepherd&author=AM+Glenny&publication_year=2013&hl=en""]",,, Brocklehurst 2013 ,additional,CD010173-bbs2-0052,
CD010173-bib-0059,"Bulsara VM, Worthington HV, Glenny AM, Clarkson JE, Conway DI, Macluskey M. ",Interventions for the treatment of oral and oropharyngeal cancers: surgical treatment, Cochrane Database of Systematic Reviews ,2018,,    ,['citation-journal']," Bulsara VM, Worthington HV, Glenny AM, Clarkson JE, Conway DI, Macluskey M. Interventions for the treatment of oral and oropharyngeal cancers: surgical treatment.  Cochrane Database of Systematic Reviews 2018, Issue 12. Art. No: CD006205. [DOI: 10.1002/14651858.CD006205.pub4]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/14651858.CD006205.pub4', 'https://www.ncbi.nlm.nih.gov/pubmed/30582609', 'https://scholar.google.com/scholar_lookup?title=Interventions+for+the+treatment+of+oral+and+oropharyngeal+cancers:+surgical+treatment&author=VM+Bulsara&author=HV+Worthington&author=AM+Glenny&author=JE+Clarkson&author=DI+Conway&author=M+Macluskey&publication_year=2018&hl=en']",30582609,https://doi.org/10.1002/14651858.CD006205.pub4, Bulsara 2018 ,additional,CD010173-bbs2-0053,
CD010173-bib-0060,Cancer Research UK. ,Head and neck cancers statistics,,,,. www.cancerresearchuk.org/cancer-info/cancerstats/types/oral/uk-oral-cancer-statistics (accessed 28 September 2020).   ,['citation-other'], Cancer Research UK. Head and neck cancers statistics. www.cancerresearchuk.org/cancer-info/cancerstats/types/oral/uk-oral-cancer-statistics (accessed 28 September 2020).    ,[],,, Cancer Research UK 2020 ,additional,CD010173-bbs2-0054,
CD010173-bib-0061,"Chaturvedi AK, Udaltsova N, Engels EA, Katzel JA, Yanik EL, Katki HA, et al. ",Oral leukoplakia and risk of progression to oral cancer: a population-based cohort study, Journal of the National Cancer Institute ,2020,112,    ,['citation-journal']," Chaturvedi AK, Udaltsova N, Engels EA, Katzel JA, Yanik EL, Katki HA, et al. Oral leukoplakia and risk of progression to oral cancer: a population-based cohort study.  Journal of the National Cancer Institute 2020;112(10):1047-54.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/jnci/djz238', 'https://www.ncbi.nlm.nih.gov/pubmed/31860085', 'https://scholar.google.com/scholar_lookup?title=Oral+leukoplakia+and+risk+of+progression+to+oral+cancer:+a+population-based+cohort+study+&author=AK+Chaturvedi&author=N+Udaltsova&author=EA+Engels&author=JA+Katzel&author=EL+Yanik&author=HA+Katki&publication_year=2020&hl=en']",31860085,https://doi.org/10.1093/jnci/djz238, Chaturvedi 2020 ,additional,CD010173-bbs2-0055,
CD010173-bib-0062,"Cheung LC, Ramadas K, Muwonge R, Katki HA, Thomas G, Graubard BI, et al. ",Risk-based selection of individuals for oral cancer screening, Journal of Clinical Oncology ,2021,39,    ,['citation-journal']," Cheung LC, Ramadas K, Muwonge R, Katki HA, Thomas G, Graubard BI, et al. Risk-based selection of individuals for oral cancer screening.  Journal of Clinical Oncology 2021;39(6):663-74.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1200/JCO.20.02855', 'https://www.ncbi.nlm.nih.gov/pubmed/33449824', 'https://scholar.google.com/scholar_lookup?title=Risk-based+selection+of+individuals+for+oral+cancer+screening&author=LC+Cheung&author=K+Ramadas&author=R+Muwonge&author=HA+Katki&author=G+Thomas&author=BI+Graubard&publication_year=2021&hl=en']",33449824,https://doi.org/10.1200/JCO.20.02855, Cheung 2021 ,additional,CD010173-bbs2-0056,
CD010173-bib-0063,"Chi AC, Day TA, Neville BW. ",Oral cavity and oropharyngeal squamous cell carcinoma - an update, CA: a Cancer Journal for Clinicians ,2015,65,    ,['citation-journal']," Chi AC, Day TA, Neville BW. Oral cavity and oropharyngeal squamous cell carcinoma - an update.  CA: a Cancer Journal for Clinicians 2015;65(5):401-21.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.3322/caac.21293', 'https://www.ncbi.nlm.nih.gov/pubmed/26215712', 'https://scholar.google.com/scholar_lookup?title=Oral+cavity+and+oropharyngeal+squamous+cell+carcinoma+-+an+update&author=AC+Chi&author=TA+Day&author=BW+Neville&publication_year=2015&hl=en']",26215712,https://doi.org/10.3322/caac.21293, Chi 2015 ,additional,CD010173-bbs2-0057,
