reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012281-bib-0028,"Nezhat C, Santolaya J, Nezhat F, Nezhat C. ",Comparison of transvaginal sonography and bimanual pelvic examination in patients with laparoscopicallyconfirmed endometriosis, Journal of the American Association of Gynecologic Laparoscopists ,1994,1,    ,['citation-journal']," Nezhat C, Santolaya J, Nezhat F, Nezhat C. Comparison of transvaginal sonography and bimanual pelvic examination in patients with laparoscopicallyconfirmed endometriosis.  Journal of the American Association of Gynecologic Laparoscopists 1994;1(2):127‐30. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/S1074-3804(05)80775-3', 'https://www.ncbi.nlm.nih.gov/pubmed/9050474', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+transvaginal+sonography+and+bimanual+pelvic+examination+in+patients+with+laparoscopicallyconfirmed+endometriosis+&author=C+Nezhat&author=J+Santolaya&author=F+Nezhat&author=C+Nezhat&publication_year=1994&hl=en']",9050474,https://doi.org/10.1016/S1074-3804(05)80775-3, Nezhat 1994 {published data only}  ,excluded,CD012281-bbs2-0028, Index test outside inclusion criteria (no combined diagnostic estimates available) 
CD012281-bib-0029,"Szubert M, Suzin J, Duechler M, Szuławska A, Czyż M, Kowalczyk‐Amico K. ",Evaluation of selected angiogenic and inflammatory markers in endometriosis before and after danazol treatment," Reproduction, Fertility and Development ",2014,26,    ,['citation-journal']," Szubert M, Suzin J, Duechler M, Szuławska A, Czyż M, Kowalczyk‐Amico K. Evaluation of selected angiogenic and inflammatory markers in endometriosis before and after danazol treatment.  Reproduction, Fertility and Development 2014;26(3):414‐20. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1071/RD12258', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+selected+angiogenic+and+inflammatory+markers+in+endometriosis+before+and+after+danazol+treatment+&author=M+Szubert&author=J+Suzin&author=M+Duechler&author=A+Szuławska&author=M+Czyż&author=K+Kowalczyk‐Amico&publication_year=2014&hl=en']",,https://doi.org/10.1071/RD12258, Szubert 2014 {published data only}  ,excluded,CD012281-bbs2-0029, Insufficient diagnostic test accuracy information (unable to construct 2 x 2 tables) 
CD012281-bib-0030,"Weerakiet S, Wongkularb A, Rochanawutanon M, Rojanasakul A. ",Transvaginal ultrasonography combined with pelvic examination in the diagnosis of ovarian endometrioma, Journal of the Medical Association of Thailand ,2000,83,    ,['citation-journal']," Weerakiet S, Wongkularb A, Rochanawutanon M, Rojanasakul A. Transvaginal ultrasonography combined with pelvic examination in the diagnosis of ovarian endometrioma.  Journal of the Medical Association of Thailand 2000;83(5):523‐8. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/10863898', 'https://scholar.google.com/scholar_lookup?title=Transvaginal+ultrasonography+combined+with+pelvic+examination+in+the+diagnosis+of+ovarian+endometrioma+&author=S+Weerakiet&author=A+Wongkularb&author=M+Rochanawutanon&author=A+Rojanasakul&publication_year=2000&hl=en']",10863898,, Weerakiet 2000 {published data only}  ,excluded,CD012281-bbs2-0030," Study design, population and index test outside inclusion criteria (retrospective selection of cases; postmenopausal women were included; only 'lesion‐level' analysis)  "
CD012281-bib-0031,"Wolfler M, Nagele F, Kolbus A, Seidl S, Schneider B, Huber J. ",A predictive model for endometriosis, Human Reproduction ,2005,20,    ,['citation-journal']," Wolfler M, Nagele F, Kolbus A, Seidl S, Schneider B, Huber J. A predictive model for endometriosis.  Human Reproduction 2005;20(6):1702‐8. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1093/humrep/deh796', 'https://www.ncbi.nlm.nih.gov/pubmed/15760962', 'https://scholar.google.com/scholar_lookup?title=A+predictive+model+for+endometriosis&author=M+Wolfler&author=F+Nagele&author=A+Kolbus&author=S+Seidl&author=B+Schneider&author=J+Huber&publication_year=2005&hl=en']",15760962,https://doi.org/10.1093/humrep/deh796, Wolfler 2005 {published data only}  ,excluded,CD012281-bbs2-0031, Insufficient diagnostic test accuracy information (unable to construct 2 x 2 tables) 
CD012281-bib-0032,"Yong P, Sutton C, Suen M, Williams C. ",Endovaginal ultrasound‐assisted pain mapping in endometriosis and chronic pelvic pain, Journal of Obstetrics & Gynaecology ,2013,33,    ,['citation-journal']," Yong P, Sutton C, Suen M, Williams C. Endovaginal ultrasound‐assisted pain mapping in endometriosis and chronic pelvic pain.  Journal of Obstetrics & Gynaecology 2013;33:715‐9. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.3109/01443615.2013.821971', 'https://scholar.google.com/scholar_lookup?title=Endovaginal+ultrasound‐assisted+pain+mapping+in+endometriosis+and+chronic+pelvic+pain&author=P+Yong&author=C+Sutton&author=M+Suen&author=C+Williams&publication_year=2013&hl=en']",,https://doi.org/10.3109/01443615.2013.821971, Yong 2013 {published data only}  ,excluded,CD012281-bbs2-0032," Target condition outside inclusion criteria (not endometriosis but ""abnormal laparoscopy in women with pelvic pain"")  "
CD012281-bib-0033,The American College of Obstetricians and Gynecologists. ,Practice Bulletin No. 114: Management of Endometriosis, Obstetrics and Gynecology ,2010,116,    ,['citation-journal'], The American College of Obstetricians and Gynecologists. Practice Bulletin No. 114: Management of Endometriosis.  Obstetrics and Gynecology 2010;116(1):223‐36.    Link to article     PubMed     ,"['https://doi.org/10.1097/AOG.0b013e3181e8b073', 'https://www.ncbi.nlm.nih.gov/pubmed/20567196']",20567196,https://doi.org/10.1097/AOG.0b013e3181e8b073, ACOG 2010 ,additional,CD012281-bbs2-0033,
CD012281-bib-0034,"Adamson GD, Pasta DJ. ",Endometriosis Fertility Index (EFI): the new validated endometriosis staging system, Fertility and Sterility ,2010,94,    ,['citation-journal']," Adamson GD, Pasta DJ. Endometriosis Fertility Index (EFI): the new validated endometriosis staging system.  Fertility and Sterility 2010;94(5):1609‐15.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.fertnstert.2009.09.035', 'https://www.ncbi.nlm.nih.gov/pubmed/19931076', 'https://scholar.google.com/scholar_lookup?title=Endometriosis+Fertility+Index+(EFI):+the+new+validated+endometriosis+staging+system&author=GD+Adamson&author=DJ+Pasta&publication_year=2010&hl=en']",19931076,https://doi.org/10.1016/j.fertnstert.2009.09.035, Adamson 2008 ,additional,CD012281-bbs2-0034,
CD012281-bib-0035,"Almeida Filho DP, Oliveira LJ, Amaral VF. ",Accuracy of laparoscopy for assessing patients with endometriosis, Sao Paulo Medical Journal ,2008,126,    ,['citation-journal']," Almeida Filho DP, Oliveira LJ, Amaral VF. Accuracy of laparoscopy for assessing patients with endometriosis.  Sao Paulo Medical Journal 2008;126:305‐8.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1590/S1516-31802008000600002', 'https://www.ncbi.nlm.nih.gov/pubmed/19274315', 'https://scholar.google.com/scholar_lookup?title=Accuracy+of+laparoscopy+for+assessing+patients+with+endometriosis&author=DP+AlmeidaFilho&author=LJ+Oliveira&author=VF+Amaral&publication_year=2008&hl=en']",19274315,https://doi.org/10.1590/S1516-31802008000600002, Almeida Filho 2008 ,additional,CD012281-bbs2-0035,
CD012281-bib-0036,American Society for Reproductive Medicine. ,Revised American Society for Reproductive Medicine classification of endometriosis: 1996, Fertility and Sterility ,1997,67,    ,['citation-journal'], American Society for Reproductive Medicine. Revised American Society for Reproductive Medicine classification of endometriosis: 1996.  Fertility and Sterility 1997;67(5):817‐21.    Link to article     PubMed     ,"['https://doi.org/10.1016/S0015-0282(97)81391-X', 'https://www.ncbi.nlm.nih.gov/pubmed/9130884']",9130884,https://doi.org/10.1016/S0015-0282(97)81391-X, American Society for Reproductive Medicine 1997 ,additional,CD012281-bbs2-0036,
CD012281-bib-0037,"Ballard KD, Seaman HE, de Vries CS, Wright JT. ",Can symptomatology help in the diagnosis of endometriosis? Findings from a national case‐control study ‐ Part 1, British Journal of Obstetrics and Gynaecology ,2008,115,    ,['citation-journal']," Ballard KD, Seaman HE, de Vries CS, Wright JT. Can symptomatology help in the diagnosis of endometriosis? Findings from a national case‐control study ‐ Part 1.  British Journal of Obstetrics and Gynaecology 2008;115(11):1382‐91.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1471-0528.2008.01878.x', 'https://www.ncbi.nlm.nih.gov/pubmed/18715240', 'https://scholar.google.com/scholar_lookup?title=Can+symptomatology+help+in+the+diagnosis+of+endometriosis?+Findings+from+a+national+case‐control+study+‐+Part+1+&author=KD+Ballard&author=HE+Seaman&author=CS+Vries&author=JT+Wright&publication_year=2008&hl=en']",18715240,https://doi.org/10.1111/j.1471-0528.2008.01878.x, Ballard 2008 ,additional,CD012281-bbs2-0037,
CD012281-bib-0038,"Batt R, Mitwally MF. ","Endometriosis from thelarche to midteens: pathogenesis and prognosis, prevention and pedagogy", Journal of Pediatric and Adolescent Gynecology ,2003,16,    ,['citation-journal']," Batt R, Mitwally MF. Endometriosis from thelarche to midteens: pathogenesis and prognosis, prevention and pedagogy.  Journal of Pediatric and Adolescent Gynecology 2003;16:333‐47.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jpag.2003.09.008', 'https://scholar.google.com/scholar_lookup?title=Endometriosis+from+thelarche+to+midteens:+pathogenesis+and+prognosis,+prevention+and+pedagogy+&author=R+Batt&author=MF+Mitwally&publication_year=2003&hl=en']",,https://doi.org/10.1016/j.jpag.2003.09.008, Batt 2003 ,additional,CD012281-bbs2-0038,
CD012281-bib-0039,"Becker CM, Laufer MR, Stratton P, Hummelshoj l, Missmer SA, Zondervan KT, et al. ",World Endometriosis Research Foundation Endometriosis Phenome and biobanking harmonization project: I. Surgical phenotype data collection in endometriosis research, Fertility and Sterility ,2014,102,    ,['citation-journal']," Becker CM, Laufer MR, Stratton P, Hummelshoj l, Missmer SA, Zondervan KT, et al. World Endometriosis Research Foundation Endometriosis Phenome and biobanking harmonization project: I. Surgical phenotype data collection in endometriosis research.  Fertility and Sterility 2014;102(5):1213‐22.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.fertnstert.2014.07.709', 'https://www.ncbi.nlm.nih.gov/pubmed/25150390', 'https://scholar.google.com/scholar_lookup?title=World+Endometriosis+Research+Foundation+Endometriosis+Phenome+and+biobanking+harmonization+project:+I.+Surgical+phenotype+data+collection+in+endometriosis+research+&author=CM+Becker&author=MR+Laufer&author=P+Stratton&author=l+Hummelshoj&author=SA+Missmer&author=KT+Zondervan&publication_year=2014&hl=en']",25150390,https://doi.org/10.1016/j.fertnstert.2014.07.709, Becker 2014 ,additional,CD012281-bbs2-0039,
CD012281-bib-0040,"Bossuyt PM, Reitsma JB, Bruns DE, Gatsonis CA, Glasziou PP, Irwig LM, et al. ",Towards complete and accurate reporting of studies of diagnostic accuracy: the STARD initiative, BMJ ,2003,326,    ,['citation-journal']," Bossuyt PM, Reitsma JB, Bruns DE, Gatsonis CA, Glasziou PP, Irwig LM, et al. Towards complete and accurate reporting of studies of diagnostic accuracy: the STARD initiative.  BMJ 2003;326(7379):41‐4.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/bmj.326.7379.41', 'https://www.ncbi.nlm.nih.gov/pubmed/12511463', 'https://scholar.google.com/scholar_lookup?title=Towards+complete+and+accurate+reporting+of+studies+of+diagnostic+accuracy:+the+STARD+initiative+&author=PM+Bossuyt&author=JB+Reitsma&author=DE+Bruns&author=CA+Gatsonis&author=PP+Glasziou&author=LM+Irwig&publication_year=2003&hl=en']",12511463,https://doi.org/10.1136/bmj.326.7379.41, Bossuyt 2003 ,additional,CD012281-bbs2-0040,
CD012281-bib-0041,"Bossuyt PM, Leeflang MM. ",Chapter 6: Developing Criteria for Including Studies,Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy Version 0.4 [updated September 2008],2008,,    ,['citation-book']," Bossuyt PM, Leeflang MM. Chapter 6: Developing Criteria for Including Studies. Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy Version 0.4 [updated September 2008]. The Cochrane Collaboration, 2008.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Chapter+6:+Developing+Criteria+for+Including+Studies&author=PM+Bossuyt&author=MM+Leeflang&publication_year=2008&hl=en'],,, Bossuyt 2008 ,additional,CD012281-bbs2-0041,
CD012281-bib-0042,"Chapron C, Fauconnier A, Vieira M, Barakat H, Dousset B, Pansini V, et al. ",Anatomical distribution of deeply infiltrating endometriosis: surgical implications and proposition for a classification, Human Reproduction ,2003,18,    ,['citation-journal']," Chapron C, Fauconnier A, Vieira M, Barakat H, Dousset B, Pansini V, et al. Anatomical distribution of deeply infiltrating endometriosis: surgical implications and proposition for a classification.  Human Reproduction 2003;18(1):157‐61.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/humrep/deg009', 'https://www.ncbi.nlm.nih.gov/pubmed/12525459', 'https://scholar.google.com/scholar_lookup?title=Anatomical+distribution+of+deeply+infiltrating+endometriosis:+surgical+implications+and+proposition+for+a+classification+&author=C+Chapron&author=A+Fauconnier&author=M+Vieira&author=H+Barakat&author=B+Dousset&author=V+Pansini&publication_year=2003&hl=en']",12525459,https://doi.org/10.1093/humrep/deg009, Chapron 2003a ,additional,CD012281-bbs2-0042,
CD012281-bib-0043,"Chapron C, Fauconnier A, Dubuisson JB, Barakat H, Vieira M, Bréart G. ",Deep infiltrating endometriosis: relation between severity of dysmenorrhea and extent of disease, Human Reproduction ,2003,18,    ,['citation-journal']," Chapron C, Fauconnier A, Dubuisson JB, Barakat H, Vieira M, Bréart G. Deep infiltrating endometriosis: relation between severity of dysmenorrhea and extent of disease.  Human Reproduction 2003;18:760‐6.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/humrep/deg152', 'https://www.ncbi.nlm.nih.gov/pubmed/12660268', 'https://scholar.google.com/scholar_lookup?title=Deep+infiltrating+endometriosis:+relation+between+severity+of+dysmenorrhea+and+extent+of+disease+&author=C+Chapron&author=A+Fauconnier&author=JB+Dubuisson&author=H+Barakat&author=M+Vieira&author=G+Bréart&publication_year=2003&hl=en']",12660268,https://doi.org/10.1093/humrep/deg152, Chapron 2003b ,additional,CD012281-bbs2-0043,
CD012281-bib-0044,"Chapron C, Cravello L, Chopin N, Kreiker G, Blanc B, Dubuisson JB. ",Complications during set‐up procedures for laparoscopy in gynecology: open laparoscopy does not reduce the risk of major complications, Acta Obstetrica Gynecologica Scandinavica ,2003,82,    ,['citation-journal']," Chapron C, Cravello L, Chopin N, Kreiker G, Blanc B, Dubuisson JB. Complications during set‐up procedures for laparoscopy in gynecology: open laparoscopy does not reduce the risk of major complications.  Acta Obstetrica Gynecologica Scandinavica 2003;82:1125‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1046/j.1600-0412.2003.00251.x', 'https://scholar.google.com/scholar_lookup?title=Complications+during+set‐up+procedures+for+laparoscopy+in+gynecology:+open+laparoscopy+does+not+reduce+the+risk+of+major+complications+&author=C+Chapron&author=L+Cravello&author=N+Chopin&author=G+Kreiker&author=B+Blanc&author=JB+Dubuisson&publication_year=2003&hl=en']",,https://doi.org/10.1046/j.1600-0412.2003.00251.x, Chapron 2003c ,additional,CD012281-bbs2-0044,
CD012281-bib-0045,"D'Hooghe TM, Bambra CS, Xiao L, Peixe K, Hill JA. ",Effect of menstruation and intrapelvic injection of endometrium on inflammatory parameters of peritoneal fluid in the baboon (Papio anubis and Papio cynocephalus), American Journal of Obstetrics and Gynecology ,2001,184,    ,['citation-journal']," D'Hooghe TM, Bambra CS, Xiao L, Peixe K, Hill JA. Effect of menstruation and intrapelvic injection of endometrium on inflammatory parameters of peritoneal fluid in the baboon (Papio anubis and Papio cynocephalus).  American Journal of Obstetrics and Gynecology 2001;184(5):917‐25.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1067/mob.2001.111715', 'https://www.ncbi.nlm.nih.gov/pubmed/11303199', ""https://scholar.google.com/scholar_lookup?title=Effect+of+menstruation+and+intrapelvic+injection+of+endometrium+on+inflammatory+parameters+of+peritoneal+fluid+in+the+baboon+(Papio+anubis+and+Papio+cynocephalus)+&author=TM+D'Hooghe&author=CS+Bambra&author=L+Xiao&author=K+Peixe&author=JA+Hill&publication_year=2001&hl=en""]",11303199,https://doi.org/10.1067/mob.2001.111715, D'Hooghe 2001 ,additional,CD012281-bbs2-0045,
CD012281-bib-0046,"D’Hooghe TM, Mihalyi AM, Simsa P, Kyama CK, Peeraer K, De Loecker P, et al. ",Why we need a non‐invasive diagnostic test for minimal to mild endometriosis with a high sensitivity, Gynecologic and Obstetric Investigation ,2006,62,    ,['citation-journal']," D’Hooghe TM, Mihalyi AM, Simsa P, Kyama CK, Peeraer K, De Loecker P, et al. Why we need a non‐invasive diagnostic test for minimal to mild endometriosis with a high sensitivity.  Gynecologic and Obstetric Investigation 2006;62(3):136‐8.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1159/000093120', 'https://www.ncbi.nlm.nih.gov/pubmed/16679771', 'https://scholar.google.com/scholar_lookup?title=Why+we+need+a+non‐invasive+diagnostic+test+for+minimal+to+mild+endometriosis+with+a+high+sensitivity+&author=TM+D’Hooghe&author=AM+Mihalyi&author=P+Simsa&author=CK+Kyama&author=K+Peeraer&author=P+Loecker&publication_year=2006&hl=en']",16679771,https://doi.org/10.1159/000093120, D'Hooghe 2006 ,additional,CD012281-bbs2-0046,
CD012281-bib-0047,"de Vet HCW, Eisinga A, Riphagen II, Aertgeerts B, Pewsner D. ",Chapter 7: Searching for studies,Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy Version 0.4 [updated September 2008],2008,,    ,['citation-book']," de Vet HCW, Eisinga A, Riphagen II, Aertgeerts B, Pewsner D. Chapter 7: Searching for studies. Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy Version 0.4 [updated September 2008]. The Cochrane Collaboration, 2008.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Chapter+7:+Searching+for+studies&author=HCW+Vet&author=A+Eisinga&author=II+Riphagen&author=B+Aertgeerts&author=D+Pewsner&publication_year=2008&hl=en'],,, de Vet 2008 ,additional,CD012281-bbs2-0047,
CD012281-bib-0048,"Dmowski WP, Lesniewicz R, Rana N, Pepping P, Noursalehi M. ",Changing trends in the diagnosis of endometriosis: a comparative study of women with pelvic endometriosis presenting with chronic pelvic pain or infertility, Fertility and Sterility ,1997,67,    ,['citation-journal']," Dmowski WP, Lesniewicz R, Rana N, Pepping P, Noursalehi M. Changing trends in the diagnosis of endometriosis: a comparative study of women with pelvic endometriosis presenting with chronic pelvic pain or infertility.  Fertility and Sterility 1997;67:238‐43.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0015-0282(97)81904-8', 'https://www.ncbi.nlm.nih.gov/pubmed/9022596', 'https://scholar.google.com/scholar_lookup?title=Changing+trends+in+the+diagnosis+of+endometriosis:+a+comparative+study+of+women+with+pelvic+endometriosis+presenting+with+chronic+pelvic+pain+or+infertility+&author=WP+Dmowski&author=R+Lesniewicz&author=N+Rana&author=P+Pepping&author=M+Noursalehi&publication_year=1997&hl=en']",9022596,https://doi.org/10.1016/S0015-0282(97)81904-8, Dmowski 1997 ,additional,CD012281-bbs2-0048,
CD012281-bib-0049,"Dunselman GA, Vermeulen N, Becker C, Calhaz‐Jorge C, D'Hooghe T, De Bie B, et al. ",ESHRE guideline: management of women with endometriosis, Human Reproduction ,2014,29,    ,['citation-journal']," Dunselman GA, Vermeulen N, Becker C, Calhaz‐Jorge C, D'Hooghe T, De Bie B, et al. ESHRE guideline: management of women with endometriosis.  Human Reproduction 2014;29(3):400‐12.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/humrep/det457', 'https://www.ncbi.nlm.nih.gov/pubmed/24435778', ""https://scholar.google.com/scholar_lookup?title=ESHRE+guideline:+management+of+women+with+endometriosis&author=GA+Dunselman&author=N+Vermeulen&author=C+Becker&author=C+Calhaz‐Jorge&author=T+D'Hooghe&author=B+Bie&publication_year=2014&hl=en""]",24435778,https://doi.org/10.1093/humrep/det457, Dunselman 2014 ,additional,CD012281-bbs2-0049,
CD012281-bib-0050,"Fassbender A, Burney RO, Dorien FO, D’Hooghe T, Giudice L. ",Update on biomarkers for the detection of endometriosis, BioMed Research International ,2015,Epub,    ,['citation-journal']," Fassbender A, Burney RO, Dorien FO, D’Hooghe T, Giudice L. Update on biomarkers for the detection of endometriosis.  BioMed Research International 2015;Epub:1‐14.    Link to article     Google Scholar     ","['https://doi.org/10.1155/2015/130854', 'https://scholar.google.com/scholar_lookup?title=Update+on+biomarkers+for+the+detection+of+endometriosis&author=A+Fassbender&author=RO+Burney&author=FO+Dorien&author=T+D’Hooghe&author=L+Giudice&publication_year=2015&hl=en']",,https://doi.org/10.1155/2015/130854, Fassbender 2015 ,additional,CD012281-bbs2-0050,
CD012281-bib-0051,"Fauconnier A, Chapron C. ",Endometriosis and pelvic pain: epidemiological evidence of the relationship and implications, Human Reproduction Update ,2005,11,    ,['citation-journal']," Fauconnier A, Chapron C. Endometriosis and pelvic pain: epidemiological evidence of the relationship and implications.  Human Reproduction Update 2005;11:595‐606.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/humupd/dmi029', 'https://www.ncbi.nlm.nih.gov/pubmed/16172113', 'https://scholar.google.com/scholar_lookup?title=Endometriosis+and+pelvic+pain:+epidemiological+evidence+of+the+relationship+and+implications&author=A+Fauconnier&author=C+Chapron&publication_year=2005&hl=en']",16172113,https://doi.org/10.1093/humupd/dmi029, Fauconnier 2005 ,additional,CD012281-bbs2-0051,
CD012281-bib-0052,"Frishman GN, Salak JR. ",Conservative surgical management of endometriosis in women with pelvic pain, Journal of Minimally Invasive Gynecology ,2006,13,    ,['citation-journal']," Frishman GN, Salak JR. Conservative surgical management of endometriosis in women with pelvic pain.  Journal of Minimally Invasive Gynecology 2006;13:546‐58.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jmig.2006.06.023', 'https://www.ncbi.nlm.nih.gov/pubmed/17097578', 'https://scholar.google.com/scholar_lookup?title=Conservative+surgical+management+of+endometriosis+in+women+with+pelvic+pain&author=GN+Frishman&author=JR+Salak&publication_year=2006&hl=en']",17097578,https://doi.org/10.1016/j.jmig.2006.06.023, Frishman 2006 ,additional,CD012281-bbs2-0052,
CD012281-bib-0053,"Gao X, Yeh YC, Outley J, Simon J, Botteman M, Spalding J. ",Health‐related quality of life burden of women with endometriosis: a literature review, Current Medical Research and Opinion ,2006,22,    ,['citation-journal']," Gao X, Yeh YC, Outley J, Simon J, Botteman M, Spalding J. Health‐related quality of life burden of women with endometriosis: a literature review.  Current Medical Research and Opinion 2006;22:1787‐97.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1185/030079906X121084', 'https://www.ncbi.nlm.nih.gov/pubmed/16968582', 'https://scholar.google.com/scholar_lookup?title=Health‐related+quality+of+life+burden+of+women+with+endometriosis:+a+literature+review&author=X+Gao&author=YC+Yeh&author=J+Outley&author=J+Simon&author=M+Botteman&author=J+Spalding&publication_year=2006&hl=en']",16968582,https://doi.org/10.1185/030079906X121084, Gao 2006 ,additional,CD012281-bbs2-0053,
CD012281-bib-0054,"Giudice LC, Kao LC. ",Endometriosis, Lancet ,2004,364,    ,['citation-journal']," Giudice LC, Kao LC. Endometriosis.  Lancet 2004;364:1789‐99.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0140-6736(04)17403-5', 'https://www.ncbi.nlm.nih.gov/pubmed/15541453', 'https://scholar.google.com/scholar_lookup?title=Endometriosis&author=LC+Giudice&author=LC+Kao&publication_year=2004&hl=en']",15541453,https://doi.org/10.1016/S0140-6736(04)17403-5, Giudice 2004 ,additional,CD012281-bbs2-0054,
CD012281-bib-0055,"Guerriero S, Ajossa S, Orozco R, Perniciano M, Jurado M, Melis GB, et al. ",Diagnostic accuracy of transvaginal ultrasound for diagnosis of deep endometriosis in the recto‐sigmoid: a meta‐analysis, Ultrasound in Obstetrics and Gynecology ,2015,Epub ahead of print,    ,['citation-journal']," Guerriero S, Ajossa S, Orozco R, Perniciano M, Jurado M, Melis GB, et al. Diagnostic accuracy of transvaginal ultrasound for diagnosis of deep endometriosis in the recto‐sigmoid: a meta‐analysis.  Ultrasound in Obstetrics and Gynecology 2015;Epub ahead of print:1.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Diagnostic+accuracy+of+transvaginal+ultrasound+for+diagnosis+of+deep+endometriosis+in+the+recto‐sigmoid:+a+meta‐analysis+&author=S+Guerriero&author=S+Ajossa&author=R+Orozco&author=M+Perniciano&author=M+Jurado&author=GB+Melis&publication_year=2015&hl=en'],,, Guerriero 2015 ,additional,CD012281-bbs2-0055,
CD012281-bib-0056,Guo SW. ,Recurrence of endometriosis and its control, Human Reproduction Update ,2009,15,    ,['citation-journal'], Guo SW. Recurrence of endometriosis and its control.  Human Reproduction Update 2009;15(4):441‐61.    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1093/humupd/dmp007', 'https://www.ncbi.nlm.nih.gov/pubmed/19279046', 'https://scholar.google.com/scholar_lookup?title=Recurrence+of+endometriosis+and+its+control&author=SW+Guo&publication_year=2009&hl=en']",19279046,https://doi.org/10.1093/humupd/dmp007, Guo 2009 ,additional,CD012281-bbs2-0056,
CD012281-bib-0057,"Gupta D, Hull ML, Fraser I, Miller L, Bossuyt PMM, Johnson N, et al. ",Endometrial biomarkers for the non‐invasive diagnosis of endometriosis, Cochrane Database of Systematic Reviews ,2016,,    ,['citation-journal']," Gupta D, Hull ML, Fraser I, Miller L, Bossuyt PMM, Johnson N, et al. Endometrial biomarkers for the non‐invasive diagnosis of endometriosis.  Cochrane Database of Systematic Reviews 2016, Issue 4. [DOI: 10.1002/14651858.CD012165]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD012165', 'https://scholar.google.com/scholar_lookup?title=Endometrial+biomarkers+for+the+non‐invasive+diagnosis+of+endometriosis&author=D+Gupta&author=ML+Hull&author=I+Fraser&author=L+Miller&author=PMM+Bossuyt&author=N+Johnson&publication_year=2016&hl=en']",,https://doi.org/10.1002/14651858.CD012165, Gupta 2016 ,additional,CD012281-bbs2-0057,
CD012281-bib-0058,"Guzick DS, Silliman NP, Adamson GD, Buttram VC, Canis M, Malinak LR, et al. ",Prediction of pregnancy in infertile women based on the American Society for  Reproductive Medicines revised classification of endometriosis, Fertility and Sterility ,1997,67,    ,['citation-journal']," Guzick DS, Silliman NP, Adamson GD, Buttram VC, Canis M, Malinak LR, et al. Prediction of pregnancy in infertile women based on the American Society for  Reproductive Medicines revised classification of endometriosis.  Fertility and Sterility 1997;67(5):822‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0015-0282(97)81392-1', 'https://www.ncbi.nlm.nih.gov/pubmed/9130885', 'https://scholar.google.com/scholar_lookup?title=Prediction+of+pregnancy+in+infertile+women+based+on+the+American+Society+for\xa0+Reproductive+Medicines+revised+classification+of+endometriosis+&author=DS+Guzick&author=NP+Silliman&author=GD+Adamson&author=VC+Buttram&author=M+Canis&author=LR+Malinak&publication_year=1997&hl=en']",9130885,https://doi.org/10.1016/S0015-0282(97)81392-1, Guzick 1997 ,additional,CD012281-bbs2-0058,
