reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD007867-bib-0028,"Fiaccadori E, Maggiore U, Rotelli C, Giacosa R, Picetti E, Parenti E, et al. ",Effects of different energy intakes on nitrogen balance in patients with acute renal failure: a pilot study, Nephrology Dialysis Transplantation ,2005,20,    ,['citation-journal']," Fiaccadori E, Maggiore U, Rotelli C, Giacosa R, Picetti E, Parenti E, et al. Effects of different energy intakes on nitrogen balance in patients with acute renal failure: a pilot study.  Nephrology Dialysis Transplantation 2005;20(9):1976‐80. [PUBMED: 15998652]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1093/ndt/gfh956', 'https://scholar.google.com/scholar_lookup?title=Effects+of+different+energy+intakes+on+nitrogen+balance+in+patients+with+acute+renal+failure:+a+pilot+study+&author=E+Fiaccadori&author=U+Maggiore&author=C+Rotelli&author=R+Giacosa&author=E+Picetti&author=E+Parenti&publication_year=2005&hl=en']",15998652,https://doi.org/10.1093/ndt/gfh956, Fiaccadori 2005 {published data only}  ,excluded,CD007867-bbs2-0025," Not hypocaloric nutrition support trial. Open‐label, cross‐over trial in critically‐ill people with acute renal failure and renal replacement therapy, comparing iso‐nitrogenous parenteral nutrition providing 30 and 40 kcal/kg/day (normocaloric versus hypercaloric parenteral nutrition)  "
CD007867-bib-0029,"Garrel DR, Razi M, Larivière F, Jobin N, Naman N, Emptoz‐Bonneton A, et al. ",Improved clinical status and length of care with low‐fat nutrition support in burn patients, Journal Parenteral Enteral Nutrition ,1995,19,    ,['citation-journal']," Garrel DR, Razi M, Larivière F, Jobin N, Naman N, Emptoz‐Bonneton A, et al. Improved clinical status and length of care with low‐fat nutrition support in burn patients.  Journal Parenteral Enteral Nutrition 1995;19(6):482‐91. [PUBMED: 8748363]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1177/0148607195019006482', 'https://scholar.google.com/scholar_lookup?title=Improved+clinical+status+and+length+of+care+with+low‐fat+nutrition+support+in+burn+patients+&author=DR+Garrel&author=M+Razi&author=F+Larivière&author=N+Jobin&author=N+Naman&author=A+Emptoz‐Bonneton&publication_year=1995&hl=en']",8748363,https://doi.org/10.1177/0148607195019006482, Garrel 1995 {published data only}  ,excluded,CD007867-bbs2-0026, Not hypocaloric nutrition support trial. They compared isocaloric enteral nutrition with less fat (but more carbohydrates) in people with burns.  
CD007867-bib-0030,"Iapichino G, Radrizzani D, Bonetti G, Colombo A, Leoni L, Ronzoni G, et al. ",Influence of parenteral nutrition on leg nitrogen exchange in injured patients, Critical Care Medicine ,1990,18,    ,['citation-journal']," Iapichino G, Radrizzani D, Bonetti G, Colombo A, Leoni L, Ronzoni G, et al. Influence of parenteral nutrition on leg nitrogen exchange in injured patients.  Critical Care Medicine 1990;18(12):1367‐73. [PUBMED: 2123142]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/00003246-199012000-00012', 'https://scholar.google.com/scholar_lookup?title=Influence+of+parenteral+nutrition+on+leg+nitrogen+exchange+in+injured+patients&author=G+Iapichino&author=D+Radrizzani&author=G+Bonetti&author=A+Colombo&author=L+Leoni&author=G+Ronzoni&publication_year=1990&hl=en']",2123142,https://doi.org/10.1097/00003246-199012000-00012, Iapichino 1990 {published data only}  ,excluded,CD007867-bbs2-0027," Non‐randomized or quasi‐randomized controlled trial assessing hypocaloric nutrition versus control. During 3 days, the participants received randomly 4 different types of parenteral nutrition (2 types of amino acids and 2 different doses of glucose). The authors only assessed metabolic outcomes (no clinical outcomes).  "
CD007867-bib-0031,"Lau YT, Oyen LJ, Malinchoc M, Arendt CJ, Barth MM. ",A retrospective analysis on the impact of caloric intake on glycemic control in critically ill patients, Intensive Care Med ,2010,36,    ,['citation-journal']," Lau YT, Oyen LJ, Malinchoc M, Arendt CJ, Barth MM. A retrospective analysis on the impact of caloric intake on glycemic control in critically ill patients.  Intensive Care Med 2010;36(4):725‐6. [PUBMED: 19894034]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s00134-009-1679-x', 'https://scholar.google.com/scholar_lookup?title=A+retrospective+analysis+on+the+impact+of+caloric+intake+on+glycemic+control+in+critically+ill+patients+&author=YT+Lau&author=LJ+Oyen&author=M+Malinchoc&author=CJ+Arendt&author=MM+Barth&publication_year=2010&hl=en']",19894034,https://doi.org/10.1007/s00134-009-1679-x, Lau 2010 {published data only}  ,excluded,CD007867-bbs2-0028, Retrospective study to evaluate 3 different caloric regimes on the incidence of hyperglycaemia and hypoglycaemia in critically‐ill participants on intensive insulin treatment  
CD007867-bib-0032,"Mackenzie SL, Zygun DA, Whitmore BL, Doig CJ, Hameed SM. ",Implementation of a nutrition support protocol increases the proportion of mechanically ventilated patients reaching enteral nutrition targets in the adult intensive care unit, Journal Parenteral Enteral Nutrition ,2005,29,    ,['citation-journal']," Mackenzie SL, Zygun DA, Whitmore BL, Doig CJ, Hameed SM. Implementation of a nutrition support protocol increases the proportion of mechanically ventilated patients reaching enteral nutrition targets in the adult intensive care unit.  Journal Parenteral Enteral Nutrition 2005;29(2):74‐80. [PUBMED: 15772383]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1177/014860710502900274', 'https://scholar.google.com/scholar_lookup?title=Implementation+of+a+nutrition+support+protocol+increases+the+proportion+of+mechanically+ventilated+patients+reaching+enteral+nutrition+targets+in+the+adult+intensive+care+unit+&author=SL+Mackenzie&author=DA+Zygun&author=BL+Whitmore&author=CJ+Doig&author=SM+Hameed&publication_year=2005&hl=en']",15772383,https://doi.org/10.1177/014860710502900274, Mackenzie 2005 {published data only}  ,excluded,CD007867-bbs2-0029, Not a prospective controlled trial of hypocaloric nutrition support. Prospective study to evaluate the proportion of participants meeting their caloric goals with the implementation of an evidence‐based enteral nutrition protocol.  
CD007867-bib-0033,"Moses V, Mahendri NV, John G, Peter JV, Ganesh A. ",Early hypocaloric enteral nutritional supplementation in acute organophosphate poisoning‐‐a prospective randomized trial, Clinical Toxicology (Phila) ,2009,47,    ,['citation-journal']," Moses V, Mahendri NV, John G, Peter JV, Ganesh A. Early hypocaloric enteral nutritional supplementation in acute organophosphate poisoning‐‐a prospective randomized trial.  Clinical Toxicology (Phila) 2009;47(5):419‐24. [PUBMED: 19492933]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1080/15563650902936664', 'https://scholar.google.com/scholar_lookup?title=Early+hypocaloric+enteral+nutritional+supplementation+in+acute+organophosphate+poisoning‐‐a+prospective+randomized+trial+&author=V+Moses&author=NV+Mahendri&author=G+John&author=JV+Peter&author=A+Ganesh&publication_year=2009&hl=en']",19492933,https://doi.org/10.1080/15563650902936664, Moses 2009 {published data only}  ,excluded,CD007867-bbs2-0030," Hypocaloric nutrition support was not evaluated against normo‐ or hypercaloric feeding. Prospective controlled randomized trial realized exclusively in ventilated participants with acute organophosphate poisoning, to evaluate if enteral nutrition could be possible (due to the treatment with high dose of atropine) and had different clinical outcomes than the participants on intravenous fluids  "
CD007867-bib-0034,"Müller TF, Müller A, Bachem MG, Lange H. ",Immediate metabolic effects of different nutritional regimens in critically ill medical patients, Intensive Care Medicine ,1995,21,    ,['citation-journal']," Müller TF, Müller A, Bachem MG, Lange H. Immediate metabolic effects of different nutritional regimens in critically ill medical patients.  Intensive Care Medicine 1995;21(7):561‐66. [PUBMED: 7593897]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/BF01700160', 'https://scholar.google.com/scholar_lookup?title=Immediate+metabolic+effects+of+different+nutritional+regimens+in+critically+ill+medical+patients+&author=TF+Müller&author=A+Müller&author=MG+Bachem&author=H+Lange&publication_year=1995&hl=en']",7593897,https://doi.org/10.1007/BF01700160, Müller 1995 {published data only}  ,excluded,CD007867-bbs2-0031," Not randomized trial to study the metabolic effects of different caloric regimens in medical participants with multiple organ failures. The participants received 7 parenteral nutrition regimens with different amounts of calories, carbohydrates, amino‐acids and lipids, for 12 hours each regimen.  "
CD007867-bib-0035,"Owais AE, Kabir SI, Macnaught C, Gatt M, MacFie J. ",A single‐blinded randomised clinical trial of permissive underfeeding in patients requiring parenteral nutrition, Clinical Nutrition ,2014,33,    ,['citation-journal']," Owais AE, Kabir SI, Macnaught C, Gatt M, MacFie J. A single‐blinded randomised clinical trial of permissive underfeeding in patients requiring parenteral nutrition.  Clinical Nutrition 2014;33(6):997‐1001. [PUBMED: 24467878]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.clnu.2014.01.005', 'https://scholar.google.com/scholar_lookup?title=A+single‐blinded+randomised+clinical+trial+of+permissive+underfeeding+in+patients+requiring+parenteral+nutrition+&author=AE+Owais&author=SI+Kabir&author=C+Macnaught&author=M+Gatt&author=J+MacFie&publication_year=2014&hl=en']",24467878,https://doi.org/10.1016/j.clnu.2014.01.005, Owais 2014 {published data only}  ,excluded,CD007867-bbs2-0032," Single‐blinded randomized clinical trial of 50 consecutive participants requiring parenteral nutritional support; permissive underfeeding in participants requiring parenteral nutrition. Participants were randomized to receive either normocaloric or hypocaloric feeding (respectively 100% vs 60% of estimated requirements). The primary end point was septic complication and the secondary end points included the metabolic, physiological and clinical outcomes to the 2 feeding protocols.  Only 26% (12 out of 46) of included participants were ICU participants and the results did not distinguish between ICU and non‐ICU participants.  "
CD007867-bib-0036,"Rodríguez Perón J, Hernández Pedroso W, Pérez Salido J. ",Comparison of two nutritional regimes in a group of critically ill patients, Revista Cubana Medicina Militar ,2005,34,    ,['citation-journal']," Rodríguez Perón J, Hernández Pedroso W, Pérez Salido J. Comparison of two nutritional regimes in a group of critically ill patients [Comparación de dos regímenes nutricionales en un grupo de pacientes graves].  Revista Cubana Medicina Militar 2005;34(2):0‐0. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+two+nutritional+regimes+in+a+group+of+critically+ill+patients&author=J+RodríguezPerón&author=W+HernándezPedroso&author=J+PérezSalido&publication_year=2005&hl=en']",,, Rodríguez 2005 {published data only}  ,excluded,CD007867-bbs2-0033, Hypocaloric nutrition support was not evaluated. They assess clinical results with 2 different calories/protein relationships.  
CD007867-bib-0037,"Schricker T, Wykes L, Eberhart L, Carli F, Meterissian S. ",Randomized clinical trial of the anabolic effect of hypocaloric parenteral nutrition after abdominal surgery, British Journal of Surgery ,2005,92,    ,['citation-journal']," Schricker T, Wykes L, Eberhart L, Carli F, Meterissian S. Randomized clinical trial of the anabolic effect of hypocaloric parenteral nutrition after abdominal surgery.  British Journal of Surgery 2005;92(8):947‐53. [PUBMED: 16034820]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1002/bjs.5105', 'https://scholar.google.com/scholar_lookup?title=Randomized+clinical+trial+of+the+anabolic+effect+of+hypocaloric+parenteral+nutrition+after+abdominal+surgery+&author=T+Schricker&author=L+Wykes&author=L+Eberhart&author=F+Carli&author=S+Meterissian&publication_year=2005&hl=en']",16034820,https://doi.org/10.1002/bjs.5105, Schricker 2005 {published data only}  ,excluded,CD007867-bbs2-0034," Not critically‐ill participants . Surgical participants (hemicolectomy, sigmoid colectomy) to assess if hypocaloric nutrition could induce anabolism in participants with perioperative epidural analgesia.  "
CD007867-bib-0038,"Wewalka M, Kitzberger R, Fuhrmann V, Schneeweiss B, Zauner C. ",Isocaloric artificial nutrition right from the beginning causes no increase of nutritional related side effects in critically ill medical patients, Intensive Care Medicine ,2010,2010,    ,['citation-journal']," Wewalka M, Kitzberger R, Fuhrmann V, Schneeweiss B, Zauner C. Isocaloric artificial nutrition right from the beginning causes no increase of nutritional related side effects in critically ill medical patients.  Intensive Care Medicine 2010;2010:S371. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Isocaloric+artificial+nutrition+right+from+the+beginning+causes+no+increase+of+nutritional+related+side+effects+in+critically+ill+medical+patients+&author=M+Wewalka&author=R+Kitzberger&author=V+Fuhrmann&author=B+Schneeweiss&author=C+Zauner&publication_year=2010&hl=en']",,, Wewalka 2010 {published data only}  ,excluded,CD007867-bbs2-0035," Hypocaloric nutrition support was not evaluated. The aim of the study was the evaluation of 2 nutrition support programmes: isocalorically right from the beginning compared with a hypocaloric beginning (50% of the dose in the first day, 75% the second day and 100% from the third day): abstract with no results of the clinical outcomes.  "
CD007867-bib-0041,"Alkhawaja S, Martin C, Butler RJ, Gwadry‐Sridhar F. ",Post‐pyloric versus gastric tube feeding for preventing pneumonia and improving nutritional outcomes in critically ill adults, Cochrane Database of Systematic Reviews ,2015,,    ,['citation-journal']," Alkhawaja S, Martin C, Butler RJ, Gwadry‐Sridhar F. Post‐pyloric versus gastric tube feeding for preventing pneumonia and improving nutritional outcomes in critically ill adults.  Cochrane Database of Systematic Reviews 2015, Issue 8. [DOI: 10.1002/14651858.CD008875.pub2]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD008875.pub2', 'https://scholar.google.com/scholar_lookup?title=Post‐pyloric+versus+gastric+tube+feeding+for+preventing+pneumonia+and+improving+nutritional+outcomes+in+critically+ill+adults+&author=S+Alkhawaja&author=C+Martin&author=RJ+Butler&author=F+Gwadry‐Sridhar&publication_year=2015&hl=en']",,https://doi.org/10.1002/14651858.CD008875.pub2, Alkhawaja 2015 ,additional,CD007867-bbs2-0038,
CD007867-bib-0042,"Allingstrup M, Afshari A. ",Selenium supplementation for critically ill adults, Cochrane Database of Systematic Reviews ,2015,,    ,['citation-journal']," Allingstrup M, Afshari A. Selenium supplementation for critically ill adults.  Cochrane Database of Systematic Reviews 2015, Issue 7. [DOI: 10.1002/14651858.CD003703.pub3]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD003703.pub3', 'https://scholar.google.com/scholar_lookup?title=Selenium+supplementation+for+critically+ill+adults&author=M+Allingstrup&author=A+Afshari&publication_year=2015&hl=en']",,https://doi.org/10.1002/14651858.CD003703.pub3, Allingstrup 2015 ,additional,CD007867-bbs2-0039,
CD007867-bib-0043,"McClave SA, Martindale RG, Vanek VW, McCarthy M, Roberts P, Taylor B, et al. ",Guidelines for the provision and assessment of nutrition support therapy in the adult critically ill patient, Journal of Parenteral and Enteral Nutrition ,2009,33,    ,['citation-journal']," McClave SA, Martindale RG, Vanek VW, McCarthy M, Roberts P, Taylor B, et al. Guidelines for the provision and assessment of nutrition support therapy in the adult critically ill patient.  Journal of Parenteral and Enteral Nutrition 2009;33(3):277‐316. [PUBMED: 19398613]    Link to article     Google Scholar     ","['https://doi.org/10.1177/0148607109335234', 'https://scholar.google.com/scholar_lookup?title=Guidelines+for+the+provision+and+assessment+of+nutrition+support+therapy+in+the+adult+critically+ill+patient+&author=SA+McClave&author=RG+Martindale&author=VW+Vanek&author=M+McCarthy&author=P+Roberts&author=B+Taylor&publication_year=2009&hl=en']",19398613,https://doi.org/10.1177/0148607109335234, ASPEN / SCCM guidelines 2009 ,additional,CD007867-bbs2-0040,
CD007867-bib-0044,"McClave SA, Taylor BE, Martindale RG, Warren MM, Johnson DR, Braunschweig C, et al. Society of Critical Care Medicine and the American Society for Parenteral and Enteral Nutrition. ",Guidelines for the provision and assessment of nutrition support therapy in the adult critically ill patient: Society of Critical Care Medicine (SCCM) and American Society for Parenteral and Enteral Nutrition (A.S.P.E.N.), Journal of Parenteral and Enteral Nutrition ,2016,40,    ,['citation-journal']," McClave SA, Taylor BE, Martindale RG, Warren MM, Johnson DR, Braunschweig C, et al. Society of Critical Care Medicine and the American Society for Parenteral and Enteral Nutrition. Guidelines for the provision and assessment of nutrition support therapy in the adult critically ill patient: Society of Critical Care Medicine (SCCM) and American Society for Parenteral and Enteral Nutrition (A.S.P.E.N.).  Journal of Parenteral and Enteral Nutrition 2016;40(2):159‐211. [PUBMED: 26773077 ]    Link to article     Google Scholar     ","['https://doi.org/10.1177/0148607115621863', 'https://scholar.google.com/scholar_lookup?title=Guidelines+for+the+provision+and+assessment+of+nutrition+support+therapy+in+the+adult+critically+ill+patient:+Society+of+Critical+Care+Medicine+(SCCM)+and+American+Society+for+Parenteral+and+Enteral+Nutrition+(A.S.P.E.N.)+&author=SA+McClave&author=BE+Taylor&author=RG+Martindale&author=MM+Warren&author=DR+Johnson&author=C+Braunschweig&publication_year=2016&hl=en']",,https://doi.org/10.1177/0148607115621863, ASPEN / SCCM guidelines 2016 ,additional,CD007867-bbs2-0041,
CD007867-bib-0045,"Vanek VW, Seidner DL, Bistrian B, Gura K, Valentine CJ, Novel Nutrient Task Force, Intravenous Fat Emulsions Workgroup, American Society for Parenteral and Enteral Nutrition Board of Directors. ",A.S.P.E.N. position paper: Clinical role for alternative intravenous fat emulsions, Nutrition in Clinical Practice ,2012,27,    ,['citation-journal']," Vanek VW, Seidner DL, Bistrian B, Gura K, Valentine CJ, Novel Nutrient Task Force, Intravenous Fat Emulsions Workgroup, American Society for Parenteral and Enteral Nutrition Board of Directors. A.S.P.E.N. position paper: Clinical role for alternative intravenous fat emulsions.  Nutrition in Clinical Practice 2012;27(2):150‐2. [PUBMED: 22378798]    Link to article     Google Scholar     ","['https://doi.org/10.1177/0884533612439896', 'https://scholar.google.com/scholar_lookup?title=A.S.P.E.N.+position+paper:+Clinical+role+for+alternative+intravenous+fat+emulsions&author=VW+Vanek&author=DL+Seidner&author=B+Bistrian&author=K+Gura&author=CJ+Valentine&publication_year=2012&hl=en']",22378798,https://doi.org/10.1177/0884533612439896, ASPEN 2012 ,additional,CD007867-bbs2-0042,
CD007867-bib-0046,"Choban P, Dickerson R, Malone A, Worthington P, Compher CH, American Society for Parenteral and Enteral Nutrition. ",A.S.P.E.N. Clinical guidelines: nutrition support of hospitalized adult patients with obesity, Journal of Parenteral and Enteral Nutrition ,2013,37,    ,['citation-journal']," Choban P, Dickerson R, Malone A, Worthington P, Compher CH, American Society for Parenteral and Enteral Nutrition. A.S.P.E.N. Clinical guidelines: nutrition support of hospitalized adult patients with obesity.  Journal of Parenteral and Enteral Nutrition 2013;37(6):714‐44. [PUBMED: 23976769]    Link to article     Google Scholar     ","['https://doi.org/10.1177/0148607113499374', 'https://scholar.google.com/scholar_lookup?title=A.S.P.E.N.+Clinical+guidelines:+nutrition+support+of+hospitalized+adult+patients+with+obesity+&author=P+Choban&author=R+Dickerson&author=A+Malone&author=P+Worthington&author=CH+Compher&publication_year=2013&hl=en']",23976769,https://doi.org/10.1177/0148607113499374, ASPEN guidelines 2013 ,additional,CD007867-bbs2-0043,
CD007867-bib-0047,"Badawi O, Waite MD, Fuhrman SA, Zuckerman IH. ",Association between intensive care unit‐acquired dysglycemia and in‐hospital mortality, Critical Care Medicine ,2012,40,    ,['citation-journal']," Badawi O, Waite MD, Fuhrman SA, Zuckerman IH. Association between intensive care unit‐acquired dysglycemia and in‐hospital mortality.  Critical Care Medicine 2012;40(12):3180‐8. [PUBMED: 22971590]    Link to article     Google Scholar     ","['https://doi.org/10.1097/CCM.0b013e3182656ae5', 'https://scholar.google.com/scholar_lookup?title=Association+between+intensive+care+unit‐acquired+dysglycemia+and+in‐hospital+mortality&author=O+Badawi&author=MD+Waite&author=SA+Fuhrman&author=IH+Zuckerman&publication_year=2012&hl=en']",22971590,https://doi.org/10.1097/CCM.0b013e3182656ae5, Badawi 2012 ,additional,CD007867-bbs2-0044,
CD007867-bib-0048,"Berger MM, Chioléro RL. ",Hypocaloric feeding: pros and cons, Current Opinion in Critical Care ,2007,13,    ,['citation-journal']," Berger MM, Chioléro RL. Hypocaloric feeding: pros and cons.  Current Opinion in Critical Care 2007;13(2):180‐6. [PUBMED: 17327740]    Link to article     Google Scholar     ","['https://doi.org/10.1097/MCC.0b013e3280895d47', 'https://scholar.google.com/scholar_lookup?title=Hypocaloric+feeding:+pros+and+cons&author=MM+Berger&author=RL+Chioléro&publication_year=2007&hl=en']",17327740,https://doi.org/10.1097/MCC.0b013e3280895d47, Berger 2007 ,additional,CD007867-bbs2-0045,
CD007867-bib-0049,"Berger MM, Pichard C. ",Best timing for energy provision during critical illness, Critical Care ,2012,16,    ,['citation-journal']," Berger MM, Pichard C. Best timing for energy provision during critical illness.  Critical Care 2012;16(2):215. [PUBMED: 22429787]    Link to article     Google Scholar     ","['https://doi.org/10.1186/cc11229', 'https://scholar.google.com/scholar_lookup?title=Best+timing+for+energy+provision+during+critical+illness&author=MM+Berger&author=C+Pichard&publication_year=2012&hl=en']",22429787,https://doi.org/10.1186/cc11229, Berger 2012 ,additional,CD007867-bbs2-0046,
CD007867-bib-0050,"Biolo G, Grimble G, Preiser JC, Leverve X, Jolliet P, Planas M, et al. ",Position paper of the ESICM Working Group on Nutrition and Metabolism, Intensive Care Medicine ,2002,28,    ,['citation-journal']," Biolo G, Grimble G, Preiser JC, Leverve X, Jolliet P, Planas M, et al. Position paper of the ESICM Working Group on Nutrition and Metabolism.  Intensive Care Medicine 2002;28(11):1512‐20. [PUBMED: 12415440 ]    Link to article     Google Scholar     ","['https://doi.org/10.1007/s00134-002-1512-2', 'https://scholar.google.com/scholar_lookup?title=Position+paper+of+the+ESICM+Working+Group+on+Nutrition+and+Metabolism&author=G+Biolo&author=G+Grimble&author=JC+Preiser&author=X+Leverve&author=P+Jolliet&author=M+Planas&publication_year=2002&hl=en']",,https://doi.org/10.1007/s00134-002-1512-2, Biolo 2002 ,additional,CD007867-bbs2-0047,
CD007867-bib-0051,"Bost RBC, Tjan DHT, Van Zanten AR. ",Timing of (supplemental) parenteral nutrition in critically ill patients: a systematic review, Annals of Intensive Care ,2014,4,    ,['citation-journal']," Bost RBC, Tjan DHT, Van Zanten AR. Timing of (supplemental) parenteral nutrition in critically ill patients: a systematic review.  Annals of Intensive Care 2014;4:31. [PUBMED: 25593747]    Link to article     Google Scholar     ","['https://doi.org/10.1186/s13613-014-0031-y', 'https://scholar.google.com/scholar_lookup?title=Timing+of+(supplemental)+parenteral+nutrition+in+critically+ill+patients:+a+systematic+review+&author=RBC+Bost&author=DHT+Tjan&author=AR+Zanten&publication_year=2014&hl=en']",25593747,https://doi.org/10.1186/s13613-014-0031-y, Bost 2014 ,additional,CD007867-bbs2-0048,
CD007867-bib-0052,"Boulanger BR, Naman R, McLean RF, Phillips E, Rizoli SB. ",What are the clinical determinants of early energy expenditure in critically injured adults?, Journal of Trauma ,1994,37,    ,['citation-journal']," Boulanger BR, Naman R, McLean RF, Phillips E, Rizoli SB. What are the clinical determinants of early energy expenditure in critically injured adults?.  Journal of Trauma 1994;37(6):969‐74. [PUBMED: 7996613]    Link to article     Google Scholar     ","['https://doi.org/10.1097/00005373-199412000-00017', 'https://scholar.google.com/scholar_lookup?title=What+are+the+clinical+determinants+of+early+energy+expenditure+in+critically+injured+adults?+&author=BR+Boulanger&author=R+Naman&author=RF+McLean&author=E+Phillips&author=SB+Rizoli&publication_year=1994&hl=en']",7996613,https://doi.org/10.1097/00005373-199412000-00017, Boulanger 1994 ,additional,CD007867-bbs2-0049,
CD007867-bib-0053,"Braunschweig CL, Levy P, Sheean PM, Wang X. ",Enteral compared with parenteral nutrition: a meta‐analysis, American Journal of Clinical Nutrition ,2001,74,    ,['citation-journal']," Braunschweig CL, Levy P, Sheean PM, Wang X. Enteral compared with parenteral nutrition: a meta‐analysis.  American Journal of Clinical Nutrition 2001;74(4):534‐42. [PUBMED: 11566654]    Link to article     Google Scholar     ","['https://doi.org/10.1093/ajcn/74.4.534', 'https://scholar.google.com/scholar_lookup?title=Enteral+compared+with+parenteral+nutrition:+a+meta‐analysis&author=CL+Braunschweig&author=P+Levy&author=PM+Sheean&author=X+Wang&publication_year=2001&hl=en']",11566654,https://doi.org/10.1093/ajcn/74.4.534, Braunschweig 2001 ,additional,CD007867-bbs2-0050,
CD007867-bib-0054,"Cahill N, Dhaliwal R, Dau AG, Jiang X, Heyland DK. ",Nutrition therapy in the critical care setting: What is “best achievable” practice? An international multicenter observational study, Critical Care Medicine ,2010,38,    ,['citation-journal']," Cahill N, Dhaliwal R, Dau AG, Jiang X, Heyland DK. Nutrition therapy in the critical care setting: What is “best achievable” practice? An international multicenter observational study.  Critical Care Medicine 2010;38(2):395‐40. [PUBMED: 19851094]    Link to article     Google Scholar     ","['https://doi.org/10.1097/CCM.0b013e3181c0263d', 'https://scholar.google.com/scholar_lookup?title=Nutrition+therapy+in+the+critical+care+setting:+What+is+“best+achievable”+practice?+An+international+multicenter+observational+study+&author=N+Cahill&author=R+Dhaliwal&author=AG+Dau&author=X+Jiang&author=DK+Heyland&publication_year=2010&hl=en']",19851094,https://doi.org/10.1097/CCM.0b013e3181c0263d, Cahill 2010 ,additional,CD007867-bbs2-0051,
CD007867-bib-0055,Critical Care Nutrition Committee. ,Canadian Clinical Practice Guidelines. 10.1. Strategies to optimize parenteral nutrition and minimize risks: dose of PN,,,,". Critical Care Nutrition 2015 March (updated 2015, cited 1 November 2013) (accessed 28 May 2018); Vol. Available from: www.criticalcarenutrition.com/docs/CPGs%202015/10.1%202015.pdf.   ",['citation-other']," Critical Care Nutrition Committee. Canadian Clinical Practice Guidelines. 10.1. Strategies to optimize parenteral nutrition and minimize risks: dose of PN. Critical Care Nutrition 2015 March (updated 2015, cited 1 November 2013) (accessed 28 May 2018); Vol. Available from: www.criticalcarenutrition.com/docs/CPGs%202015/10.1%202015.pdf.    ",[],,, Canadian Guideline 10.1 2015 ,additional,CD007867-bbs2-0052,
CD007867-bib-0056,Critical Care Nutrition Committee. ,Canadian Clinical Practice Guidelines 3.3a Intentional underfeeding: hypocaloric enteral nutrition,,,,". Critical Care Nutrition 2015 May (updated 2015, cited October 2015) (accessed 28 May 2018); Vol. Available from: www.criticalcarenutrition.com/docs/CPGs%202015/3.3a%202015.pdf.   ",['citation-other']," Critical Care Nutrition Committee. Canadian Clinical Practice Guidelines 3.3a Intentional underfeeding: hypocaloric enteral nutrition. Critical Care Nutrition 2015 May (updated 2015, cited October 2015) (accessed 28 May 2018); Vol. Available from: www.criticalcarenutrition.com/docs/CPGs%202015/3.3a%202015.pdf.    ",[],,, Canadian Guideline 3.3a 2015 ,additional,CD007867-bbs2-0053,
CD007867-bib-0057,Critical Care Nutrition Committee. ,Canadian Clinical Practice Guidelines. 3.3b. Intentional underfeeding. hypocaloric enteral nutrition,,,,". Critical Care Nutrition 2015 May (updated 2015, cited October 2015) (accessed 28 May 2018); Vol. Available from: www.criticalcarenutrition.com/docs/CPGs%202015/3.3b%202015.pdf.   ",['citation-other']," Critical Care Nutrition Committee. Canadian Clinical Practice Guidelines. 3.3b. Intentional underfeeding. hypocaloric enteral nutrition. Critical Care Nutrition 2015 May (updated 2015, cited October 2015) (accessed 28 May 2018); Vol. Available from: www.criticalcarenutrition.com/docs/CPGs%202015/3.3b%202015.pdf.    ",[],,, Canadian Guideline 3.3b 2015 ,additional,CD007867-bbs2-0054,
CD007867-bib-0058,"Casaer MP, Van den Berghe G. ",Nutrition in the acute phase of critical illness, New England Journal Medicine ,2014,370,    ,['citation-journal']," Casaer MP, Van den Berghe G. Nutrition in the acute phase of critical illness.  New England Journal Medicine 2014;370(13):1227‐36. [PUBMED: 24670169]    Link to article     Google Scholar     ","['https://doi.org/10.1056/NEJMra1304623', 'https://scholar.google.com/scholar_lookup?title=Nutrition+in+the+acute+phase+of+critical+illness&author=MP+Casaer&author=G+Berghe&publication_year=2014&hl=en']",24670169,https://doi.org/10.1056/NEJMra1304623, Casaer 2014 ,additional,CD007867-bbs2-0055,
